sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
499,54585,85981,65072,10731,10422,32,86225,0.09326463584290852,7.683796410130317e-06,5,284334758.0,1.8906838619373324e-05,140566
49,56782,83386,64873,10731,10422,31,86026,0.09355107060862693,0,5,284315546.0,1.8940631973601002e-05,140168
4,65448,75142,65084,10731,10422,31,86237,0.09324674100716619,0,5,284328257.0,1.890480435168539e-05,140590
500,64056,76216,64925,10731,10422,34,86078,0.09347613127988953,0,5,284322400.0,1.8931790903585593e-05,140272
501,46392,94110,65040,10731,10422,30,86193,0.09330903174652157,0,5,284325425.0,1.8912265289798834e-05,140502
502,65368,75672,65309,10731,10422,31,86462,0.0929250736783264,0,5,284351142.0,1.886673579916307e-05,141040
503,56175,84161,64957,10731,10422,31,86110,0.09343057865884184,0,5,284324968.0,1.8926353991608665e-05,140336
504,54558,85924,65030,10731,10422,30,86183,0.09332358475514217,0,5,284327051.0,1.8913961708162806e-05,140482
505,64096,76270,64972,10731,10422,30,86125,0.09340831097293424,0,5,284325508.0,1.8923806421078892e-05,140366
506,64079,76341,64999,10731,10422,29,86152,0.09336887585998496,0,5,284326487.0,1.891922237282545e-05,140420
507,56851,83473,64951,10731,10422,33,86104,0.09343745672086182,7.698110883589167e-06,5,284318070.0,1.892737319528878e-05,140324
508,55925,84381,64942,10731,10422,30,86095,0.09345140484241968,0,5,284320793.0,1.8928902188848824e-05,140306
509,55440,84918,64968,10731,10422,29,86121,0.09341291919447944,0,5,284321935.0,1.8924485711952612e-05,140358
50,55694,85248,65260,10731,10422,34,86413,0.09299467328732745,0,5,284344961.0,1.8875014336919423e-05,140942
510,56817,83467,64931,10731,10422,31,86084,0.09346554668948018,0,5,284315242.0,1.89307712652449e-05,140284
511,65201,75643,65211,10731,10422,33,86364,0.09306938894502714,0,5,284352076.0,1.88832995212547e-05,140844
512,55841,84493,64956,10731,10422,30,86109,0.09342972948836752,0,5,284314575.0,1.8926523851924903e-05,140334
513,54460,85932,64985,10731,10422,33,86138,0.09338964453244683,3.077633299992306e-05,5,284326531.0,1.8921599033411102e-05,140392
514,55626,84618,64911,10731,10422,31,86064,0.0934957991998992,0,5,284318683.0,1.8934170449941927e-05,140244
515,64815,75641,65017,10731,10422,31,86170,0.09334280621299122,7.69029638402264e-06,5,284328210.0,1.8916167467840888e-05,140456
516,54379,85961,64959,10731,10422,29,86112,0.09342653818673706,0,5,284325318.0,1.8926014279332265e-05,140340
517,64114,76586,65139,10731,10422,30,86292,0.0931672973369344,0,5,284335560.0,1.8895485742110276e-05,140700
518,64036,76366,64990,10731,10422,32,86143,0.09338229850871234,0,5,284327525.0,1.8920750163431782e-05,140402
519,54458,85932,64984,10731,10422,32,86137,0.09339527304362612,0,5,284335360.0,1.892176881575812e-05,140390
51,46331,93969,64939,10731,10422,30,86092,0.0934548423609288,0,5,284317802.0,1.8929411903518924e-05,140300
520,64926,75384,64944,10731,10422,32,86097,0.09344883500288345,0,5,284323228.0,1.8928562392999997e-05,140310
521,55857,84431,64933,10731,10422,30,86086,0.09346513176221936,0,5,284322278.0,1.8930431408093426e-05,140288
522,55436,84968,64991,10731,10422,32,86144,0.09338364692450128,0,5,284332628.0,1.892058039778668e-05,140404
523,46418,93930,64963,10731,10422,32,86116,0.09342042806288967,0,5,284320019.0,1.8925334888202214e-05,140348
524,55881,84457,64958,10731,10422,30,86111,0.09342851207194534,0,5,284321047.0,1.8926184134077805e-05,140338
525,55950,84514,65021,10731,10422,32,86174,0.09333730747917965,0,5,284326484.0,1.8915488722485405e-05,140464
526,55584,85098,65130,10731,10422,32,86283,0.09318030658025134,7.676953784738215e-06,5,284335442.0,1.8897010030803237e-05,140682
527,63923,76291,64896,10731,10422,32,86049,0.09351820739283943,0,5,284322136.0,1.8936720570286086e-05,140214
528,64812,75598,64994,10731,10422,31,86147,0.093375558324233,0,5,284325534.0,1.8920071117551865e-05,140410
529,55949,84535,65031,10731,10422,31,86184,0.09332104787058251,0,5,284322450.0,1.8913792053811732e-05,140484
52,65141,75169,64944,10731,10422,30,86097,0.09344892821399041,0,5,284322730.0,1.8928562392999997e-05,140310
530,55958,84426,64981,10731,10422,30,86134,0.09339578872372063,0,5,284325018.0,1.8922278179502507e-05,140384
531,65227,75281,65043,10731,10422,32,86196,0.09330331381844527,7.687222299094445e-06,5,284321753.0,1.8911756418515507e-05,140508
532,55958,84488,65012,10731,10422,33,86165,0.09335110662923228,0,5,284326669.0,1.891701596213028e-05,140446
533,63885,76349,64906,10731,10422,31,86059,0.09350239484316585,0,5,284317470.0,1.8935020420347563e-05,140234
534,56869,83379,64913,10731,10422,32,86066,0.09349200645770595,7.702617349375318e-06,5,284316128.0,1.8933830481295966e-05,140248
535,56271,84589,65219,10731,10422,32,86372,0.09305910375724386,3.833238780110091e-05,5,284359562.0,1.8881946383826653e-05,140860
536,65395,74903,64938,10731,10422,31,86091,0.09345728668774395,7.699651975730697e-06,5,284318381.0,1.892958181398168e-05,140298
537,57150,83012,64870,10731,10422,33,86023,0.09355671929362433,0,5,284317669.0,1.8941142265442774e-05,140162
538,56145,84269,64996,10731,10422,30,86149,0.09337478274005731,1.5385562188442367e-05,5,284331005.0,1.8919731611311843e-05,140414
539,65327,74931,64918,10731,10422,33,86071,0.09348677267806893,0,5,284321742.0,1.8932980608467834e-05,140258
53,54410,85846,64917,10731,10422,33,86070,0.09348806384809127,0,5,284322074.0,1.8933150577458054e-05,140256
540,65144,75488,65105,10731,10422,30,86258,0.09321591216933586,7.679901697258274e-06,5,284332251.0,1.890124534581664e-05,140632
541,55767,84435,64890,10731,10422,32,86043,0.09352767210903891,0,5,284319351.0,1.8937740794109678e-05,140202
542,56119,84339,65018,10731,10422,34,86171,0.09334486115079885,7.6901781045249e-06,5,284337363.0,1.8915997777329185e-05,140458
543,46229,94045,64926,10731,10422,32,86079,0.09347374251950842,0,5,284316635.0,1.8931620956894494e-05,140274
544,54641,86019,65119,10731,10422,30,86272,0.09319775538293301,0,5,284339559.0,1.8898873355636252e-05,140660
545,55786,85132,65248,10731,10422,34,86401,0.0930116364234396,0,5,284343348.0,1.8877042746847493e-05,140918
546,55955,84469,65001,10731,10422,31,86154,0.0933669597356832,0,5,284326848.0,1.891888289441629e-05,140424
547,65275,75617,65235,10731,10422,34,86388,0.09303101673976662,0,5,284343714.0,1.8879240640890613e-05,140892
548,56879,83467,64962,10731,10422,30,86115,0.09342219269566288,7.696807364305286e-06,5,284319489.0,1.8925504731807025e-05,140346
549,55541,84893,65006,10731,10422,32,86159,0.09335814522561331,3.845798849336984e-05,5,284326532.0,1.8918034247092942e-05,140434
54,64982,75524,65042,10731,10422,31,86195,0.09330592081808012,0,5,284327753.0,1.8911926039496027e-05,140506
550,54621,86115,65157,10731,10422,32,86310,0.09314231982852324,0,5,284338554.0,1.8892437839028737e-05,140736
551,46338,93896,64906,10731,10422,30,86059,0.09350276620574108,0,5,284316773.0,1.8935020420347563e-05,140234
552,46262,94120,64980,10731,10422,30,86133,0.09339588836905204,0,5,284321844.0,1.8922447972985268e-05,140382
553,64007,76423,65004,10731,10422,32,86157,0.09336227087723697,0,5,284329745.0,1.8918373697674067e-05,140430
554,56092,84156,64913,10731,10422,34,86066,0.09349301325356824,0,5,284317891.0,1.8933830481295966e-05,140248
555,55692,85152,65211,10731,10422,32,86364,0.09306430281144959,0,5,284340384.0,1.88832995212547e-05,140844
556,54341,85939,64929,10731,10422,29,86082,0.09347072757748387,0,5,284325589.0,1.8931111133543786e-05,140280
557,46334,94020,64966,10731,10422,32,86119,0.09341675872310672,0,5,284321038.0,1.8924825374097787e-05,140354
558,55807,84423,64904,10731,10422,31,86057,0.09350712711708233,0,5,284319919.0,1.8935360428027306e-05,140230
559,56164,84242,64992,10731,10422,31,86145,0.09337889290310059,0,5,284322456.0,1.8920410634925028e-05,140406
55,65244,75152,64987,10731,10422,34,86140,0.09338610127433727,0,5,284321805.0,1.892125947706839e-05,140396
560,65108,75526,65106,10731,10422,32,86259,0.0932151302542424,1.5359567474579917e-05,5,284335722.0,1.8901075899897913e-05,140634
561,55493,85037,65054,10731,10422,31,86207,0.0932907930438736,0,5,284334081.0,1.890989077123109e-05,140530
562,55747,84551,64938,10731,10422,31,86091,0.09345690262752504,7.699651975730697e-06,5,284319544.0,1.892958181398168e-05,140298
563,47218,92942,64869,10731,10422,33,86022,0.09355828417625398,7.707841958408484e-06,5,284319174.0,1.894131236830391e-05,140160
564,56234,84266,65039,10731,10422,31,86192,0.0933098127054072,0,5,284322443.0,1.8912434919121233e-05,140500
565,46445,94175,65099,10731,10422,32,86252,0.09322668752461567,0,5,284336679.0,1.8902262079648124e-05,140620
566,55860,84508,64973,10731,10422,30,86126,0.09340545853514523,7.695504286395887e-06,5,284319438.0,1.892363660532193e-05,140368
567,54494,85822,64947,10731,10422,31,86100,0.0934434703538829,1.539717000015397e-05,5,284321375.0,1.8928052720122483e-05,140316
568,65181,75649,65204,10731,10422,31,86357,0.09307419455719558,7.668241212195571e-06,5,284341171.0,1.8884483661981753e-05,140830
569,54426,85894,64949,10731,10422,32,86102,0.0934429546632588,0,5,284328752.0,1.8927712952133965e-05,140320
56,63827,76467,64936,10731,10422,31,86089,0.09345881127595394,0,5,284322062.0,1.8929921643266616e-05,140294
570,64053,76471,65051,10731,10422,31,86204,0.09329344833352185,0,5,284330032.0,1.8910399550765e-05,140524
571,64108,76382,65034,10731,10422,29,86187,0.09331728045433331,0,5,284325919.0,1.891328310744542e-05,140490
572,55838,84340,64878,10731,10422,31,86031,0.09354522813867298,0,5,284319550.0,1.893978154300008e-05,140178
573,55689,84575,64921,10731,10422,33,86074,0.09348357091617204,0,5,284322815.0,1.8932470718222472e-05,140264
574,55831,84421,64915,10731,10422,31,86068,0.09349122428822125,0,5,284319994.0,1.8933490523801492e-05,140252
575,65502,75140,65110,10731,10422,33,86263,0.09320916693343405,0,5,284331269.0,1.8900398143991922e-05,140642
576,56052,84652,65141,10731,10422,31,86294,0.09316442931284954,7.675657420058029e-06,5,284330372.0,1.8895147041816997e-05,140704
577,46219,94041,64919,10731,10422,31,86072,0.09348592783348568,0,5,284322168.0,1.89328106422652e-05,140260
578,47394,92934,64953,10731,10422,33,86106,0.09343625215175837,0,5,284322862.0,1.8927033449586468e-05,140328
579,55750,84622,64975,10731,10422,32,86128,0.0934039081068991,0,5,284322098.0,1.8923296982161365e-05,140372
57,65089,75631,65149,10731,10422,33,86302,0.09315852513688667,0,5,284349245.0,1.8893792351638237e-05,140720
580,46408,94020,65003,10731,10422,34,86156,0.09336297468401793,0,5,284322984.0,1.891854342713868e-05,140428
581,47322,93032,64966,10731,10422,31,86119,0.09341588175880719,0,5,284318821.0,1.8924825374097787e-05,140354
582,56831,83399,64904,10731,10422,32,86057,0.09350605958991966,0,5,284316813.0,1.8935360428027306e-05,140230
583,65038,75396,65006,10731,10422,31,86159,0.09335981217846759,0,5,284332167.0,1.8918034247092942e-05,140434
584,64074,76148,64900,10731,10422,31,86053,0.09351232126311206,0,5,284315766.0,1.8936040476847825e-05,140222
585,46352,94040,64985,10731,10422,31,86138,0.09338823610063852,0,5,284321028.0,1.8921599033411102e-05,140392
586,55854,84466,64949,10731,10422,30,86102,0.09344029699091547,0,5,284319863.0,1.8927712952133965e-05,140320
587,55801,84367,64873,10731,10422,30,86026,0.09355059001356876,7.707366701092905e-06,5,284314592.0,1.8940631973601002e-05,140168
588,63945,76405,64964,10731,10422,30,86117,0.09341887324034565,0,5,284323685.0,1.892516504738244e-05,140350
589,55943,84461,64991,10731,10422,30,86144,0.0933793201566488,0,5,284319106.0,1.892058039778668e-05,140404
58,65129,75661,65184,10731,10422,29,86337,0.09310411031539369,1.5341188021600392e-05,5,284342080.0,1.8887867669549735e-05,140790
590,65097,75471,65073,10731,10422,29,86226,0.09326048912972539,0,5,284326173.0,1.890666908178355e-05,140568
591,55877,84745,65100,10731,10422,32,86253,0.09322732617166857,0,5,284338268.0,1.890209261706651e-05,140622
592,55855,84661,65047,10731,10422,34,86200,0.09330545540167462,7.686749581072148e-06,5,284343472.0,1.8911077962397967e-05,140516
593,55370,84944,64946,10731,10422,32,86099,0.0934457859774182,0,5,284325341.0,1.8928222608295633e-05,140314
594,47461,92879,64959,10731,10422,31,86112,0.09342825087466153,7.697162825782416e-06,5,284326636.0,1.8926014279332265e-05,140340
595,46310,94096,64992,10731,10422,33,86145,0.0933800879071837,0,5,284324744.0,1.8920410634925028e-05,140406
596,55710,84572,64930,10731,10422,33,86083,0.0934692127801314,0,5,284320056.0,1.8930941198000888e-05,140282
597,55958,84392,64964,10731,10422,32,86117,0.09341998741986084,7.696570408226094e-06,5,284323180.0,1.892516504738244e-05,140350
598,56856,83334,64884,10731,10422,31,86037,0.09353597215053987,0,5,284317872.0,1.8938761118343593e-05,140190
599,64043,76345,64983,10731,10422,32,86136,0.09338988679217562,0,5,284320729.0,1.892193860088899e-05,140388
59,46260,94188,65013,10731,10422,29,86166,0.09334783351830128,0,5,284323411.0,1.8916846257708098e-05,140448
5,55869,84591,65019,10731,10422,31,86172,0.09334175858859421,0,5,284330194.0,1.891582808959941e-05,140460
600,55859,84403,64920,10731,10422,30,86073,0.09348138155899707,0,5,284314827.0,1.89326406788501e-05,140262
601,65239,75581,65199,10731,10422,31,86352,0.09308255590667515,7.668829276522646e-06,5,284341879.0,1.888532955992808e-05,140820
602,55925,84473,64988,10731,10422,31,86141,0.09338366368305683,7.693728072874992e-06,5,284320620.0,1.892108970307258e-05,140398
603,56822,83494,64947,10731,10422,32,86100,0.09344559323704528,0,5,284322825.0,1.8928052720122483e-05,140316
604,63990,76340,64954,10731,10422,30,86107,0.09343345521308014,0,5,284321169.0,1.8926863580913747e-05,140330
605,54551,85757,64943,10731,10422,31,86096,0.09344992876642191,0,5,284322176.0,1.8928732289531326e-05,140308
606,54506,85840,64962,10731,10422,32,86115,0.09342329779307364,0,5,284326859.0,1.8925504731807025e-05,140346
607,54430,85910,64959,10731,10422,29,86112,0.09342802254417665,0,5,284327857.0,1.8926014279332265e-05,140340
608,46387,94059,65012,10731,10422,31,86165,0.09335107766853203,2.3072663508275394e-05,5,284327364.0,1.891701596213028e-05,140446
609,64087,76479,65072,10731,10422,33,86225,0.09326366437618615,0,5,284332130.0,1.8906838619373324e-05,140566
60,65340,75056,64987,10731,10422,32,86140,0.09338562437474104,0,5,284320756.0,1.892125947706839e-05,140396
610,56841,83375,64897,10731,10422,32,86050,0.09351731099338027,0,5,284320668.0,1.893655054274341e-05,140216
611,64793,75635,65003,10731,10422,32,86156,0.09336241387683175,0,5,284325972.0,1.891854342713868e-05,140428
612,55729,85183,65245,10731,10422,32,86398,0.09301595197278906,7.663422484481569e-06,5,284346587.0,1.8877549911626657e-05,140912
613,65524,75018,65060,10731,10422,30,86213,0.09328203866445445,0,5,284329621.0,1.8908873287218766e-05,140542
614,65031,75303,64956,10731,10422,33,86109,0.09343072532373117,7.697518320093601e-06,5,284323377.0,1.8926523851924903e-05,140334
615,56801,83379,64879,10731,10422,32,86032,0.09354345327783785,0,5,284317488.0,1.893961146524969e-05,140180
616,65124,75212,64957,10731,10422,32,86110,0.09342941751320895,7.697399818341364e-06,5,284322480.0,1.8926353991608665e-05,140336
617,46228,94180,64993,10731,10422,31,86146,0.09337818010285097,1.5386272367793455e-05,5,284326291.0,1.8920240874846777e-05,140408
618,54560,86096,65117,10731,10422,33,86270,0.09320019785936365,1.5356972833515056e-05,5,284337466.0,1.8899212178058113e-05,140656
619,46350,94266,65097,10731,10422,33,86250,0.09323322170102602,0,5,284341281.0,1.890260101314344e-05,140616
61,55630,84618,64913,10731,10422,32,86066,0.09349448374516668,0,5,284321653.0,1.8933830481295966e-05,140248
620,56910,83456,64972,10731,10422,34,86125,0.09340828708720879,7.695622729791295e-06,5,284322711.0,1.8923806421078892e-05,140366
621,56269,84151,64999,10731,10422,31,86152,0.09337017989172373,1.5384852074647304e-05,5,284330281.0,1.891922237282545e-05,140420
622,63842,76424,64922,10731,10422,33,86075,0.09348154564679444,0,5,284325872.0,1.8932300760382268e-05,140266
623,46352,94094,65012,10731,10422,31,86165,0.09335207809856941,0,5,284330078.0,1.891701596213028e-05,140446
624,63948,76338,64932,10731,10422,32,86085,0.09346633528982692,0,5,284324033.0,1.8930601335275767e-05,140286
625,64997,75347,64961,10731,10422,32,86114,0.09342396080992695,0,5,284323997.0,1.8925674578196934e-05,140344
626,46438,94074,65045,10731,10422,32,86198,0.09330401858524938,7.686985932815743e-06,5,284329773.0,1.891141718489594e-05,140512
627,46375,94115,65034,10731,10422,31,86187,0.0933191473931573,7.688286127256513e-06,5,284327954.0,1.891328310744542e-05,140490
628,65346,75540,65232,10731,10422,32,86385,0.09303404499717978,1.53298994358597e-05,5,284341804.0,1.887974791367569e-05,140886
629,47272,93052,64951,10731,10422,30,86104,0.0934388270969715,7.698110883589167e-06,5,284321578.0,1.892737319528878e-05,140324
62,64135,76195,64954,10731,10422,30,86107,0.09343437258573467,7.697755334544448e-06,5,284320683.0,1.8926863580913747e-05,140330
630,55789,84475,64921,10731,10422,33,86074,0.09348249036271601,0,5,284320694.0,1.8932470718222472e-05,140264
631,46267,93939,64892,10731,10422,33,86045,0.09352399254029076,0,5,284319024.0,1.8937400708345718e-05,140206
632,54443,85951,64986,10731,10422,31,86139,0.093389233334391,0,5,284329314.0,1.8921429253847877e-05,140394
633,64452,76064,65047,10731,10422,32,86200,0.09329994815392433,0,5,284327653.0,1.8911077962397967e-05,140516
634,47331,92959,64934,10731,10422,31,86087,0.09346188094468273,0,5,284316730.0,1.8930261483697826e-05,140290
635,54627,85839,65022,10731,10422,30,86175,0.09333598905418025,0,5,284328691.0,1.891531904310107e-05,140466
636,63873,76481,64966,10731,10422,34,86119,0.09341691369066527,0,5,284326524.0,1.8924825374097787e-05,140354
637,64930,75406,64957,10731,10422,32,86110,0.09342891439967256,0,5,284324213.0,1.8926353991608665e-05,140336
638,64205,76435,65109,10731,10422,29,86262,0.09321102872959953,0,5,284336117.0,1.8900567578803193e-05,140640
639,46501,94231,65155,10731,10422,30,86308,0.0931437827817839,7.674008134448623e-06,5,284331316.0,1.8892776450535575e-05,140732
63,55793,84625,64998,10731,10422,34,86151,0.09337112882751197,0,5,284324606.0,1.8919392116204503e-05,140418
640,46147,94149,64937,10731,10422,32,86090,0.09346327446751061,0,5,284332896.0,1.8929751727230893e-05,140296
641,63914,76390,64941,10731,10422,32,86094,0.09345326703013872,0,5,284323428.0,1.8929072090952553e-05,140304
642,55846,84376,64900,10731,10422,33,86053,0.09351272154769223,7.704160246533127e-06,5,284318968.0,1.8936040476847825e-05,140222
643,46388,94032,64999,10731,10422,30,86152,0.09336919700168472,0,5,284325019.0,1.891922237282545e-05,140420
644,54498,85812,64944,10731,10422,30,86097,0.09344680909247417,0,5,284318865.0,1.8928562392999997e-05,140310
645,55480,84804,64931,10731,10422,34,86084,0.09346713466950884,7.70048205017634e-06,5,284320806.0,1.89307712652449e-05,140284
646,55894,84408,64940,10731,10422,32,86093,0.09345511762778075,0,5,284320913.0,1.892924199584257e-05,140302
647,54439,85807,64912,10731,10422,31,86065,0.09349499353167594,0,5,284321844.0,1.893400046422498e-05,140246
648,54428,85988,64997,10731,10422,32,86150,0.09337232285579633,0,5,284328085.0,1.8919561862366616e-05,140416
649,65037,75249,64932,10731,10422,34,86085,0.09346595065655815,0,5,284323762.0,1.8930601335275767e-05,140286
64,56993,83309,64940,10731,10422,31,86093,0.09345458290171971,0,5,284320066.0,1.892924199584257e-05,140302
650,64154,76494,65113,10731,10422,31,86266,0.09320476926825294,7.678958118962419e-06,5,284333084.0,1.889988985621822e-05,140648
651,54467,85871,64958,10731,10422,33,86111,0.09342891507442862,7.697281320237692e-06,5,284327080.0,1.8926184134077805e-05,140338
652,56070,84330,64989,10731,10422,29,86142,0.09338338450499316,7.69360968779332e-06,5,284324704.0,1.89209199318604e-05,140400
653,64030,76168,64888,10731,10422,33,86041,0.09352936691333835,0,5,284319461.0,1.8938080891030345e-05,140198
654,65151,75547,65138,10731,10422,34,86291,0.09316885960839658,0,5,284334844.0,1.889565509641951e-05,140698
655,65426,75160,65082,10731,10422,33,86235,0.09324949663424444,7.68261577701976e-06,5,284328565.0,1.8905143368515477e-05,140586
656,56728,83462,64884,10731,10422,32,86037,0.09353551858571887,0,5,284316304.0,1.8938761118343593e-05,140190
657,55650,84572,64900,10731,10422,30,86053,0.09351235396526657,1.5408320493066255e-05,5,284318188.0,1.8936040476847825e-05,140222
658,64990,75342,64955,10731,10422,31,86108,0.09343765743382758,7.697636825494574e-06,5,284338251.0,1.892669371502658e-05,140332
659,54429,85931,64969,10731,10422,32,86122,0.09341347472473491,7.695978081854423e-06,5,284329120.0,1.892431588505719e-05,140360
65,63864,76470,64956,10731,10422,31,86109,0.0934318408626037,0,5,284326696.0,1.8926523851924903e-05,140334
660,47317,93003,64949,10731,10422,33,86102,0.0934422821265163,7.698347934533249e-06,5,284323179.0,1.8927712952133965e-05,140320
661,65415,75121,65057,10731,10422,30,86210,0.09328442452613757,0,5,284323806.0,1.8909382016716188e-05,140536
662,65189,75531,65149,10731,10422,33,86302,0.09315394023659154,0,5,284337914.0,1.8893792351638237e-05,140720
663,56806,83490,64937,10731,10422,34,86090,0.09345896555903764,0,5,284321078.0,1.8929751727230893e-05,140296
664,47293,92993,64932,10731,10422,33,86085,0.0934670186720077,0,5,284322242.0,1.8930601335275767e-05,140286
665,55820,84460,64929,10731,10422,34,86082,0.09347107251891909,0,5,284321984.0,1.8931111133543786e-05,140280
666,55869,84491,64969,10731,10422,31,86122,0.09341129598594446,1.5391956163708847e-05,5,284319274.0,1.892431588505719e-05,140360
667,65442,75168,65094,10731,10422,34,86247,0.09323716449732243,0,5,284343720.0,1.8903109434217498e-05,140610
668,64869,75333,64890,10731,10422,34,86043,0.09352576851832813,0,5,284316364.0,1.8937740794109678e-05,140202
669,55870,84398,64923,10731,10422,29,86076,0.09347861925738493,0,5,284318734.0,1.8932130805329422e-05,140268
66,55644,85128,65175,10731,10422,30,86328,0.09311525803553337,0,5,284336649.0,1.888939083474519e-05,140772
670,64997,75357,64966,10731,10422,32,86119,0.09341711650156141,0,5,284326374.0,1.8924825374097787e-05,140354
671,55963,84427,64984,10731,10422,32,86137,0.09339153501274813,0,5,284325549.0,1.892176881575812e-05,140390
672,65066,75460,65052,10731,10422,30,86205,0.0932924958341995,0,5,284330198.0,1.8910229954807044e-05,140526
673,56209,84383,65085,10731,10422,33,86238,0.09324755950766646,7.682261657832066e-06,5,284340314.0,1.8904634847437665e-05,140592
674,56243,84343,65082,10731,10422,31,86235,0.09325127167304764,7.68261577701976e-06,5,284337802.0,1.8905143368515477e-05,140586
675,46333,94137,65024,10731,10422,30,86177,0.09333259697959533,7.689468503937008e-06,5,284325051.0,1.8914979692677436e-05,140470
676,56012,84266,64928,10731,10422,31,86081,0.09347022657044611,0,5,284315825.0,1.8931281071873647e-05,140278
677,65032,75408,65009,10731,10422,32,86162,0.09335579803088467,0,5,284330086.0,1.891752509209065e-05,140440
678,55985,84563,65063,10731,10422,30,86216,0.09327596440390991,0,5,284326316.0,1.8908364582737297e-05,140548
679,55633,84633,64922,10731,10422,31,86075,0.09348072066154663,0,5,284319372.0,1.8932300760382268e-05,140266
67,56279,84291,65074,10731,10422,30,86227,0.09326219165965287,1.536712050895903e-05,5,284334412.0,1.890649954697259e-05,140570
680,55941,84585,65052,10731,10422,33,86205,0.09329758033850814,1.5372317530590913e-05,5,284341116.0,1.8910229954807044e-05,140526
681,46374,94102,65027,10731,10422,33,86180,0.09333147534113383,0,5,284334335.0,1.8914470687903745e-05,140476
682,55938,84430,64973,10731,10422,31,86126,0.09340678129946794,7.695504286395887e-06,5,284323328.0,1.892363660532193e-05,140368
683,65053,75383,65007,10731,10422,30,86160,0.09335794220164347,1.538295875828757e-05,5,284327809.0,1.8917864525976315e-05,140436
684,55926,84584,65044,10731,10422,33,86197,0.09330516329640492,0,5,284328768.0,1.8911586800315494e-05,140510
685,65000,75392,64985,10731,10422,30,86138,0.0933885317522172,0,5,284324109.0,1.8921599033411102e-05,140392
686,54445,86049,65036,10731,10422,30,86189,0.09331685552895433,0,5,284332412.0,1.8912943823773078e-05,140494
687,64913,75617,65054,10731,10422,30,86207,0.09328845973002332,7.68592246441418e-06,5,284327818.0,1.890989077123109e-05,140530
688,64093,76439,65055,10731,10422,31,86208,0.0932885893099064,0,5,284332195.0,1.8909721183612976e-05,140532
689,63921,76271,64885,10731,10422,33,86038,0.09353374876825857,0,5,284318822.0,1.893859105733115e-05,140192
68,64421,75845,64922,10731,10422,33,86075,0.09348079274668698,0,5,284317712.0,1.8932300760382268e-05,140266
690,54386,85908,64936,10731,10422,30,86089,0.09346052833332505,0,5,284323112.0,1.8929921643266616e-05,140294
691,64083,76209,64935,10731,10422,33,86088,0.09346115626405613,7.7000077000077e-06,5,284320577.0,1.8930091562088908e-05,140292
692,56736,83526,64920,10731,10422,31,86073,0.09348402945315112,0,5,284320437.0,1.89326406788501e-05,140262
693,54365,85969,64956,10731,10422,34,86109,0.0934321193532172,0,5,284328381.0,1.8926523851924903e-05,140334
694,47262,93016,64928,10731,10422,31,86081,0.09347144490092024,7.700837851158206e-06,5,284318489.0,1.8931281071873647e-05,140278
695,47379,92871,64914,10731,10422,33,86067,0.0934919035022601,0,5,284317267.0,1.893366050115482e-05,140250
696,54556,86082,65108,10731,10422,29,86261,0.09321240698096771,0,5,284336002.0,1.8900737016391244e-05,140638
697,64140,76566,65142,10731,10422,30,86295,0.09316323735773652,0,5,284336187.0,1.8894977695832845e-05,140706
698,56163,84351,65046,10731,10422,30,86199,0.09330267723567537,1.537373551025428e-05,5,284333737.0,1.8911247572256782e-05,140514
699,54520,86002,65050,10731,10422,34,86203,0.0932968833840642,7.686395080707149e-06,5,284334967.0,1.891056914950301e-05,140522
69,46384,93908,64935,10731,10422,32,86088,0.09346210414208327,0,5,284320747.0,1.8930091562088908e-05,140292
6,65397,75293,65134,10731,10422,31,86287,0.09317511313781811,0,5,284335273.0,1.889633254140844e-05,140690
700,64068,76460,65053,10731,10422,30,86206,0.09329135721883439,0,5,284331706.0,1.8910060361629097e-05,140528
701,64288,75900,64883,10731,10422,34,86036,0.09353675862930214,7.706178814173204e-06,5,284315681.0,1.8938931182145556e-05,140188
702,56178,84322,65039,10731,10422,31,86192,0.09331742176008684,0,5,284346979.0,1.8912434919121233e-05,140500
703,55486,84848,64956,10731,10422,30,86109,0.09342934638227164,0,5,284320280.0,1.8926523851924903e-05,140334
704,55550,85012,65070,10731,10422,31,86223,0.09326609074042022,0,5,284330759.0,1.8907177702889544e-05,140562
705,54374,86004,64978,10731,10422,32,86131,0.0933994474194069,0,5,284326034.0,1.892278756830308e-05,140378
706,54615,86007,65100,10731,10422,30,86253,0.09322173217213305,0,5,284329949.0,1.890209261706651e-05,140622
707,54529,85963,65035,10731,10422,31,86188,0.09331569163519582,7.688167909587145e-06,5,284326904.0,1.8913113464218767e-05,140492
708,55930,84418,64963,10731,10422,34,86116,0.09342065179525282,0,5,284320523.0,1.8925334888202214e-05,140348
709,55642,85090,65155,10731,10422,34,86308,0.093144795135601,0,5,284338509.0,1.8892776450535575e-05,140732
70,64927,75323,64914,10731,10422,34,86067,0.09349241668358961,7.702498690575222e-06,5,284323444.0,1.893366050115482e-05,140250
710,55743,84429,64875,10731,10422,33,86028,0.09354820703262329,0,5,284315385.0,1.894029179299061e-05,140172
711,46401,94203,65091,10731,10422,32,86244,0.09323623226264834,7.681553517383356e-06,5,284330694.0,1.89036178802902e-05,140604
