sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
744,472,474,428,132,90,10,650,0.1441732291083267,0,2,21685.0,0.002242503259452412,946
745,469,467,423,132,90,10,645,0.14733083680180228,0,2,20396.0,0.0022533583706485626,936
746,484,460,427,132,90,10,649,0.14506762218057445,0,2,21077.0,0.002244668911335578,944
747,474,466,425,132,90,10,647,0.14507580011475943,0,2,20870.0,0.002249008283049655,940
748,468,490,434,132,90,10,656,0.14297489501013055,0,2,22024.0,0.002229566188791659,958
749,477,477,432,132,90,10,654,0.14399110245533692,0,2,22077.0,0.0022338676819759194,954
74,477,461,424,132,90,10,646,0.14641938584134928,0,2,20522.0,0.0022511819905440757,938
750,477,459,423,132,90,10,645,0.14600258414884337,0,2,20657.0,0.0022533583706485626,936
751,477,471,429,132,90,10,651,0.14572928410566088,0,2,20993.0,0.002240340304856434,948
752,469,471,425,132,90,10,647,0.1446558649759856,0,2,20902.0,0.002249008283049655,940
753,471,463,422,132,90,10,644,0.1453041313475003,0,2,20949.0,0.002255537416805927,934
754,470,478,429,132,90,10,651,0.1460978898248551,0,2,21417.0,0.002240340304856434,948
755,470,464,422,132,90,10,644,0.1469396628003274,0,2,20613.0,0.002255537416805927,934
756,463,475,424,132,90,10,646,0.14542380774395358,0,2,21085.0,0.0022511819905440757,938
757,479,483,436,132,90,10,658,0.14031577313664345,0,2,23464.0,0.002225275614957923,962
758,474,480,432,132,90,10,654,0.14309481304096155,0,2,21592.0,0.0022338676819759194,954
759,471,465,423,132,90,10,645,0.14541710278756176,0,2,21531.0,0.0022533583706485626,936
75,460,482,426,132,90,10,648,0.14775268332787872,0,2,21010.0,0.00224683725456523,942
760,477,467,427,132,90,10,649,0.14563285568886067,0,2,20797.0,0.002244668911335578,944
761,464,476,425,132,90,10,647,0.1450061261912046,0,2,20881.0,0.002249008283049655,940
762,472,482,432,132,90,9,654,0.14334472034477114,0,2,22033.0,0.0022338676819759194,954
763,465,479,427,132,90,10,649,0.14630037419491812,0,2,20766.0,0.002244668911335578,944
764,476,476,431,132,90,10,653,0.14220356135413284,0,2,21814.0,0.0022360225105459465,952
765,466,490,433,132,90,10,655,0.1448366290938152,0,2,21889.0,0.00223171557298597,956
766,474,468,426,132,90,9,648,0.1450411038383613,0,2,21314.0,0.00224683725456523,942
767,467,469,423,132,90,9,645,0.14653390961373486,0,2,21330.0,0.0022533583706485626,936
768,473,467,425,132,90,10,647,0.14376583310442495,0,2,21211.0,0.002249008283049655,940
769,472,466,424,132,90,10,646,0.14546669132671425,0,2,20795.0,0.0022511819905440757,938
76,469,475,427,132,90,10,649,0.14577725381870138,0,2,21515.0,0.002244668911335578,944
770,468,484,431,132,90,9,653,0.14496004916964927,0,2,22008.0,0.0022360225105459465,952
771,467,493,435,132,90,9,657,0.1409028230038785,0,2,23548.0,0.0022274195344693173,960
772,463,473,423,132,90,10,645,0.14479863860593986,0,2,21013.0,0.0022533583706485626,936
773,463,479,426,132,90,10,648,0.14347655325574718,0,2,21645.0,0.00224683725456523,942
774,472,488,435,132,90,10,657,0.1427644809871369,0,2,22021.0,0.0022274195344693173,960
775,471,473,427,132,90,10,649,0.1451167245290869,0,2,21384.0,0.002244668911335578,944
776,468,492,435,132,90,10,657,0.14219313042199117,0,2,22042.0,0.0022274195344693173,960
777,477,463,425,132,90,10,647,0.144863106682605,0,2,20929.0,0.002249008283049655,940
778,476,464,425,132,90,10,647,0.14472909520615973,0,2,20842.0,0.002249008283049655,940
779,489,463,431,132,90,10,653,0.14344392944019008,0,2,21589.0,0.0022360225105459465,952
77,468,484,431,132,90,10,653,0.1434004437222779,0,2,22324.0,0.0022360225105459465,952
780,471,465,423,132,90,10,645,0.14495879290889138,0,2,21181.0,0.0022533583706485626,936
781,458,480,424,132,90,9,646,0.14668952460226362,0,2,21390.0,0.0022511819905440757,938
782,475,471,428,132,90,9,650,0.14357398730626258,0,2,21717.0,0.002242503259452412,946
783,472,462,422,132,90,10,644,0.14699165493063773,0,2,20241.0,0.002255537416805927,934
784,457,493,430,132,90,9,652,0.1450013581493793,0,2,21680.0,0.002238180053339365,950
785,469,477,428,132,90,10,650,0.14654589404027873,0,2,21317.0,0.002242503259452412,946
786,470,470,425,132,90,10,647,0.14521297275405767,0,2,20682.0,0.002249008283049655,940
787,476,464,425,132,90,10,647,0.14482690301762616,0,2,20936.0,0.002249008283049655,940
788,475,479,432,132,90,10,654,0.14250209548387463,0,2,21502.0,0.0022338676819759194,954
789,481,471,431,132,90,10,653,0.14123889165426967,0,2,22373.0,0.0022360225105459465,952
78,475,465,425,132,90,10,647,0.1465584029880358,0,2,20716.0,0.002249008283049655,940
790,481,461,426,132,90,10,648,0.14417436959174998,0,2,21199.0,0.00224683725456523,942
791,457,497,432,132,90,10,654,0.14444208057157762,0,2,22100.0,0.0022338676819759194,954
792,475,459,422,132,90,10,644,0.14575230270055664,0,2,20966.0,0.002255537416805927,934
793,463,481,427,132,90,10,649,0.1455017747990889,0,2,21085.0,0.002244668911335578,944
794,462,482,427,132,90,10,649,0.1445747055929272,0,2,21113.0,0.002244668911335578,944
795,473,479,431,132,90,10,653,0.14379360192137597,0,2,21727.0,0.0022360225105459465,952
796,469,479,429,132,90,9,651,0.14483984269291744,0,2,22170.0,0.002240340304856434,948
797,484,464,429,132,90,10,651,0.14342538319927592,0,2,21492.0,0.002240340304856434,948
798,476,466,426,132,90,10,648,0.14313897647564258,0,2,21596.0,0.00224683725456523,942
799,479,463,426,132,90,10,648,0.14300448778401942,0,2,21265.0,0.00224683725456523,942
79,472,460,421,132,90,10,643,0.14617502535518767,0,2,20311.0,0.002257719122299579,932
7,473,463,423,132,90,10,645,0.14673139592115753,0,2,20378.0,0.0022533583706485626,936
800,468,464,421,132,90,10,643,0.14710908928042138,0,2,20294.0,0.002257719122299579,932
801,475,469,427,132,90,10,649,0.14631667852447522,0,2,20740.0,0.002244668911335578,944
802,468,472,425,132,90,10,647,0.14822645915026453,0,2,20776.0,0.002249008283049655,940
803,469,471,425,132,90,10,647,0.14680105311849687,0,2,20991.0,0.002249008283049655,940
804,467,473,425,132,90,10,647,0.14688447184471812,0,2,20940.0,0.002249008283049655,940
805,462,480,426,132,90,10,648,0.14647150516279145,0,2,21107.0,0.00224683725456523,942
806,481,467,429,132,90,10,651,0.14442461668607048,0,2,21071.0,0.002240340304856434,948
807,473,479,431,132,90,10,653,0.14451182800902457,0,2,22020.0,0.0022360225105459465,952
808,470,466,423,132,90,9,645,0.14633730774904122,0,2,21110.0,0.0022533583706485626,936
809,466,472,424,132,90,10,646,0.1445015678558387,0,2,20803.0,0.0022511819905440757,938
80,471,485,433,132,90,10,655,0.14374873759945805,0,2,21993.0,0.00223171557298597,956
810,472,478,430,132,90,10,652,0.14270826032746228,0,2,22303.0,0.002238180053339365,950
811,471,471,426,132,90,10,648,0.1446436636821843,0,2,20867.0,0.00224683725456523,942
812,479,475,432,132,90,10,654,0.1437502701315688,0,2,21707.0,0.0022338676819759194,954
813,470,480,430,132,90,9,652,0.14466198659594703,0,2,22238.0,0.002238180053339365,950
814,474,488,436,132,90,10,658,0.1408086232821117,0,2,23175.0,0.002225275614957923,962
815,472,466,424,132,90,10,646,0.14568190048906152,0,2,20594.0,0.0022511819905440757,938
816,476,486,436,132,90,10,658,0.1422640244553016,0,2,23103.0,0.002225275614957923,962
817,481,467,429,132,90,10,651,0.14332613546716086,0,2,21352.0,0.002240340304856434,948
818,468,486,432,132,90,9,654,0.1438153249390192,0,2,23087.0,0.0022338676819759194,954
819,473,483,433,132,90,10,655,0.14545157208287116,0,2,21672.0,0.00223171557298597,956
81,460,480,425,132,90,10,647,0.14683532950310949,0,2,21068.0,0.002249008283049655,940
820,466,480,428,132,90,10,650,0.14472687227342498,0,2,21252.0,0.002242503259452412,946
821,463,493,433,132,90,10,655,0.1424413730465939,0,2,22147.0,0.00223171557298597,956
822,475,471,428,132,90,10,650,0.1469094420813185,0,2,21492.0,0.002242503259452412,946
823,460,478,424,132,90,9,646,0.1488667616190438,0,2,20771.0,0.0022511819905440757,938
824,475,467,426,132,90,10,648,0.14439698100435078,0,2,21044.0,0.00224683725456523,942
825,467,473,425,132,90,10,647,0.1474751108482695,0,2,20754.0,0.002249008283049655,940
826,462,468,420,132,90,10,642,0.14628482787854466,0,2,20702.0,0.0022599034802513597,930
827,475,487,436,132,90,10,658,0.14042742770664107,0,2,22548.0,0.002225275614957923,962
828,478,468,428,132,90,10,650,0.14331097076051996,0,2,21569.0,0.002242503259452412,946
829,474,466,425,132,90,10,647,0.1455036311326892,0,2,20980.0,0.002249008283049655,940
82,469,479,429,132,90,10,651,0.14270472368693937,0,2,21543.0,0.002240340304856434,948
830,473,467,425,132,90,10,647,0.14541288080844877,0,2,20915.0,0.002249008283049655,940
831,463,471,422,132,90,10,644,0.14561667454589075,0,2,21008.0,0.002255537416805927,934
832,464,490,432,132,90,10,654,0.14405708525111227,0,2,22336.0,0.0022338676819759194,954
833,454,478,421,132,90,10,643,0.1477503719513039,0,2,20295.0,0.002257719122299579,932
834,461,473,422,132,90,10,644,0.14690241455967326,0,2,20422.0,0.002255537416805927,934
835,480,458,424,132,90,10,646,0.14475599943501952,0,2,20890.0,0.0022511819905440757,938
836,470,470,425,132,90,10,647,0.1471811090107286,0,2,21099.0,0.002249008283049655,940
837,476,466,426,132,90,10,648,0.14384617694742108,0,2,21209.0,0.00224683725456523,942
838,472,472,427,132,90,10,649,0.14318980152187252,0,2,22013.0,0.002244668911335578,944
839,462,476,424,132,90,10,646,0.1474335597327771,0,2,20854.0,0.0022511819905440757,938
83,477,467,427,132,90,10,649,0.14518359194535424,0,2,21141.0,0.002244668911335578,944
840,485,477,436,132,90,10,658,0.14171617659853547,0,2,22502.0,0.002225275614957923,962
841,469,481,430,132,90,10,652,0.14455237243861038,0,2,21504.0,0.002238180053339365,950
842,457,481,424,132,90,10,646,0.1446411903854779,0,2,21918.0,0.0022511819905440757,938
843,465,471,423,132,90,10,645,0.14875707662020318,0,2,20693.0,0.0022533583706485626,936
844,471,467,424,132,90,10,646,0.14689255244415833,0,2,20763.0,0.0022511819905440757,938
845,463,479,426,132,90,10,648,0.1442156274472263,0,2,22107.0,0.00224683725456523,942
846,464,478,426,132,90,10,648,0.143981516548448,0,2,21418.0,0.00224683725456523,942
847,484,460,427,132,90,10,649,0.14629254984273962,0,2,20896.0,0.002244668911335578,944
848,475,479,432,132,90,10,654,0.14495995822573746,0,2,22075.0,0.0022338676819759194,954
849,470,472,426,132,90,10,648,0.14570543777718614,0,2,21870.0,0.00224683725456523,942
84,478,474,431,132,90,10,653,0.14414888977112472,0,2,21336.0,0.0022360225105459465,952
850,466,474,425,132,90,10,647,0.1460030603661367,0,2,20839.0,0.002249008283049655,940
851,461,481,426,132,90,10,648,0.14641868474005296,0,2,21084.0,0.00224683725456523,942
852,472,474,428,132,90,10,650,0.14475304737384306,0,2,21478.0,0.002242503259452412,946
853,481,473,432,132,90,10,654,0.14332557007267288,0,2,21554.0,0.0022338676819759194,954
854,476,466,426,132,90,10,648,0.14540344106763406,0,2,20997.0,0.00224683725456523,942
855,467,491,434,132,90,10,656,0.14374088826094628,0,2,21791.0,0.002229566188791659,958
856,471,471,426,132,90,10,648,0.14376544590766657,0,2,21577.0,0.00224683725456523,942
857,474,468,426,132,90,10,648,0.1461711936220878,0,2,21054.0,0.00224683725456523,942
858,487,479,438,132,90,10,660,0.14145912928053636,0,2,22755.0,0.0022209959994482,966
859,473,473,428,132,90,10,650,0.14648339674516928,0,2,21364.0,0.002242503259452412,946
85,461,487,429,132,90,10,651,0.1455076297666267,0,2,21663.0,0.002240340304856434,948
860,466,470,423,132,90,10,645,0.14618144317878706,0,2,20558.0,0.0022533583706485626,936
861,461,479,425,132,90,10,647,0.14656422857589044,0,2,20645.0,0.002249008283049655,940
862,470,468,424,132,90,10,646,0.1464951673229843,0,2,21379.0,0.0022511819905440757,938
863,466,474,425,132,90,10,647,0.1459042196227033,0,2,21680.0,0.002249008283049655,940
864,478,470,429,132,90,10,651,0.1425173957109947,0,2,21609.0,0.002240340304856434,948
865,477,469,428,132,90,10,650,0.14564856281735206,0,2,21742.0,0.002242503259452412,946
866,476,476,431,132,90,10,653,0.1431582593632536,0,2,21580.0,0.0022360225105459465,952
867,474,472,428,132,90,10,650,0.14610723248759422,0,2,21487.0,0.002242503259452412,946
868,490,472,436,132,90,10,658,0.14171244030344463,0,2,22520.0,0.002225275614957923,962
869,467,473,425,132,90,10,647,0.14761794415435808,0,2,20762.0,0.002249008283049655,940
86,477,463,425,132,90,10,647,0.14548392570105995,0,2,20684.0,0.002249008283049655,940
870,474,466,425,132,90,10,647,0.14555399004538166,0,2,20772.0,0.002249008283049655,940
871,468,488,433,132,90,10,655,0.14312080939761085,0,2,21771.0,0.00223171557298597,956
872,473,473,428,132,90,10,650,0.1447438565720072,0,2,21367.0,0.002242503259452412,946
873,469,469,424,132,90,9,646,0.14767841322341207,0,2,21119.0,0.0022511819905440757,938
874,470,480,430,132,90,10,652,0.14372156727762947,0,2,21126.0,0.002238180053339365,950
875,470,474,427,132,90,10,649,0.14561175576074503,0,2,21106.0,0.002244668911335578,944
876,464,476,425,132,90,10,647,0.1443708510639674,0,2,21075.0,0.002249008283049655,940
877,460,472,421,132,90,10,643,0.14467525450867383,0,2,21255.0,0.002257719122299579,932
878,476,464,425,132,90,10,647,0.1449409043586494,0,2,21464.0,0.002249008283049655,940
879,480,470,430,132,90,9,652,0.14241154351564284,0,2,21808.0,0.002238180053339365,950
87,468,474,426,132,90,10,648,0.14687506570624015,0,2,20959.0,0.00224683725456523,942
880,462,488,430,132,90,9,652,0.14497826700041422,0,2,22386.0,0.002238180053339365,950
881,467,477,427,132,90,10,649,0.14402096886529067,0,2,21313.0,0.002244668911335578,944
882,473,461,422,132,90,10,644,0.14656631075410012,0,2,20524.0,0.002255537416805927,934
883,464,472,423,132,90,10,645,0.14625081027447728,0,2,20581.0,0.0022533583706485626,936
884,475,463,424,132,90,10,646,0.14693701663539394,0,2,20477.0,0.0022511819905440757,938
885,460,480,425,132,90,10,647,0.14831045566000556,0,2,20411.0,0.002249008283049655,940
886,472,472,427,132,90,10,649,0.1444657620685793,0,2,21518.0,0.002244668911335578,944
887,471,479,430,132,90,10,652,0.1438467701538553,0,2,21475.0,0.002238180053339365,950
888,468,476,427,132,90,10,649,0.14563369340241938,0,2,21134.0,0.002244668911335578,944
889,458,476,422,132,90,10,644,0.14649619012871073,0,2,20632.0,0.002255537416805927,934
88,473,469,426,132,90,10,648,0.1452611978327364,0,2,21001.0,0.00224683725456523,942
890,455,489,427,132,90,10,649,0.1440460317139744,0,2,21515.0,0.002244668911335578,944
891,465,479,427,132,90,10,649,0.1459716748102894,0,2,20959.0,0.002244668911335578,944
892,459,481,425,132,90,9,647,0.14731403025583117,0,2,21354.0,0.002249008283049655,940
893,463,475,424,132,90,10,646,0.1455561579903204,0,2,21219.0,0.0022511819905440757,938
894,474,472,428,132,90,10,650,0.1434267538289113,0,2,21276.0,0.002242503259452412,946
895,477,465,426,132,90,10,648,0.14472837471639668,0,2,20910.0,0.00224683725456523,942
896,465,473,424,132,90,10,646,0.14521417246852988,0,2,20959.0,0.0022511819905440757,938
897,470,470,425,132,90,10,647,0.14467070765139406,0,2,20866.0,0.002249008283049655,940
898,479,477,433,132,90,10,655,0.14239512968688683,0,2,22054.0,0.00223171557298597,956
899,459,491,430,132,90,9,652,0.14392794530148476,0,2,21631.0,0.002238180053339365,950
89,475,465,425,132,90,10,647,0.1446700926745066,0,2,21184.0,0.002249008283049655,940
8,469,479,429,132,90,9,651,0.14518041017253613,0,2,22096.0,0.002240340304856434,948
900,465,487,431,132,90,10,653,0.1421457666476931,0,2,21853.0,0.0022360225105459465,952
901,473,463,423,132,90,10,645,0.14596517856446986,0,2,20594.0,0.0022533583706485626,936
902,466,484,430,132,90,10,652,0.14495802025561194,0,2,21961.0,0.002238180053339365,950
903,469,469,424,132,90,10,646,0.145967057082906,0,2,20742.0,0.0022511819905440757,938
904,482,486,439,132,90,10,661,0.14118700430240969,0,2,22791.0,0.0022188603126575895,968
905,464,474,424,132,90,10,646,0.14510599312195097,0,2,21742.0,0.0022511819905440757,938
906,471,487,434,132,90,10,656,0.14408448612438254,0,2,22145.0,0.002229566188791659,958
907,466,480,428,132,90,10,650,0.14337247348704618,0,2,21256.0,0.002242503259452412,946
908,480,458,424,132,90,10,646,0.14406747527689848,0,2,20795.0,0.0022511819905440757,938
909,461,495,433,132,90,10,655,0.14464931005828224,0,2,21948.0,0.00223171557298597,956
90,476,464,425,132,90,10,647,0.14520446619165048,0,2,21061.0,0.002249008283049655,940
910,484,470,432,132,90,10,654,0.14215216948649903,0,2,21712.0,0.0022338676819759194,954
911,473,471,427,132,90,10,649,0.14286500608470706,0,2,21687.0,0.002244668911335578,944
912,476,464,425,132,90,10,647,0.14504096627627633,0,2,20739.0,0.002249008283049655,940
913,457,481,424,132,90,10,646,0.14883793827350586,0,2,20764.0,0.0022511819905440757,938
914,465,481,428,132,90,10,650,0.14450922882738898,0,2,21251.0,0.002242503259452412,946
915,473,469,426,132,90,10,648,0.14515357960754866,0,2,21038.0,0.00224683725456523,942
916,471,481,431,132,90,10,653,0.14338551921202286,0,2,21419.0,0.0022360225105459465,952
917,467,465,421,132,90,10,643,0.150107875177974,0,2,20443.0,0.002257719122299579,932
918,482,468,430,132,90,10,652,0.14368750765359567,0,2,21846.0,0.002238180053339365,950
919,473,489,436,132,90,10,658,0.14054788876711127,0,2,22561.0,0.002225275614957923,962
91,467,477,427,132,90,10,649,0.1451523584674595,0,2,21403.0,0.002244668911335578,944
920,469,487,433,132,90,10,655,0.14312904401933285,0,2,22515.0,0.00223171557298597,956
921,468,484,431,132,90,10,653,0.1432736288064144,0,2,22537.0,0.0022360225105459465,952
922,476,458,422,132,90,10,644,0.1454826313169552,0,2,21384.0,0.002255537416805927,934
923,485,463,429,132,90,10,651,0.14432154643999998,0,2,21554.0,0.002240340304856434,948
924,462,482,427,132,90,10,649,0.1463270021049722,0,2,21521.0,0.002244668911335578,944
925,476,476,431,132,90,10,653,0.1450905946595059,0,2,21698.0,0.0022360225105459465,952
926,473,469,426,132,90,10,648,0.14573569106088413,0,2,21148.0,0.00224683725456523,942
927,476,462,424,132,90,10,646,0.14597802229639614,0,2,20605.0,0.0022511819905440757,938
928,474,466,425,132,90,10,647,0.14657735607010208,0,2,20691.0,0.002249008283049655,940
929,470,464,422,132,90,10,644,0.14529502480104994,0,2,20546.0,0.002255537416805927,934
92,472,470,426,132,90,10,648,0.14464876646947214,0,2,21168.0,0.00224683725456523,942
930,480,462,426,132,90,10,648,0.14409887627340193,0,2,21160.0,0.00224683725456523,942
931,470,464,422,132,90,10,644,0.14664210624909851,0,2,20371.0,0.002255537416805927,934
932,470,470,425,132,90,10,647,0.14663040622026866,0,2,20967.0,0.002249008283049655,940
933,464,476,425,132,90,10,647,0.1451687828621327,0,2,20715.0,0.002249008283049655,940
934,468,474,426,132,90,10,648,0.14464463023480498,0,2,21235.0,0.00224683725456523,942
935,472,486,434,132,90,9,656,0.14134353333892252,0,2,22541.0,0.002229566188791659,958
936,472,462,422,132,90,10,644,0.14637344724848814,0,2,20394.0,0.002255537416805927,934
937,477,463,425,132,90,10,647,0.14340892944324932,0,2,21077.0,0.002249008283049655,940
938,480,460,425,132,90,10,647,0.1466169281920198,0,2,20324.0,0.002249008283049655,940
939,464,480,427,132,90,10,649,0.14449042082635957,0,2,21269.0,0.002244668911335578,944
93,478,462,425,132,90,10,647,0.1451128204150176,0,2,20916.0,0.002249008283049655,940
940,463,483,428,132,90,9,650,0.1454014618977796,0,2,21862.0,0.002242503259452412,946
941,463,495,434,132,90,9,656,0.14085683431291685,0,2,22976.0,0.002229566188791659,958
942,474,468,426,132,90,10,648,0.14593001959197807,0,2,20751.0,0.00224683725456523,942
943,472,470,426,132,90,10,648,0.14581974766093772,0,2,21046.0,0.00224683725456523,942
944,479,481,435,132,90,10,657,0.14250059901788367,0,2,22218.0,0.0022274195344693173,960
945,470,476,428,132,90,10,650,0.14492093204398104,0,2,21685.0,0.002242503259452412,946
946,469,479,429,132,90,9,651,0.1432156679211566,0,2,22269.0,0.002240340304856434,948
947,463,493,433,132,90,10,655,0.14430739354277453,0,2,22066.0,0.00223171557298597,956
948,466,476,426,132,90,10,648,0.14498023358245035,0,2,21022.0,0.00224683725456523,942
949,479,467,428,132,90,10,650,0.14596045981715308,0,2,21188.0,0.002242503259452412,946
94,472,458,420,132,90,10,642,0.14689180165130575,0,2,20550.0,0.0022599034802513597,930
950,477,463,425,132,90,10,647,0.14700048385255204,0,2,20419.0,0.002249008283049655,940
951,484,472,433,132,90,10,655,0.14281603301129417,0,2,22082.0,0.00223171557298597,956
952,470,482,431,132,90,10,653,0.1447227804614392,0,2,21791.0,0.0022360225105459465,952
953,486,466,431,132,90,10,653,0.1415471062783649,0,2,21638.0,0.0022360225105459465,952
954,477,477,432,132,90,10,654,0.14303047322644918,0,2,21782.0,0.0022338676819759194,954
955,468,474,426,132,90,10,648,0.14493583642555485,0,2,21113.0,0.00224683725456523,942
956,465,481,428,132,90,10,650,0.1441999256850409,0,2,21358.0,0.002242503259452412,946
957,475,471,428,132,90,10,650,0.14463572856594206,0,2,21268.0,0.002242503259452412,946
958,466,472,424,132,90,10,646,0.14746713706502498,0,2,20415.0,0.0022511819905440757,938
959,469,473,426,132,90,10,648,0.14638592383490126,0,2,20950.0,0.00224683725456523,942
95,475,461,423,132,90,10,645,0.14546990434343945,0,2,20668.0,0.0022533583706485626,936
960,473,465,424,132,90,9,646,0.14599593595477497,0,2,21033.0,0.0022511819905440757,938
961,464,494,434,132,90,10,656,0.1414831532495326,0,2,22401.0,0.002229566188791659,958
962,480,472,431,132,90,10,653,0.14382207912621633,0,2,21477.0,0.0022360225105459465,952
963,463,479,426,132,90,10,648,0.1474777586038531,0,2,21213.0,0.00224683725456523,942
964,472,478,430,132,90,9,652,0.14329556174147262,0,2,21815.0,0.002238180053339365,950
965,485,471,433,132,90,10,655,0.14194846360833152,0,2,21871.0,0.00223171557298597,956
966,478,468,428,132,90,10,650,0.14394485972843032,0,2,21465.0,0.002242503259452412,946
967,463,473,423,132,90,10,645,0.14673139592115753,0,2,20389.0,0.0022533583706485626,936
968,472,470,426,132,90,10,648,0.1458373876306033,0,2,21413.0,0.00224683725456523,942
969,469,473,426,132,90,10,648,0.14864597607523383,0,2,20745.0,0.00224683725456523,942
96,478,462,425,132,90,10,647,0.14445192249428962,0,2,21088.0,0.002249008283049655,940
970,457,483,425,132,90,9,647,0.14551875752708543,0,2,21874.0,0.002249008283049655,940
971,483,473,433,132,90,10,655,0.14270798188589243,0,2,21942.0,0.00223171557298597,956
972,470,488,434,132,90,10,656,0.1431817713954848,0,2,22477.0,0.002229566188791659,958
973,472,474,428,132,90,10,650,0.14632770943435036,0,2,21454.0,0.002242503259452412,946
974,478,458,423,132,90,10,645,0.1451958687125807,0,2,20838.0,0.0022533583706485626,936
975,483,481,437,132,90,10,659,0.14285866317181847,0,2,22943.0,0.0022231344350609515,964
976,472,466,424,132,90,10,646,0.14518238095468497,0,2,20658.0,0.0022511819905440757,938
977,467,471,424,132,90,10,646,0.14522994811811402,0,2,20841.0,0.0022511819905440757,938
978,485,465,430,132,90,10,652,0.14289947859262617,0,2,21413.0,0.002238180053339365,950
979,465,469,422,132,90,9,644,0.14557694731732143,0,2,20729.0,0.002255537416805927,934
97,471,473,427,132,90,10,649,0.1450411506490708,0,2,21049.0,0.002244668911335578,944
980,480,462,426,132,90,10,648,0.14404175719153556,0,2,21049.0,0.00224683725456523,942
981,484,464,429,132,90,10,651,0.14338694943960306,0,2,21393.0,0.002240340304856434,948
982,485,463,429,132,90,10,651,0.14252550437085912,0,2,21447.0,0.002240340304856434,948
983,464,478,426,132,90,10,648,0.14711909939256415,0,2,21002.0,0.00224683725456523,942
984,490,460,430,132,90,10,652,0.1442936093467236,0,2,21303.0,0.002238180053339365,950
985,464,474,424,132,90,10,646,0.14517193304382897,0,2,20916.0,0.0022511819905440757,938
986,460,476,423,132,90,10,645,0.14856004912027387,0,2,20495.0,0.0022533583706485626,936
987,464,474,424,132,90,10,646,0.14550218188077937,0,2,20776.0,0.0022511819905440757,938
988,465,477,426,132,90,10,648,0.14717244154156542,0,2,20952.0,0.00224683725456523,942
989,465,487,431,132,90,10,653,0.14336651106543757,0,2,21631.0,0.0022360225105459465,952
98,465,479,427,132,90,10,649,0.14471336375640023,0,2,21269.0,0.002244668911335578,944
990,473,477,430,132,90,10,652,0.14277684522219908,0,2,21291.0,0.002238180053339365,950
991,467,473,425,132,90,10,647,0.14519363958329412,0,2,20857.0,0.002249008283049655,940
992,466,476,426,132,90,10,648,0.14403984347712429,0,2,21305.0,0.00224683725456523,942
993,466,476,426,132,90,10,648,0.14381197943725724,0,2,21110.0,0.00224683725456523,942
994,475,459,422,132,90,10,644,0.1451542290979364,0,2,20478.0,0.002255537416805927,934
995,482,466,429,132,90,10,651,0.14374281898024838,0,2,21439.0,0.002240340304856434,948
996,484,456,425,132,90,10,647,0.1435812156232357,0,2,20942.0,0.002249008283049655,940
997,463,489,431,132,90,9,653,0.14344369595905082,0,2,22141.0,0.0022360225105459465,952
998,471,459,420,132,90,10,642,0.14694343711186483,0,2,20246.0,0.0022599034802513597,930
999,467,477,427,132,90,10,649,0.1452217446166148,0,2,21202.0,0.002244668911335578,944
99,467,475,426,132,90,10,648,0.14375711313372244,0,2,21374.0,0.00224683725456523,942
9,471,475,428,132,90,10,650,0.14519764570503146,0,2,21560.0,0.002242503259452412,946
