sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
619,5113,4153,4601,303,64,30,4968,0.03575413058549965,0,1,665172.0,0.00037550571290647093,9266
61,5278,3964,4589,303,64,29,4956,0.03585170155163841,0,1,664739.0,0.00037634920906398097,9242
620,5112,4158,4603,303,64,29,4970,0.0357368215381921,0,1,665249.0,0.00037536549544803536,9270
621,5174,4062,4586,303,64,29,4953,0.035882150165945606,0.00010902747492368077,1,664880.0,0.00037656067193166657,9236
622,5282,3964,4591,303,64,29,4958,0.03583775073407614,0,1,664829.0,0.0003762083649112094,9246
623,5102,4158,4598,303,64,30,4965,0.03577949688681417,0,1,665080.0,0.00037571623443070066,9260
624,5098,4156,4595,303,64,29,4962,0.035800748683139025,0,1,664951.0,0.00037592699070484564,9254
625,5294,3962,4596,303,64,29,4963,0.03579568179804842,0,1,665003.0,0.00037585671250607984,9256
626,5096,4156,4594,303,64,29,4961,0.035811896939659346,0,1,664930.0,0.0003759972950302684,9252
627,5112,4154,4601,303,64,29,4968,0.035754472841730014,0,1,665175.0,0.00037550571290647093,9266
628,5270,3996,4601,303,64,29,4968,0.03575368380870788,0,1,665165.0,0.00037550571290647093,9266
629,5106,4152,4597,303,64,29,4964,0.035787602382215046,0,1,665045.0,0.00037578646041951374,9258
62,5188,4060,4592,303,64,29,4959,0.03583267078112789,0,1,664891.0,0.00037613798211896647,9248
630,5096,4154,4593,303,64,29,4960,0.0358237978545246,0,1,664919.0,0.0003760676254968158,9250
631,5086,4158,4590,303,64,29,4957,0.03584585348808415,0,1,664790.0,0.0003762787738880441,9244
632,5260,3998,4597,303,64,29,4964,0.035787587434878115,0,1,665041.0,0.00037578646041951374,9258
633,5300,3964,4600,303,64,29,4967,0.035761060562519556,0,1,665132.0,0.00037557586068859956,9264
634,5252,3996,4592,303,64,29,4959,0.03582811242294257,0,1,664858.0,0.00037613798211896647,9248
635,5266,3998,4600,303,64,29,4967,0.03576104562819921,0,1,665130.0,0.00037557586068859956,9264
636,5214,4062,4606,303,64,30,4973,0.03571566883225391,0,1,665371.0,0.00037515536430918434,9276
637,5196,4060,4596,303,64,29,4963,0.03579263637647368,0,1,664982.0,0.00037585671250607984,9256
638,5212,4058,4603,303,64,29,4970,0.0357368215381921,0,1,665241.0,0.00037536549544803536,9270
639,5113,4153,4601,303,64,29,4968,0.035755651266967114,0,1,665176.0,0.00037550571290647093,9266
63,5314,3966,4608,303,64,30,4975,0.03570104755070924,0,1,665468.0,0.00037501540674825674,9280
640,5074,4154,4582,303,64,29,4949,0.03591779748449231,0,1,664552.0,0.0003768429900914959,9228
641,5308,3966,4605,303,64,30,4972,0.03572069114226855,0,1,665323.0,0.0003752253820347881,9274
642,5194,4062,4596,303,64,29,4963,0.03579796594164162,0,1,665022.0,0.00037585671250607984,9256
643,5256,3996,4594,303,64,29,4961,0.035813420523643245,0,1,664945.0,0.0003759972950302684,9252
644,5258,3998,4596,303,64,29,4963,0.03579568179804842,0,1,664999.0,0.00037585671250607984,9256
645,5244,3994,4587,303,64,29,4954,0.035873282748548445,0,1,664703.0,0.00037649015807125535,9238
646,5272,3956,4582,303,64,29,4949,0.03591249217630192,0,1,664506.0,0.0003768429900914959,9228
647,5264,3996,4598,303,64,29,4965,0.035779511830222224,0,1,665077.0,0.00037571623443070066,9260
648,5254,3998,4594,303,64,29,4961,0.03580959666114543,0,1,664920.0,0.0003759972950302684,9252
649,5306,3966,4604,303,64,30,4971,0.035731793286374526,0,1,665303.0,0.000375295425742951,9272
64,5196,4054,4593,303,64,29,4960,0.03582000276833102,0,1,664889.0,0.0003760676254968158,9250
650,5114,4158,4604,303,64,29,4971,0.03572723506428428,0,1,665271.0,0.000375295425742951,9272
651,5252,3992,4590,303,64,29,4957,0.0358473937363221,0,1,664806.0,0.0003762787738880441,9244
652,5188,4056,4590,303,64,29,4957,0.035844343220882126,0,1,664780.0,0.0003762787738880441,9244
653,5214,4062,4606,303,64,30,4973,0.03571413530756397,0,1,665368.0,0.00037515536430918434,9276
654,5290,3966,4596,303,64,29,4963,0.03579720455307211,0,1,665015.0,0.00037585671250607984,9256
655,5283,3963,4591,303,64,29,4958,0.03583775073407614,0,1,664826.0,0.0003762083649112094,9246
656,5189,4059,4592,303,64,29,4959,0.03582887462575108,0,1,664862.0,0.00037613798211896647,9248
657,5296,3962,4597,303,64,29,4964,0.03578682627528539,0,1,665038.0,0.00037578646041951374,9258
658,5286,3964,4593,303,64,29,4960,0.03582000276833102,0,1,664894.0,0.0003760676254968158,9250
659,5106,4152,4597,303,64,29,4964,0.035787602382215046,0,1,665038.0,0.00037578646041951374,9258
65,5204,4060,4600,303,64,29,4967,0.03576258162064078,0,1,665142.0,0.00037557586068859956,9264
660,5100,4152,4594,303,64,29,4961,0.03581418232670096,0,1,664951.0,0.0003759972950302684,9252
661,5290,3966,4596,303,64,29,4963,0.0357941590725168,0,1,664996.0,0.00037585671250607984,9256
662,5279,3995,4605,303,64,29,4972,0.035721078931403055,0,1,665311.0,0.0003752253820347881,9274
663,5311,3967,4607,303,64,30,4974,0.035704144791399724,0,1,665381.0,0.0003750853725517877,9278
664,5242,3994,4586,303,64,29,4953,0.03588294365357746,0,1,664672.0,0.00037656067193166657,9236
665,5284,3964,4592,303,64,29,4959,0.03582887462575108,0,1,664867.0,0.00037613798211896647,9248
666,5290,3960,4593,303,64,29,4960,0.03581847879948566,0,1,664886.0,0.0003760676254968158,9250
667,5289,3963,4594,303,64,29,4961,0.035811896939659346,0,1,664927.0,0.0003759972950302684,9252
668,5274,3964,4587,303,64,29,4954,0.03587253445969288,0,1,664698.0,0.00037649015807125535,9238
669,5262,3958,4578,303,64,29,4945,0.0359451263747422,0,1,664363.0,0.00037712572930062403,9220
66,5112,4156,4602,303,64,29,4969,0.035744088682709896,0,1,665189.0,0.0003754355911644142,9268
670,5262,3994,4596,303,64,29,4963,0.03579187503951044,0,1,664973.0,0.00037585671250607984,9256
671,5298,3962,4598,303,64,29,4965,0.03578327187062142,0,1,665105.0,0.00037571623443070066,9260
672,5284,3966,4593,303,64,29,4960,0.035820749800341306,0,1,664895.0,0.0003760676254968158,9250
673,5194,4062,4596,303,64,29,4963,0.03579717464893595,0.00010879025239338555,1,665221.0,0.00037585671250607984,9256
674,5190,4056,4591,303,64,29,4958,0.035833176339214505,0,1,664799.0,0.0003762083649112094,9246
675,5086,4154,4588,303,64,29,4955,0.035860589355253394,0,1,664705.0,0.0003764196704535409,9240
676,5272,3964,4586,303,64,29,4953,0.0358791412171619,0,1,664658.0,0.00037656067193166657,9236
677,5208,4062,4603,303,64,29,4970,0.03573910127847778,0,1,665267.0,0.00037536549544803536,9270
678,5300,3962,4599,303,64,29,4966,0.03576988866608924,0,1,665100.0,0.0003756460345252044,9262
679,5286,3964,4593,303,64,29,4960,0.03582076476382641,0,1,664896.0,0.0003760676254968158,9250
67,5198,4062,4598,303,64,29,4965,0.03577949688681417,0,1,665080.0,0.00037571623443070066,9260
680,5245,3999,4590,303,64,29,4957,0.035845480227527614,0,1,664787.0,0.0003762787738880441,9244
681,5112,4158,4603,303,64,29,4970,0.0357368215381921,0,1,665242.0,0.00037536549544803536,9270
682,5218,4058,4606,303,64,29,4973,0.035712631635462386,0,1,665359.0,0.00037515536430918434,9276
683,5308,3962,4603,303,64,29,4970,0.03573606163945086,0,1,665243.0,0.00037536549544803536,9270
684,5262,3996,4597,303,64,29,4964,0.035789124724333564,0,1,665044.0,0.00037578646041951374,9258
685,5188,4062,4593,303,64,29,4960,0.035820749800341306,0,1,664896.0,0.0003760676254968158,9250
686,5112,4152,4600,303,64,29,4967,0.035761060562519556,0,1,665132.0,0.00037557586068859956,9264
687,5298,3966,4600,303,64,29,4967,0.03576331228963626,0,1,665146.0,0.00037557586068859956,9264
688,5210,4060,4603,303,64,29,4970,0.03573683646075405,0,1,665245.0,0.00037536549544803536,9270
689,5308,3966,4605,303,64,30,4972,0.03572219522216112,0,1,665330.0,0.0003752253820347881,9274
68,5293,3961,4595,303,64,29,4962,0.03580455651544235,0,1,664975.0,0.00037592699070484564,9254
690,5250,3994,4590,303,64,29,4957,0.035842832981626174,0,1,664770.0,0.0003762787738880441,9244
691,5248,3998,4591,303,64,29,4958,0.03583849818689503,0,1,664835.0,0.0003762083649112094,9246
692,5208,4062,4603,303,64,30,4970,0.03573834135770415,0,1,665255.0,0.00037536549544803536,9270
693,5114,4158,4604,303,64,30,4971,0.03573027384964596,0,1,665295.0,0.000375295425742951,9272
694,5091,4161,4594,303,64,29,4961,0.03579475414454398,0,1,664805.0,0.0003759972950302684,9252
695,5256,3994,4593,303,64,29,4960,0.035823035829902566,0,1,664908.0,0.0003760676254968158,9250
696,5098,4158,4596,303,64,29,4963,0.03579568179804842,0,1,665001.0,0.00037585671250607984,9256
697,5106,4158,4600,303,64,29,4967,0.035763327225177666,0,1,665147.0,0.00037557586068859956,9264
698,5202,4060,4599,303,64,29,4966,0.03576680205983549,0,1,665066.0,0.0003756460345252044,9262
699,5282,3998,4608,303,64,29,4975,0.03569576512124969,0,1,665421.0,0.00037501540674825674,9280
69,5254,3998,4594,303,64,29,4961,0.03581112020001926,0,1,664926.0,0.0003759972950302684,9252
6,5204,4058,4599,303,64,29,4966,0.03577293166564636,0,1,665116.0,0.0003756460345252044,9262
700,5290,3964,4595,303,64,29,4962,0.03580455651544235,0,1,664974.0,0.00037592699070484564,9254
701,5290,3964,4595,303,64,29,4962,0.03580531810403223,0,1,664971.0,0.00037592699070484564,9254
702,5208,4058,4601,303,64,29,4968,0.035757514217280184,0,1,665202.0,0.00037550571290647093,9266
703,5110,4154,4600,303,64,29,4967,0.03576104562819921,0,1,665131.0,0.00037557586068859956,9264
704,5104,4158,4599,303,64,29,4966,0.03577141015114557,0,1,665109.0,0.0003756460345252044,9262
705,5089,4165,4595,303,64,29,4962,0.035789702718734176,0,1,664861.0,0.00037592699070484564,9254
706,5100,4154,4595,303,64,29,4962,0.03580301840560503,0,1,664957.0,0.00037592699070484564,9254
707,5249,4005,4595,303,64,29,4962,0.03578817975572292,0,1,664860.0,0.00037592699070484564,9254
708,5196,4058,4595,303,64,30,4962,0.03580758795679473,0,1,664985.0,0.00037592699070484564,9254
709,5264,3998,4599,303,64,29,4966,0.03576912793460211,0,1,665096.0,0.0003756460345252044,9262
70,5130,4154,4610,303,64,30,4977,0.035680431486707714,0,1,665501.0,0.00037487555294547846,9284
710,5194,4060,4595,303,64,29,4962,0.035806064743556,0,1,664982.0,0.00037592699070484564,9254
711,5110,4156,4601,303,64,29,4968,0.0357537423778352,0,1,665170.0,0.00037550571290647093,9266
712,5188,4060,4592,303,64,29,4959,0.03582963683594864,0,1,664863.0,0.00037613798211896647,9248
713,5286,3966,4594,303,64,29,4961,0.035811881980524624,0,1,664926.0,0.0003759972950302684,9252
714,5196,4056,4594,303,64,29,4961,0.035811896939659346,0,1,664926.0,0.0003759972950302684,9252
715,5290,3966,4596,303,64,29,4963,0.03579872733758838,0,1,665023.0,0.00037585671250607984,9256
716,5175,4067,4589,303,64,29,4956,0.03584062224991299,0,1,664653.0,0.00037634920906398097,9242
717,5266,3998,4600,303,64,29,4967,0.035760285110586425,0,1,665125.0,0.00037557586068859956,9264
718,5184,4054,4587,303,64,29,4954,0.03587102291375785,0,1,664692.0,0.00037649015807125535,9238
719,5192,4058,4593,303,64,29,4960,0.035819987805255867,0,1,664888.0,0.0003760676254968158,9250
71,5280,3962,4589,303,64,29,4956,0.03585397504820409,0,1,664759.0,0.00037634920906398097,9242
720,5254,3998,4594,303,64,29,4961,0.03581112020001926,0,1,664930.0,0.0003759972950302684,9252
721,5202,4058,4598,303,64,29,4965,0.03578025784702108,0,1,665078.0,0.00037571623443070066,9260
722,5280,3966,4591,303,64,29,4958,0.03584229544654821,0,1,664860.0,0.0003762083649112094,9246
723,5255,4003,4597,303,64,29,4964,0.03577841219495456,0,1,664975.0,0.00037578646041951374,9258
724,5198,4060,4597,303,64,29,4964,0.035787602382215046,0,1,665041.0,0.00037578646041951374,9258
725,5252,3998,4593,303,64,29,4960,0.03581771682613824,0,1,664883.0,0.0003760676254968158,9250
726,5198,4060,4597,303,64,29,4964,0.03578684122220911,0,1,665039.0,0.00037578646041951374,9258
727,5186,4060,4591,303,64,29,4958,0.03583775073407614,0,1,664834.0,0.0003762083649112094,9246
728,5174,4060,4585,303,64,29,4952,0.03588575101743861,0,1,664608.0,0.00037663121204932736,9234
729,5200,4058,4597,303,64,29,4964,0.03578606512306004,0,1,665032.0,0.00037578646041951374,9258
72,5298,3962,4598,303,64,29,4965,0.035778735933967985,0,1,665076.0,0.00037571623443070066,9260
730,5094,4158,4594,303,64,29,4961,0.035811881980524624,0,1,664932.0,0.0003759972950302684,9252
731,5188,4060,4592,303,64,29,4959,0.03582887462575108,0,1,664860.0,0.00037613798211896647,9248
732,5288,3966,4595,303,64,29,4962,0.035804511648652275,0,1,664975.0,0.00037592699070484564,9254
733,5282,3964,4591,303,64,29,4958,0.03583470110793609,0,1,664808.0,0.0003762083649112094,9246
734,5276,3960,4586,303,64,29,4953,0.03587795909751387,0,1,664636.0,0.00037656067193166657,9236
735,5100,4158,4597,303,64,29,4964,0.03578682627528539,0,1,665037.0,0.00037578646041951374,9258
736,5258,3996,4595,303,64,29,4962,0.03579992840085129,0,1,664926.0,0.00037592699070484564,9254
737,5290,3966,4596,303,64,29,4963,0.03579568179804842,0,1,665005.0,0.00037585671250607984,9256
738,5253,3991,4590,303,64,29,4957,0.03584281800754087,0,1,664772.0,0.0003762787738880441,9244
739,5206,4060,4601,303,64,29,4968,0.03575450270416088,0,1,665178.0,0.00037550571290647093,9266
73,5109,4153,4599,303,64,29,4966,0.03576877053850136,0,1,665093.0,0.0003756460345252044,9262
740,5180,4062,4589,303,64,29,4956,0.035857789321196924,0,1,664783.0,0.00037634920906398097,9242
741,5276,3966,4589,303,64,29,4956,0.03585321221580704,0,1,664751.0,0.00037634920906398097,9242
742,5251,3997,4592,303,64,29,4959,0.03582582585884588,0,1,664850.0,0.00037613798211896647,9248
743,5284,3962,4591,303,64,29,4958,0.035839260618889486,0,1,664845.0,0.0003762083649112094,9246
744,5098,4158,4596,303,64,29,4963,0.03579644317187381,0,1,665010.0,0.00037585671250607984,9256
745,5276,3998,4605,303,64,29,4972,0.03571841270414535,0,1,665307.0,0.0003752253820347881,9274
746,5198,4060,4597,303,64,29,4964,0.035789885906446654,0,1,665050.0,0.00037578646041951374,9258
747,5204,4062,4601,303,64,29,4968,0.035751446513389004,0,1,665161.0,0.00037550571290647093,9266
748,5096,4158,4595,303,64,29,4962,0.0358014952808856,0,1,664948.0,0.00037592699070484564,9254
749,5192,4058,4593,303,64,29,4960,0.035818463837239994,0,1,664888.0,0.0003760676254968158,9250
74,5204,4060,4600,303,64,29,4967,0.03575877903051157,0,1,665120.0,0.00037557586068859956,9264
750,5190,4060,4593,303,64,29,4960,0.035821526766709716,0,1,664910.0,0.0003760676254968158,9250
751,5116,4158,4605,303,64,30,4972,0.035723729162485625,0,1,665331.0,0.0003752253820347881,9274
752,5094,4156,4593,303,64,29,4960,0.03581771682613824,0,1,664876.0,0.0003760676254968158,9250
753,5298,3960,4597,303,64,29,4964,0.035788363549591695,0,1,665048.0,0.00037578646041951374,9258
754,5300,3964,4600,303,64,29,4967,0.035761060562519556,0,1,665133.0,0.00037557586068859956,9264
755,5276,3962,4587,303,64,29,4954,0.0358725494485234,0,1,664693.0,0.00037649015807125535,9238
756,5255,3995,4593,303,64,29,4960,0.03582076476382641,0,1,664896.0,0.0003760676254968158,9250
757,5276,3996,4604,303,64,29,4971,0.03572795114083258,0,1,665257.0,0.000375295425742951,9272
758,5282,3966,4592,303,64,29,4959,0.03582885965832634,0,1,664862.0,0.00037613798211896647,9248
759,5304,3962,4601,303,64,30,4968,0.03575676879480688,0,1,665189.0,0.00037550571290647093,9266
75,5252,3996,4592,303,64,29,4959,0.03582811242294257,0,1,664863.0,0.00037613798211896647,9248
760,5184,4062,4591,303,64,29,4958,0.03583697334508386,0,1,664827.0,0.0003762083649112094,9246
761,5254,3996,4593,303,64,29,4960,0.035821526766709716,0,1,664897.0,0.0003760676254968158,9250
762,5190,4062,4594,303,64,29,4961,0.03581264376841031,0,1,664934.0,0.0003759972950302684,9252
763,5104,4154,4597,303,64,29,4964,0.03578682627528539,0,1,665039.0,0.00037578646041951374,9258
764,5300,3966,4601,303,64,29,4968,0.035751446513389004,0,1,665164.0,0.00037550571290647093,9266
765,5118,4158,4606,303,64,29,4973,0.03571490952205574,0,1,665372.0,0.00037515536430918434,9276
766,5276,3964,4588,303,64,29,4955,0.035860589355253394,0,1,664713.0,0.0003764196704535409,9240
767,5185,4061,4591,303,64,29,4958,0.03583849818689503,0,1,664840.0,0.0003762083649112094,9246
768,5283,3961,4590,303,64,29,4957,0.035844343220882126,0,1,664785.0,0.0003762787738880441,9244
769,5280,3964,4590,303,64,29,4957,0.0358473937363221,0,1,664806.0,0.0003762787738880441,9244
76,5094,4156,4593,303,64,29,4960,0.03582076476382641,0,1,664903.0,0.0003760676254968158,9250
770,5204,4062,4601,303,64,29,4968,0.03575524810620334,0,1,665181.0,0.00037550571290647093,9266
771,5101,4155,4596,303,64,29,4963,0.03579607053712165,0,1,664995.0,0.00037585671250607984,9256
772,5108,4158,4601,303,64,29,4968,0.0357537274470205,0,1,665170.0,0.00037550571290647093,9266
773,5238,3998,4586,303,64,29,4953,0.035883707161485354,0,1,664674.0,0.00037656067193166657,9236
774,5097,4159,4596,303,64,29,4963,0.035793025072560825,0,1,664975.0,0.00037585671250607984,9256
775,5306,3962,4602,303,64,29,4969,0.035747172791539966,0,1,665226.0,0.0003754355911644142,9268
776,5252,3998,4593,303,64,29,4960,0.035819987805255867,0,1,664894.0,0.0003760676254968158,9250
777,5188,4058,4591,303,64,29,4958,0.03584002305827687,0,1,664844.0,0.0003762083649112094,9246
778,5302,3966,4602,303,64,29,4969,0.035744892432689634,0,1,665213.0,0.0003754355911644142,9268
779,5300,3966,4601,303,64,30,4968,0.0357544877729386,0,1,665173.0,0.00037550571290647093,9266
77,5292,3966,4597,303,64,29,4964,0.035787587434878115,0,1,665036.0,0.00037578646041951374,9258
780,5108,4158,4601,303,64,29,4968,0.0357544877729386,0,1,665182.0,0.00037550571290647093,9266
781,5252,3998,4593,303,64,29,4960,0.03582227381266343,0,1,664904.0,0.0003760676254968158,9250
782,5198,4058,4596,303,64,29,4963,0.03579720455307211,0,1,665014.0,0.00037585671250607984,9256
783,5304,3964,4602,303,64,29,4969,0.03574490735916752,0,1,665202.0,0.0003754355911644142,9268
784,5094,4154,4592,303,64,29,4959,0.03582657307330654,0,1,664848.0,0.00037613798211896647,9248
785,5294,3964,4597,303,64,29,4964,0.035785318924302645,0,1,665025.0,0.00037578646041951374,9258
786,5092,4156,4592,303,64,29,4959,0.03582811242294257,0,1,664860.0,0.00037613798211896647,9248
787,5295,3965,4598,303,64,29,4965,0.03577831867264379,0,1,665059.0,0.00037571623443070066,9260
788,5094,4156,4593,303,64,29,4960,0.0358223037413092,0,1,664901.0,0.0003760676254968158,9250
789,5284,3962,4591,303,64,29,4958,0.03583621093526778,0,1,664822.0,0.0003762083649112094,9246
78,5297,3959,4596,303,64,29,4963,0.03579417402296034,0,1,664989.0,0.00037585671250607984,9256
790,5178,4060,4587,303,64,29,4954,0.035874046033621605,0,1,664714.0,0.00037649015807125535,9238
791,5110,4154,4600,303,64,29,4967,0.03576104562819921,0,1,665128.0,0.00037557586068859956,9264
792,5190,4062,4594,303,64,29,4961,0.035814899254827864,0.00010883761427949499,1,665150.0,0.0003759972950302684,9252
793,5266,3992,4597,303,64,29,4964,0.035788363549591695,0,1,665048.0,0.00037578646041951374,9258
794,5088,4156,4590,303,64,29,4957,0.0358473937363221,0.00010893246187363834,1,664813.0,0.0003762787738880441,9244
795,5112,4158,4603,303,64,29,4970,0.03573606163945086,0,1,665247.0,0.00037536549544803536,9270
796,5190,4062,4594,303,64,29,4961,0.03581340556367813,0,1,664935.0,0.0003759972950302684,9252
797,5196,4056,4594,303,64,29,4961,0.035813420523643245,0,1,664940.0,0.0003759972950302684,9252
798,5181,4069,4593,303,64,29,4960,0.035805902840717996,0,1,664788.0,0.0003760676254968158,9250
799,5190,4060,4593,303,64,29,4960,0.035823050794628754,0,1,664914.0,0.0003760676254968158,9250
79,5294,3960,4595,303,64,29,4962,0.03580607969999912,0,1,664980.0,0.00037592699070484564,9254
7,5191,4065,4596,303,64,29,4963,0.03578084710848297,0,1,664896.0,0.00037585671250607984,9256
800,5249,3993,4589,303,64,29,4956,0.035852853826142075,0,1,664751.0,0.00037634920906398097,9242
801,5192,4060,4594,303,64,29,4961,0.03581265872796177,0,1,664933.0,0.0003759972950302684,9252
802,5288,3966,4595,303,64,29,4962,0.0358007337295919,0,1,664953.0,0.00037592699070484564,9254
803,5284,3964,4592,303,64,29,4959,0.03583116127850897,0,1,664886.0,0.00037613798211896647,9248
804,5287,3963,4593,303,64,29,4960,0.03582076476382641,0,1,664901.0,0.0003760676254968158,9250
805,5179,4061,4588,303,64,29,4955,0.03586133740521963,0,1,664717.0,0.0003764196704535409,9240
806,5278,3966,4590,303,64,30,4957,0.035847378759764334,0,1,664807.0,0.0003762787738880441,9244
807,5208,4056,4600,303,64,29,4967,0.03576182108790197,0,1,665135.0,0.00037557586068859956,9264
808,5295,3963,4597,303,64,29,4964,0.035789870957868924,0,1,665048.0,0.00037578646041951374,9258
809,5095,4157,4594,303,64,29,4961,0.035811524092109755,0,1,664928.0,0.0003759972950302684,9252
80,5276,3966,4589,303,64,29,4956,0.03585550073519925,0,1,664765.0,0.00037634920906398097,9242
810,5292,3966,4597,303,64,29,4964,0.03578530397820759,0,1,665022.0,0.00037578646041951374,9258
811,5094,4154,4592,303,64,29,4959,0.03583038408527982,0,1,664867.0,0.00037613798211896647,9248
812,5193,4057,4593,303,64,29,4960,0.035823035829902566,0,1,664914.0,0.0003760676254968158,9250
813,5192,4062,4595,303,64,29,4962,0.03580301840560503,0,1,664954.0,0.00037592699070484564,9254
814,5268,3996,4600,303,64,29,4967,0.03575795988314265,0,1,665102.0,0.00037557586068859956,9264
815,5282,3964,4591,303,64,29,4958,0.03583927559149947,0,1,664836.0,0.0003762083649112094,9246
816,5262,3996,4597,303,64,29,4964,0.0357837379622037,0,1,664995.0,0.00037578646041951374,9258
817,5198,4062,4598,303,64,29,4965,0.035776453119619266,0,1,665051.0,0.00037571623443070066,9260
818,5282,3996,4607,303,64,29,4974,0.035704532377183004,0,1,665367.0,0.0003750853725517877,9278
819,5181,4061,4589,303,64,29,4956,0.03585321221580704,0,1,664747.0,0.00037634920906398097,9242
81,5115,4153,4602,303,64,29,4969,0.0357437752294336,0,1,665192.0,0.0003754355911644142,9268
820,5254,3998,4594,303,64,29,4961,0.03580959666114543,0,1,664918.0,0.0003759972950302684,9252
821,5106,4158,4600,303,64,29,4967,0.03576104562819921,0,1,665141.0,0.00037557586068859956,9264
822,5288,3966,4595,303,64,30,4962,0.035803779979024335,0,1,664968.0,0.00037592699070484564,9254
823,5084,4158,4589,303,64,29,4956,0.03585321221580704,0,1,664750.0,0.00037634920906398097,9242
824,5192,4060,4594,303,64,29,4961,0.03581265872796177,0,1,664934.0,0.0003759972950302684,9252
825,5278,3964,4589,303,64,29,4956,0.03585550073519925,0,1,664769.0,0.00037634920906398097,9242
826,5086,4158,4590,303,64,29,4957,0.03584888908367251,0,1,664817.0,0.0003762787738880441,9244
827,5121,4155,4606,303,64,29,4973,0.03571150074709561,0,1,665336.0,0.00037515536430918434,9276
828,5190,4062,4594,303,64,29,4961,0.03581035842689244,0,1,664921.0,0.0003759972950302684,9252
829,5304,3966,4603,303,64,29,4970,0.03573910127847778,0,1,665262.0,0.00037536549544803536,9270
82,5266,3998,4600,303,64,29,4967,0.03576104562819921,0,1,665142.0,0.00037557586068859956,9264
830,5253,3993,4591,303,64,29,4958,0.03583661515759991,0,1,664820.0,0.0003762083649112094,9246
831,5080,4156,4586,303,64,29,4953,0.0358791412171619,0,1,664652.0,0.00037656067193166657,9236
832,5288,3962,4593,303,64,29,4960,0.035819987805255867,0,1,664896.0,0.0003760676254968158,9250
833,5098,4156,4595,303,64,29,4962,0.035800748683139025,0,1,664948.0,0.00037592699070484564,9254
834,5264,3996,4598,303,64,29,4965,0.035777228992541446,0,1,665061.0,0.00037571623443070066,9260
835,5288,3960,4592,303,64,29,4959,0.035830399053534794,0,1,664875.0,0.00037613798211896647,9248
836,5296,3964,4598,303,64,29,4965,0.03577875087696453,0,1,665074.0,0.00037571623443070066,9260
837,5188,4056,4590,303,64,29,4957,0.035844343220882126,0,1,664782.0,0.0003762787738880441,9244
838,5202,4062,4600,303,64,29,4967,0.03576104562819921,0,1,665133.0,0.00037557586068859956,9264
839,5114,4154,4602,303,64,29,4969,0.0357456525449567,0,1,665216.0,0.0003754355911644142,9268
83,5191,4057,4592,303,64,29,4959,0.035829621868109195,0,1,664865.0,0.00037613798211896647,9248
840,5206,4062,4602,303,64,29,4969,0.035742612139975934,0,1,665194.0,0.0003754355911644142,9268
841,5243,3995,4587,303,64,29,4954,0.035869481421448655,0,1,664674.0,0.00037649015807125535,9238
842,5252,3998,4593,303,64,29,4960,0.035820749800341306,0,1,664901.0,0.0003760676254968158,9250
843,5106,4154,4598,303,64,30,4965,0.03577797498848803,0,1,665068.0,0.00037571623443070066,9260
844,5196,4062,4597,303,64,29,4964,0.03578681132838154,0,1,665034.0,0.00037578646041951374,9258
845,5262,3998,4598,303,64,29,4965,0.03577721405037136,0,1,665061.0,0.00037571623443070066,9260
846,5276,3998,4605,303,64,30,4972,0.035723729162485625,0,1,665347.0,0.0003752253820347881,9274
847,5175,4061,4586,303,64,29,4953,0.03588066816709305,0,1,664657.0,0.00037656067193166657,9236
848,5189,4059,4592,303,64,29,4959,0.0358273502275252,0,1,664851.0,0.00037613798211896647,9248
849,5196,4060,4596,303,64,29,4963,0.0357964581235574,0,1,665011.0,0.00037585671250607984,9256
84,5206,4060,4601,303,64,29,4968,0.0357537423778352,0,1,665174.0,0.00037550571290647093,9266
850,5251,4003,4595,303,64,29,4962,0.035789717668192944,0,1,664863.0,0.00037592699070484564,9254
851,5092,4154,4591,303,64,29,4958,0.03583849818689503,0,1,664833.0,0.0003762083649112094,9246
852,5108,4158,4601,303,64,29,4968,0.035750686216884216,0,1,665157.0,0.00037550571290647093,9266
853,5288,3962,4593,303,64,29,4960,0.035823035829902566,0,1,664908.0,0.0003760676254968158,9250
854,5268,3996,4600,303,64,29,4967,0.035764102708188236,0,1,665148.0,0.00037557586068859956,9264
855,5256,3998,4595,303,64,29,4962,0.0358022568395581,0,1,664958.0,0.00037592699070484564,9254
856,5202,4062,4600,303,64,29,4967,0.035763327225177666,0,1,665149.0,0.00037557586068859956,9264
857,5178,4060,4587,303,64,29,4954,0.035871771189019463,0,1,664700.0,0.00037649015807125535,9238
858,5265,3995,4598,303,64,29,4965,0.035777602552889705,0,1,665061.0,0.00037571623443070066,9260
859,5286,3964,4593,303,64,29,4960,0.03582076476382641,0,1,664902.0,0.0003760676254968158,9250
85,5085,4151,4586,303,64,29,4953,0.03588143165317749,0,1,664668.0,0.00037656067193166657,9236
860,5110,4154,4600,303,64,29,4967,0.03576104562819921,0,1,665141.0,0.00037557586068859956,9264
861,5256,3996,4594,303,64,29,4961,0.035811896939659346,0,1,664932.0,0.0003759972950302684,9252
862,5184,4060,4590,303,64,29,4957,0.03584586846380763,0,1,664799.0,0.0003762787738880441,9244
863,5288,3966,4595,303,64,29,4962,0.035806064743556,0,1,664989.0,0.00037592699070484564,9254
