sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
54,16612,20453,17245,2708,2575,31,22528,0.09899154365504226,0,1,7707378.0,7.303617288042228e-05,37065
550,11783,25322,17265,2708,2575,31,22548,0.09892762422168429,0,1,7706177.0,7.298534158504956e-05,37105
551,11573,25442,17220,2708,2575,31,22503,0.0991704850007832,0,1,7713784.0,7.309980411543346e-05,37015
552,11645,25392,17231,2708,2575,29,22514,0.09905570483550398,0,1,7722717.0,7.30717937505779e-05,37037
553,13615,23394,17217,2708,2575,32,22500,0.0991517114443974,0,1,7730128.0,7.310744675071978e-05,37009
554,15989,21014,17214,2708,2575,30,22497,0.09915802187669198,0,1,7731808.0,7.311509086307129e-05,37003
555,13139,23970,17267,2708,2575,31,22550,0.09892176142765514,0,1,7725093.0,7.29802620535972e-05,37109
556,12423,24650,17249,2708,2575,31,22532,0.09900670065767088,0,1,7705846.0,7.302600138517164e-05,37073
557,12418,24609,17226,2708,2575,30,22509,0.09912428699429586,0,1,7714317.0,7.30845232745912e-05,37027
558,13634,23399,17229,2708,2575,30,22512,0.09909093190022827,0,1,7730729.0,7.307688506830286e-05,37033
559,15990,21001,17208,2708,2575,31,22491,0.09925659650440963,0,1,7728504.0,7.313038352043549e-05,36991
55,14467,22584,17238,2708,2575,29,22521,0.09899124108242409,0,1,7687123.0,7.305397930157628e-05,37051
560,14557,22584,17283,2708,2575,31,22566,0.09881148866751657,0,1,7735083.0,7.293964932841261e-05,37141
561,12488,24559,17236,2708,2575,31,22519,0.09906081370419711,0,1,7706023.0,7.30590683247768e-05,37047
562,13642,23343,17205,2708,2575,31,22488,0.09924990280294956,0,1,7714595.0,7.313803206618119e-05,36985
563,12279,24742,17223,2708,2575,30,22506,0.09915155060164225,0,1,7725525.0,7.309216295684601e-05,37021
564,16051,21024,17250,2708,2575,30,22533,0.09896685948867967,0,1,7726558.0,7.302345892060443e-05,37075
565,11826,25321,17286,2708,2575,30,22569,0.09876994482149565,0,1,7723007.0,7.293203909601795e-05,37147
566,15885,21140,17225,2708,2575,31,22508,0.09909729936514046,0,1,7722184.0,7.308706967132844e-05,37025
567,11556,25443,17212,2708,2575,30,22495,0.09917868996411848,0,1,7691457.0,7.3120187758745e-05,36999
568,14318,22779,17261,2708,2575,31,22544,0.09896261405540044,0,1,7724794.0,7.299550260968022e-05,37097
569,11748,25267,17220,2708,2575,31,22503,0.09913598049933853,0,1,7720964.0,7.309980411543346e-05,37015
56,15902,21147,17237,2708,2575,31,22520,0.09909155931663483,0,1,7729611.0,7.305652373125296e-05,37049
570,13865,23368,17329,2708,2575,31,22612,0.09853512557818035,0,1,7708798.0,7.282312030975626e-05,37233
571,13631,23400,17228,2708,2575,30,22511,0.09907982285309963,0,1,7692963.0,7.307943097309197e-05,37031
572,13575,23414,17207,2708,2575,31,22490,0.09922733313888901,0,1,7725276.0,7.313293287142544e-05,36989
573,15916,21159,17250,2708,2575,30,22533,0.09897647980058835,0,1,7724858.0,7.302345892060443e-05,37075
574,13664,23423,17256,2708,2575,30,22539,0.09891491696048081,0,1,7722053.0,7.300820756982057e-05,37087
575,16766,20419,17305,2708,2575,30,22588,0.09868395360844347,0,1,7705813.0,7.288387504800222e-05,37185
576,13650,23467,17271,2708,2575,29,22554,0.09882106355594403,0,1,7697920.0,7.29701049518775e-05,37117
577,11772,25259,17228,2708,2575,30,22511,0.09909366033730707,0,1,7714070.0,7.307943097309197e-05,37031
578,12393,24806,17312,2708,2575,29,22595,0.09859886947206094,0,1,7714776.0,7.286614523008819e-05,37199
579,15938,21155,17259,2708,2575,33,22542,0.09891349866617259,0,1,7694947.0,7.300058410307492e-05,37093
57,14381,22736,17271,2708,2575,30,22554,0.098875393539302,0,1,7703608.0,7.29701049518775e-05,37117
580,11923,25314,17331,2708,2575,29,22614,0.09852386665942175,0,1,7709168.0,7.28180616451893e-05,37237
581,12310,24769,17252,2708,2575,30,22535,0.09896831621051234,0,1,7723223.0,7.301837448246978e-05,37079
582,16604,20427,17228,2708,2575,29,22511,0.09906050715148089,0,1,7726992.0,7.307943097309197e-05,37031
583,14347,22730,17251,2708,2575,30,22534,0.09898323878900801,0,1,7733944.0,7.302091661970833e-05,37077
584,15964,21047,17218,2708,2575,32,22501,0.09914848995900379,0,1,7713126.0,7.310489904152409e-05,37011
585,12224,24801,17225,2708,2575,30,22508,0.09917862338561653,0,1,7689430.0,7.308706967132844e-05,37025
586,15900,21235,17280,2708,2575,30,22563,0.09879813192719127,0,1,7704995.0,7.294726102983115e-05,37135
587,15853,21130,17204,2708,2575,30,22487,0.09919170531540797,0,1,7717731.0,7.314058190997413e-05,36983
588,15887,21116,17214,2708,2575,31,22497,0.09917323157680341,0,1,7710689.0,7.311509086307129e-05,37003
589,16075,21008,17254,2708,2575,31,22537,0.09890969185528384,0,1,7703659.0,7.301329069891126e-05,37083
58,14394,22725,17272,2708,2575,33,22555,0.09886142346955427,0,1,7711860.0,7.296756608494892e-05,37119
590,14348,22671,17222,2708,2575,30,22505,0.09910568637119546,0,1,7698870.0,7.309470984565345e-05,37019
591,13751,23562,17369,2708,2575,30,22652,0.0983727607057199,0,1,7736228.0,7.272207045474314e-05,37313
592,13616,23439,17240,2708,2575,30,22523,0.09901582699283637,0,1,7711485.0,7.304889093371024e-05,37055
593,12289,24724,17219,2708,2575,31,22502,0.09912239427590554,0,1,7719482.0,7.310235149643316e-05,37013
594,12294,24767,17243,2708,2575,30,22526,0.09903326252891202,0,1,7718226.0,7.304125961042625e-05,37061
595,11785,25304,17257,2708,2575,30,22540,0.09897176625167518,2.8973749782696876e-05,1,7694337.0,7.300566625066684e-05,37089
596,13681,23444,17275,2708,2575,31,22558,0.09886789667912631,0,1,7708816.0,7.295995046435015e-05,37125
597,13594,23447,17233,2708,2575,31,22516,0.09912452637355437,0,1,7729957.0,7.306670308856688e-05,37041
598,14483,22498,17203,2708,2575,31,22486,0.09919501761406335,0,1,7691255.0,7.31431319180619e-05,36981
599,13648,23413,17243,2708,2575,31,22526,0.09898446428875124,0,1,7699461.0,7.304125961042625e-05,37061
59,12407,24588,17210,2708,2575,30,22493,0.09919067785560633,0,1,7694311.0,7.312528531116353e-05,36995
5,15934,21089,17224,2708,2575,30,22507,0.09907984190295101,0,1,7720993.0,7.308961623207553e-05,37023
600,13581,23404,17205,2708,2575,31,22488,0.09919277908134647,0,1,7708591.0,7.313803206618119e-05,36985
601,14346,22707,17239,2708,2575,32,22522,0.09903873806255901,0,1,7704025.0,7.305143503573322e-05,37053
602,13723,23378,17263,2708,2575,31,22546,0.09887271379583529,0,1,7721348.0,7.29904217703745e-05,37101
603,16619,20390,17217,2708,2575,30,22500,0.0991340136369674,0,1,7698309.0,7.310744675071978e-05,37009
604,13618,23399,17221,2708,2575,31,22504,0.09912826109486567,0,1,7701209.0,7.309725689851141e-05,37017
605,11565,25414,17202,2708,2575,30,22485,0.09926105007802138,0,1,7734462.0,7.314568209045805e-05,36979
606,11550,25507,17241,2708,2575,32,22524,0.09902108408518003,0,1,7725435.0,7.304634699549377e-05,37057
607,11765,25258,17224,2708,2575,31,22507,0.09909884719389594,0,1,7719427.0,7.308961623207553e-05,37023
608,11817,25250,17246,2708,2575,29,22529,0.09893898109975525,0,1,7697587.0,7.303362976103528e-05,37067
609,13695,23468,17294,2708,2575,33,22577,0.09873089383783176,0,1,7733878.0,7.291175232208716e-05,37163
60,16721,20344,17245,2708,2575,31,22528,0.09901292757882624,0,1,7679680.0,7.303617288042228e-05,37065
610,14352,22721,17249,2708,2575,30,22532,0.09896160963194006,0,1,7723287.0,7.302600138517164e-05,37073
611,16619,20518,17281,2708,2575,31,22564,0.09881784886975115,0,1,7709894.0,7.294472363277759e-05,37137
612,13184,23971,17290,2708,2575,31,22573,0.09876817416148553,0,1,7679614.0,7.292189440400975e-05,37155
613,14510,22511,17223,2708,2575,31,22506,0.0991468613097582,0,1,7711023.0,7.309216295684601e-05,37021
614,16603,20430,17229,2708,2575,29,22512,0.09906388530079141,0,1,7696686.0,7.307688506830286e-05,37033
615,14330,22659,17207,2708,2575,30,22490,0.09922144947804624,0,1,7722640.0,7.313293287142544e-05,36989
616,14272,22689,17193,2708,2575,32,22476,0.09927111124849292,0,1,7705805.0,7.316864103814307e-05,36961
617,12486,24727,17319,2708,2575,30,22602,0.09861333489794215,2.887002713782551e-05,1,7727154.0,7.284842339101974e-05,37213
618,11650,25565,17320,2708,2575,32,22603,0.09859158882132922,0,1,7736553.0,7.284589235078903e-05,37215
619,11804,25307,17268,2708,2575,30,22551,0.09890230994359188,0,1,7695374.0,7.297772253303942e-05,37111
61,15939,21192,17278,2708,2575,30,22561,0.09877330477074261,0,1,7701914.0,7.295233631374797e-05,37131
620,14604,22529,17279,2708,2575,31,22562,0.0987976102953601,0,1,7721594.0,7.294979859015011e-05,37133
621,13550,23459,17217,2708,2575,30,22500,0.09914218697881805,0,1,7720843.0,7.310744675071978e-05,37009
622,15901,21122,17224,2708,2575,31,22507,0.09911047042820352,0,1,7721559.0,7.308961623207553e-05,37023
623,11877,25274,17288,2708,2575,30,22571,0.09876352005389061,0,1,7724203.0,7.292696642369914e-05,37151
624,13799,23230,17227,2708,2575,31,22510,0.09910265564188192,0,1,7716970.0,7.308197704185022e-05,37029
625,16567,20408,17200,2708,2575,30,22483,0.09926660078825625,0,1,7711012.0,7.315078292822994e-05,36975
626,11812,25237,17237,2708,2575,30,22520,0.0990601795542879,0,1,7706057.0,7.305652373125296e-05,37049
627,12459,24596,17240,2708,2575,30,22523,0.09904908017365391,0,1,7724671.0,7.304889093371024e-05,37055
628,14472,22793,17345,2708,2575,30,22628,0.09845256075330346,0,1,7716678.0,7.278266919588769e-05,37265
629,12459,24536,17210,2708,2575,31,22493,0.09918865913958173,0,1,7713305.0,7.312528531116353e-05,36995
62,13721,23248,17197,2708,2575,31,22480,0.09926883034167498,0,1,7703000.0,7.315843541754035e-05,36969
630,13793,23270,17244,2708,2575,31,22527,0.09897365650104298,0,1,7717993.0,7.303871616354809e-05,37063
631,11785,25286,17248,2708,2575,30,22531,0.09902003753962293,0,1,7738232.0,7.30285440134235e-05,37071
632,11553,25454,17216,2708,2575,31,22499,0.09921631256772655,0,1,7696512.0,7.310999462403384e-05,37007
633,16015,21014,17227,2708,2575,31,22510,0.09913285924485894,0,1,7725122.0,7.308197704185022e-05,37029
634,12318,24735,17239,2708,2575,30,22522,0.09908731547485344,0,1,7690205.0,7.305143503573322e-05,37053
635,11580,25435,17220,2708,2575,29,22503,0.09912906846091843,0,1,7698761.0,7.309980411543346e-05,37015
636,13705,23424,17277,2708,2575,33,22560,0.09885467514978197,0,1,7691091.0,7.295487420063826e-05,37129
637,14360,22685,17235,2708,2575,31,22518,0.09904135980185198,2.901073397156948e-05,1,7719880.0,7.306161308216137e-05,37045
638,13659,23410,17247,2708,2575,31,22530,0.09897391549537268,0,1,7709245.0,7.303108680537352e-05,37069
639,11868,25353,17323,2708,2575,31,22606,0.09853580023985385,0,1,7701598.0,7.283830020639769e-05,37221
63,15941,21198,17282,2708,2575,33,22565,0.09877962168566592,0,1,7697310.0,7.29421863989759e-05,37139
640,12429,24624,17239,2708,2575,30,22522,0.09902893938185876,0,1,7713649.0,7.305143503573322e-05,37053
641,15890,21073,17194,2708,2575,32,22477,0.09926519999485735,0,1,7696717.0,7.316608938635996e-05,36963
642,13700,23493,17309,2708,2575,31,22592,0.09862974133083066,0,1,7712030.0,7.287374274620882e-05,37193
643,11586,25421,17216,2708,2575,32,22499,0.09918495218041522,0,1,7724692.0,7.310999462403384e-05,37007
644,11580,25417,17211,2708,2575,29,22494,0.09920156859820879,0,1,7711238.0,7.312273645285438e-05,36997
645,12303,24822,17275,2708,2575,30,22558,0.09881580873811455,0,1,7700865.0,7.295995046435015e-05,37125
646,15869,21204,17249,2708,2575,30,22532,0.09900465454746564,0,1,7729173.0,7.302600138517164e-05,37073
647,11555,25418,17199,2708,2575,30,22482,0.09922887524744393,0,1,7697293.0,7.315333359363282e-05,36973
648,12219,24898,17271,2708,2575,31,22554,0.09887143488609011,0,1,7734540.0,7.29701049518775e-05,37117
649,16601,20442,17234,2708,2575,33,22517,0.09907797999520365,0,1,7724253.0,7.306415800342022e-05,37043
64,14467,22528,17210,2708,2575,32,22493,0.0991482732565238,0,1,7690577.0,7.312528531116353e-05,36995
650,13784,23215,17212,2708,2575,31,22495,0.09918858778715628,0,1,7703103.0,7.3120187758745e-05,36999
651,11605,25488,17259,2708,2575,31,22542,0.09893452991476577,2.8970392259111188e-05,1,7731979.0,7.300058410307492e-05,37093
652,13756,23233,17207,2708,2575,30,22490,0.09922367544444692,0,1,7693620.0,7.313293287142544e-05,36989
653,13615,23366,17203,2708,2575,31,22486,0.09923416049648817,0,1,7708009.0,7.31431319180619e-05,36981
654,16602,20483,17255,2708,2575,31,22538,0.09892235250784824,0,1,7721063.0,7.30107490525642e-05,37085
655,16730,20319,17237,2708,2575,30,22520,0.09902326129980268,0,1,7712111.0,7.305652373125296e-05,37049
656,14339,22656,17210,2708,2575,31,22493,0.09918528149610825,0,1,7721392.0,7.312528531116353e-05,36995
657,15879,21174,17239,2708,2575,30,22522,0.09900001856963217,0,1,7691540.0,7.305143503573322e-05,37053
658,16554,20439,17209,2708,2575,30,22492,0.09923245990193207,0,1,7711979.0,7.312783433368605e-05,36993
659,11746,25245,17208,2708,2575,31,22491,0.09920132715708284,0,1,7720346.0,7.313038352043549e-05,36991
65,13649,23350,17212,2708,2575,31,22495,0.09919839575258502,0,1,7714713.0,7.3120187758745e-05,36999
660,12529,24570,17262,2708,2575,30,22545,0.09888850193699586,0,1,7720891.0,7.299296210827301e-05,37099
661,16704,20293,17211,2708,2575,31,22494,0.09918584046684248,0,1,7702528.0,7.312273645285438e-05,36997
662,14320,22723,17234,2708,2575,31,22517,0.09908524358917414,0,1,7721653.0,7.306415800342022e-05,37043
663,16627,20430,17241,2708,2575,33,22524,0.09904921865055241,0,1,7727389.0,7.304634699549377e-05,37057
664,12334,24753,17256,2708,2575,30,22539,0.0989099151345917,0,1,7703677.0,7.300820756982057e-05,37087
665,15937,21168,17265,2708,2575,30,22548,0.09889963190066967,0,1,7736956.0,7.298534158504956e-05,37105
666,16008,21043,17238,2708,2575,29,22521,0.09907015925882191,0,1,7705418.0,7.305397930157628e-05,37051
667,16825,20412,17331,2708,2575,30,22614,0.09848399005429649,0,1,7724660.0,7.28180616451893e-05,37237
668,16584,20491,17250,2708,2575,31,22533,0.0990146140431419,0,1,7731604.0,7.302345892060443e-05,37075
669,16056,21045,17263,2708,2575,30,22546,0.09892998877458992,0,1,7706647.0,7.29904217703745e-05,37101
66,12518,24593,17268,2708,2575,31,22551,0.09885208643463524,0,1,7678679.0,7.297772253303942e-05,37111
670,14298,22697,17210,2708,2575,31,22493,0.09919052139509073,0,1,7691104.0,7.312528531116353e-05,36995
671,16097,21056,17289,2708,2575,30,22572,0.09874043322797034,0,1,7696613.0,7.292443033228251e-05,37153
672,16607,20428,17230,2708,2575,30,22513,0.0991437619189546,0,1,7709754.0,7.307433932746936e-05,37035
673,13716,23543,17342,2708,2575,30,22625,0.09847747219876633,0,1,7742757.0,7.279025061148577e-05,37259
674,13597,23488,17255,2708,2575,30,22538,0.0989166658352103,0,1,7691684.0,7.30107490525642e-05,37085
675,11805,25276,17253,2708,2575,30,22536,0.09897043657665211,0,1,7688420.0,7.301583250887528e-05,37081
676,15988,21043,17228,2708,2575,29,22511,0.09909504662596894,0,1,7713721.0,7.307943097309197e-05,37031
677,14326,22643,17197,2708,2575,32,22480,0.09928006183774551,0,1,7730251.0,7.315843541754035e-05,36969
678,15891,21148,17232,2708,2575,29,22515,0.09909690428714074,0,1,7727699.0,7.306924833761492e-05,37039
679,15875,21164,17232,2708,2575,31,22515,0.09908012400902946,0,1,7723615.0,7.306924833761492e-05,37039
67,13596,23485,17253,2708,2575,31,22536,0.09895635767469053,0,1,7726659.0,7.301583250887528e-05,37081
680,13658,23419,17251,2708,2575,30,22534,0.09897060551970611,0,1,7712193.0,7.302091661970833e-05,37077
681,11784,25339,17274,2708,2575,30,22557,0.09884586684396876,0,1,7702818.0,7.296248884119876e-05,37123
682,13655,23358,17219,2708,2575,31,22502,0.09914842405682771,0,1,7722746.0,7.310235149643316e-05,37013
683,16561,20430,17208,2708,2575,30,22491,0.09920259168598873,0,1,7711195.0,7.313038352043549e-05,36991
684,13644,23433,17251,2708,2575,30,22534,0.0989783518728035,0,1,7702988.0,7.302091661970833e-05,37077
685,14308,22695,17214,2708,2575,30,22497,0.09922275230533555,0,1,7715665.0,7.311509086307129e-05,37003
686,11744,25255,17212,2708,2575,31,22495,0.09923739036045894,0,1,7736426.0,7.3120187758745e-05,36999
687,16624,20431,17240,2708,2575,31,22523,0.09904655315634585,0,1,7723263.0,7.304889093371024e-05,37055
688,13595,23432,17226,2708,2575,31,22509,0.09917070888617054,0,1,7730260.0,7.30845232745912e-05,37027
689,15942,21075,17221,2708,2575,31,22504,0.09910940920826898,0,1,7697099.0,7.309725689851141e-05,37017
68,16001,20976,17201,2708,2575,31,22484,0.09928432699196474,0,1,7717408.0,7.314823242717622e-05,36977
690,11554,25461,17220,2708,2575,30,22503,0.09912394178323528,0,1,7711658.0,7.309980411543346e-05,37015
691,13628,23443,17248,2708,2575,29,22531,0.0989989045873959,0,1,7703537.0,7.30285440134235e-05,37071
692,14346,22685,17228,2708,2575,31,22511,0.09909192722406666,0,1,7702439.0,7.307943097309197e-05,37031
693,11769,25264,17229,2708,2575,33,22512,0.09910048395796216,0,1,7722037.0,7.307688506830286e-05,37033
694,12448,24585,17229,2708,2575,29,22512,0.09905660751372015,0,1,7699327.0,7.307688506830286e-05,37033
695,12280,24717,17211,2708,2575,30,22494,0.0991679621028308,0,1,7707245.0,7.312273645285438e-05,36997
696,11882,25389,17348,2708,2575,31,22631,0.0984315514064417,0,1,7708067.0,7.277508924179315e-05,37271
697,13859,23238,17261,2708,2575,30,22544,0.09894882783237821,0,1,7688289.0,7.299550260968022e-05,37097
698,13623,23502,17275,2708,2575,30,22558,0.09880912183993588,0,1,7703699.0,7.295995046435015e-05,37125
699,11553,25514,17246,2708,2575,32,22529,0.09902009120908009,0,1,7732369.0,7.303362976103528e-05,37067
69,11590,25455,17235,2708,2575,31,22518,0.0990408864903694,0,1,7689388.0,7.306161308216137e-05,37045
6,14468,22555,17224,2708,2575,31,22507,0.09911365135944472,0,1,7691689.0,7.308961623207553e-05,37023
700,15882,21111,17209,2708,2575,31,22492,0.09921402110346624,0,1,7721808.0,7.312783433368605e-05,36993
701,15998,20997,17210,2708,2575,30,22493,0.09917098943276578,0,1,7719164.0,7.312528531116353e-05,36995
702,13619,23510,17277,2708,2575,30,22560,0.09879108092235458,0,1,7702921.0,7.295487420063826e-05,37129
703,12477,24524,17213,2708,2575,30,22496,0.09917029496644794,0,1,7720577.0,7.311763922882184e-05,37001
704,12476,24545,17223,2708,2575,29,22506,0.09914684484546078,0,1,7701193.0,7.309216295684601e-05,37021
705,11750,25261,17218,2708,2575,31,22501,0.09916612501284551,0,1,7703453.0,7.310489904152409e-05,37011
706,11793,25288,17253,2708,2575,31,22536,0.09895243336604373,0,1,7730343.0,7.301583250887528e-05,37081
707,11577,25478,17240,2708,2575,31,22523,0.09904289516264123,2.900232018561485e-05,1,7715394.0,7.304889093371024e-05,37055
708,13639,23358,17211,2708,2575,31,22494,0.09917224176017964,0,1,7728823.0,7.312273645285438e-05,36997
709,12276,24783,17242,2708,2575,30,22525,0.09900965033523307,0,1,7710705.0,7.30438032210703e-05,37059
70,14480,22525,17215,2708,2575,33,22498,0.09916097013646287,0,1,7718170.0,7.311254266147983e-05,37005
710,13671,23388,17242,2708,2575,30,22525,0.09899336862786688,0,1,7703573.0,7.30438032210703e-05,37059
711,11784,25309,17259,2708,2575,30,22542,0.09895729253556775,0,1,7727395.0,7.300058410307492e-05,37093
712,13766,23299,17245,2708,2575,31,22528,0.0990217080055996,0,1,7739192.0,7.303617288042228e-05,37065
713,16721,20290,17218,2708,2575,31,22501,0.0991930042441258,0,1,7737639.0,7.310489904152409e-05,37011
714,13721,23384,17265,2708,2575,30,22548,0.09894023076691066,0,1,7688998.0,7.298534158504956e-05,37105
715,15858,21123,17203,2708,2575,31,22486,0.09927644024708837,0,1,7735449.0,7.31431319180619e-05,36981
716,14473,22550,17224,2708,2575,29,22507,0.09908080407464356,0,1,7709311.0,7.308961623207553e-05,37023
717,14289,22770,17242,2708,2575,31,22525,0.0990316226228833,0,1,7705220.0,7.30438032210703e-05,37059
718,13652,23409,17243,2708,2575,30,22526,0.09901951507908914,0,1,7733824.0,7.304125961042625e-05,37061
719,14478,22529,17216,2708,2575,31,22499,0.09918653990729268,0,1,7724837.0,7.310999462403384e-05,37007
71,16612,20425,17231,2708,2575,30,22514,0.09906915673068145,0,1,7720091.0,7.30717937505779e-05,37037
720,14343,22698,17233,2708,2575,30,22516,0.09903486608349772,0,1,7718240.0,7.306670308856688e-05,37041
721,14304,22691,17210,2708,2575,29,22493,0.09926403323667843,0,1,7717450.0,7.312528531116353e-05,36995
722,15892,21197,17257,2708,2575,31,22540,0.09889403186848283,0,1,7719824.0,7.300566625066684e-05,37089
723,11610,25535,17285,2708,2575,30,22568,0.09879067584257113,0,1,7716769.0,7.293457567694714e-05,37145
724,13646,23459,17265,2708,2575,32,22548,0.09887770572578188,0,1,7714727.0,7.298534158504956e-05,37105
725,13594,23455,17237,2708,2575,31,22520,0.09911339877469495,0,1,7709387.0,7.305652373125296e-05,37049
726,13658,23393,17238,2708,2575,30,22521,0.0990418083628703,0,1,7731956.0,7.305397930157628e-05,37051
727,13733,23270,17214,2708,2575,30,22497,0.09920406258107613,0,1,7713950.0,7.311509086307129e-05,37003
728,13659,23424,17254,2708,2575,30,22537,0.09894221546972717,0,1,7713881.0,7.301329069891126e-05,37083
729,14366,22711,17251,2708,2575,31,22534,0.09900536718115516,0,1,7709004.0,7.302091661970833e-05,37077
72,16613,20424,17231,2708,2575,31,22514,0.0990802232596938,0,1,7728862.0,7.30717937505779e-05,37037
730,13808,23197,17215,2708,2575,30,22498,0.09918695638505091,0,1,7703468.0,7.311254266147983e-05,37005
731,13770,23315,17255,2708,2575,30,22538,0.09895861924782333,0,1,7728696.0,7.30107490525642e-05,37085
732,16078,21111,17307,2708,2575,31,22590,0.0986506945511776,0,1,7709313.0,7.287880857130354e-05,37189
733,16609,20488,17261,2708,2575,30,22544,0.09889764746834186,0,1,7702181.0,7.299550260968022e-05,37097
734,16021,21060,17253,2708,2575,30,22536,0.09893411851251495,0,1,7704324.0,7.301583250887528e-05,37081
735,11721,25266,17206,2708,2575,32,22489,0.0992409373056286,0,1,7715957.0,7.313548238666948e-05,36987
736,15010,22089,17262,2708,2575,31,22545,0.09892083483678732,0,1,7682412.0,7.299296210827301e-05,37099
737,15834,21149,17204,2708,2575,30,22487,0.0992424426974643,0,1,7722152.0,7.314058190997413e-05,36983
738,13625,23418,17234,2708,2575,31,22517,0.09906801790285225,0,1,7710140.0,7.306415800342022e-05,37043
739,13766,23257,17224,2708,2575,31,22507,0.09912207980728287,0,1,7711326.0,7.308961623207553e-05,37023
73,11833,25260,17259,2708,2575,30,22542,0.09894348659637812,0,1,7728119.0,7.300058410307492e-05,37093
740,13762,23235,17211,2708,2575,31,22494,0.09918735174053625,0,1,7718031.0,7.312273645285438e-05,36997
741,15902,21147,17237,2708,2575,30,22520,0.09902918101299693,0,1,7698407.0,7.305652373125296e-05,37049
742,12915,24066,17203,2708,2575,31,22486,0.09922672332146631,0,1,7729491.0,7.31431319180619e-05,36981
743,15888,21121,17217,2708,2575,30,22500,0.09914969828460025,0,1,7723441.0,7.310744675071978e-05,37009
744,13765,23240,17215,2708,2575,30,22498,0.09916985033534208,0,1,7701526.0,7.311254266147983e-05,37005
745,14383,22744,17276,2708,2575,30,22559,0.09883678871954842,0,1,7722423.0,7.295741225083448e-05,37127
746,13610,23481,17258,2708,2575,30,22541,0.09896073596672905,0,1,7707590.0,7.300312509508947e-05,37091
747,13686,23431,17271,2708,2575,30,22554,0.09881587673046847,0,1,7717857.0,7.29701049518775e-05,37117
748,11787,25334,17273,2708,2575,30,22556,0.09884306092117291,0,1,7715652.0,7.296502738139384e-05,37121
749,14330,22691,17223,2708,2575,29,22506,0.0991465667344158,0,1,7701793.0,7.309216295684601e-05,37021
74,13748,23321,17247,2708,2575,31,22530,0.099012206322271,2.8990549080999593e-05,1,7727143.0,7.303108680537352e-05,37069
750,13569,23430,17212,2708,2575,30,22495,0.09917737171236567,0,1,7729629.0,7.3120187758745e-05,36999
751,13809,23214,17224,2708,2575,30,22507,0.09911976170120049,0,1,7701391.0,7.308961623207553e-05,37023
752,11831,25310,17283,2708,2575,30,22566,0.09877916182793739,0,1,7734844.0,7.293964932841261e-05,37141
753,15855,21108,17194,2708,2575,32,22477,0.09928742713679789,0,1,7727931.0,7.316608938635996e-05,36963
754,16581,20434,17220,2708,2575,30,22503,0.09913984223566503,0,1,7694273.0,7.309980411543346e-05,37015
755,16018,21053,17248,2708,2575,31,22531,0.09898501181528314,0,1,7733812.0,7.30285440134235e-05,37071
756,11564,25455,17222,2708,2575,31,22505,0.09914379559518594,0,1,7704798.0,7.309470984565345e-05,37019
757,15047,22094,17283,2708,2575,31,22566,0.09883195189924493,0,1,7681420.0,7.293964932841261e-05,37141
758,16054,21009,17244,2708,2575,30,22527,0.09909418487869236,0,1,7723136.0,7.303871616354809e-05,37063
759,16595,20436,17228,2708,2575,33,22511,0.09909673315886716,0,1,7746889.0,7.307943097309197e-05,37031
75,12293,24752,17235,2708,2575,31,22518,0.09907209684071462,0,1,7712835.0,7.306161308216137e-05,37045
760,13801,23244,17235,2708,2575,30,22518,0.09903167495761395,0,1,7718577.0,7.306161308216137e-05,37045
761,11603,25452,17240,2708,2575,31,22523,0.09904776753503684,0,1,7734975.0,7.304889093371024e-05,37055
762,14360,22693,17239,2708,2575,31,22522,0.09906113167081317,0,1,7685124.0,7.305143503573322e-05,37053
763,12536,24645,17303,2708,2575,30,22586,0.09871056746237286,0,1,7708689.0,7.288894217641273e-05,37181
764,16621,20464,17255,2708,2575,31,22538,0.09897856256986959,0,1,7704376.0,7.30107490525642e-05,37085
765,12438,24593,17228,2708,2575,30,22511,0.09912162402623939,0,1,7702459.0,7.307943097309197e-05,37031
766,15922,21243,17295,2708,2575,30,22578,0.0987109737985259,0,1,7716895.0,7.290921720933116e-05,37165
767,14364,22767,17278,2708,2575,31,22561,0.09884163099774798,0,1,7708025.0,7.295233631374797e-05,37131
768,15859,21122,17203,2708,2575,31,22486,0.09927952445580003,2.9064698017787595e-05,1,7695302.0,7.31431319180619e-05,36981
769,16576,20417,17209,2708,2575,31,22492,0.09917439963249006,0,1,7699624.0,7.312783433368605e-05,36993
76,14506,22477,17204,2708,2575,31,22487,0.09922679003637312,0,1,7709842.0,7.314058190997413e-05,36983
770,14333,22712,17235,2708,2575,31,22518,0.09904823883674417,0,1,7719997.0,7.306161308216137e-05,37045
771,13126,23945,17248,2708,2575,31,22531,0.09902075632048521,0,1,7680765.0,7.30285440134235e-05,37071
772,11852,25327,17302,2708,2575,31,22585,0.09870682975689472,0,1,7734989.0,7.289147598504363e-05,37179
773,12186,24841,17226,2708,2575,31,22509,0.09909162522732143,0,1,7723133.0,7.30845232745912e-05,37027
774,11787,25348,17280,2708,2575,30,22563,0.098785912668058,0,1,7714339.0,7.294726102983115e-05,37135
775,15922,21287,17317,2708,2575,30,22600,0.09862666676633484,0,1,7707554.0,7.285348595971237e-05,37209
776,12345,24908,17339,2708,2575,30,22622,0.09845552176633686,0,1,7703441.0,7.279783348895052e-05,37253
