sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
619,3774,7379,5356,494,441,73,6291,0.07190151943072165,0,2,194669.0,0.00028185216269033486,11153
61,3630,7213,5201,494,441,73,6136,0.07366329062933383,0,2,187963.0,0.00028803783621238346,10843
620,3766,7597,5461,494,441,73,6396,0.07196609753042645,0,2,198749.0,0.00027780752336903293,11363
621,3744,7393,5348,494,441,73,6283,0.07167424095676288,0,2,194621.0,0.0002821650554857047,11137
622,3577,7214,5175,494,441,73,6110,0.0712526144747418,0,2,188190.0,0.000289101508091279,10791
623,3771,7562,5446,494,441,71,6381,0.07285331605917103,0,2,198482.0,0.0002783783558064965,11333
624,3537,7430,5263,494,441,73,6198,0.07165898732263846,0,2,191982.0,0.00028553199215829747,10967
625,3642,7243,5222,494,441,73,6157,0.07160857846090649,0,2,189493.0,0.00028718428329197983,10885
626,3702,7175,5218,494,441,73,6153,0.0727582832840627,0,2,189232.0,0.00028734648348348156,10877
627,3734,7337,5315,494,441,73,6250,0.07242838645930262,0,2,192829.0,0.0002834629540726516,11071
628,3757,7408,5362,494,441,73,6297,0.07257849085655146,0,2,195570.0,0.00028161793831353913,11165
629,3602,7251,5206,494,441,73,6141,0.0722580802856049,0,2,189318.0,0.0002878341599979207,10853
62,3654,7385,5299,494,441,73,6234,0.07121918619585682,0,2,194035.0,0.00028409645104108904,11039
630,3703,7434,5348,494,441,73,6283,0.07300500747129136,0,2,194312.0,0.0002821650554857047,11137
631,3659,7358,5288,494,441,73,6223,0.07235179182035843,0,2,192148.0,0.0002845335888324608,11017
632,3641,7414,5307,494,441,73,6242,0.07040349490016284,0,2,194233.0,0.0002837793567883539,11055
633,3694,7389,5321,494,441,73,6256,0.0718592755252295,0,2,194455.0,0.0002832261045383642,11083
634,3711,7202,5236,494,441,73,6171,0.07247884772174666,0,2,189604.0,0.00028661798914617883,10913
635,3716,7319,5297,494,441,73,6232,0.07226861641079992,0,2,192688.0,0.0002841758329146021,11035
636,3677,7348,5292,494,441,73,6227,0.07196973245461234,0,2,193301.0,0.00028437447751832105,11025
637,3643,7436,5319,494,441,73,6254,0.07092864886405686,0,2,194729.0,0.00028330501135598183,11079
638,3801,7544,5452,494,441,73,6387,0.06962193190803836,0,2,199669.0,0.0002781497473900139,11345
639,3926,7497,5491,494,441,72,6426,0.07080997141448872,0,2,201106.0,0.0002766727097237512,11423
63,3774,7395,5364,494,441,73,6299,0.07214796379214822,0,2,195873.0,0.0002815399481466383,11169
640,3668,7327,5277,494,441,73,6212,0.07244470663911465,0,2,191639.0,0.00028497204397034406,10995
641,3618,7435,5306,494,441,73,6241,0.07076429457796427,0,2,193283.0,0.00028381895570647373,11053
642,3745,7316,5310,494,441,72,6245,0.07314249710619149,0,2,192956.0,0.00028366062484837327,11061
643,3593,7310,5231,494,441,73,6166,0.07276489449746401,0,2,189872.0,0.00028681998632587097,10903
644,3575,7648,5391,494,441,73,6326,0.07112740958407185,0,2,196839.0,0.00028049120325302813,11223
645,3593,7424,5288,494,441,73,6223,0.07314297641568626,0,2,191860.0,0.0002845335888324608,11017
646,3631,7278,5234,494,441,73,6169,0.07341341035147786,0,2,189810.0,0.00028669875464095086,10909
647,3585,7312,5228,494,441,73,6163,0.07234028868487367,0,2,189908.0,0.0002869413182490202,10897
648,3594,7297,5225,494,441,73,6160,0.071812087640185,0,2,190062.0,0.000287062750530846,10891
649,3711,7282,5276,494,441,73,6211,0.07164720003335207,0,2,192177.0,0.0002850119690508062,10993
64,3639,7392,5295,494,441,73,6230,0.07219654631987324,0,2,192515.0,0.00028425525818113226,11031
650,3735,7368,5331,494,441,73,6266,0.07158903576752194,0,2,194652.0,0.000282832214494979,11103
651,3548,7531,5319,494,441,73,6254,0.07016544105440245,0,2,194263.0,0.00028330501135598183,11079
652,3652,7361,5286,494,441,73,6221,0.07242594099842098,0,2,192371.0,0.0002846132097950568,11013
653,3627,7248,5217,494,441,73,6152,0.07166810458399478,0,2,189601.0,0.00028738706150944614,10875
654,3702,7285,5273,494,441,73,6208,0.07177674740986877,0,2,191838.0,0.00028513180994520654,10987
655,3711,7420,5345,494,441,73,6280,0.07280883440903325,0,2,194349.0,0.00028228256558359023,11131
656,3621,7440,5310,494,441,73,6245,0.07218991956469063,0,2,192903.0,0.00028366062484837327,11061
657,3675,7382,5308,494,441,72,6243,0.07284332810818506,0,2,193218.0,0.0002837397686754888,11057
658,3730,7375,5332,494,441,73,6267,0.07153390523422344,0,2,194445.0,0.0002827928844268136,11105
659,3553,7486,5299,494,441,73,6234,0.07103445143550882,0,2,193760.0,0.00028409645104108904,11039
65,3614,7357,5265,494,441,73,6200,0.07113559125517392,0,2,192115.0,0.0002854518678871202,10971
660,3710,7327,5298,494,441,73,6233,0.0732538239929562,0,2,192488.0,0.0002841361365558736,11037
661,3910,7593,5531,494,441,73,6466,0.07140832887464257,0,2,201825.0,0.0002751736790144366,11503
662,3693,7402,5327,494,441,73,6262,0.07242417489753228,0,2,194391.0,0.0002829896418394332,11095
663,3591,7402,5276,494,441,73,6211,0.07248199555123344,0,2,192099.0,0.0002850119690508062,10993
664,3638,7405,5301,494,441,73,6236,0.07352689572910459,0,2,192320.0,0.0002840171125261243,11043
665,3741,7468,5384,494,441,73,6319,0.07313864269814903,9.286775631500742e-05,2,195803.0,0.00028076236512873816,11209
666,3884,7543,5493,494,441,72,6428,0.07228031245984086,0,2,200154.0,0.0002765973783012685,11427
667,3667,7294,5260,494,441,73,6195,0.07299766161048547,0,2,190661.0,0.00028565226104671057,10961
668,3727,7298,5292,494,441,73,6227,0.0716599623017445,0,2,192480.0,0.00028437447751832105,11025
669,3689,7372,5310,494,441,73,6245,0.0731310986147269,0,2,193042.0,0.00028366062484837327,11061
66,3589,7414,5281,494,441,73,6216,0.07332549884943411,0,2,192234.0,0.00028481245295404586,11003
670,3583,7340,5241,494,441,73,6176,0.0695605473588005,0,2,191366.0,0.0002864162698495941,10923
671,3596,7437,5296,494,441,72,6231,0.07130527930099005,0,2,192881.0,0.0002842155401215844,11033
672,3660,7317,5268,494,441,73,6203,0.07241691309704865,0,2,191504.0,0.00028533176387433173,10977
673,3764,7465,5394,494,441,73,6329,0.07307672396198989,0,2,196150.0,0.00028037514789046227,11229
674,3738,7521,5409,494,441,71,6344,0.07246626612987005,0,2,196852.0,0.00027979627828951856,11259
675,3625,7232,5208,494,441,73,6143,0.0735582475335117,0,2,189048.0,0.00028775276829188715,10857
676,3702,7461,5361,494,441,71,6296,0.07156870261086345,0,2,194919.0,0.0002816569492538097,11163
677,3702,7451,5356,494,441,73,6291,0.068255477446575,0,2,196080.0,0.00028185216269033486,11153
678,3627,7280,5233,494,441,73,6168,0.07280183661007987,0,2,190213.0,0.00028673915407243736,10907
679,3580,7175,5157,494,441,73,6092,0.07247916369241236,0,2,186925.0,0.00028984240226988505,10755
67,3610,7213,5191,494,441,73,6126,0.07272208314646061,0,2,188470.0,0.00028844603463324607,10823
680,3809,7272,5320,494,441,73,6255,0.07321813676220575,0,2,193208.0,0.00028326555257233293,11081
681,3761,7246,5283,494,441,73,6218,0.07221139213704401,0,2,192053.0,0.00028473272296833103,11007
682,3562,7413,5267,494,441,73,6202,0.071799315866135,0,2,191959.0,0.000285371787565237,10975
683,3603,7300,5231,494,441,73,6166,0.07211968747759874,0,2,190628.0,0.00028681998632587097,10903
684,3738,7271,5284,494,441,73,6219,0.07216659377753777,0,2,191892.0,0.00028469287434087354,11009
685,3671,7348,5289,494,441,73,6224,0.07235477267678429,0,2,192831.0,0.0002844937946840376,11019
686,3623,7384,5283,494,441,73,6218,0.06850865211236883,0,2,194077.0,0.00028473272296833103,11007
687,3609,7374,5271,494,441,73,6206,0.07143208510441826,0,2,192211.0,0.00028521175862925924,10983
688,3658,7319,5268,494,441,73,6203,0.07116949819445326,0,2,192596.0,0.00028533176387433173,10977
689,3597,7306,5231,494,441,73,6166,0.07167120041255459,0,2,189992.0,0.00028681998632587097,10903
68,3715,7328,5301,494,441,73,6236,0.07209314073605683,0,2,192788.0,0.0002840171125261243,11043
690,3676,7315,5275,494,441,73,6210,0.07225761419585419,0,2,192770.0,0.00028505190507053163,10991
691,3658,7311,5264,494,441,73,6199,0.0706304365124712,0,2,191825.0,0.00028549192452685614,10969
692,3580,7227,5183,494,441,73,6118,0.07188367903275551,9.646922631680494e-05,2,188157.0,0.00028877340802803436,10807
693,3590,7347,5248,494,441,73,6183,0.07031068332456708,0,2,191348.0,0.00028613432862139134,10937
694,3776,7477,5406,494,441,71,6341,0.0718241384795474,0,2,197299.0,0.00027991186494980095,11253
695,3588,7323,5235,494,441,73,6170,0.0716418346122598,0,2,189698.0,0.0002866583663336813,10911
696,3741,7586,5443,494,441,73,6378,0.06882791042192016,0,2,199937.0,0.0002784927980587181,11327
697,3692,7261,5256,494,441,73,6191,0.07298510503195015,0,2,190907.0,0.0002858127737147232,10953
698,3754,7449,5381,494,441,73,6316,0.0725277362710085,0,2,196122.0,0.0002808787344987682,11203
699,3745,7296,5300,494,441,73,6235,0.07012262404295763,0,2,193750.0,0.0002840567763659411,11041
69,3699,7406,5332,494,441,73,6267,0.07217797451855397,0,2,194286.0,0.0002827928844268136,11105
6,3677,7574,5405,494,441,73,6340,0.06993026703188113,0,2,197883.0,0.00027995041461325736,11251
700,3646,7403,5304,494,441,73,6239,0.0711549061662959,0,2,193811.0,0.0002838981859756403,11049
701,3667,7268,5247,494,441,73,6182,0.07329669213356585,0,2,190246.0,0.00028617457271794033,10935
702,3745,7334,5319,494,441,73,6254,0.07269315295485888,0,2,193224.0,0.00028330501135598183,11079
703,3653,7430,5321,494,441,73,6256,0.07241663202689413,0,2,193898.0,0.0002832261045383642,11083
704,3733,7390,5341,494,441,73,6276,0.07193177927598678,0,2,194826.0,0.0002824393947473332,11123
705,3648,7427,5317,494,441,73,6252,0.07149039549393736,0,2,194491.0,0.0002833839611893703,11075
706,3867,7594,5510,494,441,73,6445,0.07042101022369214,0,2,201772.0,0.0002759586801176358,11461
707,3621,7430,5305,494,441,73,6240,0.07141739056289323,0,2,193905.0,0.0002838585654341384,11051
708,3651,7284,5247,494,441,73,6182,0.07313531400742393,0,2,190154.0,0.00028617457271794033,10935
709,3736,7285,5290,494,441,73,6225,0.07310805849614883,0,2,192077.0,0.0002844540114184243,11021
70,3588,7321,5234,494,441,73,6169,0.07116261770766652,0,2,190868.0,0.00028669875464095086,10909
710,3727,7312,5299,494,441,73,6234,0.07228595536561136,0,2,192195.0,0.00028409645104108904,11039
711,3935,7730,5612,494,441,73,6547,0.0723291431326001,0,2,204570.0,0.0002721863872645984,11665
712,3736,7733,5514,494,441,73,6449,0.07176401836870154,0,2,201281.0,0.00027580881795588754,11469
713,3654,7221,5217,494,441,73,6152,0.06942320503877572,0,2,190101.0,0.00028738706150944614,10875
714,3680,7479,5359,494,441,73,6294,0.07217993766337058,0,2,195291.0,0.0002817350028688546,11159
715,3634,7407,5300,494,441,73,6235,0.06912931208955268,0,2,193844.0,0.0002840567763659411,11041
716,3617,7356,5266,494,441,71,6201,0.07349648022366807,0,2,191187.0,0.0002854118222347072,10973
717,3812,7373,5372,494,441,73,6307,0.07143069369156671,0,2,195787.0,0.0002812284097165786,11185
718,3695,7344,5299,494,441,72,6234,0.07173113341701809,0,2,192528.0,0.00028409645104108904,11039
719,3603,7672,5417,494,441,73,6352,0.07113076028031616,0,2,198468.0,0.0002794885035657527,11275
71,3601,7472,5316,494,441,73,6251,0.07146790327381895,0,2,193506.0,0.00028342345224764037,11073
720,3619,7578,5378,494,441,72,6313,0.0724244012077404,0,2,195893.0,0.0002809951983122922,11197
721,3596,7265,5210,494,441,73,6145,0.07161728338850878,0,2,188974.0,0.00028767142154868455,10861
722,3666,7455,5340,494,441,73,6275,0.07343084257041729,9.363295880149813e-05,2,193957.0,0.00028247862867941686,11121
723,3628,7211,5199,494,441,73,6134,0.07208400675268416,0,2,189251.0,0.0002881193855728504,10839
724,3605,7312,5238,494,441,73,6173,0.07276625463796177,0,2,190100.0,0.00028653726811268815,10917
725,3650,7429,5319,494,441,73,6254,0.07133665050039568,0,2,194578.0,0.00028330501135598183,11079
726,3750,7443,5376,494,441,71,6311,0.07113255172021164,0,2,196219.0,0.00028107289337837664,11193
727,3619,7176,5177,494,441,73,6112,0.07214867238321296,0,2,187863.0,0.0002890194148222971,10795
728,3607,7158,5162,494,441,73,6097,0.07257401087566297,0,2,187334.0,0.00028963622658533927,10765
729,3707,7446,5356,494,441,72,6291,0.06909759445761152,0,2,196458.0,0.00028185216269033486,11153
72,3704,7479,5371,494,441,73,6306,0.07145587873750066,0,2,196121.0,0.00028126731511823763,11183
730,3656,7427,5321,494,441,73,6256,0.07259753652674848,0,2,193905.0,0.0002832261045383642,11083
731,3722,7323,5302,494,441,72,6237,0.07289530805682497,0,2,192730.0,0.0002839774595173355,11045
732,3594,7305,5229,494,441,73,6164,0.07046266793983719,0,2,190647.0,0.0002869008631296249,10899
733,3739,7610,5454,494,441,73,6389,0.0724493212206652,0,2,198621.0,0.0002780736262712025,11349
734,3547,7292,5199,494,441,73,6134,0.07355062096199864,0,2,188463.0,0.0002881193855728504,10839
735,3742,7377,5339,494,441,73,6274,0.07029473314720407,0,2,195242.0,0.0002825178732763907,11119
736,3735,7514,5404,494,441,73,6339,0.07289325001392614,0,2,197454.0,0.0002799889746718623,11249
737,3755,7354,5334,494,441,73,6269,0.07242206788017616,0,2,193749.0,0.00028271425638235896,11109
738,3613,7366,5269,494,441,73,6204,0.06999949796822068,0,2,192103.0,0.00028529175115761567,10979
739,3583,7412,5277,494,441,73,6212,0.07108635137212797,0,2,192841.0,0.00028497204397034406,10995
73,3705,7644,5454,494,441,72,6389,0.07106888113219574,0,2,199212.0,0.0002780736262712025,11349
740,3737,7532,5414,494,441,73,6349,0.07338356971921123,0,2,197052.0,0.0002796038413781529,11269
741,3645,7704,5454,494,441,73,6389,0.07263399290660058,0,2,198988.0,0.0002780736262712025,11349
742,3770,7435,5382,494,441,72,6317,0.07299398560612046,0,2,196198.0,0.00028083993422054523,11205
743,3692,7433,5342,494,441,73,6277,0.07192452312003847,0,2,194765.0,0.0002824001714759225,11125
744,3655,7292,5253,494,441,73,6188,0.07164566706655535,0,2,191087.0,0.0002859332739822191,10947
745,3814,7617,5495,494,441,71,6430,0.07184039579691849,0,2,201087.0,0.00027652208705353633,11431
746,3967,7504,5515,494,441,73,6450,0.07086417107087149,0,2,200818.0,0.0002757713773302994,11471
747,3921,7582,5531,494,441,73,6466,0.07166200085327541,0,2,201789.0,0.0002751736790144366,11503
748,3786,7309,5327,494,441,73,6262,0.07309785539087492,0,2,193532.0,0.0002829896418394332,11095
749,3707,7484,5375,494,441,73,6310,0.07186924099139026,9.302325581395348e-05,2,195705.0,0.0002811117566809571,11191
74,3627,7356,5271,494,441,73,6206,0.0717392320420799,0,2,192224.0,0.00028521175862925924,10983
750,3618,7355,5266,494,441,73,6201,0.07251488442744419,0,2,191166.0,0.0002854118222347072,10973
751,3749,7426,5367,494,441,73,6302,0.071174221239458,0,2,195851.0,0.0002814230421178606,11175
752,3919,7574,5526,494,441,71,6461,0.0720695751745093,9.048136083966703e-05,2,201405.0,0.00027536018684145837,11493
753,3556,7599,5357,494,441,73,6292,0.06895705902534156,0,2,196527.0,0.00028181309882441367,11155
754,3614,7413,5293,494,441,73,6228,0.07231755980578515,9.446438692612885e-05,2,192332.0,0.00028433472687518327,11027
755,3617,7326,5251,494,441,73,6186,0.07035933778893326,0,2,191439.0,0.00028601366268683477,10943
756,3779,7322,5330,494,441,73,6265,0.07136449712611603,0,2,194673.0,0.0002828715552660843,11101
757,3779,7518,5428,494,441,73,6363,0.07322346911978778,0,2,197755.0,0.0002790663940872014,11297
758,3660,7391,5305,494,441,73,6240,0.07178770458111923,0,2,192794.0,0.0002838585654341384,11051
759,3663,7640,5431,494,441,73,6366,0.07034824249820718,0,2,199025.0,0.0002789514898842757,11303
75,3573,7266,5199,494,441,73,6134,0.07156543438070438,0,2,188900.0,0.0002881193855728504,10839
760,3608,7181,5174,494,441,73,6109,0.07171277390632207,0,2,187384.0,0.0002891425718096793,10789
761,3587,7260,5203,494,441,73,6138,0.0714912745291179,0,2,189446.0,0.0002879563319412568,10847
762,3681,7280,5260,494,441,73,6195,0.07202439854907415,0,2,191371.0,0.00028565226104671057,10961
763,3690,7431,5340,494,441,73,6275,0.07238691313838304,0,2,194090.0,0.00028247862867941686,11121
764,3704,7541,5402,494,441,73,6337,0.06918635700253381,0,2,198262.0,0.0002800661259908538,11245
765,3663,7152,5187,494,441,73,6122,0.07276732567050147,0,2,188184.0,0.00028860963064318557,10815
766,3679,7326,5282,494,441,73,6217,0.07199598321473166,0,2,192222.0,0.0002847725825046076,11005
767,3775,7458,5396,494,441,73,6331,0.0720326790491642,0,2,196669.0,0.00028029782985649737,11233
768,3554,7361,5237,494,441,73,6172,0.07141008001259279,0,2,191340.0,0.0002865776230739962,10915
769,3575,7212,5173,494,441,73,6108,0.07214980344179392,0,2,187591.0,0.00028918364692346883,10787
76,3672,7413,5322,494,441,73,6257,0.07163729520777404,0,2,194224.0,0.0002831866672498158,11085
770,3613,7336,5254,494,441,73,6189,0.0724815258424356,0,2,190800.0,0.00028589309619220373,10949
771,3708,7469,5368,494,441,73,6303,0.07317653938837246,0,2,195467.0,0.00028138409455069505,11177
772,3771,7434,5382,494,441,73,6317,0.0684016431944278,0,2,197239.0,0.00028083993422054523,11205
773,3568,7591,5359,494,441,73,6294,0.07045736757414418,0,2,196049.0,0.0002817350028688546,11159
774,3742,7215,5258,494,441,73,6193,0.07337017795720145,0,2,190591.0,0.0002857324953446231,10957
775,3641,7430,5315,494,441,73,6250,0.07203753060793061,0,2,194387.0,0.0002834629540726516,11071
776,3797,7400,5378,494,441,73,6313,0.07320769023233786,0,2,196310.0,0.0002809951983122922,11197
777,3694,7415,5334,494,441,73,6269,0.07078113500414601,0,2,194648.0,0.00028271425638235896,11109
778,3695,7288,5271,494,441,73,6206,0.07175237524476935,0,2,192369.0,0.00028521175862925924,10983
779,3609,7226,5197,494,441,73,6132,0.07206291033567823,0,2,188544.0,0.0002882009800588861,10835
77,3720,7339,5309,494,441,73,6244,0.07043115543122101,0,2,193612.0,0.0002837001913635905,11059
780,3711,7496,5383,494,441,73,6318,0.06856080696130377,0,2,197471.0,0.0002808011444319115,11207
781,3709,7188,5228,494,441,73,6163,0.07232670472827181,0,2,189593.0,0.0002869413182490202,10897
782,3820,7637,5508,494,441,73,6443,0.07075114555288649,0,2,201836.0,0.00027603367104833476,11457
783,3858,7605,5511,494,441,73,6446,0.07186829934153482,0,2,201708.0,0.0002759211996205512,11463
784,3723,7362,5322,494,441,73,6257,0.0718530458900857,0,2,194034.0,0.0002831866672498158,11085
785,3571,7318,5224,494,441,73,6159,0.07166102914711657,0,2,189467.0,0.00028710325028089397,10889
786,3656,7159,5187,494,441,73,6122,0.07216852210564827,0,2,188362.0,0.00028860963064318557,10815
787,3625,7490,5337,494,441,73,6272,0.07311982825717518,0,2,194524.0,0.0002825963944818878,11115
788,3646,7283,5244,494,441,73,6179,0.07242974493100808,0,2,190270.0,0.0002862953714245627,10929
789,3584,7439,5291,494,441,73,6226,0.0713288231066562,0,2,193016.0,0.0002844142390312938,11023
78,3789,7398,5373,494,441,73,6308,0.0714151299476209,0,2,195841.0,0.00028118951484591156,11187
790,3654,7383,5298,494,441,73,6233,0.07266464064384798,0,2,192776.0,0.0002841361365558736,11037
791,3871,7506,5468,494,441,73,6403,0.07051766331173234,0,2,200035.0,0.00027754191878289635,11377
792,3736,7439,5367,494,441,73,6302,0.07222234344571155,0,2,195344.0,0.0002814230421178606,11175
793,3583,7478,5310,494,441,73,6245,0.072836691550088,0,2,193475.0,0.00028366062484837327,11061
794,3565,7514,5319,494,441,73,6254,0.07337752737944862,0,2,193242.0,0.00028330501135598183,11079
795,3620,7495,5337,494,441,73,6272,0.07187633597481144,0,2,194237.0,0.0002825963944818878,11115
796,3663,7398,5310,494,441,73,6245,0.07018452335183893,0,2,193587.0,0.00028366062484837327,11061
797,3708,7327,5297,494,441,73,6232,0.07195464424683269,0,2,192443.0,0.0002841758329146021,11035
798,3604,7485,5324,494,441,72,6259,0.07142327987203063,0,2,194601.0,0.0002831078248919511,11089
799,3617,7218,5197,494,441,73,6132,0.07140774696479424,0,2,189114.0,0.0002882009800588861,10835
79,3669,7398,5313,494,441,73,6248,0.07299236309386423,0,2,192772.0,0.0002835419900399823,11067
7,3601,7326,5243,494,441,73,6178,0.07170249923621433,0,2,190836.0,0.00028633565981384487,10927
800,3585,7432,5288,494,441,73,6223,0.07266888142963285,0,2,192426.0,0.0002845335888324608,11017
801,3630,7343,5266,494,441,73,6201,0.07200892085549739,0,2,191268.0,0.0002854118222347072,10973
802,3642,7427,5314,494,441,73,6249,0.07082186893432493,0,2,193955.0,0.00028350246666867466,11069
803,3599,7344,5251,494,441,73,6186,0.07254389834332281,0,2,190654.0,0.00028601366268683477,10943
804,3705,7334,5299,494,441,73,6234,0.07038872516688031,0,2,193002.0,0.00028409645104108904,11039
805,3657,7444,5330,494,441,73,6265,0.07107045969054741,0,2,194485.0,0.0002828715552660843,11101
806,3601,7510,5335,494,441,73,6270,0.07373609827833226,0,2,193970.0,0.00028267495839760364,11111
807,3597,7556,5356,494,441,73,6291,0.07229863183291199,0,2,195636.0,0.00028185216269033486,11153
808,3622,7281,5231,494,441,73,6166,0.07237163966914699,0,2,189956.0,0.00028681998632587097,10903
809,3828,7543,5465,494,441,73,6400,0.07268174713560442,0,2,199108.0,0.00027765568838881077,11371
80,3657,7294,5255,494,441,73,6190,0.07189924056916958,0,2,190994.0,0.00028585292943783996,10951
810,3730,7331,5310,494,441,73,6245,0.07230773474592332,0,2,193574.0,0.00028366062484837327,11061
811,3626,7329,5257,494,441,73,6192,0.07208661356508084,0,2,191029.0,0.000285772629018451,10955
812,3583,7496,5319,494,441,73,6254,0.0719219146632159,0,2,193551.0,0.00028330501135598183,11079
813,3703,7254,5258,494,441,73,6193,0.07134720156737565,0,2,191102.0,0.0002857324953446231,10957
814,3654,7415,5314,494,441,73,6249,0.0734679249941659,0,2,194052.0,0.00028350246666867466,11069
815,3599,7166,5162,494,441,73,6097,0.07302761649896562,0,2,187133.0,0.00028963622658533927,10765
816,3745,7454,5379,494,441,73,6314,0.07314637825435322,0,2,196466.0,0.00028095636654050765,11199
817,3536,7333,5214,494,441,74,6149,0.07120630842530892,0,2,190048.0,0.0002875088628065584,10869
818,3783,7516,5429,494,441,73,6364,0.07099269528926798,0,2,198406.0,0.0002790280823898139,11299
819,3581,7186,5163,494,441,73,6098,0.07276299489081699,0,2,187155.0,0.00028959502581879385,10767
81,3841,7384,5392,494,441,73,6327,0.07273319144951149,0,2,196759.0,0.00028045250768514825,11225
820,3639,7152,5175,494,441,73,6110,0.07307080261657838,0,2,187626.0,0.000289101508091279,10791
821,3667,7388,5307,494,441,73,6242,0.07085244714324507,0,2,193923.0,0.0002837793567883539,11055
822,3761,7208,5264,494,441,73,6199,0.07313323852636473,0,2,190876.0,0.00028549192452685614,10969
823,3635,7348,5271,494,441,73,6206,0.07162076137514277,0,2,191596.0,0.00028521175862925924,10983
824,3624,7205,5194,494,441,73,6129,0.0724344310981592,0,2,188460.0,0.000288323456477722,10829
825,3600,7133,5146,494,441,73,6081,0.0734611982024729,0,2,186442.0,0.0002902969992816278,10733
826,3683,7316,5279,494,441,73,6214,0.0718647219187784,0,2,192645.0,0.00028489222660978874,10999
827,3629,7366,5277,494,441,73,6212,0.07323228816407283,0,2,192594.0,0.00028497204397034406,10995
828,3734,7447,5370,494,441,73,6305,0.07052967121689688,0,2,196496.0,0.0002813062310550405,11181
829,3664,7257,5240,494,441,73,6175,0.07182852607652893,0,2,190538.0,0.0002864565915049266,10921
82,3644,7485,5344,494,441,73,6279,0.07136912196455081,0,2,195529.0,0.00028232175689826285,11129
830,3747,7666,5486,494,441,71,6421,0.07100029200521905,0,2,200510.0,0.0002768612142497772,11413
831,3657,7306,5261,494,441,73,6196,0.07274944995287759,0,2,190867.0,0.0002856121604138367,10963
832,3663,7398,5310,494,441,73,6245,0.07233856022770485,0,2,194082.0,0.00028366062484837327,11061
833,3650,7311,5260,494,441,72,6195,0.07269586706022652,0,2,191292.0,0.00028565226104671057,10961
834,3728,7561,5424,494,441,71,6359,0.07052356013644515,0,2,198309.0,0.00027921974393503997,11289
835,3570,7421,5275,494,441,73,6210,0.07202369687133976,0,2,191695.0,0.00028505190507053163,10991
836,3752,7401,5356,494,441,73,6291,0.07240866061370442,0,2,195390.0,0.00028185216269033486,11153
837,3678,7261,5249,494,441,73,6184,0.07043975686647357,0,2,191506.0,0.00028609409558696914,10939
838,3776,7413,5374,494,441,73,6309,0.07220689994625766,0,2,195941.0,0.00028115063050208693,11189
839,3630,7283,5236,494,441,73,6171,0.07178227933154008,0,2,190228.0,0.00028661798914617883,10913
83,3611,7256,5213,494,441,73,6148,0.07187863766200298,0,2,189044.0,0.0002875494856603117,10867
840,3679,7268,5253,494,441,73,6188,0.07183639860486242,0,2,190855.0,0.0002859332739822191,10947
841,3654,7163,5188,494,441,73,6123,0.07257055445412117,0,2,188305.0,0.00028856871464819826,10817
842,3575,7468,5301,494,441,73,6236,0.07094626568639542,0,2,192903.0,0.0002840171125261243,11043
843,3637,7258,5227,494,441,73,6162,0.07203465779101868,9.565716472163765e-05,2,189659.0,0.00028698178451937807,10895
844,3625,7242,5213,494,441,73,6148,0.07180144319113382,0,2,189171.0,0.0002875494856603117,10867
845,3598,7315,5236,494,441,73,6171,0.0720506748157179,0,2,190087.0,0.00028661798914617883,10913
846,3622,7457,5319,494,441,73,6254,0.07085364620065641,0,2,194708.0,0.00028330501135598183,11079
847,3625,7194,5189,494,441,73,6124,0.07321961930671127,0,2,187878.0,0.00028852780998458235,10819
848,3556,7273,5194,494,441,73,6129,0.07251158640943009,0,2,188525.0,0.000288323456477722,10829
849,3695,7490,5372,494,441,73,6307,0.07015683199541721,0,2,195880.0,0.0002812284097165786,11185
84,3695,7382,5318,494,441,73,6253,0.07295374440621953,0,2,193053.0,0.0002833444808935729,11077
850,3638,7301,5249,494,441,73,6184,0.07206834683207732,0,2,191104.0,0.00028609409558696914,10939
851,3689,7466,5357,494,441,73,6292,0.0703919266821915,0,2,195915.0,0.00028181309882441367,11155
852,3777,7390,5363,494,441,73,6298,0.07231400559924613,0,2,195742.0,0.00028157893794587217,11167
853,3585,7256,5200,494,441,73,6135,0.07239355118218697,0,2,188425.0,0.000288078605254186,10841
854,3758,7235,5276,494,441,73,6211,0.07179442017913117,0,2,191507.0,0.0002850119690508062,10993
855,3593,7354,5253,494,441,73,6188,0.07350289010853849,0,2,190297.0,0.0002859332739822191,10947
856,3746,7331,5318,494,441,73,6253,0.07224235825825188,0,2,193151.0,0.0002833444808935729,11077
857,3677,7374,5305,494,441,73,6240,0.07151262069917255,0,2,192998.0,0.0002838585654341384,11051
858,3713,7194,5233,494,441,73,6168,0.07322976009722007,0,2,190140.0,0.00028673915407243736,10907
859,3695,7494,5374,494,441,73,6309,0.07225905056606254,0,2,195653.0,0.00028115063050208693,11189
85,3590,7453,5301,494,441,73,6236,0.0717191619876292,0,2,192826.0,0.0002840171125261243,11043
860,3611,7330,5250,494,441,73,6185,0.07309058778580753,0,2,190704.0,0.00028605387361025557,10941
861,3579,7578,5358,494,441,73,6293,0.07233387612262959,0,2,194884.0,0.00028177404555198063,11157
862,3756,7317,5316,494,441,73,6251,0.07122255852008914,0,2,193971.0,0.00028342345224764037,11073
863,3675,7552,5393,494,441,73,6328,0.07228070139607523,0,2,196749.0,0.00028041382256566237,11227
