sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
474,77021,137414,104823,4962,4789,40,114574,0.03592368426421197,1.9079782108888315e-05,1,280728403.0,1.6335307414421808e-05,214435
475,75167,136982,103680,4962,4789,40,113431,0.03640358431567181,0,1,281144018.0,1.6488505600273297e-05,212149
476,74811,136078,103050,4962,4789,40,112801,0.03655074825789225,0,1,280280989.0,1.6574173396807947e-05,210889
477,75498,135297,103003,4962,4789,40,112754,0.03666413552717633,0,1,281712072.0,1.6580599982300716e-05,210795
478,74208,138223,103821,4962,4789,40,113572,0.03629092929406938,4.815981352520203e-06,1,281257244.0,1.646945280168135e-05,212431
479,72672,136709,102296,4962,4789,40,112047,0.036842084615181105,0,1,280142904.0,1.6677873661541654e-05,209381
47,75445,136220,103438,4962,4789,40,113189,0.03651722447216477,4.833813492140219e-06,1,281864560.0,1.6521308536291842e-05,211665
480,75160,137683,104027,4962,4789,40,113778,0.03628597865424113,0,1,281374555.0,1.644169538661057e-05,212843
481,76129,135230,103285,4962,4789,40,113036,0.036449115091773066,4.840974003969598e-06,1,279848472.0,1.6542114634757685e-05,211359
482,73995,138132,103669,4962,4789,40,113420,0.036423068342638844,0,1,281480490.0,1.648999383237679e-05,212127
483,75236,135793,103120,4962,4789,40,112871,0.03654062655327581,0,1,280344219.0,1.6564611064570383e-05,211029
484,73559,138376,103573,4962,4789,40,113324,0.036469220656671464,0,1,282286709.0,1.650299338860534e-05,211935
485,73698,139541,104225,4962,4789,40,113976,0.03624515295697039,4.797313504437515e-06,1,282403839.0,1.641510348715121e-05,213239
486,75215,136420,103423,4962,4789,40,113174,0.03644139605226873,4.834514566392389e-06,1,281638326.0,1.65233460484245e-05,211635
487,73728,138419,103679,4962,4789,40,113430,0.03633831985973661,0,1,280804045.0,1.6488640883062113e-05,212147
488,75636,136049,103448,4962,4789,40,113199,0.03647292934226981,0,1,280770352.0,1.6519950472454125e-05,211685
489,73910,138067,103594,4962,4789,40,113345,0.03642164879256622,9.653068710543081e-06,1,283237161.0,1.650014799436438e-05,211977
48,74552,141471,105617,4962,4789,40,115368,0.03568819953583724,9.46817273734342e-06,1,282150981.0,1.6230542259613665e-05,216023
490,75925,136562,103849,4962,4789,40,113600,0.03634813485455844,0,1,281447320.0,1.6465674477148367e-05,212487
491,72808,138643,103331,4962,4789,40,113082,0.036562387469112174,4.838818941072863e-06,1,282442825.0,1.6535853730049786e-05,211451
492,74664,136567,103221,4962,4789,40,112972,0.03657483781737046,0,1,281364842.0,1.655083330550898e-05,211231
493,73277,139164,103826,4962,4789,40,113577,0.036364408090981085,0,1,281617824.0,1.6468777974406392e-05,212441
494,74101,141340,105326,4962,4789,40,115077,0.03578180583758429,1.4241497825797998e-05,1,281934690.0,1.6268783028936678e-05,215441
495,74380,138211,103901,4962,4789,40,113652,0.036328473709728144,0,1,281557470.0,1.6458662160705492e-05,212591
496,74287,137992,103745,4962,4789,40,113496,0.036308512431051064,0,1,280741902.0,1.6479716951718204e-05,212279
497,73144,138165,103260,4962,4789,40,113011,0.03649660554862201,0,1,281032912.0,1.6545519278153797e-05,211309
498,74465,137324,103500,4962,4789,40,113251,0.03638060968686719,0,1,280141792.0,1.6512892117984504e-05,211789
499,76810,136789,104405,4962,4789,40,114156,0.036187395726419644,4.789042670370193e-06,1,282967977.0,1.6391003157862785e-05,213599
49,74722,136655,103294,4962,4789,40,113045,0.036452409888402836,0,1,279887245.0,1.6540889304198204e-05,211377
4,75647,137738,104298,4962,4789,40,114049,0.036216219577600836,4.314560202496692e-05,1,282339626.0,1.640532097378862e-05,213385
500,75866,135009,103043,4962,4789,40,112794,0.03664052784454683,4.8523431965296045e-06,1,281468570.0,1.6575130233861747e-05,210875
501,75379,137714,104152,4962,4789,40,113903,0.03615068198791509,4.8006759351716725e-06,1,279960452.0,1.642489760994093e-05,213093
502,77027,138024,105131,4962,4789,40,114882,0.03585219387787048,1.4267913365230046e-05,1,282113252.0,1.629450873558387e-05,215051
503,74520,138225,103978,4962,4789,40,113729,0.0362604011037981,0,1,280369219.0,1.6448289441110523e-05,212745
504,76057,136384,103826,4962,4789,40,113577,0.03639993221293234,4.815749426925818e-06,1,283089898.0,1.6468777974406392e-05,212441
505,73699,137602,103256,4962,4789,40,113007,0.03656297767724197,0,1,281360495.0,1.6546064150429032e-05,211301
506,73905,136550,102833,4962,4789,40,112584,0.03670795693742434,4.8622523897970495e-06,1,281038767.0,1.6603886516130877e-05,210455
507,73905,137296,103206,4962,4789,40,112957,0.03656005632327921,0,1,280835030.0,1.655287806611502e-05,211201
508,74140,137955,103653,4962,4789,40,113404,0.036409218422431035,0,1,280808616.0,1.649215901059379e-05,212095
509,72515,139462,103594,4962,4789,40,113345,0.03647827124799902,0,1,282746049.0,1.650014799436438e-05,211977
50,74702,139899,104906,4962,4789,40,114657,0.03589859865401614,1.9064686481230817e-05,1,280909898.0,1.6324292977748963e-05,214601
510,74832,138085,104064,4962,4789,40,113815,0.0362620590556562,0,1,281095381.0,1.6436719685661817e-05,212917
511,77265,138454,105465,4962,4789,40,115216,0.035708766287008115,9.481818612809937e-06,1,280946634.0,1.6250494485283404e-05,215719
512,75539,134764,102757,4962,4789,40,112508,0.0366644763511063,0,1,280574475.0,1.6614318017417783e-05,210303
513,72697,138974,103441,4962,4789,40,113192,0.036484467138664586,0,1,281110310.0,1.6520901093826875e-05,211671
514,74071,136928,103105,4962,4789,40,112856,0.03661493365037464,9.698850686193686e-06,1,281196286.0,1.6566659212001094e-05,210999
515,75026,136075,103156,4962,4789,40,112907,0.03660113420320812,9.69405560510295e-06,1,281978279.0,1.6559697564755638e-05,211101
516,73252,137863,103163,4962,4789,40,112914,0.036628632908871056,0,1,282425728.0,1.6558742498597673e-05,211115
517,75347,137252,103905,4962,4789,40,113656,0.03630981101149602,9.624175929935999e-06,1,280785855.0,1.6458122997764315e-05,212599
518,74078,137657,103473,4962,4789,40,113224,0.03651233073496776,0,1,282220239.0,1.6516556284009625e-05,211735
519,75575,135140,102963,4962,4789,40,112714,0.036667407798055766,4.856113361110302e-06,1,281575512.0,1.6586073321593663e-05,210715
51,73613,137196,103010,4962,4789,40,112761,0.03657793666821961,0,1,280138716.0,1.657964251720841e-05,210809
520,73767,137658,103318,4962,4789,40,113069,0.036578387756978366,0,1,282317732.0,1.6537622638374962e-05,211425
521,73304,137093,102804,4962,4789,40,112555,0.03665270304219296,1.945449593401035e-05,1,280902615.0,1.6607865420240907e-05,210397
522,74149,139302,104331,4962,4789,40,114082,0.03617615986371083,0,1,281369315.0,1.64009025464825e-05,213451
523,73339,137988,103269,4962,4789,40,113020,0.036526669604273906,0,1,282180492.0,1.6544293445998274e-05,211327
524,75978,135883,103536,4962,4789,40,113287,0.036384111111735035,0,1,280471553.0,1.6508009077440966e-05,211861
525,74235,137866,103656,4962,4789,40,113407,0.03643206768139864,4.823647449255229e-06,1,281794344.0,1.649175299660943e-05,212101
526,73749,139152,104056,4962,4789,40,113807,0.03630678677331867,0,1,282689270.0,1.643779525910365e-05,212901
527,75295,136672,103589,4962,4789,40,113340,0.03648356402996468,0,1,282783336.0,1.6500825380678465e-05,211967
528,73735,138738,103842,4962,4789,40,113593,0.03639640450199022,0,1,283153884.0,1.6466618896646657e-05,212473
529,75901,135600,103356,4962,4789,40,113107,0.03642482746424354,4.837648515809436e-06,1,279809750.0,1.653245304069865e-05,211501
52,75456,136013,103340,4962,4789,40,113091,0.03653494275808007,0,1,281511052.0,1.6534629321628207e-05,211469
530,73537,136748,102748,4962,4789,40,112499,0.03675010039639215,0,1,281484409.0,1.6615554189930508e-05,210285
531,73760,138321,103646,4962,4789,40,113397,0.03645353762215633,0,1,282777140.0,1.6493106453874456e-05,212081
532,73869,138830,103955,4962,4789,40,113706,0.03622083487147321,9.619546919340099e-06,1,280613104.0,1.645138642382809e-05,212699
533,74786,136483,103240,4962,4789,40,112991,0.036562944029211945,4.843084075939558e-06,1,281280907.0,1.6548243996438124e-05,211269
534,75579,135068,102929,4962,4789,40,112680,0.036616926910425424,9.71543491144381e-06,1,280998428.0,1.659072848592615e-05,210647
535,74358,138673,104121,4962,4789,40,113872,0.03621180116235995,8.163578912995458e-05,1,282429816.0,1.6429060274799e-05,213031
536,75088,136063,103181,4962,4789,40,112932,0.03659023669375884,0,1,281172009.0,1.655628711714005e-05,211151
537,75355,135852,103209,4962,4789,40,112960,0.036568312771598624,4.844538751465473e-06,1,280685338.0,1.655246907380243e-05,211207
538,74291,137268,103385,4962,4789,40,113136,0.03647275495971107,6.77080814431494e-05,1,281973653.0,1.6528509983189093e-05,211559
539,74025,137810,103523,4962,4789,40,113274,0.03649560674969862,0,1,282156144.0,1.6509772066319884e-05,211835
53,72689,137858,102879,4962,4789,40,112630,0.03669093159614847,4.8600783444629125e-06,1,280897841.0,1.6597579037975744e-05,210547
540,74290,138733,104117,4962,4789,40,113868,0.03625812373503558,4.322060758569686e-05,1,281386225.0,1.642959754569413e-05,213023
541,73786,137105,103051,4962,4789,40,112802,0.03659228353808871,0,1,280366095.0,1.6574036714767525e-05,210891
542,75398,135391,103000,4962,4789,40,112751,0.03664848566853192,0,1,283526924.0,1.6581010358146293e-05,210789
543,73139,137892,103121,4962,4789,40,112872,0.03655335569748175,4.848672918222283e-06,1,281152720.0,1.6564474539313385e-05,211031
544,75041,137878,104065,4962,4789,40,113816,0.036305942764682846,0,1,282672769.0,1.643658524882388e-05,212919
545,75249,140668,105564,4962,4789,40,115315,0.03567224486422149,1.4209389564624304e-05,1,280941559.0,1.6237493749649325e-05,215917
546,73561,137146,102959,4962,4789,40,112710,0.0366885326068327,0,1,282000120.0,1.6586620853155172e-05,210707
547,77104,137421,104868,4962,4789,40,114619,0.035913942638638605,1.4303696075065797e-05,1,280944273.0,1.6329333897841355e-05,214525
548,75575,135496,103141,4962,4789,40,112892,0.036563738928526504,0,1,280491950.0,1.656174450404318e-05,211071
549,75203,137052,103733,4962,4789,40,113484,0.03641671283174397,4.820066902528607e-06,1,282336753.0,1.6481338770124736e-05,212255
54,73775,137482,103234,4962,4789,40,112985,0.03659440419861059,0,1,282504808.0,1.654906158594728e-05,211257
550,76637,138484,105166,4962,4789,40,114917,0.03591817487425636,0,1,282525510.0,1.6289885344041717e-05,215121
551,73642,138001,103427,4962,4789,40,113178,0.036413722368255276,4.8343275933750375e-06,1,280558060.0,1.6522802662992667e-05,211643
552,75064,136131,103203,4962,4789,40,112954,0.03652375376839341,0,1,280880034.0,1.655328707852624e-05,211195
553,75648,136805,103832,4962,4789,40,113583,0.036392137964095544,0,1,282725226.0,1.646796825426663e-05,212453
554,73848,137215,103137,4962,4789,40,112888,0.03652042840966154,0,1,280392067.0,1.6562290439507925e-05,211063
555,74157,140724,105046,4962,4789,40,114797,0.03588096936718039,1.427945852293281e-05,1,282022741.0,1.6305747846831086e-05,214881
556,73382,138251,103422,4962,4789,40,113173,0.036545811991777324,0,1,282566387.0,1.6523481900335812e-05,211633
557,74653,137134,103499,4962,4789,40,113250,0.03641172956890774,0,1,281344163.0,1.6513027799006728e-05,211787
558,73475,137894,103290,4962,4789,40,113041,0.036527814748814655,4.840739665020815e-06,1,280540371.0,1.6541433873271705e-05,211369
559,73988,138033,103616,4962,4789,40,113367,0.036348358458728185,4.825509573810995e-06,1,280358549.0,1.6497168151504315e-05,212021
55,76392,136299,103951,4962,4789,40,113702,0.036316811111017554,4.8099585381574014e-06,1,281721319.0,1.645192514791337e-05,212691
560,75246,137729,104093,4962,4789,40,113844,0.03628546050852237,0,1,282215204.0,1.643282190508951e-05,212975
561,74730,138297,104119,4962,4789,40,113870,0.0362729180284557,0,1,282085084.0,1.642932890587829e-05,213027
562,73979,137354,103272,4962,4789,40,113023,0.036462756929252695,0,1,279776949.0,1.654388487541724e-05,211333
563,73574,136593,102689,4962,4789,40,112440,0.03675466241339622,0,1,280855078.0,1.662366251958068e-05,210167
564,74958,138489,104329,4962,4789,40,114080,0.03609342385333189,0,1,280627863.0,1.6401170262574985e-05,213447
565,73427,138176,103407,4962,4789,40,113158,0.03648069494338387,4.835262603111975e-06,1,282656355.0,1.6525519945609542e-05,211603
566,74948,138071,104115,4962,4789,40,113866,0.03615842059355786,0,1,279839413.0,1.6429866194246946e-05,213019
567,75117,137148,103738,4962,4789,40,113489,0.03639358334403908,4.8198345832771015e-06,1,281745603.0,1.648066297387846e-05,212265
568,76110,139451,105386,4962,4789,40,115137,0.03576285079765756,9.488926422864517e-06,1,281942020.0,1.6260883673669605e-05,215561
569,73459,138892,103781,4962,4789,40,113532,0.03639826112271006,0,1,282387533.0,1.6474853400431263e-05,212351
56,75412,136363,103493,4962,4789,40,113244,0.0365000591874792,0,1,282011648.0,1.6513841931704952e-05,211775
570,73348,138371,103465,4962,4789,40,113216,0.036518288348210734,4.832552070748562e-06,1,282685173.0,1.6517642273400532e-05,211719
571,75499,136342,103526,4962,4789,40,113277,0.03650188552540692,0,1,282754769.0,1.6509365189496912e-05,211841
572,73272,137255,102869,4962,4789,40,112620,0.03666231761021881,0,1,280535571.0,1.6598949823495686e-05,210527
573,74923,136120,103127,4962,4789,40,112878,0.03653570810714265,0,1,280690040.0,1.656365543476372e-05,211043
574,73603,137906,103360,4962,4789,40,113111,0.03651962341791984,0,1,281241008.0,1.6531909059475924e-05,211509
575,76003,136814,104014,4962,4789,40,113765,0.036288833620856484,4.807045205453112e-05,1,281428431.0,1.6443444317154776e-05,212817
576,74845,139054,104555,4962,4789,40,114306,0.03601242121540249,4.7821720625508105e-06,1,281115438.0,1.6370973247651193e-05,213899
577,75145,135834,103095,4962,4789,40,112846,0.03661405470796873,0,1,280832894.0,1.6568024923447185e-05,210979
578,73586,137825,103311,4962,4789,40,113062,0.036531738693835566,1.4519267067398438e-05,1,281172203.0,1.6538575283361645e-05,211411
579,75639,137320,104085,4962,4789,40,113836,0.03617788301629136,0,1,280546357.0,1.6433896971264404e-05,212959
57,74405,138872,104244,4962,4789,40,113995,0.036215092737296964,5.276083035954108e-05,1,281646678.0,1.6412556236776255e-05,213277
580,74113,137820,103572,4962,4789,40,113323,0.03640527484946168,0,1,281914097.0,1.650312890791148e-05,211933
581,75351,137108,103835,4962,4789,40,113586,0.0362844959411112,4.815332017142582e-06,1,280884811.0,1.6467563423889368e-05,212459
582,74773,137950,103967,4962,4789,40,113718,0.03621473854104378,0,1,279729958.0,1.6449770462071446e-05,212723
583,74554,137695,103730,4962,4789,40,113481,0.03642852781365133,0,1,282534496.0,1.6481744274328434e-05,212249
584,74215,136828,103127,4962,4789,40,112878,0.036645993593197236,0,1,282721648.0,1.656365543476372e-05,211043
585,74350,138571,104066,4962,4789,40,113817,0.036184706350521775,0,1,280220815.0,1.6436450814172942e-05,212921
586,74981,138096,104144,4962,4789,40,113895,0.036166384349812154,0,1,280468855.0,1.6425971645189982e-05,213077
587,73607,137664,103241,4962,4789,40,112992,0.03648072838283584,4.843037165467208e-06,1,280187384.0,1.65481077393299e-05,211271
588,74112,137847,103585,4962,4789,40,113336,0.03647420045303508,0,1,282284674.0,1.650136732955319e-05,211959
589,75912,136387,103755,4962,4789,40,113506,0.03629351906838784,9.638089730615392e-06,1,280278964.0,1.647836567882932e-05,212299
58,74524,138755,104245,4962,4789,40,113996,0.03623389220276382,4.7963931123794903e-05,1,282240068.0,1.641242219274556e-05,213279
590,76327,136494,104016,4962,4789,40,113767,0.03632855881663813,0,1,282824072.0,1.6443175226833367e-05,212821
591,75862,135581,103327,4962,4789,40,113078,0.036488759815043695,0,1,281917426.0,1.6536397969454055e-05,211443
592,73534,138601,103673,4962,4789,40,113424,0.03632300728978771,4.822856481436825e-06,1,280405665.0,1.6489452626156357e-05,212135
593,73636,138125,103486,4962,4789,40,113237,0.03651349942566837,0,1,282650255.0,1.651479185408825e-05,211761
594,73389,137976,103288,4962,4789,40,113039,0.03654382793811637,0,1,280750627.0,1.654170617117989e-05,211365
595,74568,137341,103560,4962,4789,40,113311,0.036366604529197544,9.656237929702587e-06,1,280915950.0,1.650475531224171e-05,211909
596,75824,135183,103109,4962,4789,40,112860,0.036588143046116704,0,1,281301178.0,1.656611299010921e-05,211007
597,76342,136445,103999,4962,4789,40,113750,0.03620800604927201,4.807738535947461e-06,1,280063538.0,1.6445462773782144e-05,212787
598,73408,137641,103130,4962,4789,40,112881,0.036585779405992634,4.8482497818287596e-06,1,280297339.0,1.656324591269579e-05,211049
599,75562,136349,103561,4962,4789,40,113312,0.03649455507163021,4.828072343836e-06,1,282919046.0,1.650461976637184e-05,211911
59,73391,137534,103068,4962,4789,40,112819,0.0365779818814382,2.425583110179687e-05,1,281253817.0,1.65717134630084e-05,210925
5,75586,136803,103800,4962,4789,40,113551,0.03637318374743621,9.633911368015415e-06,1,281358370.0,1.6472287676910645e-05,212389
600,73538,136945,102847,4962,4789,40,112598,0.03668985263607152,4.8615905179538535e-06,1,280626703.0,1.6601966344298657e-05,210483
601,74000,138711,103961,4962,4789,40,113712,0.036335982159232415,3.847596694914439e-05,1,282340968.0,1.645057840348436e-05,212711
602,76906,135811,103964,4962,4789,40,113715,0.036219869603576614,4.809357085144858e-06,1,280214490.0,1.6450174422912267e-05,212717
603,74782,137181,103587,4962,4789,40,113338,0.036428986075798045,9.653721026769768e-06,1,280427577.0,1.6501096350690745e-05,211963
604,75997,136010,103609,4962,4789,40,113360,0.036466387255711614,0,1,282466038.0,1.6498116167219707e-05,212007
605,72834,137797,102921,4962,4789,40,112672,0.036683325375895574,4.858095043771436e-06,1,281332998.0,1.659182419635279e-05,210631
606,73506,137981,103349,4962,4789,40,113100,0.036558770963088474,0,1,282623404.0,1.653340509350395e-05,211487
607,75439,136696,103673,4962,4789,40,113424,0.03645853881158067,0,1,283070811.0,1.6489452626156357e-05,212135
608,74420,137043,103337,4962,4789,40,113088,0.036474214246007504,9.677075974723478e-06,1,281441328.0,1.6535037437733747e-05,211463
609,76654,136163,104014,4962,4789,40,113765,0.036330924180673775,0,1,282994902.0,1.6443444317154776e-05,212817
60,74106,138279,103798,4962,4789,40,113549,0.03639223990897637,4.817048498044278e-06,1,282491716.0,1.647255771564547e-05,212385
610,75693,136096,103500,4962,4789,40,113251,0.03637901851248716,0,1,279824772.0,1.6512892117984504e-05,211789
611,73599,137384,103097,4962,4789,40,112848,0.036668868594345726,4.849801643112797e-06,1,283246815.0,1.6567751763245773e-05,210983
612,74072,140407,104845,4962,4789,40,114596,0.03595576005060016,1.4306833897658448e-05,1,282225554.0,1.633238648556581e-05,214479
613,77183,137218,104806,4962,4789,40,114557,0.036047313337011895,9.541438467263325e-06,1,282929454.0,1.6337565207608797e-05,214401
614,74789,137254,103627,4962,4789,40,113378,0.03644102604615233,9.649994692502919e-06,1,281581180.0,1.6495678631402837e-05,212043
615,75252,135171,102817,4962,4789,40,112568,0.036673290049370956,4.863009035470788e-06,1,280752463.0,1.6606081539106555e-05,210423
616,75341,135968,103260,4962,4789,40,113011,0.03655511081269281,0,1,281306649.0,1.6545519278153797e-05,211309
617,74719,137444,103687,4962,4789,40,113438,0.0363488051350596,4.822205290923645e-06,1,281258919.0,1.6487558682559694e-05,212163
618,73794,138305,103655,4962,4789,40,113406,0.03645135701567139,4.823693984853601e-06,1,282790458.0,1.6491888332395316e-05,212099
619,74415,137668,103647,4962,4789,40,113398,0.03635230093774599,4.824066301967255e-06,1,281572023.0,1.6492971098206694e-05,212083
61,73297,137012,102760,4962,4789,40,112511,0.03670942383673643,0,1,280840773.0,1.6613906000556565e-05,210309
620,74695,138314,104110,4962,4789,40,113861,0.036172709390832045,4.802612621265969e-06,1,280065593.0,1.643053785385604e-05,213009
621,74955,138008,104087,4962,4789,40,113838,0.03622406911239441,9.607347699520593e-06,1,282213417.0,1.6433628191606108e-05,212963
622,73370,137063,102822,4962,4789,40,112573,0.03674582905764603,0,1,282400050.0,1.660539553243798e-05,210433
623,74448,136413,103036,4962,4789,40,112787,0.03660520946416545,0,1,282423120.0,1.6576087180777966e-05,210861
624,73359,138130,103350,4962,4789,40,113101,0.03656249056006284,0,1,282600461.0,1.6533269079284556e-05,211489
625,74845,135884,102970,4962,4789,40,112721,0.03665825456487081,0,1,281185760.0,1.6585115227848376e-05,210729
626,74805,136624,103320,4962,4789,40,113071,0.03644506874971541,4.8393341076267905e-06,1,280469514.0,1.6537350474137655e-05,211429
627,73611,138288,103555,4962,4789,40,113306,0.036418797513172174,0,1,282115109.0,1.6505433074802066e-05,211899
628,77114,137669,104997,4962,4789,40,114748,0.035858634145890564,1.9048163280855645e-05,1,280513686.0,1.6312233873680997e-05,214783
629,73485,137616,103156,4962,4789,40,112907,0.03651061395265262,0,1,280056095.0,1.6559697564755638e-05,211101
62,73254,138301,103383,4962,4789,40,113134,0.036545752662503005,0,1,282288885.0,1.6528781858141416e-05,211555
630,74620,136697,103264,4962,4789,40,113015,0.036511651772836606,0,1,280246448.0,1.6544974441562406e-05,211317
631,73106,138073,103195,4962,4789,40,112946,0.03650613425414043,4.845195988177722e-06,1,280832608.0,1.6554377876560677e-05,211179
632,73564,139103,103939,4962,4789,40,113690,0.03634813589689126,0,1,282632569.0,1.645354153071611e-05,212667
633,74190,137977,103689,4962,4789,40,113440,0.03644178840345823,9.644224556124564e-06,1,282809366.0,1.6487288154506803e-05,212167
634,72990,137673,102937,4962,4789,40,112688,0.03666655544050625,0,1,281088620.0,1.658963291939383e-05,210663
635,74485,139052,104374,4962,4789,40,114125,0.036157285850847466,4.790465058347865e-06,1,281100325.0,1.639514875213268e-05,213537
636,74146,137813,103585,4962,4789,40,113336,0.03649132169177229,2.8961722257083554e-05,1,282775622.0,1.650136732955319e-05,211959
637,75142,135615,102984,4962,4789,40,112735,0.03664014742863601,0,1,282104505.0,1.658319937051495e-05,210757
638,77086,136697,104497,4962,4789,40,114248,0.036165687824908775,0,1,283005446.0,1.637871237046244e-05,213783
639,74774,138569,104277,4962,4789,40,114028,0.036117540162056525,0,1,280821384.0,1.640813393318634e-05,213343
63,75435,137314,103980,4962,4789,40,113731,0.03621892334007045,0,1,280549933.0,1.6448020193065287e-05,212749
640,73833,136982,103013,4962,4789,40,112764,0.03662933962947951,4.8537563220176096e-06,1,280559675.0,1.6579232208685577e-05,210815
641,73993,137468,103336,4962,4789,40,113087,0.03655311057639668,0,1,281898764.0,1.653517348088763e-05,211461
642,73692,136661,102782,4962,4789,40,112533,0.03672153250673301,0,1,280992158.0,1.661088516433707e-05,210353
643,72868,138277,103178,4962,4789,40,112929,0.03659494488008415,4.8459943011107015e-06,1,281697647.0,1.6556696297097134e-05,211145
644,74899,136056,103083,4962,4789,40,112834,0.036624862532233356,4.850460308683294e-06,1,281494420.0,1.6569664072767384e-05,210955
645,75173,136152,103268,4962,4789,40,113019,0.03655801858887354,0,1,281439007.0,1.6544429640651384e-05,211325
646,74760,136343,103157,4962,4789,40,112908,0.03659914709777374,4.846980815649932e-06,1,281110334.0,1.655956112002578e-05,211103
647,75206,135277,102847,4962,4789,40,112598,0.036714132690992156,0,1,281346014.0,1.6601966344298657e-05,210483
648,74922,136093,103113,4962,4789,40,112864,0.03663649523859581,0,1,282524599.0,1.6565566804032964e-05,211015
649,75329,135708,103124,4962,4789,40,112875,0.03662079751208445,3.878825491641131e-05,1,282300453.0,1.6564064976969097e-05,211037
64,75748,134803,102881,4962,4789,40,112632,0.03667846861432613,0,1,280791345.0,1.659730490788673e-05,210551
650,74500,137189,103450,4962,4789,40,113201,0.03652847060859923,0,1,282524420.0,1.6519678886328808e-05,211689
651,75387,136948,103773,4962,4789,40,113524,0.03640588628793736,0,1,282699354.0,1.6475933942880024e-05,212335
652,73533,138050,103397,4962,4789,40,113148,0.03650256408232397,9.671460487248179e-06,1,280771733.0,1.652687892022996e-05,211583
653,74179,136498,102944,4962,4789,40,112695,0.036687577032160947,3.399906745414983e-05,1,281562426.0,1.658867441669422e-05,210677
654,75253,137690,104077,4962,4789,40,113828,0.03628504259372352,4.323721859776896e-05,1,282028101.0,1.6434972177339386e-05,212943
655,75975,137838,104512,4962,4789,40,114263,0.03611792570978587,4.7841396203306794e-05,1,281556469.0,1.6376710175623082e-05,213813
656,75396,135453,103030,4962,4789,40,112781,0.036628844862472434,0,1,280509506.0,1.657690750844763e-05,210849
657,75029,136242,103241,4962,4789,40,112992,0.036485891679835875,9.686074330934416e-06,1,280438836.0,1.65481077393299e-05,211271
658,74428,136915,103277,4962,4789,40,113028,0.03655270499185741,4.841348993483544e-06,1,281397383.0,1.654320396903988e-05,211343
659,73497,138816,103762,4962,4789,40,113513,0.03640726640824623,0,1,282456401.0,1.6477419918919642e-05,212313
65,74409,138014,103817,4962,4789,40,113568,0.036386288179242166,9.632333818160802e-06,1,282224292.0,1.6469992703100777e-05,212423
660,75265,136622,103549,4962,4789,40,113300,0.036431689340484325,4.828631855450077e-06,1,280554418.0,1.6506246462945797e-05,211887
661,74666,139249,104563,4962,4789,40,114314,0.03614436918281551,4.781806183831757e-06,1,283080343.0,1.6369906353227745e-05,213915
662,76526,138377,105057,4962,4789,40,114808,0.035837887402697235,1.4277963391301864e-05,1,280425425.0,1.630429250501296e-05,214903
663,73700,137865,103388,4962,4789,40,113139,0.03650614379100778,0,1,280833840.0,1.652810218743636e-05,211565
664,75705,136340,103628,4962,4789,40,113379,0.03643481601869252,0,1,281680270.0,1.6495543233747923e-05,212045
665,75055,137948,104107,4962,4789,40,113858,0.03617559399913909,4.80275101578184e-06,1,280524564.0,1.643094087583645e-05,213003
666,75289,136626,103563,4962,4789,40,113314,0.036375671828956756,9.655958209012871e-06,1,280824225.0,1.6504348681273863e-05,211915
667,74489,137754,103727,4962,4789,40,113478,0.03639504304402355,4.820345715194694e-06,1,281627950.0,1.6482149798375858e-05,212243
668,75123,136360,103347,4962,4789,40,113098,0.03650648911260696,0,1,281342482.0,1.6533677128619006e-05,211483
669,74811,136210,103116,4962,4789,40,112867,0.03655326034582256,4.8489080259125646e-06,1,281345952.0,1.6565157187977686e-05,211021
66,74033,140994,105119,4962,4789,40,114870,0.03586204009857349,1.4269542137957933e-05,1,282241491.0,1.6296094499350373e-05,215027
670,75089,135800,103050,4962,4789,40,112801,0.03665830329736201,0,1,282337304.0,1.6574173396807947e-05,210889
671,73625,137640,103238,4962,4789,40,112989,0.036572445196378534,0,1,281341810.0,1.654851651734861e-05,211265
672,75365,137536,104056,4962,4789,40,113807,0.03631414660010501,4.805104943491966e-06,1,283048374.0,1.643779525910365e-05,212901
673,74366,138029,103803,4962,4789,40,113554,0.0363575392207528,0,1,283472447.0,1.6471882635316603e-05,212395
674,73891,137452,103277,4962,4789,40,113028,0.03651468534691576,4.841348993483544e-06,1,282421059.0,1.654320396903988e-05,211343
675,73746,137907,103432,4962,4789,40,113183,0.03646091470668967,0,1,281708338.0,1.6522123481178958e-05,211653
676,75022,136089,103161,4962,4789,40,112912,0.03651687667834376,4.846792877153188e-06,1,280535894.0,1.6559015363464355e-05,211111
677,74434,137469,103557,4962,4789,40,113308,0.036482532694686785,0,1,282465986.0,1.650516196313551e-05,211903
678,74721,138106,104019,4962,4789,40,113770,0.036196612639375764,0,1,280191998.0,1.6442771607773114e-05,212827
679,73511,136100,102411,4962,4789,40,112162,0.03682019302332768,1.4646864106394821e-05,1,280919880.0,1.6661973999600176e-05,209611
67,75767,135868,103423,4962,4789,40,113174,0.03645796842331059,0,1,281901868.0,1.65233460484245e-05,211635
680,74836,138289,104168,4962,4789,40,113919,0.03616008484984374,4.799938560786422e-06,1,281632182.0,1.6422749958435088e-05,213125
681,75316,138139,104333,4962,4789,40,114084,0.036072537480742226,0,1,279878787.0,1.640063483908183e-05,213455
