sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
486,33163,53608,41295,4561,4181,61,50037,0.06982698627761182,0,1,14562172.0,3.465778117382041e-05,86771
487,33600,52639,41029,4561,4181,61,49771,0.07009592244379485,0,1,14364238.0,3.481446330199951e-05,86239
488,33753,52682,41127,4561,4181,64,49869,0.06977416101314794,0,1,14276984.0,3.4756579202297056e-05,86435
489,33264,53573,41328,4561,4181,64,50070,0.0700170017766807,2.4196670538133953e-05,1,14601727.0,3.4638438220284966e-05,86837
48,34219,53432,41735,4561,4181,61,50477,0.06930976694716319,2.3960704444710675e-05,1,14502663.0,3.440158147788051e-05,87651
490,35213,51228,41130,4561,4181,62,49872,0.06958240926153053,1.2156576707999027e-05,1,14209380.0,3.475481017573302e-05,86441
491,34365,52140,41162,4561,4181,62,49904,0.06953371567441899,0,1,14029732.0,3.473595138788551e-05,86505
492,33875,52440,41067,4561,4181,61,49809,0.06960932344930451,0,1,14030994.0,3.4791996335090954e-05,86315
493,33761,53072,41326,4561,4181,60,50068,0.06958228576780617,0,1,14378877.0,3.463960992597474e-05,86833
494,33760,53327,41453,4561,4181,57,50195,0.06965419648938866,1.2061853183123055e-05,1,14546821.0,3.456535846811374e-05,87087
495,33572,53169,41280,4561,4181,49,50022,0.06951709004152898,0,1,14187626.0,3.466658033452826e-05,86741
496,32263,54582,41332,4561,4181,61,50074,0.06952461316944067,0,1,14458901.0,3.463609503891144e-05,86845
497,34864,51565,41124,4561,4181,61,49866,0.07000954177616416,0,1,14522222.0,3.475834840299909e-05,86429
498,33323,52990,41066,4561,4181,62,49808,0.06945116413235772,0,1,14165959.0,3.479258721188684e-05,86313
499,35027,51624,41235,4561,4181,62,49977,0.069441465172468,0,1,14067945.0,3.469300376332229e-05,86651
49,33686,52963,41234,4561,4181,49,49976,0.06961644239997061,1.212591550662075e-05,1,14171278.0,3.4693591393103306e-05,86649
4,34448,52221,41244,4561,4181,60,49986,0.0696293784617878,2.4245950926195326e-05,1,14289122.0,3.4687715961489525e-05,86669
500,34187,51926,40966,4561,4181,61,49708,0.0700025352168958,0,1,14177735.0,3.485177303317065e-05,86113
501,33934,52651,41202,4561,4181,54,49944,0.06975776336168601,0,1,14331583.0,3.471240571611881e-05,86585
502,34555,52664,41519,4561,4181,58,50261,0.06957746980811069,2.4085358510561428e-05,1,14439316.0,3.4526892581330314e-05,87219
503,34095,52342,41128,4561,4181,59,49870,0.06988938724589434,0,1,14296831.0,3.4755989507428254e-05,86437
504,35071,51388,41139,4561,4181,55,49881,0.06986684854001052,1.2153917207515983e-05,1,14398916.0,3.474950414062453e-05,86459
505,33473,52936,41114,4561,4181,63,49856,0.06975095827611288,0,1,14306042.0,3.476424699664972e-05,86409
506,34663,51462,40972,4561,4181,55,49714,0.07014280767155132,0,1,14452330.0,3.4848216395371696e-05,86125
507,33287,52900,41003,4561,4181,61,49745,0.06986002121574188,1.219422969051045e-05,1,14342213.0,3.4829851606331563e-05,86187
508,35025,51160,41002,4561,4181,60,49744,0.07013565530439662,0,1,14461242.0,3.483044372681566e-05,86185
509,33982,52377,41089,4561,4181,56,49831,0.06988056921805366,0,1,14259232.0,3.4779001952950565e-05,86359
50,34917,52586,41661,4561,4181,65,50403,0.06932663881128089,1.200163222198219e-05,1,14337494.0,3.444441287213788e-05,87503
510,33692,52885,41198,4561,4181,56,49940,0.06924010241822538,0,1,14014209.0,3.4714758894116744e-05,86577
511,33332,53957,41554,4561,4181,62,50296,0.06961857043529227,1.2032535977282572e-05,1,14786873.0,3.450652759977466e-05,87289
512,35252,50845,40958,4561,4181,61,49700,0.07002864159873338,0,1,14188060.0,3.485651630866104e-05,86097
513,34109,52428,41178,4561,4181,61,49920,0.06978445193789676,0,1,14140386.0,3.472652941354738e-05,86537
514,33578,52989,41193,4561,4181,49,49935,0.06978208270573485,0,1,14483547.0,3.4717700800522796e-05,86567
515,34154,51903,40938,4561,4181,58,49680,0.06994373971096148,0,1,14143911.0,3.486837995907964e-05,86057
516,33428,52807,41027,4561,4181,60,49769,0.06986677527559956,0,1,14276596.0,3.4815646551010374e-05,86235
517,33625,52834,41139,4561,4181,61,49881,0.06997621545614913,0,1,14501642.0,3.474950414062453e-05,86459
518,33123,53418,41180,4561,4181,64,49922,0.06973169288401868,1.2141816415735793e-05,1,14188496.0,3.472535201427719e-05,86541
519,35160,51145,41062,4561,4181,62,49804,0.06976158470021127,0,1,14144140.0,3.4794950913119255e-05,86305
51,33197,53284,41150,4561,4181,55,49892,0.06968099466195854,0,1,14332680.0,3.474302111369562e-05,86481
520,33560,52501,40940,4561,4181,64,49682,0.06999372684263237,1.2212994626282365e-05,1,14209664.0,3.4867193242786326e-05,86061
521,33983,52274,41038,4561,4181,57,49780,0.06994798789242966,0,1,14303761.0,3.480913964350795e-05,86257
522,34538,52077,41217,4561,4181,62,49959,0.06963254819334161,0,1,14154107.0,3.470358404568715e-05,86615
523,34734,51857,41205,4561,4181,62,49947,0.06997516759364554,0,1,14554774.0,3.47106410350732e-05,86591
524,34939,51164,40961,4561,4181,58,49703,0.06995233632525837,0,1,14141139.0,3.4854737434109364e-05,86103
525,33699,53106,41312,4561,4181,56,50054,0.06933150558652094,0,1,14110905.0,3.464781401319428e-05,86805
526,34953,51972,41372,4561,4181,58,50114,0.06944819315541184,0,1,14120345.0,3.4612680080217896e-05,86925
527,33668,52409,40948,4561,4181,63,49690,0.06998418918568959,2.4421217153462928e-05,1,14300577.0,3.48624471582938e-05,86077
528,33572,52525,40958,4561,4181,60,49700,0.06986909868785686,1.2207627325553006e-05,1,14192068.0,3.485651630866104e-05,86097
529,34031,52886,41368,4561,4181,49,50110,0.06927663293475236,0,1,14073333.0,3.461502019789635e-05,86917
52,34140,52231,41095,4561,4181,62,49837,0.06964560172741137,1.2166930283489475e-05,1,14100757.0,3.4775459659135704e-05,86371
530,33211,53172,41101,4561,4181,59,49843,0.06987218714980487,0,1,14502725.0,3.4771918062916585e-05,86383
531,35081,51658,41279,4561,4181,56,50021,0.06948130127806788,2.422539305700235e-05,1,14156986.0,3.466716709889483e-05,86739
532,33054,53571,41222,4561,4181,61,49964,0.06951670547793481,0,1,14221994.0,3.470064445239714e-05,86625
533,34438,51859,41058,4561,4181,62,49800,0.06972935400447149,1.2177894685566759e-05,1,14138002.0,3.479731492487349e-05,86297
534,34138,52369,41163,4561,4181,59,49905,0.06954302869260447,1.2146830891820323e-05,1,14193300.0,3.473536236965014e-05,86507
535,32935,54378,41566,4561,4181,62,50308,0.069870874667811,6.0145311071548865e-05,1,14682422.0,3.449955067094212e-05,87313
536,34376,51967,41081,4561,4181,62,49823,0.06977069008992819,0,1,14106946.0,3.478372609685793e-05,86343
537,34340,51593,40876,4561,4181,62,49618,0.0699572325375488,0,1,14048712.0,3.490520692953995e-05,85933
538,32625,53846,41145,4561,4181,59,49887,0.07014515175654537,1.2152144853566655e-05,1,14539181.0,3.474596765412761e-05,86471
539,33524,52455,40899,4561,4181,63,49641,0.06996515941240085,0,1,14160073.0,3.489153654260962e-05,85979
53,33689,52596,41052,4561,4181,63,49794,0.06995571294214072,0,1,14171059.0,3.480086152486049e-05,86285
540,34001,52554,41187,4561,4181,62,49929,0.06967957977767229,1.2139752834632287e-05,1,14108560.0,3.472123172475818e-05,86555
541,33887,52440,41073,4561,4181,62,49815,0.06981152328241855,0,1,14167636.0,3.4788451481748376e-05,86327
542,34053,52838,41355,4561,4181,64,50097,0.07008707510027212,2.4180872929512754e-05,1,14621881.0,3.4622627694734685e-05,86891
543,34904,51555,41139,4561,4181,58,49881,0.0698364335557978,1.2153917207515983e-05,1,14497154.0,3.474950414062453e-05,86459
544,33004,53537,41180,4561,4181,58,49922,0.06965965441609367,0,1,14248230.0,3.472535201427719e-05,86541
545,34780,52631,41615,4561,4181,62,50357,0.06955415691563725,1.2014898474107893e-05,1,14336692.0,3.447108985871381e-05,87411
546,33397,53006,41111,4561,4181,59,49853,0.06996262580986286,1.2162195032959548e-05,1,14425904.0,3.4766016952232246e-05,86403
547,34346,52649,41407,4561,4181,61,50149,0.06929249197347419,2.4150505953099716e-05,1,14231734.0,3.459221709940097e-05,86995
548,34789,51300,40954,4561,4181,62,49696,0.0699913276782629,0,1,14402066.0,3.4858888414434295e-05,86089
549,35050,51291,41080,4561,4181,62,49822,0.0697294562046516,1.2171372930866602e-05,1,14095514.0,3.478431670209344e-05,86341
54,33914,52445,41089,4561,4181,57,49831,0.06980667254863163,1.2168706953199153e-05,1,14297210.0,3.4779001952950565e-05,86359
550,33719,53256,41397,4561,4181,61,50139,0.06942941147464761,0,1,14169400.0,3.45980612765235e-05,86975
551,33826,52705,41175,4561,4181,55,49917,0.06963087574178081,1.2143290831815421e-05,1,14401457.0,3.47282956572242e-05,86531
552,34999,51818,41318,4561,4181,49,50060,0.06944185260338284,0,1,14288651.0,3.464429751558762e-05,86817
553,34275,51932,41013,4561,4181,63,49755,0.06985848998167477,1.2191256430887767e-05,1,14119181.0,3.48239314717123e-05,86207
554,33669,52706,41097,4561,4181,61,49839,0.07003303499827332,0,1,14351683.0,3.47742790495617e-05,86375
555,33125,53934,41439,4561,4181,61,50181,0.06976326630047382,0,1,14399313.0,3.4573528561561316e-05,87059
556,33261,52922,41001,4561,4181,62,49743,0.06998768859712522,0,1,14256184.0,3.483103586676197e-05,86183
557,32914,53769,41251,4561,4181,61,49993,0.06986859308294693,0,1,14383755.0,3.468360430437858e-05,86683
558,33759,52966,41272,4561,4181,49,50014,0.06939299723551101,0,1,14431730.0,3.4671274987437966e-05,86725
559,35060,51507,41193,4561,4181,61,49935,0.06999264699074269,2.4275969218071032e-05,1,14544813.0,3.4717700800522796e-05,86567
55,35424,50881,41062,4561,4181,62,49804,0.06967370862835218,0,1,14099354.0,3.4794950913119255e-05,86305
560,33273,53422,41257,4561,4181,63,49999,0.06987979279566293,0,1,14498206.0,3.468008077710256e-05,86695
561,34319,52208,41173,4561,4181,63,49915,0.06990741654198533,0,1,14288277.0,3.472947324953362e-05,86527
562,33742,52637,41099,4561,4181,59,49841,0.06952573256242296,0,1,14207347.0,3.477309851749108e-05,86379
563,34543,51586,40974,4561,4181,61,49716,0.07015163110547018,0,1,14506635.0,3.484703100536523e-05,86129
564,35158,51461,41219,4561,4181,57,49961,0.0698735574979804,0,1,14511292.0,3.470240815057522e-05,86619
565,32623,54708,41575,4561,4181,50,50317,0.06947096845837845,0,1,14567749.0,3.4494319765765575e-05,87331
566,34037,52420,41138,4561,4181,60,49880,0.0695588425753955,0,1,14030359.0,3.475009362271774e-05,86457
567,34516,51639,40987,4561,4181,59,49729,0.06992767295544366,0,1,14293853.0,3.4839327870054406e-05,86155
568,33763,53240,41411,4561,4181,57,50153,0.06977281185987991,2.4148173190698124e-05,1,14556719.0,3.458987996332435e-05,87003
569,33371,52644,40917,4561,4181,63,49659,0.07018439753542502,0,1,14355782.0,3.4880845195803304e-05,86015
56,33960,52177,40978,4561,4181,60,49720,0.06972544311415795,0,1,14024221.0,3.484466045919823e-05,86137
570,32302,54115,41118,4561,4181,64,49860,0.06985489996705875,1.2160124519675082e-05,1,14254725.0,3.476188732691493e-05,86417
571,33828,52703,41175,4561,4181,56,49917,0.06993416579578256,0,1,14503088.0,3.47282956572242e-05,86531
572,34079,52006,40952,4561,4181,59,49694,0.07007906110691467,0,1,14261421.0,3.486007458435353e-05,86085
573,33525,52568,40956,4561,4181,64,49698,0.07013201151198753,0,1,14459862.0,3.485770232253923e-05,86093
574,33408,53101,41164,4561,4181,56,49906,0.06959031512451826,0,1,14157932.0,3.473477337073088e-05,86509
575,35279,51584,41341,4561,4181,63,50083,0.06962420531826556,1.2094530853148206e-05,1,14179055.0,3.463082400183867e-05,86863
576,32970,54323,41556,4561,4181,49,50298,0.06936362918796025,1.203195687746655e-05,1,14313186.0,3.450536458867545e-05,87293
577,34761,51720,41150,4561,4181,54,49892,0.06973629327508647,0,1,14453041.0,3.474302111369562e-05,86481
578,34811,51722,41176,4561,4181,61,49918,0.06982411293178885,1.2142995919953372e-05,1,14385953.0,3.472770689002786e-05,86533
579,34164,52441,41212,4561,4181,61,49954,0.06954221270611577,0,1,14260861.0,3.4706524120662374e-05,86605
57,34500,52317,41318,4561,4181,61,50060,0.06968247946797165,2.420252674379205e-05,1,14232035.0,3.464429751558762e-05,86817
580,32377,54506,41351,4561,4181,61,50093,0.06964248206942558,1.2091606007109865e-05,1,14524266.0,3.4624969113784704e-05,86883
581,34990,51543,41176,4561,4181,61,49918,0.0699084719982686,0,1,14500035.0,3.472770689002786e-05,86533
582,33580,53053,41226,4561,4181,50,49968,0.06959030491180335,1.2128268568379178e-05,1,14244569.0,3.469829312450284e-05,86633
583,34657,51542,41009,4561,4181,56,49751,0.06971787602905995,0,1,14075618.0,3.4826299292082615e-05,86199
584,33400,52723,40971,4561,4181,61,49713,0.06966472371557943,0,1,14248467.0,3.484880911960887e-05,86123
585,34608,51821,41124,4561,4181,56,49866,0.0700282114884626,0,1,14364699.0,3.475834840299909e-05,86429
586,33301,53242,41181,4561,4181,50,49923,0.06952032638404908,0,1,14415760.0,3.4724763343593686e-05,86543
587,34018,52319,41078,4561,4181,54,49820,0.06976666122120101,0,1,14406553.0,3.478549797073918e-05,86337
588,33009,53364,41096,4561,4181,56,49838,0.06950830203130444,0,1,14009764.0,3.477486934466033e-05,86373
589,34776,51779,41187,4561,4181,58,49929,0.06944687330687092,0,1,14020655.0,3.472123172475818e-05,86555
58,33783,53084,41343,4561,4181,61,50085,0.0695282973949102,3.6281837312241494e-05,1,14180573.0,3.4629652871007395e-05,86867
590,34552,51813,41092,4561,4181,54,49834,0.06984915582941938,0,1,14284833.0,3.477723071883142e-05,86365
591,34118,52813,41375,4561,4181,62,50117,0.06943100034306146,0,1,14293998.0,3.4610925192810814e-05,86931
592,32764,53801,41192,4561,4181,65,49934,0.06983364247282157,4.855311711011847e-05,1,14344305.0,3.471828923966751e-05,86565
593,34920,51719,41229,4561,4181,55,49971,0.0693800033608563,0,1,14126607.0,3.469652983080797e-05,86639
594,34342,52275,41218,4561,4181,49,49960,0.0697984110104088,0,1,14446141.0,3.470299608849793e-05,86617
595,33408,53323,41275,4561,4181,63,50017,0.06965118744234006,1.2113870381586917e-05,1,14332098.0,3.466951434848684e-05,86731
596,34045,52288,41076,4561,4181,63,49818,0.06973532757088184,0,1,14254810.0,3.4786679316957255e-05,86333
597,34326,51891,41018,4561,4181,63,49760,0.06975626508967435,1.2189770344726705e-05,1,14057117.0,3.4820972133916994e-05,86217
598,33244,52997,41030,4561,4181,61,49772,0.06984424648966232,0,1,14321152.0,3.481387170665097e-05,86241
599,34521,51786,41063,4561,4181,58,49805,0.06963376481168979,0,1,14043760.0,3.4794359958702e-05,86307
59,34773,51656,41124,4561,4181,55,49866,0.06993435699962831,2.4316700710047662e-05,1,14516790.0,3.475834840299909e-05,86429
5,34135,52430,41192,4561,4181,62,49934,0.06979523374677399,0,1,14512161.0,3.471828923966751e-05,86565
600,34003,52006,40914,4561,4181,60,49656,0.07018742008671189,0,1,14339599.0,3.488262664714547e-05,86009
601,34091,52810,41360,4561,4181,60,50102,0.06957272088018197,2.4177949709864603e-05,1,14377538.0,3.461970135164698e-05,86901
602,34490,52265,41287,4561,4181,60,50029,0.0695508489104299,0,1,14164682.0,3.4662473521813734e-05,86755
603,34279,52396,41247,4561,4181,62,49989,0.06972242600588004,0,1,14218213.0,3.4685953707286996e-05,86675
604,33243,52900,40981,4561,4181,57,49723,0.07004624033290237,0,1,14444932.0,3.4842882754159426e-05,86143
605,34271,51752,40921,4561,4181,63,49663,0.07014654928475297,0,1,14372840.0,3.487847020090149e-05,86023
606,33503,53100,41211,4561,4181,66,49953,0.06945088405674836,0,1,14123584.0,3.4707112193469547e-05,86603
607,33438,53179,41218,4561,4181,59,49960,0.06957808618091385,0,1,14150524.0,3.470299608849793e-05,86617
608,32941,53854,41307,4561,4181,50,50049,0.06975083643300796,1.2104485922482873e-05,1,14545182.0,3.4650744955365734e-05,86795
609,34442,52353,41307,4561,4181,63,50049,0.06947138622315585,0,1,14144313.0,3.4650744955365734e-05,86795
60,34869,51598,41143,4561,4181,64,49885,0.06969211725512524,2.4305471161558467e-05,1,14141688.0,3.4747146405620745e-05,86467
610,34881,51730,41215,4561,4181,54,49957,0.06943456469887509,0,1,14114642.0,3.470476001786871e-05,86611
611,34439,52270,41264,4561,4181,55,50006,0.06938177723534211,0,1,14099618.0,3.4675970870296886e-05,86709
612,34011,53238,41534,4561,4181,58,50276,0.06921903545460253,9.630664034285164e-05,1,14254842.0,3.451816188463649e-05,87249
613,35328,51397,41272,4561,4181,55,50014,0.06960447225383079,0,1,14220520.0,3.4671274987437966e-05,86725
614,34586,51459,40932,4561,4181,64,49674,0.06957014967664929,0,1,13948398.0,3.4871940576485166e-05,86045
615,34949,51284,41026,4561,4181,63,49768,0.07005141947304398,0,1,14453191.0,3.481623820467452e-05,86233
616,34576,51615,41005,4561,4181,63,49747,0.0698654507345522,0,1,14243750.0,3.4828667423746396e-05,86191
617,32558,54229,41303,4561,4181,58,50045,0.06976058755102632,1.2105658184635498e-05,1,14533692.0,3.465309005445574e-05,86787
618,34219,52652,41345,4561,4181,63,50087,0.06949978953146316,2.4186721489902045e-05,1,14167581.0,3.4628481816793516e-05,86871
619,33346,53629,41397,4561,4181,62,50139,0.06945196180417362,2.4156339831388748e-05,1,14175062.0,3.45980612765235e-05,86975
61,32903,53396,41059,4561,4181,62,49801,0.07008574398213624,0,1,14341495.0,3.479672389282033e-05,86299
620,32547,54094,41230,4561,4181,60,49972,0.06967383942468243,1.2127091923356779e-05,1,14327009.0,3.4695942104757426e-05,86641
621,33171,53670,41330,4561,4181,60,50072,0.06988893560196761,2.4195499637067506e-05,1,14571495.0,3.4637266591266255e-05,86841
622,32909,52890,40809,4561,4181,63,49551,0.0697850829137333,0,1,13994888.0,3.494508842788666e-05,85799
623,32975,54032,41413,4561,4181,49,50155,0.06955370168731863,0,1,14444832.0,3.458871150985162e-05,87007
624,32477,53720,41008,4561,4181,62,49750,0.06995871043532949,2.4385485758876317e-05,1,14190601.0,3.4826891295812513e-05,86197
625,34530,51771,41060,4561,4181,62,49802,0.06979371208964986,0,1,14268301.0,3.4796132880177514e-05,86301
626,32530,54081,41215,4561,4181,63,49957,0.06995407912048424,4.852602207934005e-05,1,14536379.0,3.470476001786871e-05,86611
627,34819,51934,41286,4561,4181,57,50028,0.06969832116025201,0,1,14408065.0,3.4663060151723714e-05,86753
628,34819,52530,41584,4561,4181,61,50326,0.06930956731200764,2.4047710657945365e-05,1,14263998.0,3.4489090395400923e-05,87349
629,33408,52887,41057,4561,4181,61,49799,0.06974284127275208,0,1,14055012.0,3.47979059763379e-05,86295
62,33024,53249,41046,4561,4181,57,49788,0.07000093626066577,1.2181454952979584e-05,1,14472701.0,3.480440882384877e-05,86273
630,33101,53242,41081,4561,4181,64,49823,0.06966259833462568,0,1,14153272.0,3.478372609685793e-05,86343
631,33321,52950,41045,4561,4181,61,49787,0.0701558506775064,1.2181751735899623e-05,1,14366635.0,3.480500010831907e-05,86271
632,33990,51965,40887,4561,4181,63,49629,0.06999802071182128,0,1,14104224.0,3.4898667626970164e-05,85955
633,32897,53354,41035,4561,4181,62,49777,0.06967900517482424,0,1,14053013.0,3.48109140214408e-05,86251
634,34862,51379,41030,4561,4181,58,49772,0.0700027868591961,0,1,14468607.0,3.481387170665097e-05,86241
635,33683,52754,41128,4561,4181,61,49870,0.06948516040328125,1.2157167866173895e-05,1,14042761.0,3.4755989507428254e-05,86437
636,33438,52933,41095,4561,4181,63,49837,0.06974783723016426,0,1,14111950.0,3.4775459659135704e-05,86371
637,34292,51897,41004,4561,4181,56,49746,0.06982701310403819,1.2193932299287875e-05,1,14086289.0,3.482925950530878e-05,86189
638,34253,52296,41184,4561,4181,62,49926,0.06968034437170954,0,1,14360042.0,3.472299744733874e-05,86549
639,33795,53458,41536,4561,4181,52,50278,0.06921510818658635,1.2037750385208013e-05,1,14354966.0,3.451699811454582e-05,87253
63,34233,52240,41146,4561,4181,63,49888,0.06967610118709414,1.215184951149565e-05,1,14155447.0,3.4745378307380065e-05,86473
640,33872,52319,41005,4561,4181,62,49747,0.06983557560983836,1.2193634922570418e-05,1,14264118.0,3.4828667423746396e-05,86191
641,34237,51946,41001,4561,4181,63,49743,0.06989715581647012,0,1,14183761.0,3.483103586676197e-05,86183
642,33698,52705,41111,4561,4181,60,49853,0.06972265903194727,0,1,14217925.0,3.4766016952232246e-05,86403
643,34119,52444,41191,4561,4181,56,49933,0.06981225877173329,0,1,14440963.0,3.471887769810216e-05,86563
644,34724,51543,41043,4561,4181,62,49785,0.06975528845339629,0,1,14087796.0,3.480618273552977e-05,86267
645,34769,51552,41070,4561,4181,62,49812,0.06996071225159911,0,1,14278515.0,3.4790223821118104e-05,86321
646,34307,52402,41264,4561,4181,50,50006,0.06980757372452491,1.211709965102753e-05,1,14448653.0,3.4675970870296886e-05,86709
647,34822,51269,40955,4561,4181,61,49697,0.06969865444505174,0,1,13992710.0,3.48582953587342e-05,86091
648,34968,51533,41160,4561,4181,63,49902,0.06968838764237896,0,1,14121708.0,3.47371294823082e-05,86501
649,33616,52483,40959,4561,4181,65,49701,0.0696237923569087,0,1,14022262.0,3.485592333097598e-05,86099
64,34983,51376,41089,4561,4181,61,49831,0.06977419399965144,0,1,14404553.0,3.4779001952950565e-05,86359
650,33219,53272,41155,4561,4181,58,49897,0.06965660214838756,0,1,14250781.0,3.474007505646014e-05,86491
651,35008,51293,41060,4561,4181,63,49802,0.06983835597920979,0,1,14144542.0,3.4796132880177514e-05,86301
652,34294,51889,41001,4561,4181,55,49743,0.07007811940354157,1.2194824516475208e-05,1,14425012.0,3.483103586676197e-05,86183
653,33824,52415,41029,4561,4181,62,49771,0.06972822804721511,0,1,14065703.0,3.481446330199951e-05,86239
654,34076,52849,41372,4561,4181,66,50114,0.06964995912025644,1.2085468432756453e-05,1,14317761.0,3.4612680080217896e-05,86925
655,35273,51442,41267,4561,4181,61,50009,0.06954518076490991,1.2116218770446119e-05,1,14166013.0,3.467420977006094e-05,86715
656,34753,51324,40948,4561,4181,61,49690,0.06997546921185221,0,1,14415869.0,3.48624471582938e-05,86077
657,33679,52920,41209,4561,4181,54,49951,0.06966955156802812,1.2133271858089252e-05,1,14473293.0,3.470828839690324e-05,86599
658,35187,51068,41037,4561,4181,62,49779,0.06979490093550278,3.655237955990935e-05,1,14135395.0,3.480973108338826e-05,86255
659,33381,52684,40942,4561,4181,64,49684,0.06999623435895026,0,1,14231892.0,3.48660066045684e-05,86065
65,33641,52590,41025,4561,4181,63,49767,0.06983847388129565,0,1,14232417.0,3.481682987777902e-05,86231
660,34169,52098,41043,4561,4181,65,49785,0.06989103883904789,1.2182345345125844e-05,1,14381222.0,3.480618273552977e-05,86267
661,34481,52118,41209,4561,4181,56,49951,0.0697325250938722,1.2133271858089252e-05,1,14459245.0,3.470828839690324e-05,86599
662,34443,52214,41238,4561,4181,63,49980,0.06916748094931906,1.2124739318104661e-05,1,14013820.0,3.469124098948289e-05,86657
663,34105,52238,41081,4561,4181,63,49823,0.06953357993959391,0,1,14029527.0,3.478372609685793e-05,86343
664,34153,52214,41093,4561,4181,63,49835,0.06979847015460891,0,1,14278405.0,3.4776640346220344e-05,86367
665,33975,52764,41279,4561,4181,58,50021,0.06961059873551839,1.2112696528501175e-05,1,14180263.0,3.466716709889483e-05,86739
666,34021,52918,41379,4561,4181,49,50121,0.0694354090774561,1.2083423959013025e-05,1,14491983.0,3.4608585610691244e-05,86939
667,34984,51663,41233,4561,4181,65,49975,0.06939474393727117,1.2126209589406544e-05,1,14122095.0,3.4694179042136426e-05,86647
668,33726,52449,40997,4561,4181,62,49739,0.06984830955104089,0,1,14161582.0,3.48334046211877e-05,86175
669,33523,52932,41137,4561,4181,59,49879,0.06984262719987414,0,1,14481620.0,3.475068312414966e-05,86455
66,33355,53832,41503,4561,4181,59,50245,0.06947154303807741,1.2047321880345999e-05,1,14371940.0,3.4536210035993605e-05,87187
670,34462,51759,41020,4561,4181,63,49762,0.06995692430789581,1.2189176011701609e-05,1,14205239.0,3.481978853493874e-05,86221
671,33576,52905,41150,4561,4181,54,49892,0.06951492935560592,0,1,14070872.0,3.474302111369562e-05,86481
672,34348,51783,40975,4561,4181,54,49717,0.06964472506205384,0,1,14253799.0,3.4846438339594106e-05,86131
673,33166,53623,41304,4561,4181,64,50046,0.07003604081829544,0,1,14587682.0,3.465250375090025e-05,86789
674,33595,53798,41606,4561,4181,49,50348,0.06962566940777822,1.201749747632553e-05,1,14629103.0,3.447631394742399e-05,87393
675,34373,52068,41130,4561,4181,55,49872,0.07002370748255332,0,1,14518406.0,3.475481017573302e-05,86441
676,33898,52813,41265,4561,4181,49,50007,0.06954946928731955,1.2116806009935782e-05,1,14464677.0,3.467538381766096e-05,86711
677,32750,53643,41106,4561,4181,63,49848,0.06956664916836093,1.2163674402763586e-05,1,14068310.0,3.476896726547833e-05,86393
678,33974,52595,41194,4561,4181,54,49936,0.06962730027788569,0,1,14103578.0,3.471711238066712e-05,86569
679,34236,51665,40860,4561,4181,62,49602,0.07036701343524215,0,1,14489974.0,3.4914722871442214e-05,85901
67,33790,52723,41166,4561,4181,62,49908,0.07009974858662987,1.2145945683330904e-05,1,14542660.0,3.47335954308371e-05,86513
680,32717,54166,41351,4561,4181,61,50093,0.06979948981262954,2.418321201421973e-05,1,14439207.0,3.4624969113784704e-05,86883
681,34381,52416,41308,4561,4181,61,50050,0.06944080461100459,1.2104192892417933e-05,1,14283822.0,3.465015872856189e-05,86797
682,33933,52560,41156,4561,4181,60,49898,0.06952307584242434,0,1,14260111.0,3.4739485902986684e-05,86493
683,34547,51566,40966,4561,4181,58,49708,0.07002665343375399,0,1,14334283.0,3.485177303317065e-05,86113
684,32759,53926,41252,4561,4181,61,49994,0.06984974244297425,1.21206244545719e-05,1,14331511.0,3.468301700174577e-05,86685
685,33973,52390,41091,4561,4181,58,49833,0.06969580860236924,1.2168114672312672e-05,1,14229049.0,3.477782111082288e-05,86363
686,33879,52262,40980,4561,4181,62,49722,0.06986173792074794,0,1,14082145.0,3.4843475303023094e-05,86141
687,34220,52369,41204,4561,4181,56,49946,0.06961438594445361,1.2134744199592273e-05,1,14178707.0,3.471122924280898e-05,86589
688,34381,52180,41190,4561,4181,58,49932,0.06959917127887312,0,1,14267497.0,3.471946617582765e-05,86561
689,33649,52668,41068,4561,4181,62,49810,0.0698832622755804,0,1,14173259.0,3.479140547769814e-05,86317
68,34633,51480,40966,4561,4181,63,49708,0.0698861700623408,0,1,14083006.0,3.485177303317065e-05,86113
690,33518,52519,40928,4561,4181,57,49670,0.07015208904719056,0,1,14289043.0,3.4874314711933365e-05,86037
691,34022,52369,41105,4561,4181,61,49847,0.06962445026086947,1.216397031991242e-05,1,14118030.0,3.476955738622698e-05,86391
692,35209,50796,40912,4561,4181,62,49654,0.07028827942371124,0,1,14427336.0,3.488381437908533e-05,86005
693,32922,53201,40971,4561,4181,62,49713,0.069839857153112,0,1,14086471.0,3.484880911960887e-05,86123
694,34184,52505,41254,4561,4181,49,49996,0.0697366435259701,1.2120036844912008e-05,1,14330327.0,3.4681842454187014e-05,86689
695,34588,51823,41115,4561,4181,62,49857,0.07004629562753936,4.864404718472577e-05,1,14482258.0,3.476365705017763e-05,86411
696,33642,52995,41228,4561,4181,61,49970,0.06980687255667319,0,1,14289037.0,3.469711757611512e-05,86637
697,33743,52836,41199,4561,4181,54,49941,0.06988455949470919,1.213621689846841e-05,1,14435569.0,3.471417057069272e-05,86579
