sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
57,9098,9589,9163,636,361,54,10160,0.047974210513165506,0,1,1283505.0,0.00018104849429503958,18687
580,9491,9352,9241,636,361,51,10238,0.04737359030822024,0,1,1295548.0,0.00017978862856913536,18843
581,8898,9659,9098,636,361,53,10095,0.0485519623793786,0,1,1263207.0,0.0001821118239416253,18557
582,9217,9216,9036,636,361,50,10033,0.048534979188040055,0,1,1228873.0,0.0001831376712033702,18433
583,8927,9260,8913,636,361,52,9910,0.04884507843246246,0,1,1102845.0,0.00018520707968242592,18187
584,9234,9043,8958,636,361,53,9955,0.048822045010371476,0,1,1159421.0,0.00018444462811201745,18277
585,8642,9679,8980,636,361,51,9977,0.04941043552130496,0,1,1168980.0,0.00018407413233275345,18321
586,9502,9073,9107,636,361,51,10104,0.04752586558288803,5.490282200505106e-05,1,1237773.0,0.00018196385620821296,18575
587,9252,9009,8950,636,361,51,9947,0.05002700986133874,0,1,1135889.0,0.00018457972033599916,18261
588,9207,8946,8896,636,361,53,9893,0.04862587143382544,0,1,1172957.0,0.0001854967439920943,18153
589,9400,9073,9056,636,361,52,10053,0.04926840386177441,0,1,1163574.0,0.00018280550408738977,18473
58,9635,9328,9301,636,361,52,10298,0.047230683345810535,5.375766046661649e-05,1,1223527.0,0.00017883126342802303,18963
590,9061,9326,9013,636,361,54,10010,0.048469665099360064,0,1,1138981.0,0.00018352114465612317,18387
591,8960,9919,9259,636,361,52,10256,0.04677437801986422,0,1,1317269.0,0.00017950035407559648,18879
592,9081,9732,9226,636,361,53,10223,0.04818861486748674,0,1,1234321.0,0.0001800295591827965,18813
593,8634,9385,8829,636,361,54,9826,0.04981430948250582,0,1,1100566.0,0.00018664715153078322,18019
594,8730,9687,9028,636,361,50,10025,0.048646752510718545,0,1,1214579.0,0.00018327087309658814,18417
595,9008,9615,9131,636,361,53,10128,0.04843291514662701,0,1,1233805.0,0.00018157043774708905,18623
596,8986,9587,9106,636,361,54,10103,0.04735869540854595,0,1,1259212.0,0.00018198028530252438,18573
597,8524,9703,8933,636,361,51,9930,0.05008028719624008,0,1,1131591.0,0.00018486744303487288,18227
598,8741,9440,8910,636,361,52,9907,0.04950689499059184,0,1,1149591.0,0.00018525813179875487,18181
599,8780,9507,8963,636,361,54,9960,0.04965476613979377,0,1,1148017.0,0.00018436029487968946,18287
59,9238,9303,9090,636,361,53,10087,0.0480584698286446,0,1,1228428.0,0.00018224355110341733,18541
5,9651,9170,9230,636,361,52,10227,0.04735908426009832,5.417118093174431e-05,1,1279851.0,0.0001799652484724277,18821
600,8956,9453,9024,636,361,51,10021,0.0488593652743727,0,1,1170540.0,0.00018333754604352815,18409
601,9366,9419,9212,636,361,54,10209,0.047684798993418646,0,1,1219991.0,0.00018025500580193702,18785
602,9090,9591,9160,636,361,51,10157,0.049409661034041485,0,1,1179478.0,0.00018109730015441306,18681
603,9554,9101,9147,636,361,50,10144,0.04832479480714378,0,1,1306717.0,0.00018130909383823937,18655
604,9247,9308,9097,636,361,52,10094,0.04783712144011808,0,1,1194566.0,0.00018212827951880284,18555
605,8544,9683,8933,636,361,53,9930,0.049874006757124494,0,1,1190475.0,0.00018486744303487288,18227
606,8822,9537,8999,636,361,52,9996,0.048264874660505566,0.00011112345816201801,1,1145559.0,0.0001837553430576833,18359
607,9025,9440,9052,636,361,52,10049,0.048166771331372385,5.52364118426867e-05,1,1177425.0,0.00018287184198700253,18465
608,9194,9521,9177,636,361,52,10174,0.047393667157045856,0,1,1265806.0,0.00018082107783816482,18715
609,9281,9662,9291,636,361,54,10288,0.048291198630324605,0,1,1191048.0,0.00017899012191473302,18943
60,9392,9013,9022,636,361,54,10019,0.04813679443698008,0,1,1161561.0,0.00018337090053952392,18405
610,9009,9632,9140,636,361,52,10137,0.04798240382808809,0,1,1263137.0,0.00018142334002072165,18641
611,9338,8965,8971,636,361,54,9968,0.048004201293023095,0,1,1167832.0,0.0001842255204615037,18303
612,9714,9049,9201,636,361,54,10198,0.04716967418487769,0.00010868383871318335,1,1196314.0,0.00018043253533936077,18763
613,9188,9325,9076,636,361,51,10073,0.047426897492789576,0,1,1166033.0,0.000182474528475883,18513
614,9197,9152,8994,636,361,52,9991,0.048125225498505474,5.55926173004225e-05,1,1220714.0,0.0001838391288896744,18349
615,8855,9452,8973,636,361,51,9970,0.04877630707205112,0,1,1228525.0,0.00018419185734553444,18307
616,8660,9819,9059,636,361,53,10056,0.04906015688284574,5.519372999227288e-05,1,1238880.0,0.00018275578194235602,18479
617,9159,9366,9082,636,361,51,10079,0.04872896157271371,0,1,1195252.0,0.00018237546718884694,18525
618,8944,9625,9104,636,361,53,10101,0.048336574671034124,0,1,1184769.0,0.000182013152310182,18569
619,9447,9550,9318,636,361,52,10315,0.04747098169139529,0,1,1315081.0,0.0001785618444629238,18997
61,9329,9010,8989,636,361,51,9986,0.048133467358137866,0,1,1209239.0,0.00018392299043397864,18339
620,8962,9503,9052,636,361,52,10049,0.04985301533418233,5.52364118426867e-05,1,1165764.0,0.00018287184198700253,18465
621,9237,9322,9099,636,361,52,10096,0.04794106393871839,0,1,1184407.0,0.00018209537131011336,18559
622,9312,9017,8984,636,361,54,9981,0.04827969268910494,0,1,1178562.0,0.00018400692779206343,18329
623,9212,9499,9175,636,361,50,10172,0.04798122555900394,0,1,1259918.0,0.00018085353123793125,18711
624,8907,9352,8949,636,361,52,9946,0.04910892504488305,0,1,1142707.0,0.00018459662064540172,18259
625,9344,9021,9002,636,361,52,9999,0.04815199650231616,0,1,1222276.0,0.00018370510785825533,18365
626,9423,9408,9235,636,361,52,10232,0.04770756370733581,0,1,1277884.0,0.00017988492408628853,18831
627,9210,9537,9193,636,361,52,10190,0.04836109321989303,0,1,1248653.0,0.00018056186553048272,18747
628,9325,9724,9344,636,361,54,10341,0.046970724355972944,0,1,1308499.0,0.0001781513447532002,19049
629,9118,9239,8998,636,361,52,9995,0.04970955411142904,0,1,1184216.0,0.0001837720941719609,18357
62,9008,9315,8981,636,361,52,9978,0.048374832146165,0,1,1144002.0,0.00018405732663980632,18323
630,9044,9329,9006,636,361,52,10003,0.05020900916987316,0,1,1175122.0,0.00018363816989676142,18373
631,8927,9520,9043,636,361,54,10040,0.04758097860387874,0,1,1231257.0,0.00018302127678150828,18447
632,9016,9567,9111,636,361,52,10108,0.047795031969320216,0,1,1189804.0,0.0001818981692095606,18583
633,9513,9032,9092,636,361,52,10089,0.0475523087716848,0,1,1167906.0,0.0001822106016170594,18545
634,8848,9663,9075,636,361,52,10072,0.04892554165579762,0,1,1200965.0,0.00018249104905607044,18511
635,8759,9742,9070,636,361,52,10067,0.04790063965251081,0,1,1239316.0,0.00018257369642864297,18501
636,9116,9451,9103,636,361,54,10100,0.04816945729401906,0,1,1154076.0,0.00018202959022508845,18567
637,8918,9381,8969,636,361,54,9966,0.04912711500897148,0,1,1122087.0,0.00018425919576635824,18299
638,9156,9533,9164,636,361,53,10161,0.04785734512023044,0,1,1215871.0,0.0001810322314670808,18689
639,9295,9454,9194,636,361,51,10191,0.048334942471749645,5.438329345225147e-05,1,1220986.0,0.00018054568921046675,18749
63,9420,9183,9121,636,361,53,10118,0.048937407089068574,0,1,1199153.0,0.00018173415709064197,18603
640,8974,9259,8936,636,361,50,9933,0.049456600851106695,0,1,1160043.0,0.00018481660390828783,18233
641,9401,9234,9137,636,361,53,10134,0.04754184035803542,0,1,1248108.0,0.00018147234635086524,18635
642,8915,9354,8954,636,361,52,9951,0.04944041211138032,5.584096493187402e-05,1,1168333.0,0.0001845121497347051,18269
643,8805,9780,9112,636,361,52,10109,0.04865249728990049,0,1,1217053.0,0.00018188175480065075,18585
644,8945,9586,9085,636,361,53,10082,0.047668670189129334,0,1,1254358.0,0.00018232597649182468,18531
645,8769,9628,9018,636,361,52,10015,0.04859217286040973,5.5444666223109334e-05,1,1247348.0,0.00018343764560867907,18397
646,9396,9133,9084,636,361,50,10081,0.0478999401982084,0,1,1271199.0,0.00018234247043392963,18529
647,8843,9644,9063,636,361,53,10060,0.0476428608060855,0,1,1217332.0,0.00018268952741449702,18487
648,8876,9583,9049,636,361,52,10046,0.049251797387554405,0,1,1124387.0,0.00018292162671918236,18459
649,9339,9032,9005,636,361,54,10002,0.049230964065138605,0,1,1117657.0,0.00018365489985694493,18371
64,8890,9523,9026,636,361,52,10023,0.04913358111311266,0,1,1168618.0,0.00018330420356468886,18413
650,9279,9214,9066,636,361,53,10063,0.04877698738897181,0,1,1167934.0,0.00018263986774001587,18493
651,8963,9468,9035,636,361,52,10032,0.04781926429119709,0,1,1190113.0,0.0001831543109502488,18431
652,8873,9532,9022,636,361,52,10019,0.04834971123835755,0,1,1197534.0,0.00018337090053952392,18405
653,8968,9515,9061,636,361,54,10058,0.04739345009025241,0,1,1235535.0,0.00018272264872885123,18483
654,9656,9025,9160,636,361,54,10157,0.048272226946593465,0,1,1230976.0,0.00018109730015441306,18681
655,9719,8982,9170,636,361,52,10167,0.04714811544850041,0,1,1256309.0,0.0001809347152600751,18701
656,8730,9485,8927,636,361,53,9924,0.04937234007845421,0,1,1147453.0,0.00018496920442993476,18215
657,9496,9121,9128,636,361,51,10125,0.047833520964408904,0,1,1258382.0,0.0001816195228548712,18617
658,9583,8954,9088,636,361,53,10085,0.04725217807706145,0.00011003521126760564,1,1242156.0,0.00018227651239749711,18537
659,9239,9264,9071,636,361,52,10068,0.04769144069352458,0,1,1189013.0,0.00018255716102194756,18503
65,8998,9315,8976,636,361,53,9973,0.048236214390476054,0,1,1172496.0,0.00018414138551143844,18313
660,8845,9574,9029,636,361,52,10026,0.04915662996212452,0,1,1168829.0,0.00018325421236456036,18419
661,9284,8935,8929,636,361,51,9926,0.048307081031906667,0,1,1147215.0,0.00018493527163985788,18219
662,8983,9796,9209,636,361,54,10206,0.04730619514553797,0,1,1264886.0,0.00018030338860723386,18779
663,9348,9221,9104,636,361,54,10101,0.049104118223689784,0,1,1197974.0,0.000182013152310182,18569
664,9069,9494,9101,636,361,52,10098,0.047781959263472625,0,1,1248633.0,0.0001820624748809591,18563
665,9215,9120,8987,636,361,51,9984,0.05015861494986415,0,1,1161240.0,0.0001839565562738707,18335
666,9466,9161,9133,636,361,51,10130,0.04716994282490313,0,1,1248158.0,0.00018153772894322664,18627
667,9564,9151,9177,636,361,53,10174,0.04771292412791377,0,1,1285194.0,0.00018082107783816482,18715
668,9099,8996,8867,636,361,53,9864,0.049740948659611095,0,1,1137800.0,0.0001859929534213206,18095
669,9244,9015,8949,636,361,51,9946,0.04918593436686972,0,1,1164683.0,0.00018459662064540172,18259
66,9556,9283,9239,636,361,54,10236,0.04783148887718424,0,1,1217826.0,0.00017982071572062014,18839
670,8604,9605,8924,636,361,53,9921,0.04792055565740738,0,1,1151410.0,0.00018502012674320682,18209
671,9140,9263,9021,636,361,51,10018,0.048596347116517516,0,1,1231982.0,0.00018338758229596231,18403
672,9732,8903,9137,636,361,53,10134,0.0483143043955304,0,1,1209236.0,0.00018147234635086524,18635
673,9454,9487,9290,636,361,52,10287,0.047787738421283615,5.382131324004306e-05,1,1292981.0,0.00017900602314960593,18941
674,9400,9565,9302,636,361,51,10299,0.04730622056153874,0,1,1284678.0,0.00017881539294948963,18965
675,9209,9328,9088,636,361,52,10085,0.04844100904214702,0,1,1231553.0,0.00018227651239749711,18537
676,9493,8952,9042,636,361,51,10039,0.04749962612093023,0,1,1239508.0,0.00018303789558240296,18445
677,8968,9391,8999,636,361,53,9996,0.049292752992019365,0,1,1144227.0,0.0001837553430576833,18359
678,9201,9182,9011,636,361,52,10008,0.04928959841209487,0,1,1196501.0,0.0001835545653614013,18383
679,9186,9211,9018,636,361,54,10015,0.048554412195958414,0,1,1207020.0,0.00018343764560867907,18397
67,9192,9579,9205,636,361,54,10202,0.04747484973927669,0,1,1242877.0,0.00018036793906505894,18771
680,9014,9669,9161,636,361,52,10158,0.04794089542787339,0,1,1257173.0,0.00018108102863794093,18683
681,8979,9490,9054,636,361,52,10051,0.048682754507361724,0,1,1210407.0,0.00018283866707651672,18469
682,9259,9552,9225,636,361,53,10222,0.04721104255040185,5.4200542005420054e-05,1,1260329.0,0.0001800456439779293,18811
683,9301,9012,8976,636,361,52,9973,0.04992808632099197,0,1,1126859.0,0.00018414138551143844,18313
684,9048,9721,9204,636,361,52,10201,0.04774781593335887,0,1,1274287.0,0.00018038408383645586,18769
685,9184,9243,9033,636,361,54,10030,0.048204249726321834,0,1,1134407.0,0.00018318759943124064,18427
686,8993,9392,9012,636,361,52,10009,0.048272833932495554,0,1,1144966.0,0.00018353785350179244,18385
687,9370,9063,9036,636,361,53,10033,0.04764303514436761,0,1,1175718.0,0.0001831376712033702,18433
688,8958,9527,9062,636,361,52,10059,0.04872499420117666,0,1,1172177.0,0.00018270608658467637,18485
689,9473,9060,9086,636,361,54,10083,0.047942587106330606,0,1,1223721.0,0.0001823094855055745,18533
68,8854,9229,8861,636,361,53,9858,0.04994011742358265,0,1,1130933.0,0.0001860959458129112,18083
690,8648,9467,8877,636,361,51,9874,0.049105776806786544,0,1,1118727.0,0.00018582155005187308,18115
691,8692,9727,9029,636,361,52,10026,0.048723328673443804,0,1,1236276.0,0.00018325421236456036,18419
692,8897,9546,9041,636,361,54,10038,0.04845064076270296,0,1,1219666.0,0.00018305451737318684,18443
693,9048,9321,9004,636,361,54,10001,0.04960631048975131,0,1,1144757.0,0.00018367163283671632,18369
694,8881,9644,9082,636,361,51,10079,0.04798701203771193,0,1,1263510.0,0.00018237546718884694,18525
695,8860,9589,9044,636,361,52,10041,0.0487373555984522,0,1,1219151.0,0.0001830046609697055,18449
696,9587,9138,9182,636,361,53,10179,0.0475145747147448,0,1,1204232.0,0.0001807399948082014,18725
697,9192,9263,9047,636,361,54,10044,0.048834730379350946,0,1,1225652.0,0.0001829548314608791,18455
698,9316,9651,9303,636,361,53,10300,0.04747326794895955,0,1,1296728.0,0.00017879952526260914,18967
699,8936,9703,9139,636,361,52,10136,0.04862135469877868,0,1,1156044.0,0.00018143967255001441,18639
69,8622,9607,8934,636,361,52,9931,0.050203907949882,0,1,1149176.0,0.0001848504935819491,18229
6,9184,9401,9112,636,361,52,10109,0.04735689699528404,0,1,1149781.0,0.00018188175480065075,18585
700,9466,9027,9066,636,361,52,10063,0.04783039599840623,5.515111405250386e-05,1,1185024.0,0.00018263986774001587,18493
701,9242,9145,9013,636,361,52,10010,0.048062602905628964,0,1,1219185.0,0.00018352114465612317,18387
702,9449,9456,9272,636,361,53,10269,0.04744289613938124,0,1,1267541.0,0.00017929272495845398,18905
703,9264,9259,9081,636,361,51,10078,0.04910366678562166,0,1,1196236.0,0.00018239197000323153,18523
704,8968,9603,9105,636,361,54,10102,0.048049966856021815,0,1,1241364.0,0.00018199671733625406,18571
705,9073,9270,8991,636,361,52,9988,0.048552380646656346,0,1,1143432.0,0.00018388943672428942,18343
706,8989,9276,8952,636,361,52,9949,0.04896890267027991,0,1,1117387.0,0.00018454592890973558,18265
707,9009,9468,9058,636,361,52,10055,0.04742510218405172,0,1,1182020.0,0.00018277235301327084,18477
708,8964,9605,9104,636,361,54,10101,0.04882506694138186,0,1,1225420.0,0.000182013152310182,18569
709,8754,9879,9136,636,361,54,10133,0.04788621292339621,0,1,1245622.0,0.00018148868762396566,18633
70,8972,9355,8983,636,361,54,9980,0.0499519827515515,0,1,1132413.0,0.00018402372437027577,18327
710,9009,9322,8985,636,361,52,9982,0.04987750053803042,0,1,1149808.0,0.0001839901342504676,18331
711,9138,9547,9162,636,361,50,10159,0.04765911648955907,0,1,1267325.0,0.00018106476001840475,18685
712,8888,9503,9015,636,361,51,10012,0.04931938309294967,0,1,1182408.0,0.0001834877360033807,18391
713,9367,8942,8974,636,361,53,9971,0.04853859774685197,5.571651437486071e-05,1,1198239.0,0.00018417503035633828,18309
714,8911,9612,9081,636,361,52,10078,0.04876215046803459,0,1,1221001.0,0.00018239197000323153,18523
715,9363,9050,9026,636,361,53,10023,0.04854578281201898,0,1,1136493.0,0.00018330420356468886,18413
716,8824,9583,9023,636,361,50,10020,0.04870102773082642,0,1,1209585.0,0.0001833542217889802,18407
717,8722,9685,9023,636,361,53,10020,0.04896672461952244,0,1,1149788.0,0.0001833542217889802,18407
718,8999,9274,8956,636,361,51,9953,0.04959967825262773,0,1,1159558.0,0.00018447838280432501,18273
719,9019,9292,8975,636,361,52,9972,0.04801943256706988,5.5710306406685235e-05,1,1131601.0,0.00018415820641191184,18311
71,9212,9163,9007,636,361,53,10004,0.04806870439097281,0,1,1237338.0,0.0001836214429553581,18375
720,8719,9600,8979,636,361,52,9976,0.04908241366757633,0,1,1194093.0,0.00018409094106557492,18319
721,8992,9403,9017,636,361,54,10014,0.04856491681247445,0,1,1237042.0,0.00018345433939673112,18395
722,9571,9194,9202,636,361,52,10199,0.0476305442692859,0,1,1273065.0,0.0001804163819728528,18765
723,8887,9594,9060,636,361,53,10057,0.04787430817016936,0,1,1192147.0,0.00018273921384781368,18481
724,9152,9457,9124,636,361,52,10121,0.04765338223953801,0,1,1248362.0,0.00018168501058145063,18609
725,8661,9624,8962,636,361,51,9959,0.04877421453019131,5.57911180540058e-05,1,1136674.0,0.000184377155415331,18285
726,9076,9617,9166,636,361,51,10163,0.04756219881670829,5.4549421776129175e-05,1,1263067.0,0.00018099971449432505,18693
727,8964,9445,9024,636,361,52,10021,0.048187480618818876,5.5407801418439715e-05,1,1218240.0,0.00018333754604352815,18409
728,8893,9404,8968,636,361,53,9965,0.04958436217499612,0,1,1173008.0,0.0001842760379916621,18297
729,9215,9340,9097,636,361,52,10094,0.047758983722535696,0,1,1163642.0,0.00018212827951880284,18555
72,9416,8955,9005,636,361,51,10002,0.04818252635748795,0,1,1146006.0,0.00018365489985694493,18371
730,9254,9209,9051,636,361,53,10048,0.04913092080012752,0,1,1219261.0,0.00018288843391474084,18463
731,8966,9421,9013,636,361,51,10010,0.04851824389395425,0,1,1203888.0,0.00018352114465612317,18387
732,9285,9048,8986,636,361,51,9983,0.04901985696780967,0,1,1162043.0,0.0001839733437446745,18333
733,9478,9245,9181,636,361,54,10178,0.046831997759286904,0,1,1253738.0,0.00018075620564929806,18723
734,9315,9138,9046,636,361,52,10043,0.04773101394327062,0,1,1255022.0,0.00018297143831018752,18453
735,8790,9337,8883,636,361,53,9880,0.049363512814588235,0,1,1113153.0,0.0001857188581020633,18127
736,9351,9482,9236,636,361,54,10233,0.047674885869576154,0,1,1203230.0,0.0001798688677351716,18833
737,9548,8931,9059,636,361,54,10056,0.04749572354444256,0,1,1181485.0,0.00018275578194235602,18479
738,8649,9416,8852,636,361,53,9849,0.04953979544369894,0,1,1118689.0,0.0001862506463356224,18065
739,9014,9457,9055,636,361,52,10052,0.04847341173995835,0,1,1145454.0,0.00018282208409218042,18471
73,9126,9653,9209,636,361,51,10206,0.04673628728125979,0,1,1304027.0,0.00018030338860723386,18779
740,8860,9555,9027,636,361,52,10024,0.04907602358374428,5.538938739337543e-05,1,1158550.0,0.00018328753682969712,18415
741,9211,9206,9028,636,361,52,10025,0.048395977403548764,0,1,1258858.0,0.00018327087309658814,18417
742,8684,9617,8970,636,361,51,9967,0.04941022116716828,0,1,1170676.0,0.00018424235658991148,18301
743,9551,9106,9148,636,361,51,10145,0.04848012960270648,0,1,1192262.0,0.0001812927845918721,18657
744,9125,9382,9073,636,361,53,10070,0.04824285903750456,5.510856387082553e-05,1,1243434.0,0.0001825240991084062,18507
745,8676,9901,9108,636,361,50,10105,0.048933747189376646,0,1,1237381.0,0.00018194743005254017,18577
746,9379,9580,9299,636,361,51,10296,0.0477725408405464,5.3769222497042695e-05,1,1266427.0,0.00017886301276296419,18959
747,9104,9543,9143,636,361,52,10140,0.049435147873508764,0,1,1174958.0,0.00018137435990812518,18647
748,9340,9393,9186,636,361,52,10183,0.04815079870365989,5.4430655345090354e-05,1,1225722.0,0.00018067518024550644,18733
749,9075,9336,9025,636,361,52,10022,0.04837085736127761,0,1,1210778.0,0.00018332087330236518,18411
74,8931,9476,9023,636,361,52,10020,0.048262385517747905,0,1,1154196.0,0.0001833542217889802,18407
750,9209,9574,9211,636,361,51,10208,0.047825433353534015,5.428292259255238e-05,1,1275434.0,0.0001802711305444386,18783
751,9295,9410,9172,636,361,54,10169,0.048151807377036095,0,1,1259506.0,0.00018090223298636985,18705
752,9120,9527,9143,636,361,51,10140,0.048009401907780955,0,1,1294023.0,0.00018137435990812518,18647
753,9324,9103,9033,636,361,52,10030,0.04901899711052398,0,1,1141254.0,0.00018318759943124064,18427
754,9437,9164,9120,636,361,52,10117,0.04680706468316023,5.482456140350877e-05,1,1239114.0,0.0001817505451148412,18601
755,9322,8939,8950,636,361,52,9947,0.04762983181802154,0,1,1167159.0,0.00018457972033599916,18261
756,8603,9736,8989,636,361,52,9986,0.04933925506789378,0,1,1148534.0,0.00018392299043397864,18339
757,9422,9503,9282,636,361,54,10279,0.04710273685169424,5.3867700926524454e-05,1,1224113.0,0.00017913333390504553,18925
758,9415,8974,9014,636,361,51,10011,0.04844697931989933,0,1,1240199.0,0.00018350443882358776,18389
759,9514,9075,9114,636,361,54,10111,0.047718544671923394,0,1,1167152.0,0.00018184893478628567,18589
75,8653,9628,8960,636,361,53,9957,0.04914651426162539,0,1,1177958.0,0.000184410885651209,18281
760,8798,9545,8991,636,361,53,9988,0.04861508790493908,0,1,1215689.0,0.00018388943672428942,18343
761,8932,9567,9069,636,361,53,10066,0.0479425066990843,0,1,1187903.0,0.00018259023480300755,18499
762,9293,9294,9113,636,361,54,10110,0.04799126388562133,0,1,1209339.0,0.00018186534332648513,18587
763,9177,9382,9099,636,361,53,10096,0.049182945424150824,0,1,1197088.0,0.00018209537131011336,18559
764,9680,8865,9092,636,361,54,10089,0.04776965073394517,0,1,1187883.0,0.0001822106016170594,18545
765,9111,9506,9128,636,361,54,10125,0.047956352111546634,0,1,1231869.0,0.0001816195228548712,18617
766,9309,9014,8981,636,361,52,9978,0.04856712091150442,0,1,1192577.0,0.00018405732663980632,18323
767,9104,9287,9015,636,361,52,10012,0.04772853403404413,0,1,1146677.0,0.0001834877360033807,18391
768,9367,9040,9023,636,361,53,10020,0.04799883730878473,0.0001108278842956888,1,1157856.0,0.0001833542217889802,18407
769,9100,9139,8939,636,361,52,9936,0.05024395589135187,0,1,1149171.0,0.0001847657924658428,18239
76,8976,9307,8961,636,361,52,9958,0.049233293878386694,0,1,1117465.0,0.00018439401900556405,18283
770,8969,9218,8913,636,361,54,9910,0.049788097629205046,0,1,1125843.0,0.00018520707968242592,18187
771,9613,9124,9188,636,361,54,10185,0.0473920264715592,0,1,1183943.0,0.0001806427902345493,18737
772,9139,9372,9075,636,361,54,10072,0.04820479900927939,0,1,1160710.0,0.00018249104905607044,18511
773,8976,9479,9047,636,361,52,10044,0.04750488378350559,5.526693931690063e-05,1,1182503.0,0.0001829548314608791,18455
774,9035,9428,9051,636,361,53,10048,0.04856609836562282,0,1,1206387.0,0.00018288843391474084,18463
775,9313,9026,8989,636,361,52,9986,0.049113461202041,0,1,1136344.0,0.00018392299043397864,18339
776,8651,9772,9031,636,361,52,10028,0.048277930618640705,0,1,1219510.0,0.00018322089990054376,18423
777,9172,9329,9070,636,361,53,10067,0.04731236889133961,0,1,1176918.0,0.00018257369642864297,18501
778,9568,9037,9122,636,361,51,10119,0.04776278980718252,5.4812541109405835e-05,1,1201029.0,0.00018171777199419418,18605
779,9744,9159,9271,636,361,54,10268,0.047070458843336015,5.3931614712544494e-05,1,1291775.0,0.0001793086795266046,18903
77,9475,9008,9061,636,361,54,10058,0.048511679282536926,0,1,1199032.0,0.00018272264872885123,18483
780,9418,9049,9053,636,361,53,10050,0.048354623491310644,0,1,1151208.0,0.00018285525304119268,18467
781,8779,9582,9000,636,361,53,9997,0.04919314498017879,5.555555555555556e-05,1,1179651.0,0.0001837385949678461,18361
782,9156,9467,9131,636,361,52,10128,0.04739874340577731,0,1,1197297.0,0.00018157043774708905,18623
783,9573,9198,9205,636,361,51,10202,0.047638461016935425,0,1,1283859.0,0.00018036793906505894,18771
784,9079,9260,8989,636,361,51,9986,0.04995002126805755,5.5623539882078096e-05,1,1165715.0,0.00018392299043397864,18339
785,9212,9193,9022,636,361,54,10019,0.048951901024620305,0,1,1228542.0,0.00018337090053952392,18405
786,9130,9407,9088,636,361,52,10085,0.04877983554844028,0,1,1191492.0,0.00018227651239749711,18537
787,9717,9154,9255,636,361,52,10252,0.0472125696273053,0,1,1278757.0,0.00017956433587191687,18871
788,8938,9507,9042,636,361,51,10039,0.04890191852110561,0,1,1224792.0,0.00018303789558240296,18445
789,9228,8919,8893,636,361,54,9890,0.04990604772809261,0.00011244799280332846,1,1085411.0,0.0001855479543867158,18147
78,9248,9239,9063,636,361,52,10060,0.048327107159079445,0,1,1233621.0,0.00018268952741449702,18487
790,8930,9527,9048,636,361,52,10045,0.04788556349754016,0,1,1224489.0,0.00018293822759747602,18457
791,9092,9235,8983,636,361,52,9980,0.048850132416927525,5.566069241901369e-05,1,1144699.0,0.00018402372437027577,18327
792,9114,9365,9059,636,361,52,10056,0.0488824552065546,5.519372999227288e-05,1,1172683.0,0.00018275578194235602,18479
793,8793,9720,9076,636,361,53,10073,0.04907172684221858,0,1,1195513.0,0.000182474528475883,18513
794,9072,9497,9104,636,361,50,10101,0.04790098448331075,0,1,1252417.0,0.000182013152310182,18569
795,9216,9345,9100,636,361,53,10097,0.04752055293390984,0,1,1240795.0,0.00018207892162348517,18561
796,8929,9382,8975,636,361,54,9972,0.048169913364808185,0,1,1177357.0,0.00018415820641191184,18311
797,9321,9492,9226,636,361,52,10223,0.04740710952458078,0,1,1282495.0,0.0001800295591827965,18813
798,8662,9477,8889,636,361,52,9886,0.049659363447372554,5.624929688378895e-05,1,1130443.0,0.00018561627848315512,18139
799,8802,9387,8914,636,361,53,9911,0.04967590635972211,0,1,1124657.0,0.0001851900685016933,18189
79,9196,9187,9011,636,361,52,10008,0.048633662069610166,0,1,1218776.0,0.0001835545653614013,18383
7,8901,9524,9032,636,361,52,10029,0.049055480592768,5.5358724534986716e-05,1,1189481.0,0.00018320424816695326,18425
800,9034,9805,9239,636,361,52,10236,0.047316411029411365,0,1,1293666.0,0.00017982071572062014,18839
801,8862,9655,9078,636,361,51,10075,0.04865958404247144,0,1,1205696.0,0.00018244149620352815,18517
802,9102,9187,8964,636,361,52,9961,0.049568931212715404,5.577867023650156e-05,1,1161846.0,0.00018434343739781936,18289
803,9355,9048,9021,636,361,51,10018,0.04906760130800697,0,1,1182920.0,0.00018338758229596231,18403
804,9247,9098,8992,636,361,52,9989,0.04977115781962944,0,1,1184127.0,0.00018387266441624033,18345
805,8579,9350,8784,636,361,52,9781,0.049400422297038886,0,1,1141786.0,0.00018742777669405794,17929
806,9276,9161,9038,636,361,51,10035,0.04757004333430042,0,1,1235019.0,0.0001831044006928511,18437
807,9046,9473,9079,636,361,52,10076,0.04735680069977985,0,1,1186390.0,0.00018242498450978518,18519
808,9386,8989,9007,636,361,53,10004,0.048465473459023405,0,1,1208372.0,0.0001836214429553581,18375
809,9197,9428,9132,636,361,51,10129,0.04818948213577585,0,1,1207437.0,0.00018155408188554067,18625
80,9058,9297,8997,636,361,52,9994,0.04846965121530759,0,1,1207203.0,0.00018378884831148865,18355
810,9690,8811,9070,636,361,53,10067,0.04773257715528001,0,1,1172706.0,0.00018257369642864297,18501
811,8824,9627,9045,636,361,51,10042,0.048781494885664724,0,1,1221145.0,0.00018298804814619748,18451
812,8993,9588,9110,636,361,54,10107,0.047124457387782634,0,1,1238995.0,0.000181914586553993,18581
813,8898,9155,8846,636,361,54,9843,0.0495402291588114,0,1,1136134.0,0.00018635392157585328,18053
