sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1204,197999,316356,238469,37597,37417,42,313483,0.09024968733920376,0,29,442052060.0,5.234031870587886e-06,514355
1205,194954,319773,238655,37597,37417,43,313669,0.09018098474716266,4.190148959795521e-06,29,442010937.0,5.231607281789831e-06,514727
1206,196587,317380,238275,37597,37417,43,313289,0.09032739280771944,8.393662784597629e-06,29,441965597.0,5.236562949964438e-06,513967
1207,226306,287127,238008,37597,37417,43,313022,0.09041441464458903,4.201539444052301e-06,29,442169339.0,5.240050135699256e-06,513433
1208,222163,291252,237999,37597,37417,43,313013,0.09043379295684592,0,29,441989746.0,5.240167755819132e-06,513415
1209,166180,347911,238337,37597,37417,43,313351,0.09030974226213655,4.195739645963489e-06,29,441932884.0,5.235753803125887e-06,514091
120,196642,317575,238400,37597,37417,43,313414,0.0902782132186442,4.194630872483221e-06,29,441955613.0,5.234931841488458e-06,514217
1210,225018,288547,238074,37597,37417,43,313088,0.09040098859504563,4.200374673420869e-06,29,442086597.0,5.23918773673814e-06,513565
1211,194341,318762,237843,37597,37417,43,312857,0.09049661373854319,0,29,441931319.0,5.24220727755124e-06,513103
1212,196507,317286,238188,37597,37417,43,313202,0.09035495794849902,0,29,442095518.0,5.2376987542568765e-06,513793
1213,225209,288250,238021,37597,37417,43,313035,0.09042433941770443,2.5207859810688973e-05,29,441973267.0,5.2398802485563235e-06,513459
1214,196432,317917,238466,37597,37417,43,313480,0.0902499022130593,0,29,441989779.0,5.234070993828584e-06,514349
1215,196023,316838,237722,37597,37417,43,312736,0.0905488682971557,0,29,441828267.0,5.243790221375341e-06,512861
1216,194470,319489,238271,37597,37417,43,313285,0.09033187982846014,0,29,441947549.0,5.236615160898431e-06,513959
1217,193315,320802,238350,37597,37417,43,313364,0.09029387668202243,4.1955108034403184e-06,29,441984086.0,5.235584172521417e-06,514117
1218,226095,287360,238019,37597,37417,43,313033,0.09042514818000073,2.940941689528987e-05,29,441969069.0,5.2399063843794325e-06,513455
1219,192844,321193,238310,37597,37417,43,313324,0.09031628221988748,0,29,441871205.0,5.236106145203569e-06,514037
121,166392,347385,238180,37597,37417,43,313194,0.09036313777330326,0,29,441873157.0,5.237803218818944e-06,513777
1220,195055,318980,238309,37597,37417,43,313323,0.09031303608851518,4.196232622351653e-06,29,442014545.0,5.236119195749197e-06,514035
1221,194577,318686,237923,37597,37417,43,312937,0.09045988855693456,0,29,442034456.0,5.241161186354427e-06,513263
1222,165972,347299,237927,37597,37417,42,312941,0.09046522863447147,0,29,441942404.0,5.241108891887951e-06,513271
1223,195926,317833,238171,37597,37417,43,313185,0.09036795960864405,0,29,442004999.0,5.237920746039793e-06,513759
1224,226301,287568,238226,37597,37417,43,313240,0.09033206480594719,0,29,442181353.0,5.237202600004573e-06,513869
1225,195478,317949,238005,37597,37417,43,313019,0.09043325581045436,4.201592403520935e-06,29,441944889.0,5.240089341865501e-06,513427
1226,225777,287564,237962,37597,37417,43,312976,0.09043957980386477,4.202351635975492e-06,29,442132714.0,5.240651356301083e-06,513341
1227,195748,318319,238325,37597,37417,43,313339,0.09031338027565322,0,29,441916543.0,5.235910394211143e-06,514067
1228,194777,319126,238243,37597,37417,43,313257,0.09034391322587959,4.197395096603048e-06,29,441929407.0,5.236980664294654e-06,513903
1229,196482,317163,238114,37597,37417,43,313128,0.0903884795956589,4.199669066077593e-06,29,441983763.0,5.238665197945111e-06,513645
122,193005,320630,238109,37597,37417,43,313123,0.09038936156056417,4.199757254030717e-06,29,442051470.0,5.238730510043456e-06,513635
1230,222444,291497,238262,37597,37417,43,313276,0.09033689102691946,0,29,441943376.0,5.236732639006948e-06,513941
1231,222745,290468,237898,37597,37417,43,312912,0.09046207674680481,4.203482164625175e-06,29,442217090.0,5.241488048546409e-06,513213
1232,194830,318503,237958,37597,37417,43,312972,0.09044523572835209,0,29,442080444.0,5.2407036423586235e-06,513333
1233,193797,319976,238178,37597,37417,43,313192,0.09036408887776341,0,29,441914013.0,5.23782933555926e-06,513773
1234,226318,287523,238212,37597,37417,43,313226,0.09033995971446004,3.988044263093379e-05,29,442069149.0,5.237385383601424e-06,513841
1235,225977,287364,237962,37597,37417,43,312976,0.09043519073895973,2.9416461451828443e-05,29,442255547.0,5.240651356301083e-06,513341
1236,192740,320731,238027,37597,37417,43,313041,0.09042352119978044,4.2012040650850535e-06,29,441986296.0,5.239801842527855e-06,513471
1237,166500,347387,238235,37597,37417,43,313249,0.09034616393134681,0,29,441937556.0,5.2370851024701225e-06,513887
1238,192457,320548,237794,37597,37417,43,312808,0.09050349066017434,0,29,442186257.0,5.242848198339864e-06,513005
1239,222335,291000,237959,37597,37417,43,312973,0.09044613197434775,0,29,442004257.0,5.2406905707541515e-06,513335
123,195608,317253,237722,37597,37417,43,312736,0.09054325673066771,4.2065942571575205e-06,29,441833049.0,5.243790221375341e-06,512861
1240,190844,322571,237999,37597,37417,43,313013,0.09042304743061762,4.2016983264635566e-06,29,442215957.0,5.240167755819132e-06,513415
1241,195079,319482,238572,37597,37417,43,313586,0.09020886038633927,0,29,442056976.0,5.232688966141925e-06,514561
1242,194660,318533,237888,37597,37417,43,312902,0.09047646339612307,0,29,441856592.0,5.241618803936795e-06,513193
1243,196863,317754,238600,37597,37417,43,313614,0.0902062876739999,0,29,441999211.0,5.232324014507926e-06,514617
1244,162397,351100,238040,37597,37417,43,313054,0.09040603367672449,4.200974626113259e-06,29,442136355.0,5.239631970213627e-06,513497
1245,195552,317091,237613,37597,37417,43,312627,0.09058112355614426,0,29,441878881.0,5.24521693288737e-06,512643
1246,222617,291686,238443,37597,37417,43,313457,0.09027134557777025,0,29,441893376.0,5.234370956578887e-06,514303
1247,195671,317348,237801,37597,37417,43,312815,0.09050545178185793,0,29,441954957.0,5.242756629391125e-06,513019
1248,164531,349668,238391,37597,37417,43,313405,0.09028729112728137,0,29,441964436.0,5.235049250020916e-06,514199
1249,162793,351630,238503,37597,37417,43,313517,0.0902349987560778,2.0964096887670175e-06,29,442073140.0,5.2335885115218465e-06,514423
124,225638,287229,237725,37597,37417,43,312739,0.0905379936057801,8.413082343043432e-06,29,441874175.0,5.243750964191824e-06,512867
1250,224972,288311,237933,37597,37417,43,312947,0.09045646788930754,0,29,442046123.0,5.241030451990308e-06,513283
1251,162803,351644,238515,37597,37417,43,313529,0.09023354802668057,0,29,441978321.0,5.233432048375619e-06,514447
1252,225912,287819,238157,37597,37417,43,313171,0.09036193715771411,1.2596732407613466e-05,29,442187418.0,5.238103575818588e-06,513731
1253,192712,320709,238002,37597,37417,43,313016,0.09043580179232862,0,29,441906616.0,5.240128548572123e-06,513421
1254,226061,287628,238136,37597,37417,43,313150,0.09036931739945923,4.409245137232506e-05,29,442169947.0,5.238377842532904e-06,513689
1255,222880,290277,237870,37597,37417,43,312884,0.09048417772536145,1.681590784882499e-05,29,441987967.0,5.241854178780628e-06,513157
1256,196248,317949,238390,37597,37417,43,313404,0.09027667352651599,1.2584420487436554e-05,29,442036773.0,5.235062295712941e-06,514197
1257,224749,288512,237922,37597,37417,43,312936,0.09045214498089138,6.304587217659569e-06,29,442230345.0,5.2411742601212215e-06,513261
1258,162665,351524,238386,37597,37417,43,313400,0.09028288058051176,0,29,442025524.0,5.235114479080111e-06,514189
1259,164305,349328,238108,37597,37417,43,313122,0.09038799782925369,0,29,441902098.0,5.238743572643139e-06,513633
125,166546,347591,238360,37597,37417,43,313374,0.09029343227933624,8.39066957543212e-06,29,441995457.0,5.235453694332016e-06,514137
1260,196500,318251,238667,37597,37417,43,313681,0.0901684962696886,0,29,442130466.0,5.231450927789632e-06,514751
1261,195002,319283,238434,37597,37417,43,313448,0.09026208808433483,0,29,442090443.0,5.234488341930976e-06,514285
1262,190889,322768,238120,37597,37417,43,313134,0.09037705635483191,4.199563245422476e-06,29,442220174.0,5.238586825407215e-06,513657
1263,193489,321600,238836,37597,37417,43,313850,0.09009686938300165,0,29,442272769.0,5.22924985677364e-06,515089
1264,195937,318440,238480,37597,37417,43,313494,0.09024481217236824,1.4676283126467629e-05,29,442025873.0,5.2338884233159696e-06,514377
1265,192421,320402,237703,37597,37417,43,312717,0.0905494105805519,0,29,441965482.0,5.244038862774183e-06,512823
1266,222317,291856,238378,37597,37417,43,313392,0.09027764794096045,4.195017996627205e-06,29,442204584.0,5.23521884869008e-06,514173
1267,196052,318065,238350,37597,37417,42,313364,0.09029765304033147,0,29,441860663.0,5.235584172521417e-06,514117
1268,192753,320800,238068,37597,37417,43,313082,0.09040411333159132,2.1002402674866004e-06,29,442058207.0,5.239266125838992e-06,513553
1269,193653,320240,238238,37597,37417,43,313252,0.09034124584209009,0,29,441991287.0,5.237045937704621e-06,513893
126,192988,320649,238110,37597,37417,43,313124,0.09038023488486469,0,29,442197097.0,5.238717447503777e-06,513637
1270,162244,351093,237960,37597,37417,43,312974,0.09044178159728912,0,29,442005596.0,5.2406774992097375e-06,513337
1271,195976,317891,238225,37597,37417,42,313239,0.09034095881060183,4.19771224682548e-06,29,442041677.0,5.237215655585996e-06,513867
1272,226475,287660,238359,37597,37417,43,313373,0.09028047651231874,4.195352388623882e-06,29,442189048.0,5.235466741881321e-06,514135
1273,225024,288735,238171,37597,37417,43,313185,0.09036024352609483,4.198663985119935e-06,29,442093752.0,5.237920746039793e-06,513759
1274,224194,289899,238338,37597,37417,43,313352,0.09030786381075724,4.195722041806175e-06,29,441914306.0,5.235740754258307e-06,514093
1275,221922,291203,237854,37597,37417,43,312868,0.09049189564640771,0,29,441940232.0,5.24206341720825e-06,513125
1276,197060,317257,238450,37597,37417,42,313464,0.09026477856223161,0,29,441935275.0,5.234279660214366e-06,514317
1277,162515,351406,238252,37597,37417,43,313266,0.0903385693038529,0,29,441881840.0,5.23686317593407e-06,513921
1278,222142,291209,237967,37597,37417,43,312981,0.09043348223211432,0,29,442234039.0,5.240586000080437e-06,513351
1279,192815,320900,238149,37597,37417,43,313163,0.0903605301092241,0,29,442174220.0,5.2382080552568375e-06,513715
127,196464,317027,238037,37597,37417,43,313051,0.0904082533530086,0,29,442203113.0,5.239671170616438e-06,513491
1280,192946,321115,238322,37597,37417,43,313336,0.09030494637606469,0,29,442106985.0,5.2359495433308536e-06,514061
1281,162441,351174,238099,37597,37417,43,313113,0.09038992450862417,0,29,442111134.0,5.2388611387405975e-06,513615
1282,196222,318601,238703,37597,37417,42,313717,0.0901655201499195,8.37861275308647e-06,29,441934144.0,5.2309819174626e-06,514823
1283,162117,351112,237906,37597,37417,43,312920,0.09046569544467797,0,29,441934506.0,5.241383448559836e-06,513229
1284,224299,288844,237863,37597,37417,43,312877,0.09047892867553432,1.261230203940924e-05,29,442140452.0,5.241945718699816e-06,513143
1285,166078,347005,237833,37597,37417,43,312847,0.09049784088822901,0,29,441893119.0,5.242338065991586e-06,513083
1286,163052,351487,238561,37597,37417,43,313575,0.09021395814195829,0,29,442006387.0,5.232832352834118e-06,514539
1287,192965,320458,238003,37597,37417,43,313017,0.09043161254732106,0,29,442022946.0,5.240115479609874e-06,513423
1288,194557,319650,238395,37597,37417,42,313409,0.09028102085834612,0,29,441962836.0,5.234997067851883e-06,514207
1289,225943,287512,238019,37597,37417,43,313033,0.09041640616833545,4.201345270755696e-06,29,442207433.0,5.2399063843794325e-06,513455
128,194275,318722,237790,37597,37417,43,312804,0.0905067125773616,0,29,442038906.0,5.242900524775971e-06,512997
1290,193754,319911,238124,37597,37417,43,313138,0.09038955893736174,0,29,441924380.0,5.238534578248656e-06,513665
1291,196269,318254,238553,37597,37417,43,313567,0.09022200975619998,0,29,441953365.0,5.232936638613167e-06,514523
1292,224527,288046,237578,37597,37417,43,312592,0.09059708782165815,4.209143944304608e-06,29,441921486.0,5.245675202893228e-06,512573
1293,193565,319860,238004,37597,37417,43,313018,0.09043228654608614,0,29,441903891.0,5.2401024107076665e-06,513425
1294,198878,315713,238587,37597,37417,43,313601,0.09019140746797034,0,29,442187890.0,5.232493450503757e-06,514591
1295,193304,321229,238558,37597,37417,43,313572,0.09021337884081396,8.383705430126007e-06,29,442136547.0,5.232871459552398e-06,514533
1296,223194,290737,238257,37597,37417,43,313271,0.09033401208144018,4.197148457338085e-06,29,442055297.0,5.236797906721089e-06,513931
1297,191272,322933,238394,37597,37417,43,313408,0.09028318848650663,4.194736444709179e-06,29,442007149.0,5.235010113304283e-06,514205
1298,194919,319470,238486,37597,37417,43,313500,0.09024964176717577,0,29,441925194.0,5.233810182403152e-06,514389
1299,226534,287919,238518,37597,37417,43,313532,0.09021966845467246,0,29,442231731.0,5.233392933936011e-06,514453
129,193736,319491,237905,37597,37417,43,312919,0.0904673363950717,0,29,442012007.0,5.2413965233478854e-06,513227
12,225676,287571,237915,37597,37417,43,312929,0.0904637647536561,0,29,442005931.0,5.2412657781707935e-06,513247
1300,192834,320679,238048,37597,37417,43,313062,0.0904084346570099,8.401666890711118e-06,29,442134106.0,5.2395274384474115e-06,513513
1301,223707,289102,237696,37597,37417,43,312710,0.09055169699175833,0,29,441908139.0,5.2441304729734e-06,512809
1302,224573,289522,238339,37597,37417,43,313353,0.09030146201089072,0,29,442015054.0,5.235727705450653e-06,514095
1303,162567,350758,237954,37597,37417,43,312968,0.09044514238965733,0,29,441991989.0,5.240755929377098e-06,513325
1304,194977,318958,238259,37597,37417,43,313273,0.09033367979629453,0,29,441970687.0,5.236771799455574e-06,513935
1305,196175,317730,238244,37597,37417,43,313258,0.09034065348909495,4.197377478551401e-06,29,441884645.0,5.236967609792538e-06,513905
1306,221969,291492,238022,37597,37417,43,313036,0.09041113398939712,0,29,442212152.0,5.2398671807348235e-06,513461
1307,193227,320080,237945,37597,37417,43,312959,0.09043734932016893,0,29,442224725.0,5.240873578682198e-06,513307
1308,225149,288876,238304,37597,37417,43,313318,0.09031508451001984,4.196320666040016e-06,29,441946085.0,5.2361844493763805e-06,514025
1309,194525,318976,238042,37597,37417,43,313056,0.09040287419490359,0,29,442185832.0,5.239605836911902e-06,513501
130,194485,318482,237775,37597,37417,43,312789,0.09052291342374125,0,29,441899947.0,5.243096757478276e-06,512967
1310,192749,320378,237855,37597,37417,43,312869,0.09047893106722434,4.204242080258982e-06,29,442137317.0,5.242050339355826e-06,513127
1311,222323,291732,238319,37597,37417,43,313333,0.0903189353856354,4.196056546058015e-06,29,441808693.0,5.235988692989942e-06,514055
1312,193674,320781,238519,37597,37417,43,313533,0.09023578366715972,4.192538120652862e-06,29,442005523.0,5.233379895909199e-06,514455
1313,224756,288203,237771,37597,37417,43,312785,0.09052002956658672,4.205727359518192e-06,29,441902153.0,5.2431490884835e-06,512959
1314,192775,320544,237951,37597,37417,43,312965,0.09043571799025887,0,29,442164699.0,5.24079514527158e-06,513319
1315,195617,318720,238460,37597,37417,43,313474,0.090255136041422,0,29,441915906.0,5.234149241926761e-06,514337
1316,225076,288805,238232,37597,37417,43,313246,0.09034614605415557,0,29,441981681.0,5.237124267775274e-06,513881
1317,224640,289671,238447,37597,37417,43,313461,0.09024853812345471,0,29,442202948.0,5.234318786868409e-06,514311
1318,193540,320153,238138,37597,37417,42,313152,0.09038380250504294,0,29,441955746.0,5.238351720753573e-06,513693
1319,198062,316873,238759,37597,37417,42,313773,0.09014492712306203,4.1883237909356295e-06,29,441925546.0,5.230252499875338e-06,514935
131,223639,289368,237795,37597,37417,43,312809,0.09051182269583427,1.2615908660821296e-05,29,441845140.0,5.242835116881128e-06,513007
1320,162728,351521,238416,37597,37417,43,313430,0.09027389361508707,0,29,441884448.0,5.234723127189078e-06,514249
1321,195569,318400,238276,37597,37417,43,313290,0.09032802877635905,0,29,442017718.0,5.236549897380809e-06,513969
1322,192967,320750,238150,37597,37417,43,313164,0.09036414365053608,0,29,442083588.0,5.2381949951170894e-06,513717
1323,196080,317811,238237,37597,37417,43,313251,0.09033679535060674,4.197500808018905e-06,29,442011493.0,5.2370589925664945e-06,513891
1324,164026,349227,237918,37597,37417,43,312932,0.09046388726238003,0,29,441967167.0,5.241226555789115e-06,513253
1325,193302,321035,238460,37597,37417,42,313474,0.09024039581502778,0,29,442363638.0,5.234149241926761e-06,514337
1326,163011,351420,238507,37597,37417,43,313521,0.09022843155061841,0,29,442127558.0,5.233536356181921e-06,514431
1327,222676,291745,238502,37597,37417,43,313516,0.09024829136007473,0,29,441892955.0,5.233601550506495e-06,514421
