sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
464,57197,108688,78736,11592,8413,77,98741,0.115506336894093,1.2700670595407438e-05,1,87724633.0,1.7014393511248076e-05,165885
465,54389,111636,78806,11592,8413,81,98811,0.11544669823682543,9.51704184960536e-05,1,87852618.0,1.700463424600844e-05,166025
466,57110,108819,78758,11592,8413,76,98763,0.11539924950746408,0,1,87611113.0,1.7011325173500265e-05,165929
467,55056,111341,78992,11592,8413,81,98997,0.11508113575370686,9.494632367834717e-05,1,87721745.0,1.6978753808044477e-05,166397
468,62820,103449,78928,11592,8413,77,98933,0.11535340415790263,0,1,87527100.0,1.6987650500275534e-05,166269
469,59125,106082,78397,11592,8413,80,98402,0.11579060609584321,1.913338520606656e-05,1,87563925.0,1.706180631162143e-05,165207
46,60773,105142,78751,11592,8413,79,98756,0.1155340816354085,1.2698251450775228e-05,1,87690048.0,1.701230134937762e-05,165915
470,65681,99790,78529,11592,8413,79,98534,0.11579401521016063,0,1,87436958.0,1.704331505781406e-05,165471
471,63070,102021,78339,11592,8413,81,98344,0.11580603715093342,1.914755102822349e-05,1,87479471.0,1.706994324079833e-05,165091
472,63043,102542,78586,11592,8413,72,98591,0.11561184272240368,0,1,87336619.0,1.7035341893643132e-05,165585
473,59175,105920,78341,11592,8413,78,98346,0.11593644880118148,0,1,87604804.0,1.7069662535072176e-05,165095
474,60023,106040,78825,11592,8413,81,98830,0.11546508269037756,5.07453219156359e-05,1,87884096.0,1.700198712740212e-05,166063
475,59885,105634,78553,11592,8413,80,98558,0.11569638007456275,6.365129275775591e-06,1,87630383.0,1.7039957077184168e-05,165519
476,61121,104250,78479,11592,8413,81,98484,0.11571717822262957,6.37113113062093e-06,1,87346253.0,1.7050314866220412e-05,165371
477,63057,102194,78419,11592,8413,78,98424,0.11573870729500486,0,1,87243982.0,1.7058721805697933e-05,165251
478,57730,107605,78461,11592,8413,75,98466,0.11573673967664747,6.3725927530875214e-06,1,87619272.0,1.705283612645092e-05,165335
479,56177,109254,78509,11592,8413,78,98514,0.11584916832397027,6.368696582557414e-06,1,87715049.0,1.704611432982525e-05,165431
47,64351,101494,78716,11592,8413,78,98721,0.11546826969440875,0,1,87567457.0,1.701718381667163e-05,165845
480,54323,111066,78488,11592,8413,79,98493,0.11571041132607951,0,1,87568343.0,1.704905450006718e-05,165389
481,65543,100012,78571,11592,8413,81,98576,0.11566376472335785,0,1,87390564.0,1.7037439411631985e-05,165555
482,61618,103771,78488,11592,8413,81,98493,0.11568936260209896,0,1,87298313.0,1.704905450006718e-05,165389
483,57296,107979,78431,11592,8413,85,98436,0.11579986891010421,6.3750302813938364e-06,1,87605639.0,1.7057039791680018e-05,165275
484,53923,112010,78760,11592,8413,78,98765,0.11540148401587663,6.348400203148807e-06,1,87564285.0,1.7011046285544503e-05,165933
485,61280,104761,78814,11592,8413,76,98819,0.11528074168119987,2.537620219757911e-05,1,87559839.0,1.7003519574841264e-05,166041
486,55372,110173,78566,11592,8413,77,98571,0.11576929019943223,1.9092228190311332e-05,1,87769593.0,1.7038138692696764e-05,165545
487,55817,109556,78480,11592,8413,84,98485,0.11584880878425699,6.3710499490316006e-06,1,87716054.0,1.705017481684777e-05,165373
488,63420,102001,78504,11592,8413,85,98509,0.11585576872615554,0,1,87466994.0,1.7046814283502452e-05,165421
489,58991,106896,78737,11592,8413,80,98742,0.1156197130836953,6.350254645211273e-06,1,87631739.0,1.7014254018667012e-05,165887
48,55634,110827,79024,11592,8413,81,99029,0.11502477738059205,9.490787608827697e-05,1,87733919.0,1.6974308763647385e-05,166461
490,58498,107055,78570,11592,8413,76,98575,0.11578799674036275,6.363752068219422e-06,1,87765861.0,1.7037579263508382e-05,165553
491,55422,110333,78671,11592,8413,80,98676,0.11548750903509859,0,1,87536522.0,1.70234651657466e-05,165755
492,54945,110110,78321,11592,8413,78,98326,0.11595986303466994,6.383983861288798e-06,1,87567345.0,1.707246998456165e-05,165055
493,55151,110910,78824,11592,8413,79,98829,0.11522678690226569,1.2686491423931798e-05,1,87525104.0,1.7002126430021597e-05,166061
494,54548,111845,78990,11592,8413,79,98995,0.11509864346104635,8.22888973287758e-05,1,87739457.0,1.6979031696372453e-05,166393
495,53911,111556,78527,11592,8413,81,98532,0.11568706581486778,1.2734473493193423e-05,1,87636829.0,1.7043594945947253e-05,165467
496,59138,106427,78576,11592,8413,77,98581,0.11578236888158591,0,1,87750521.0,1.7036740184771925e-05,165565
497,57111,108608,78653,11592,8413,80,98658,0.11578481539747751,1.2714073207633529e-05,1,87855212.0,1.7025978931923662e-05,165719
498,63180,102039,78403,11592,8413,82,98408,0.11583043232108504,6.377306990803923e-06,1,87600230.0,1.706096497829892e-05,165219
499,58988,107283,78929,11592,8413,78,98934,0.11533692710712408,1.9004421695447807e-05,1,87759739.0,1.69875114217033e-05,166271
49,60149,104982,78359,11592,8413,80,98364,0.11573009153852912,0,1,87465345.0,1.7067136575660193e-05,165131
4,62829,103080,78748,11592,8413,82,98753,0.11531828854847696,6.349367602986742e-06,1,87237500.0,1.7012719742866915e-05,165909
500,65836,99509,78466,11592,8413,79,98471,0.11586251338325874,6.372186679580965e-06,1,87407419.0,1.705213570576887e-05,165345
501,54094,111343,78512,11592,8413,78,98517,0.11575248931142332,2.5473812920317912e-05,1,87701684.0,1.704569438367152e-05,165437
502,60469,106372,79214,11592,8413,77,99219,0.11496152457653812,8.83682177392885e-05,1,87862961.0,1.6947961555925454e-05,166841
503,59659,105910,78578,11592,8413,77,98583,0.11569907943991335,6.363104176741582e-06,1,87397882.0,1.7036460509203942e-05,165569
504,58670,107127,78692,11592,8413,79,98697,0.11560481452085791,0,1,87686760.0,1.702053332452865e-05,165797
505,58698,106789,78537,11592,8413,81,98542,0.1157270426850186,1.9099278047289814e-05,1,87622737.0,1.7042195592081848e-05,165487
506,60641,104860,78544,11592,8413,79,98549,0.11575446862233464,0,1,87481003.0,1.7041216173478323e-05,165501
507,60904,104511,78501,11592,8413,81,98506,0.11581142447448176,0,1,87689817.0,1.7047234281763373e-05,165415
508,56752,108161,78250,11592,8413,79,98255,0.1158784802714825,0,1,87231264.0,1.7082443474048696e-05,164913
509,55676,110101,78682,11592,8413,79,98687,0.11557356717033372,0,1,87638715.0,1.7021929320421288e-05,165777
50,53644,112787,79009,11592,8413,78,99014,0.1152990849152271,5.695553671100761e-05,1,87983617.0,1.697639210429567e-05,166431
510,62617,102718,78461,11592,8413,78,98466,0.11576666983889347,0,1,87340234.0,1.705283612645092e-05,165335
511,60044,105867,78749,11592,8413,79,98754,0.11550478554724866,5.0794295800581595e-05,1,87818869.0,1.7012580276210413e-05,165911
512,66858,98475,78460,11592,8413,78,98465,0.11578884799997986,0,1,87345576.0,1.7052976217106784e-05,165333
513,53845,111776,78604,11592,8413,80,98609,0.11574172263902432,1.2721998880464098e-05,1,87705865.0,1.7032825515791774e-05,165621
514,59220,106045,78426,11592,8413,74,98431,0.11576072740004016,0,1,87301140.0,1.7057740592794372e-05,165265
515,60834,104907,78664,11592,8413,76,98669,0.11553606159359511,1.2712295332045153e-05,1,87612377.0,1.7024442658167694e-05,165741
516,57807,107746,78570,11592,8413,82,98575,0.11566912586745974,6.363752068219422e-06,1,87549353.0,1.7037579263508382e-05,165553
517,58265,107430,78641,11592,8413,78,98646,0.11566139287345023,6.35800663775893e-06,1,87696897.0,1.7027655165626552e-05,165695
518,63203,102476,78633,11592,8413,80,98638,0.11550252671946686,6.358653491536632e-06,1,87219771.0,1.7028772827956778e-05,165679
519,58631,106828,78523,11592,8413,77,98528,0.11583109460156836,0,1,87728347.0,1.7044154748256366e-05,165459
51,58101,107130,78409,11592,8413,77,98414,0.11571099620713392,0,1,87488242.0,1.7060123723307616e-05,165231
520,58890,106751,78614,11592,8413,79,98619,0.11555888691358249,6.360190296893683e-06,1,87310571.0,1.7031427831449315e-05,165641
521,57978,107121,78343,11592,8413,79,98348,0.11586989543954725,0,1,87561264.0,1.7069381838060853e-05,165099
522,53684,111927,78599,11592,8413,77,98604,0.11562009197178222,1.2722808178221097e-05,1,87632086.0,1.7033524439210792e-05,165611
523,57595,108176,78679,11592,8413,82,98684,0.11573106808432147,0,1,87877120.0,1.7022348161368066e-05,165771
524,65324,100005,78458,11592,8413,81,98463,0.1158128378903975,6.3728364220347194e-06,1,87654524.0,1.7053256404938335e-05,165329
525,62599,102826,78506,11592,8413,77,98511,0.11562537280618868,6.368939953634117e-06,1,87578565.0,1.7046534295518147e-05,165425
526,54617,111958,79081,11592,8413,80,99086,0.11506926903723953,6.3226312262111e-06,1,87716864.0,1.696639647482089e-05,166575
527,61646,103675,78454,11592,8413,81,98459,0.11567898621276312,0,1,87438722.0,1.7053816806682005e-05,165321
528,60697,105060,78672,11592,8413,80,98677,0.11549456506374092,0,1,87287409.0,1.7023325532627052e-05,165757
529,66004,99525,78558,11592,8413,81,98563,0.11568933907246239,0,1,87387505.0,1.7039257655160446e-05,165529
52,61048,104215,78425,11592,8413,78,98430,0.11592598764945258,0,1,87685780.0,1.70578807595415e-05,165263
530,60170,105221,78489,11592,8413,78,98494,0.11570188437588201,0,1,87562305.0,1.704891447024399e-05,165391
531,58216,107919,78861,11592,8413,79,98866,0.1154133154587846,1.902080876478868e-05,1,87503022.0,1.699697366906716e-05,166135
532,58747,106716,78525,11592,8413,79,98530,0.11570939732719782,1.2734797835084367e-05,1,87590756.0,1.7043874842761235e-05,165463
533,60330,105097,78507,11592,8413,79,98512,0.11582441478584427,6.368858827875221e-06,1,87743673.0,1.7046394304782753e-05,165427
534,60444,104999,78515,11592,8413,78,98520,0.1157901634606826,6.368209896198178e-06,1,87704952.0,1.7045274457055726e-05,165443
535,57640,108683,78955,11592,8413,79,98960,0.11536947016478688,2.533088468114749e-05,1,87942083.0,1.698389613401786e-05,166323
536,63290,101903,78390,11592,8413,79,98395,0.11589003920443788,1.2756729174639622e-05,1,87622157.0,1.7062787966179498e-05,165193
537,64101,100990,78339,11592,8413,82,98344,0.11588030845220258,6.38251700940783e-06,1,87287460.0,1.706994324079833e-05,165091
538,59773,105622,78491,11592,8413,78,98496,0.11573508140799645,1.2740314176147583e-05,1,87733277.0,1.704863441711336e-05,165395
539,62120,103307,78507,11592,8413,81,98512,0.11561124157684892,0,1,87194302.0,1.7046394304782753e-05,165427
53,56874,108507,78484,11592,8413,81,98489,0.11587636422572381,6.370725243361704e-06,1,87722252.0,1.7049614641080185e-05,165381
540,60592,104925,78552,11592,8413,78,98557,0.11561081281853453,3.819126183929117e-05,1,87573222.0,1.704009696809576e-05,165517
541,61169,103986,78371,11592,8413,82,98376,0.11593068044743156,0,1,87342377.0,1.706545299475425e-05,165155
542,66268,99515,78685,11592,8413,87,98690,0.11564086697402338,6.354451293130838e-06,1,87580238.0,1.7021510498942688e-05,165783
543,57625,107914,78563,11592,8413,78,98568,0.11577250199863617,6.36431908150147e-06,1,87746194.0,1.7038558287356264e-05,165539
544,58657,107480,78862,11592,8413,75,98867,0.11522584205711683,6.340189191245467e-06,1,87569341.0,1.699683444621296e-05,166137
545,53792,112605,78992,11592,8413,80,98997,0.115326410941058,8.861656876645736e-05,1,87986375.0,1.6978753808044477e-05,166397
546,60070,105277,78467,11592,8413,77,98472,0.1157452545360383,0,1,87631010.0,1.7051995628151595e-05,165347
547,60208,105863,78829,11592,8413,80,98834,0.11541256553824482,9.514265054738738e-05,1,87854914.0,1.70014299384901e-05,166071
548,65616,99309,78256,11592,8413,82,98261,0.11591113465738771,6.389286444489879e-06,1,87508325.0,1.7081600218518538e-05,164925
549,57724,107739,78525,11592,8413,78,98530,0.11569912435689933,0,1,87539632.0,1.7043874842761235e-05,165463
54,61053,104890,78765,11592,8413,79,98770,0.1155051380880309,6.347997206881229e-06,1,87445452.0,1.7010349103447032e-05,165943
550,56272,110081,78970,11592,8413,77,98975,0.11505215446189287,0,1,87588801.0,1.698181105252801e-05,166353
551,55206,109981,78387,11592,8413,78,98392,0.11580262971001047,0,1,87584419.0,1.7063208707921828e-05,165187
552,58889,106394,78435,11592,8413,76,98440,0.11572406936524197,0,1,87506006.0,1.705647918993134e-05,165283
553,66100,99681,78684,11592,8413,78,98689,0.1154847962754469,6.354532052259671e-06,1,87566090.0,1.7021650103939166e-05,165781
554,61552,103887,78513,11592,8413,79,98518,0.11592160158909343,0,1,87536826.0,1.70455544059621e-05,165439
555,54501,111882,78985,11592,8413,80,98990,0.11510265197451897,8.86244223586757e-05,1,87710782.0,1.6979726454803554e-05,166383
556,56631,109272,78745,11592,8413,77,98750,0.11554060478290996,0,1,87673178.0,1.701313815579738e-05,165903
557,54008,111775,78685,11592,8413,78,98690,0.11576036496679007,0,1,87913012.0,1.7021510498942688e-05,165783
558,58569,106620,78388,11592,8413,80,98393,0.11585787805515012,1.913558197683319e-05,1,87605953.0,1.7063068458497845e-05,165189
559,60636,104989,78606,11592,8413,78,98611,0.11582167880413596,6.360837595094522e-06,1,87838149.0,1.703254596159127e-05,165625
55,62545,103086,78609,11592,8413,80,98614,0.11571661715938336,0,1,87522526.0,1.7032126646539846e-05,165631
560,59541,106336,78732,11592,8413,81,98737,0.11542103807114988,6.350657928161357e-06,1,87562262.0,1.7014951503179534e-05,165877
561,55534,110323,78722,11592,8413,80,98727,0.1154346140008205,1.270292929549554e-05,1,87557612.0,1.701634663427456e-05,165857
562,56741,108544,78436,11592,8413,79,98441,0.1157785557072609,1.274924779438013e-05,1,87588548.0,1.705633904493029e-05,165285
563,55019,110242,78424,11592,8413,77,98429,0.11585623468979112,0,1,87647153.0,1.705802092846349e-05,165261
564,60761,104820,78584,11592,8413,76,98589,0.1157705780899015,6.3626183447012115e-06,1,87492381.0,1.7035621534527396e-05,165581
565,57471,108560,78809,11592,8413,77,98814,0.11557201501755883,0,1,87898046.0,1.700421622814077e-05,166031
566,61329,104106,78511,11592,8413,82,98516,0.11587128252189612,0,1,87766977.0,1.704583436355182e-05,165435
567,55541,109724,78426,11592,8413,80,98431,0.1158761155731316,1.912631015224543e-05,1,87655959.0,1.7057740592794372e-05,165265
568,61316,105113,79008,11592,8413,79,99013,0.11509709600940614,8.22701498582422e-05,1,87759068.0,1.6976531010856984e-05,166429
569,55147,110196,78465,11592,8413,80,98470,0.11580225811964677,0,1,87521598.0,1.705227578555913e-05,165343
56,63099,102710,78698,11592,8413,78,98703,0.1154363158481772,1.2706803222445297e-05,1,87294824.0,1.7019695830804442e-05,165809
570,60494,105363,78722,11592,8413,78,98727,0.11542967149132186,0,1,87603420.0,1.701634663427456e-05,165857
571,60723,105030,78670,11592,8413,80,98675,0.11549877313110776,0,1,87596125.0,1.7023604801029783e-05,165753
572,59071,106184,78421,11592,8413,78,98426,0.11586114259525673,1.2751686410527793e-05,1,87614131.0,1.7058441448279073e-05,165255
573,59411,105846,78422,11592,8413,82,98427,0.11589826620542482,6.375761903547474e-06,1,87403449.0,1.7058301272832228e-05,165257
574,59116,105787,78245,11592,8413,79,98250,0.11585904483575214,0,1,87442290.0,1.7083146247019407e-05,164903
575,61492,104503,78791,11592,8413,80,98796,0.11553620461062682,3.172951225393763e-05,1,87527538.0,1.7006724626633314e-05,165995
576,58528,106995,78555,11592,8413,80,98560,0.11558534797811461,6.364967220418815e-06,1,87506990.0,1.703967730186797e-05,165523
577,55531,109336,78227,11592,8413,78,98232,0.11592637824236572,0,1,87470563.0,1.7085676681659897e-05,164867
578,56242,109207,78518,11592,8413,79,98523,0.11580135455917763,1.2735933161822766e-05,1,87692216.0,1.7044854549976637e-05,165449
579,60822,104861,78635,11592,8413,83,98640,0.11572660057209844,6.358491765753164e-06,1,87518310.0,1.702849339938296e-05,165683
57,60477,105272,78668,11592,8413,78,98673,0.11550642107645731,1.9067473432653685e-05,1,87401103.0,1.7023884078087223e-05,165749
580,57599,108336,78761,11592,8413,79,98766,0.11567597377171143,0,1,87940695.0,1.701090684480602e-05,165935
581,57905,107676,78584,11592,8413,78,98589,0.11581130808300634,0,1,87816069.0,1.7035621534527396e-05,165581
582,61333,103906,78413,11592,8413,80,98418,0.11586033809051907,0,1,87356870.0,1.70595629301592e-05,165239
583,59696,105917,78600,11592,8413,78,98605,0.11551515343933724,6.361323155216285e-06,1,87239016.0,1.7033384650193347e-05,165613
584,60310,105407,78652,11592,8413,80,98657,0.11558702882278128,0,1,87425680.0,1.702611860616e-05,165717
585,55722,109893,78601,11592,8413,74,98606,0.11572344980981682,6.361242223381382e-06,1,87716826.0,1.703324486334277e-05,165615
586,61597,103880,78532,11592,8413,78,98537,0.11579161771857206,6.366831355371059e-06,1,87455754.0,1.7042895241889945e-05,165477
587,62984,101939,78255,11592,8413,80,98260,0.11584145138087765,0,1,87138753.0,1.708174075565011e-05,164923
588,61339,104436,78681,11592,8413,78,98686,0.11554759590960464,6.354774341963117e-06,1,87627830.0,1.7022068931907024e-05,165775
589,60689,104682,78479,11592,8413,79,98484,0.11577992664989135,0,1,87366520.0,1.7050314866220412e-05,165371
58,58967,107376,78965,11592,8413,78,98970,0.11517127842362353,6.331919204710948e-06,1,87682824.0,1.6982506025932048e-05,166343
590,66161,99726,78737,11592,8413,78,98742,0.11557058138721608,6.350254645211273e-06,1,87452964.0,1.7014254018667012e-05,165887
591,60436,105331,78677,11592,8413,77,98682,0.11567839232365822,0,1,87850092.0,1.7022627399482184e-05,165767
592,57315,108438,78670,11592,8413,80,98675,0.11561385597274854,6.355662895640015e-06,1,87720800.0,1.7023604801029783e-05,165753
593,56153,109584,78662,11592,8413,76,98667,0.1154581912443182,0,1,87512531.0,1.7024721961191447e-05,165737
594,53881,111320,78394,11592,8413,80,98399,0.11584792124680189,6.378039135648136e-06,1,87568586.0,1.7062227007659978e-05,165201
595,53115,112348,78525,11592,8413,79,98530,0.1157239669282466,1.2734797835084367e-05,1,87607516.0,1.7043874842761235e-05,165463
596,62977,102378,78471,11592,8413,79,98476,0.1158701563124185,0,1,87395907.0,1.705143533941142e-05,165355
597,60994,104327,78454,11592,8413,80,98459,0.11579197835282826,0,1,87608493.0,1.7053816806682005e-05,165321
598,60212,105011,78405,11592,8413,82,98410,0.11573171973271199,0,1,87525912.0,1.7060684551265505e-05,165223
599,65577,100438,78801,11592,8413,80,98806,0.11540806813351893,6.345097143437266e-06,1,87396586.0,1.7005330985605088e-05,166015
59,57646,107717,78475,11592,8413,78,98480,0.11574834216065187,0,1,87627483.0,1.7050875085435336e-05,165363
5,61988,103205,78390,11592,8413,80,98395,0.11588283553385664,6.378364587319811e-06,1,87658779.0,1.7062787966179498e-05,165193
600,58843,106426,78428,11592,8413,80,98433,0.11577760599619712,0,1,87301164.0,1.7057460265824507e-05,165269
601,60363,105720,78835,11592,8413,84,98840,0.11524077935629222,0,1,87307827.0,1.700059421981475e-05,166083
602,65207,100362,78578,11592,8413,78,98583,0.11574368636085731,6.363104176741582e-06,1,87722180.0,1.7036460509203942e-05,165569
603,63421,102034,78521,11592,8413,79,98526,0.11564424405827109,0,1,87332466.0,1.7044434662433018e-05,165455
604,65585,100034,78603,11592,8413,80,98608,0.1156565026447439,6.361080365889343e-06,1,87313061.0,1.703296529614203e-05,165619
605,56087,109132,78403,11592,8413,81,98408,0.1159079070398247,6.377306990803923e-06,1,87651569.0,1.706096497829892e-05,165219
606,57520,108241,78674,11592,8413,76,98679,0.11549968808445915,6.35533975646338e-06,1,87591234.0,1.7023046272878662e-05,165761
607,58252,107691,78765,11592,8413,75,98770,0.11547946380664771,0,1,87700248.0,1.7010349103447032e-05,165943
608,53985,111530,78551,11592,8413,79,98556,0.11577851131506213,6.365291339384604e-06,1,87749020.0,1.7040236861176407e-05,165515
609,64817,101346,78875,11592,8413,84,98880,0.11545682054236293,0,1,87526352.0,1.6995024745192964e-05,166163
60,58115,107934,78818,11592,8413,80,98823,0.11550730713042132,1.2687457179832017e-05,1,87791726.0,1.7002962291030335e-05,166049
610,65975,98966,78264,11592,8413,83,98269,0.11588880309587513,0,1,87228705.0,1.7080476000036058e-05,164941
611,60800,105215,78801,11592,8413,76,98806,0.11542240590729166,0,1,87426932.0,1.7005330985605088e-05,166015
612,54708,111949,79122,11592,8413,78,99127,0.11498128022755373,8.847096888349637e-05,1,87783083.0,1.6960709489251045e-05,166657
613,62340,103609,78768,11592,8413,80,98773,0.11547223949389572,1.2695510867357303e-05,1,87701539.0,1.7009930820101206e-05,165949
614,65201,100028,78408,11592,8413,76,98413,0.1157663966506305,0,1,87547105.0,1.706026392703359e-05,165229
615,66217,98758,78281,11592,8413,80,98286,0.11592783073149834,0,1,87513144.0,1.7078087499457856e-05,164975
616,60219,104956,78381,11592,8413,81,98386,0.11590600126458828,6.3790969750322145e-06,1,87630346.0,1.706405025017592e-05,165175
617,57386,108179,78576,11592,8413,81,98581,0.11567028780504535,6.363266137242924e-06,1,87660362.0,1.7036740184771925e-05,165565
618,53979,112224,78895,11592,8413,77,98900,0.11521200593007254,1.9012611699093732e-05,1,87609957.0,1.699224130068413e-05,166203
619,53259,112308,78577,11592,8413,80,98582,0.1156406444144723,6.363185155961668e-06,1,87609722.0,1.7036600345903975e-05,165567
61,61521,103748,78428,11592,8413,76,98433,0.11587718987516299,0,1,87377606.0,1.7057460265824507e-05,165269
620,59600,105973,78580,11592,8413,82,98585,0.11575481091240206,1.2725884448969203e-05,1,87758658.0,1.7036180842307435e-05,165573
621,58801,107074,78731,11592,8413,79,98736,0.11571048291889588,1.9052215772694366e-05,1,87981705.0,1.701509100656443e-05,165875
622,60012,105535,78567,11592,8413,80,98572,0.11569448950706322,0,1,87318338.0,1.7037998832147156e-05,165547
623,56129,109468,78592,11592,8413,80,98597,0.11565194305153614,0,1,87703600.0,1.7034503023008985e-05,165597
624,60667,105222,78738,11592,8413,82,98743,0.11552030336600416,1.2700347989534914e-05,1,87688735.0,1.701411452824658e-05,165889
625,63864,101503,78477,11592,8413,80,98482,0.11584571952547569,1.2742587000012743e-05,1,87469291.0,1.7050594971482913e-05,165367
626,53843,111896,78663,11592,8413,79,98668,0.11560833179591518,1.906868540482819e-05,1,87685989.0,1.7024582308597573e-05,165739
627,57350,108601,78769,11592,8413,77,98774,0.11560327224120234,0,1,87914060.0,1.700979139663777e-05,165951
628,59855,106408,78925,11592,8413,79,98930,0.11537049350728479,8.235666772252138e-05,1,87919796.0,1.6988067748904218e-05,166263
629,56846,108129,78281,11592,8413,80,98286,0.11589337402771996,1.916173784187734e-05,1,87526955.0,1.7078087499457856e-05,164975
62,56277,109340,78602,11592,8413,79,98607,0.11569643482696097,1.908348388081728e-05,1,87707050.0,1.703310507865901e-05,165617
630,60073,105214,78437,11592,8413,79,98442,0.11588536308025382,0,1,87650477.0,1.70561989021036e-05,165287
631,53755,111466,78404,11592,8413,79,98409,0.11586942437195306,0,1,87633141.0,1.7060824763694304e-05,165221
632,55965,109814,78683,11592,8413,79,98688,0.11545696543482221,0,1,87575941.0,1.7021789711098684e-05,165779
633,61949,104116,78826,11592,8413,78,98831,0.1154258870020881,6.343084768984853e-06,1,87482693.0,1.7001847826939275e-05,166065
634,54482,111001,78535,11592,8413,79,98540,0.11578969435072317,0,1,87734348.0,1.704247544549555e-05,165483
635,56079,109570,78618,11592,8413,76,98623,0.11561871897707553,6.359866697194027e-06,1,87644817.0,1.7030868818369267e-05,165649
636,56959,108460,78503,11592,8413,84,98508,0.11567259215373107,0,1,87246971.0,1.704695428075145e-05,165419
637,66770,98989,78673,11592,8413,80,98678,0.115541272352689,0,1,87372582.0,1.7023185901671088e-05,165759
638,66896,99255,78869,11592,8413,77,98874,0.1153740746362966,0,1,87459392.0,1.6995859946569827e-05,166151
639,53467,112344,78699,11592,8413,78,98704,0.1153828061740808,1.2706641761648814e-05,1,87561935.0,1.701955625608575e-05,165811
63,60792,104727,78553,11592,8413,84,98558,0.11575056857084673,0,1,87461287.0,1.7039957077184168e-05,165519
640,58448,106763,78399,11592,8413,76,98404,0.11585962131917865,0,1,87589241.0,1.7061525858476516e-05,165211
641,59678,105655,78460,11592,8413,82,98465,0.1159021528315335,0,1,87437426.0,1.7052976217106784e-05,165333
642,58873,106556,78508,11592,8413,79,98513,0.11579493265967135,1.910633311254904e-05,1,87664810.0,1.7046254316218467e-05,165429
643,54831,110306,78362,11592,8413,76,98367,0.11588103149309509,0,1,87598191.0,1.7066715651035386e-05,165137
644,58859,106574,78510,11592,8413,78,98515,0.11574349644032797,6.368615462998344e-06,1,87663589.0,1.7045974345603047e-05,165433
645,56292,108913,78396,11592,8413,82,98401,0.11592391403418816,0,1,87656157.0,1.7061946541458076e-05,165205
646,63879,101478,78472,11592,8413,77,98477,0.11586619654208698,0,1,87700256.0,1.705129527265838e-05,165357
647,58551,106624,78381,11592,8413,77,98386,0.11591339836325885,0,1,87601296.0,1.706405025017592e-05,165175
648,58615,107340,78771,11592,8413,79,98776,0.1154554202870928,0,1,87683875.0,1.700951255618838e-05,165955
649,64118,101579,78642,11592,8413,82,98647,0.11559213075630947,0,1,87317451.0,1.702751546757824e-05,165697
64,62707,102534,78414,11592,8413,83,98419,0.11576646798158648,0,1,87300953.0,1.7059422737310733e-05,165241
650,60698,105207,78746,11592,8413,82,98751,0.11537799057866834,0,1,87557096.0,1.701299868266035e-05,165905
651,58701,106992,78640,11592,8413,78,98645,0.1155925239594016,0,1,87589014.0,1.702779486583986e-05,165693
652,60853,104288,78364,11592,8413,78,98369,0.11581388701592064,6.3804808330355775e-06,1,87295193.0,1.706643504550765e-05,165141
653,61052,104307,78473,11592,8413,82,98478,0.11593451459271002,0,1,87499575.0,1.7051155208078052e-05,165359
654,63040,103291,78959,11592,8413,80,98964,0.11514656664172422,1.266480071936068e-05,1,87338206.0,1.6983340064977107e-05,166331
655,61443,104310,78670,11592,8413,79,98675,0.11561210672734716,6.355662895640015e-06,1,87705316.0,1.7023604801029783e-05,165753
656,64642,100651,78440,11592,8413,82,98445,0.11569698313472974,6.374298827129016e-06,1,87524223.0,1.70557784866692e-05,165293
657,59033,106032,78326,11592,8413,81,98331,0.11590904281513707,2.5534305339223245e-05,1,87556643.0,1.7071768040467674e-05,165065
658,62366,103047,78500,11592,8413,77,98505,0.11581154922436057,6.369426751592357e-06,1,87708603.0,1.7047374285526388e-05,165413
659,57020,108625,78616,11592,8413,81,98621,0.11567595052760381,6.360028492927648e-06,1,87645791.0,1.703114832057702e-05,165645
65,58396,107285,78634,11592,8413,79,98639,0.11564731200531367,6.358572627616552e-06,1,87413530.0,1.7028633112587208e-05,165681
660,55881,109658,78563,11592,8413,81,98568,0.11572647950079644,6.36431908150147e-06,1,87715479.0,1.7038558287356264e-05,165539
661,60134,105989,78855,11592,8413,78,98860,0.11546321719256733,1.9022256039566293e-05,1,87535744.0,1.6997809051448994e-05,166123
662,61320,104365,78636,11592,8413,81,98641,0.11559764376078112,3.815046543567831e-05,1,87760265.0,1.7028353688343977e-05,165685
663,61642,103293,78261,11592,8413,83,98266,0.1159198106090135,6.388878240758487e-06,1,87208405.0,1.7080897565598915e-05,164935
664,58485,106834,78453,11592,8413,81,98458,0.11586723194654172,6.373242578359018e-06,1,87661643.0,1.705395691255164e-05,165319
665,61774,103683,78522,11592,8413,79,98527,0.11585210371880897,1.2735284378900181e-05,1,87769370.0,1.7044294704259478e-05,165457
666,59459,106072,78559,11592,8413,76,98564,0.11564447748724577,0,1,87683545.0,1.7039117777262227e-05,165531
667,58033,107754,78687,11592,8413,80,98692,0.1156871879100384,6.354289781031174e-06,1,87611605.0,1.7021231295438672e-05,165787
668,62414,103241,78621,11592,8413,76,98626,0.11547383987493354,0,1,87229042.0,1.7030449581302868e-05,165655
669,63135,102250,78486,11592,8413,75,98491,0.11577232477537011,6.370562902938103e-06,1,87677562.0,1.7049334566229544e-05,165385
