sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
620,3409,4195,3451,828,702,28,4981,0.14613271629878305,0,2,553986.0,0.0003065464024336656,7604
621,3677,4109,3542,828,702,26,5072,0.14364022106405763,0,2,565093.0,0.0003027202991962088,7786
622,3420,4182,3450,828,702,26,4980,0.14587625753984962,0,2,551768.0,0.0003065888781073279,7602
623,3102,4550,3475,828,702,27,5005,0.14500797782442942,0,2,554035.0,0.0003055298019326796,7652
624,3390,4228,3458,828,702,26,4988,0.14594293373837494,0,2,555154.0,0.0003062493356825581,7618
625,3439,4157,3447,828,702,26,4977,0.1463342381797218,0,2,552769.0,0.00030671636150084603,7596
626,3098,4496,3446,828,702,27,4976,0.14591280329646608,0,2,547897.0,0.0003067588747596503,7594
627,3116,4552,3483,828,702,27,5013,0.14569601655321324,0,2,561385.0,0.0003051921349264458,7668
628,3760,4244,3651,828,702,26,5181,0.14425383316231802,0,2,629873.0,0.00029823851479902436,8004
629,3027,4593,3459,828,702,28,4989,0.14574539446243176,0,2,556034.0,0.00030620693512897583,7620
62,3560,4090,3474,828,702,26,5004,0.14517589067269737,0,2,556410.0,0.00030557205245198204,7650
630,3436,4212,3473,828,702,26,5003,0.14542973541599621,0,2,555442.0,0.0003056143123402248,7648
631,3088,4510,3448,828,702,25,4978,0.14610972264198868,0,2,550348.0,0.00030667385763988027,7598
632,3286,4418,3501,828,702,28,5031,0.14389619448908314,0,2,555392.0,0.0003044345732403433,7704
633,3380,4164,3421,828,702,27,4951,0.14735707085961453,0,2,555753.0,0.0003078247634902856,7544
634,3224,4428,3475,828,702,27,5005,0.1453803634042369,0,2,556926.0,0.0003055298019326796,7652
635,3166,4382,3423,828,702,26,4953,0.14655396304334714,0,2,560397.0,0.00030773927584887604,7548
636,3627,4065,3495,828,702,28,5025,0.14437045959947956,0,2,557136.0,0.00030468675729632095,7692
637,3607,4015,3460,828,702,27,4990,0.14567187961227077,0,2,556199.0,0.0003061645439606413,7622
638,3605,4105,3504,828,702,27,5034,0.14440032350471302,0,2,559717.0,0.000304308607291992,7710
639,3092,4582,3486,828,702,26,5016,0.14543128292907645,0,2,557551.0,0.00030506566425126535,7674
63,3375,4203,3438,828,702,28,4968,0.1467576266113081,0,2,556582.0,0.00030709931927533314,7578
640,3088,4556,3471,828,702,25,5001,0.1452526466614166,0,2,550062.0,0.00030569886022795443,7644
641,3384,4166,3424,828,702,25,4954,0.14755542581729286,0,2,557372.0,0.00030769654616128795,7550
642,3571,4113,3491,828,702,25,5021,0.1449682802902484,0,2,560982.0,0.00030485506688640774,7684
643,3210,4498,3503,828,702,27,5033,0.14444399557848375,0.00014273479874393378,2,556879.0,0.00030435058660535224,7708
644,3181,4381,3430,828,702,26,4960,0.14699593699984959,0,2,556262.0,0.00030744036583858607,7562
645,3317,4455,3535,828,702,26,5065,0.1431251568841266,0,2,562127.0,0.0003030118725135638,7772
646,3392,4194,3442,828,702,25,4972,0.14665094876533344,0,2,554253.0,0.0003069290217938217,7586
647,3135,4371,3402,828,702,25,4932,0.14865946385288328,0,2,558370.0,0.00030863877716872404,7506
648,3263,4419,3490,828,702,27,5020,0.1444332510340408,0,2,553271.0,0.00030489716765533996,7682
649,3439,4107,3422,828,702,27,4952,0.14755562226489388,0,2,552581.0,0.00030778201495822226,7546
64,3567,4061,3463,828,702,27,4993,0.1459850214622363,0,2,556401.0,0.00030603742675643336,7628
650,3468,4224,3495,828,702,27,5025,0.14370980791133098,0,2,562885.0,0.00030468675729632095,7692
651,3226,4448,3486,828,702,26,5016,0.1448169570489814,0,2,557843.0,0.00030506566425126535,7674
652,3610,4104,3506,828,702,27,5036,0.14431902556715337,0,2,559183.0,0.0003042246766676158,7714
653,3525,4053,3438,828,702,25,4968,0.1467956691392881,0,2,556078.0,0.00030709931927533314,7578
654,3577,4239,3557,828,702,26,5087,0.1420433499832433,0,2,571473.0,0.00030209703112364715,7816
655,3444,4176,3459,828,702,25,4989,0.14542344305160934,0,2,565065.0,0.00030620693512897583,7620
656,3529,4097,3462,828,702,26,4992,0.14565784603200002,0,2,557202.0,0.00030607978977544194,7626
657,3415,4205,3459,828,702,25,4989,0.14598370932687327,0,2,557593.0,0.00030620693512897583,7620
658,3423,4185,3453,828,702,25,4983,0.14668235535550544,0,2,558886.0,0.00030646147926635827,7608
659,3122,4568,3494,828,702,25,5024,0.14476569963672117,0,2,558877.0,0.00030472882067331044,7690
65,3590,4094,3491,828,702,27,5021,0.14471179871197348,0,2,557895.0,0.00030485506688640774,7684
660,3116,4532,3473,828,702,27,5003,0.1454464859576905,0,2,558719.0,0.0003056143123402248,7648
661,3474,4166,3469,828,702,25,4999,0.14576305382997565,0.00014413375612568464,2,556747.0,0.00030578344560468717,7640
662,3636,4146,3540,828,702,27,5070,0.1481051851664638,0.00014124293785310735,2,619288.0,0.0003028035594009766,7782
663,3449,4237,3492,828,702,27,5022,0.14494720506542894,0,2,558167.0,0.00030481297546719547,7686
664,3300,4406,3502,828,702,26,5032,0.14471759216676514,0,2,561947.0,0.00030439257525440835,7706
665,3407,4177,3441,828,702,27,4971,0.14653198455364033,0,2,553750.0,0.0003069715820572196,7584
666,3422,4222,3471,828,702,25,5001,0.1456644299563547,0,2,555309.0,0.00030569886022795443,7644
667,3448,4208,3477,828,702,26,5007,0.14542410319253404,0,2,559468.0,0.0003054453289964565,7656
668,3525,4229,3526,828,702,26,5056,0.1435878076570793,0,2,562626.0,0.00030338742190336675,7754
669,3483,4177,3479,828,702,27,5009,0.14488790381482866,0,2,554971.0,0.00030536089352264966,7660
66,3210,4708,3608,828,702,28,5138,0.14592893109193605,0,2,625984.0,0.0002999934909217302,7918
670,3567,4077,3471,828,702,25,5001,0.14544361102289738,0,2,552959.0,0.00030569886022795443,7644
671,3452,4248,3499,828,702,26,5029,0.14497618617610136,0,2,561523.0,0.0003045185972275678,7700
672,3485,4237,3510,828,702,28,5040,0.1436477200821536,0,2,554208.0,0.00030405692739489127,7722
673,3617,4049,3482,828,702,27,5012,0.14510024938475755,0,2,556273.0,0.0003052343105343822,7666
674,3562,4120,3490,828,702,25,5020,0.14457412234946773,0,2,555295.0,0.00030489716765533996,7682
675,3066,4584,3474,828,702,28,5004,0.14522216447344663,0,2,552459.0,0.00030557205245198204,7650
676,3434,4206,3469,828,702,26,4999,0.1456813386871287,0.00014413375612568464,2,558845.0,0.00030578344560468717,7640
677,3572,4078,3474,828,702,27,5004,0.14505346764443613,0,2,554099.0,0.00030557205245198204,7650
678,3461,4263,3511,828,702,28,5041,0.14373723579920805,0,2,558239.0,0.0003040150133980723,7724
679,3454,4188,3470,828,702,27,5000,0.1453195548008882,0,2,557389.0,0.00030574114822964595,7642
67,3636,4086,3510,828,702,27,5040,0.14373109245578652,0,2,553770.0,0.00030405692739489127,7722
680,3633,4131,3531,828,702,27,5061,0.14344173298736998,0,2,554904.0,0.00030317869033366055,7764
681,3062,4482,3421,828,702,25,4951,0.1476874901739812,0,2,554638.0,0.0003078247634902856,7544
682,3583,4119,3500,828,702,25,5030,0.14466550547983242,0,2,556668.0,0.0003044765805643372,7702
683,3489,4203,3495,828,702,27,5025,0.1438801705745609,0,2,565556.0,0.00030468675729632095,7692
684,3563,4083,3472,828,702,27,5002,0.14522018749838242,0,2,551831.0,0.0003056565815985144,7646
685,3577,4103,3489,828,702,28,5019,0.14466015893993003,0,2,555406.0,0.000304939277775144,7680
686,3058,4526,3441,828,702,26,4971,0.14632170609052858,0,2,555289.0,0.0003069715820572196,7584
687,3487,4213,3499,828,702,27,5029,0.1445941448068833,0,2,559689.0,0.0003045185972275678,7700
688,3541,4085,3462,828,702,26,4992,0.1449589595188728,0,2,563224.0,0.00030607978977544194,7626
689,3381,4159,3419,828,702,25,4949,0.14776980204258025,0,2,556004.0,0.00030791028882638484,7540
68,3427,4147,3436,828,702,26,4966,0.147163512466563,0,2,557512.0,0.0003071845244541026,7574
690,3204,4440,3471,828,702,26,5001,0.14514975307573433,0,2,552711.0,0.00030569886022795443,7644
691,3624,4150,3536,828,702,27,5066,0.14295171045891492,0,2,554299.0,0.00030297019130303294,7774
692,3620,4044,3481,828,702,28,5011,0.14495814026629492,0,2,557039.0,0.0003052764955023101,7664
693,3093,4607,3499,828,702,27,5029,0.1442291067879343,0,2,557885.0,0.0003045185972275678,7700
694,3054,4550,3451,828,702,26,4981,0.1461218761419382,0,2,556125.0,0.0003065464024336656,7604
695,3303,4429,3515,828,702,28,5045,0.14391040820251885,0,2,559980.0,0.0003038474506601569,7732
696,3174,4568,3520,828,702,27,5050,0.14334766629134943,0,2,551301.0,0.0003036382069579507,7742
697,3445,4279,3511,828,702,28,5041,0.14311679245768394,0,2,565858.0,0.0003040150133980723,7724
698,3620,4106,3512,828,702,27,5042,0.14430528694471714,0,2,560229.0,0.0003039731087273961,7726
699,3290,4424,3506,828,702,27,5036,0.14316426909918828,0,2,557613.0,0.0003042246766676158,7714
69,3265,4415,3489,828,702,27,5019,0.1447209996771862,0,2,556618.0,0.000304939277775144,7680
6,3588,4016,3451,828,702,27,4981,0.14629978758602685,0,2,557276.0,0.0003065464024336656,7604
700,3440,4234,3486,828,702,27,5016,0.14498317146226675,0,2,558743.0,0.00030506566425126535,7674
701,3405,4133,3418,828,702,26,4948,0.14790379490077554,0,2,557943.0,0.0003079530656323235,7538
702,3656,4146,3550,828,702,28,5080,0.14249239638553643,0,2,556970.0,0.00030238762978018177,7802
703,3138,4612,3524,828,702,28,5054,0.14308962729582064,0,2,564503.0,0.00030347097967715545,7750
704,3057,4507,3431,828,702,26,4961,0.14697040360291524,0,2,555355.0,0.0003073977020761943,7564
705,3058,4546,3451,828,702,27,4981,0.14584892457214216,0,2,555158.0,0.0003065464024336656,7604
706,3080,4602,3490,828,702,27,5020,0.14375736105779194,0,2,562136.0,0.00030489716765533996,7682
707,3186,4440,3462,828,702,26,4992,0.1455893607102276,0,2,554094.0,0.00030607978977544194,7626
708,3666,4106,3535,828,702,28,5065,0.14323610842418938,0,2,561616.0,0.0003030118725135638,7772
709,3222,4396,3458,828,702,26,4988,0.14518729695383545,0,2,561453.0,0.0003062493356825581,7618
70,3399,4213,3455,828,702,27,4985,0.1459340685595742,0,2,556932.0,0.00030637659366542647,7612
710,3585,4077,3480,828,702,27,5010,0.1450121828507616,0,2,557686.0,0.00030531868983135746,7662
711,3087,4533,3459,828,702,25,4989,0.14587352194328068,0,2,551907.0,0.00030620693512897583,7620
712,3582,4044,3462,828,702,27,4992,0.14598785528853542,0,2,558501.0,0.00030607978977544194,7626
713,3463,4235,3498,828,702,27,5028,0.14452972392333585,0,2,558932.0,0.0003045606232312102,7698
714,3536,4026,3430,828,702,25,4960,0.14766844245904567,0,2,557000.0,0.00030744036583858607,7562
715,3477,4189,3482,828,702,27,5012,0.1447642644414302,0,2,556573.0,0.0003052343105343822,7666
716,3569,4095,3481,828,702,27,5011,0.14541215635599233,0,2,559556.0,0.0003052764955023101,7664
717,3542,4058,3449,828,702,25,4979,0.14643879353576783,0,2,554957.0,0.0003066313631757197,7600
718,3577,4097,3486,828,702,26,5016,0.1446161339679831,0,2,557793.0,0.00030506566425126535,7674
719,3565,4091,3477,828,702,27,5007,0.14530812727709652,0,2,558267.0,0.0003054453289964565,7656
71,3505,4235,3519,828,702,27,5049,0.1438746073182534,0,2,554625.0,0.00030368003706308916,7740
720,3506,4130,3467,828,702,26,4997,0.14570293187925704,0,2,557889.0,0.000305868068479198,7636
721,3529,4017,3422,828,702,26,4952,0.14698427509381295,0,2,554236.0,0.00030778201495822226,7546
722,3535,4211,3522,828,702,27,5052,0.143555350819188,0,2,554856.0,0.0003035545746920602,7746
723,3286,4458,3521,828,702,27,5051,0.14393441732451465,0,2,561601.0,0.00030359638616801694,7744
724,3558,4080,3468,828,702,26,4998,0.14554466157703977,0,2,552578.0,0.0003058257523541736,7638
725,3485,4057,3420,828,702,25,4950,0.14659476319723885,0,2,562081.0,0.00030786752144602213,7542
726,3548,4068,3457,828,702,26,4987,0.14621152038612295,0,2,554344.0,0.00030629174562245314,7616
727,3562,4046,3453,828,702,27,4983,0.14599317666918638,0,2,556611.0,0.00030646147926635827,7608
728,3633,4095,3513,828,702,26,5043,0.14370181036041846,0,2,553710.0,0.00030393121338165714,7728
729,3601,4067,3483,828,702,27,5013,0.14504190937177025,0,2,559090.0,0.0003051921349264458,7668
72,3425,4247,3485,828,702,27,5015,0.14497782487876404,0,2,558837.0,0.0003051078117860221,7672
730,3466,4242,3503,828,702,27,5033,0.14359322848494074,0,2,562491.0,0.00030435058660535224,7708
731,3550,4094,3471,828,702,27,5001,0.14527925374142106,0,2,556853.0,0.00030569886022795443,7644
732,3404,4224,3463,828,702,27,4993,0.14545697545888756,0,2,556263.0,0.00030603742675643336,7628
733,3525,4221,3522,828,702,26,5052,0.14375915373559095,0,2,554508.0,0.0003035545746920602,7746
734,3396,4262,3478,828,702,26,5008,0.14520508466896617,0,2,557976.0,0.00030540310657730936,7658
735,3165,4559,3511,828,702,26,5041,0.14409712897308488,0,2,561378.0,0.0003040150133980723,7724
736,3691,4143,3566,828,702,25,5096,0.14782437201562604,0,2,626614.0,0.00030172407152639875,7834
737,3535,4205,3519,828,702,26,5049,0.14418617347665838,0,2,561620.0,0.00030368003706308916,7740
738,3558,4092,3474,828,702,27,5004,0.14499089144149066,0,2,556448.0,0.00030557205245198204,7650
739,3606,4090,3497,828,702,27,5027,0.1445908424324655,0,2,558414.0,0.00030460265857643694,7696
73,3068,4604,3485,828,702,25,5015,0.1453925483849041,0,2,558826.0,0.0003051078117860221,7672
740,3684,4090,3536,828,702,27,5066,0.14361731306979758,0,2,563757.0,0.00030297019130303294,7774
741,3558,4326,3591,828,702,27,5121,0.1416229241582184,0,2,566762.0,0.0003006920035149385,7884
742,3184,4448,3465,828,702,25,4995,0.1459567323673739,0,2,558966.0,0.00030595272886021785,7632
743,3528,4228,3527,828,702,27,5057,0.14406009841460782,0,2,564147.0,0.00030334565697879613,7756
744,3500,4274,3536,828,702,27,5066,0.1429174900806083,0,2,570086.0,0.00030297019130303294,7774
745,3421,4183,3451,828,702,25,4981,0.14636427378128916,0,2,558394.0,0.0003065464024336656,7604
746,3691,4039,3514,828,702,26,5044,0.14390673752422234,0.0001422879908935686,2,559065.0,0.00030388932735964753,7730
747,3603,4103,3502,828,702,27,5032,0.1448677005536323,0,2,561857.0,0.00030439257525440835,7706
748,3118,4494,3455,828,702,27,4985,0.14623119763583187,0,2,554850.0,0.00030637659366542647,7612
749,3569,4015,3441,828,702,26,4971,0.14618078205922594,0,2,555213.0,0.0003069715820572196,7584
74,3583,4063,3472,828,702,26,5002,0.14473930671032298,0,2,565508.0,0.0003056565815985144,7646
750,3581,4111,3495,828,702,27,5025,0.14468499746899552,0,2,555877.0,0.00030468675729632095,7692
751,3496,4268,3531,828,702,27,5061,0.14270354413840566,0,2,564636.0,0.00030317869033366055,7764
752,3064,4544,3453,828,702,25,4983,0.1461144450392266,0,2,555856.0,0.00030646147926635827,7608
753,3467,4249,3507,828,702,27,5037,0.14405914741705148,0,2,558071.0,0.0003041827253542215,7716
754,3451,4179,3464,828,702,24,4994,0.14610892202310183,0,2,558615.0,0.000305995073118385,7630
755,3408,4240,3473,828,702,25,5003,0.1454658173922151,0,2,558721.0,0.0003056143123402248,7648
756,3224,4364,3443,828,702,27,4973,0.14629580944686307,0,2,551717.0,0.00030688647093338623,7588
757,3671,4119,3544,828,702,26,5074,0.1483965149896172,0,2,625824.0,0.0003026370761420121,7790
758,3506,4208,3506,828,702,25,5036,0.14403081389665806,0,2,556159.0,0.0003042246766676158,7714
759,3495,4275,3534,828,702,27,5064,0.14355763193935564,0.0001414827391058291,2,562746.0,0.000303053563020632,7770
75,3226,4378,3451,828,702,25,4981,0.14638064689789895,0,2,557660.0,0.0003065464024336656,7604
760,3649,4067,3507,828,702,27,5037,0.14322387935945824,0,2,565851.0,0.0003041827253542215,7716
761,3307,4409,3507,828,702,27,5037,0.14392989286532343,0,2,558754.0,0.0003041827253542215,7716
762,3681,4099,3539,828,702,27,5069,0.14308151720285484,0,2,561858.0,0.0003028452034380171,7780
763,3109,4509,3458,828,702,26,4988,0.14596762427414137,0,2,555240.0,0.0003062493356825581,7618
764,3459,4153,3455,828,702,27,4985,0.14538196927488203,0,2,561954.0,0.00030637659366542647,7612
765,3130,4518,3473,828,702,28,5003,0.1453129157504742,0,2,557818.0,0.0003056143123402248,7648
766,3562,4230,3545,828,702,26,5075,0.14316116222157063,0,2,564551.0,0.0003025954785431767,7792
767,3660,4112,3535,828,702,27,5065,0.14337417197741098,0,2,562675.0,0.0003030118725135638,7772
768,3482,4202,3491,828,702,27,5021,0.14430593863352525,0,2,556765.0,0.00030485506688640774,7684
769,3451,4199,3474,828,702,27,5004,0.145472672125617,0,2,558749.0,0.00030557205245198204,7650
76,3459,4229,3493,828,702,27,5023,0.14432646510639643,0,2,554975.0,0.00030477089339654874,7688
770,3545,3963,3403,828,702,26,4933,0.14813057925677317,0,2,555215.0,0.0003085958494269275,7508
771,3225,4653,3588,828,702,26,5118,0.1469079965919516,0,2,627544.0,0.0003008155469172592,7878
772,3113,4581,3496,828,702,27,5026,0.14458233874976203,0,2,558811.0,0.0003046447032644181,7694
773,3328,4448,3537,828,702,26,5067,0.14320682625499548,0,2,562326.0,0.00030292851938777584,7776
774,3064,4512,3437,828,702,25,4967,0.14703435385732685,0,2,553373.0,0.00030714191716071134,7576
775,3490,4232,3510,828,702,27,5040,0.14423600939097694,0,2,559678.0,0.00030405692739489127,7722
776,3327,4483,3554,828,702,27,5084,0.14190417309636086,0,2,563748.0,0.00030222151776961915,7810
777,3681,4089,3534,828,702,25,5064,0.14241478446936637,0,2,566816.0,0.000303053563020632,7770
778,3477,4219,3497,828,702,27,5027,0.14410215231152454,0,2,556839.0,0.00030460265857643694,7696
779,3522,4224,3522,828,702,27,5052,0.14359647627392783,0,2,560588.0,0.0003035545746920602,7746
77,3466,4150,3457,828,702,26,4987,0.14538208426304466,0,2,561261.0,0.00030629174562245314,7616
780,3517,4261,3538,828,702,27,5068,0.14263503940671388,0,2,569176.0,0.00030288685676652663,7778
781,3244,4386,3464,828,702,27,4994,0.1458411153909169,0,2,553243.0,0.000305995073118385,7630
782,3593,4027,3459,828,702,27,4989,0.14612571519135953,0,2,558791.0,0.00030620693512897583,7620
783,3469,4181,3474,828,702,27,5004,0.1453303664345636,0,2,558545.0,0.00030557205245198204,7650
784,3124,4560,3491,828,702,26,5021,0.14528675382087694,0,2,560759.0,0.00030485506688640774,7684
785,3369,4155,3411,828,702,26,4941,0.1478735990281157,0,2,555991.0,0.0003082527672691607,7524
786,3108,4574,3490,828,702,27,5020,0.14478579094493463,0,2,558328.0,0.00030489716765533996,7682
787,3442,4256,3498,828,702,26,5028,0.14446377389943899,0,2,554556.0,0.0003045606232312102,7698
788,3148,4584,3515,828,702,28,5045,0.1437354846895904,0,2,560603.0,0.0003038474506601569,7732
789,3474,4206,3489,828,702,27,5019,0.14441859982490357,0,2,557645.0,0.000304939277775144,7680
78,3444,4160,3451,828,702,27,4981,0.14607687748551682,0,2,556303.0,0.0003065464024336656,7604
790,3686,4112,3548,828,702,27,5078,0.1426085059709016,0,2,558815.0,0.00030247074144430206,7798
791,3080,4616,3497,828,702,26,5027,0.1438571640940642,0,2,566333.0,0.00030460265857643694,7696
792,3578,3996,3436,828,702,27,4966,0.14682763142287905,0,2,556384.0,0.0003071845244541026,7574
793,3224,4414,3468,828,702,27,4998,0.1455597594296466,0,2,554185.0,0.0003058257523541736,7638
794,3088,4522,3454,828,702,27,4984,0.14618927706183868,0,2,551830.0,0.0003064190317706204,7610
795,3388,4170,3428,828,702,26,4958,0.146885084152208,0,2,555920.0,0.00030752572160922784,7558
796,3549,3985,3416,828,702,26,4946,0.14753327356890303,0,2,555809.0,0.0003080386475247128,7534
797,3620,4018,3468,828,702,27,4998,0.14557243068289658,0,2,556778.0,0.0003058257523541736,7638
798,3579,4035,3456,828,702,27,4986,0.14550726512073836,0,2,553954.0,0.00030633416494972284,7614
799,3577,4095,3485,828,702,27,5015,0.1451918027670838,0,2,559541.0,0.0003051078117860221,7672
79,3403,4213,3457,828,702,25,4987,0.1462744225885108,0,2,559106.0,0.00030629174562245314,7616
7,3578,4084,3480,828,702,27,5010,0.14529592511277095,0,2,554904.0,0.00030531868983135746,7662
800,3565,4127,3495,828,702,27,5025,0.14466368199843557,0,2,558602.0,0.00030468675729632095,7692
801,3575,4041,3457,828,702,26,4987,0.14582144882956985,0,2,552247.0,0.00030629174562245314,7616
802,3422,4216,3468,828,702,25,4998,0.1457625539725931,0,2,560415.0,0.0003058257523541736,7638
803,3433,4215,3473,828,702,25,5003,0.14569436068363348,0,2,555603.0,0.0003056143123402248,7648
804,3414,4210,3461,828,702,27,4991,0.14614449278486022,0,2,558683.0,0.0003061221621764868,7624
805,3563,4109,3485,828,702,27,5015,0.1447723200871688,0,2,551020.0,0.0003051078117860221,7672
806,3509,4299,3553,828,702,27,5083,0.14232562463913873,0,2,555684.0,0.0003022630318607998,7808
807,3643,4049,3495,828,702,27,5025,0.14460690233487958,0,2,559235.0,0.00030468675729632095,7692
808,3492,4158,3474,828,702,27,5004,0.14556928047988546,0,2,557632.0,0.00030557205245198204,7650
809,3142,4524,3482,828,702,25,5012,0.14501482384087735,0,2,556802.0,0.0003052343105343822,7666
80,3529,4243,3535,828,702,27,5065,0.14295748701486122,0,2,556881.0,0.0003030118725135638,7772
810,3491,4153,3471,828,702,25,5001,0.14533973369019348,0,2,566068.0,0.00030569886022795443,7644
811,3148,4582,3514,828,702,28,5044,0.14395208311582633,0,2,559684.0,0.00030388932735964753,7730
812,3679,4099,3538,828,702,27,5068,0.14290445022729603,0.00014132278123233464,2,557299.0,0.00030288685676652663,7778
813,3560,4002,3430,828,702,26,4960,0.14729486914497705,0,2,556663.0,0.00030744036583858607,7562
814,3658,4248,3602,828,702,28,5132,0.1466130019179384,0,2,627813.0,0.00030023972087200006,7906
815,3455,4187,3470,828,702,28,5000,0.14501922279000903,0,2,554877.0,0.00030574114822964595,7642
816,3634,4198,3565,828,702,27,5095,0.1471210586031189,0,2,622287.0,0.0003017654744387459,7832
817,3591,4071,3480,828,702,27,5010,0.14510224388950826,0,2,557915.0,0.00030531868983135746,7662
818,3653,4095,3523,828,702,25,5053,0.14940572190616763,0,2,624732.0,0.00030351277252885055,7748
819,3535,4069,3451,828,702,25,4981,0.1453496181669658,0,2,559681.0,0.0003065464024336656,7604
81,3097,4509,3452,828,702,27,4982,0.14648601346202716,0,2,558435.0,0.0003065039361536907,7606
820,3236,4448,3491,828,702,25,5021,0.14374688498268612,0,2,564854.0,0.00030485506688640774,7684
821,3114,4554,3483,828,702,27,5013,0.14534585333938171,0,2,557728.0,0.0003051921349264458,7668
822,3583,4277,3579,828,702,26,5109,0.14071248520968604,0,2,571616.0,0.0003011866755014758,7860
823,3155,4653,3553,828,702,26,5083,0.14166055476564282,0,2,565625.0,0.0003022630318607998,7808
824,3563,4001,3431,828,702,27,4961,0.14689312293240567,0,2,556202.0,0.0003073977020761943,7564
825,3473,4203,3487,828,702,28,5017,0.1445531157005685,0,2,553756.0,0.0003050235260719614,7676
826,3141,4545,3492,828,702,27,5022,0.14482828894119606,0,2,559827.0,0.00030481297546719547,7686
827,3214,4648,3580,828,702,26,5110,0.1467320427596665,0,2,619861.0,0.00030114540205515843,7862
828,3562,4094,3477,828,702,27,5007,0.1450607783028636,0,2,557549.0,0.0003054453289964565,7656
829,3436,4212,3473,828,702,27,5003,0.1454672116786872,0,2,557846.0,0.0003056143123402248,7648
82,3256,4422,3488,828,702,26,5018,0.1446267799181596,0,2,554841.0,0.0003049813972469689,7678
830,3526,4148,3486,828,702,25,5016,0.14505437020826964,0,2,557667.0,0.00030506566425126535,7674
831,3100,4502,3450,828,702,25,4980,0.1462029332171803,0,2,556351.0,0.0003065888781073279,7602
832,3467,4243,3504,828,702,27,5034,0.14411911716673012,0,2,555165.0,0.000304308607291992,7710
833,3058,4614,3485,828,702,26,5015,0.14530490015001202,0,2,558200.0,0.0003051078117860221,7672
834,3193,4457,3474,828,702,27,5004,0.14529183286771905,0,2,556763.0,0.00030557205245198204,7650
835,3439,4181,3459,828,702,27,4989,0.14565113167787092,0,2,555231.0,0.00030620693512897583,7620
836,3449,4229,3488,828,702,26,5018,0.14441786730419268,0,2,556312.0,0.0003049813972469689,7678
837,3570,4090,3479,828,702,27,5009,0.14497322221399403,0,2,557278.0,0.00030536089352264966,7660
838,3621,4051,3485,828,702,27,5015,0.14513578988141537,0,2,558168.0,0.0003051078117860221,7672
839,3100,4558,3478,828,702,27,5008,0.14523960622773782,0.0001437607820586544,2,558730.0,0.00030540310657730936,7658
83,3509,4005,3406,828,702,27,4936,0.14776589059211934,0,2,553167.0,0.00030846712284003224,7514
840,3617,4071,3493,828,702,26,5023,0.14462486421234877,0,2,556836.0,0.00030477089339654874,7688
841,3193,4419,3455,828,702,26,4985,0.14593742992614636,0,2,557520.0,0.00030637659366542647,7612
842,3323,4437,3529,828,702,26,5059,0.14421062375512247,0,2,562908.0,0.00030326215504809166,7760
843,3497,4325,3560,828,702,28,5090,0.14194984888554696,0,2,556301.0,0.0003019726278915076,7822
844,3597,4063,3479,828,702,27,5009,0.14523642583816318,0,2,558221.0,0.00030536089352264966,7660
845,3615,4071,3492,828,702,26,5022,0.1451980124825796,0,2,561111.0,0.00030481297546719547,7686
846,3213,4385,3448,828,702,27,4978,0.14574262563117205,0,2,549962.0,0.00030667385763988027,7598
847,3561,4059,3459,828,702,26,4989,0.14610547929784823,0,2,559727.0,0.00030620693512897583,7620
848,3593,4029,3460,828,702,25,4990,0.14575251537605907,0,2,556794.0,0.0003061645439606413,7622
849,3586,4006,3445,828,702,27,4975,0.14670053483737155,0,2,557899.0,0.00030680139741732387,7592
84,3613,4051,3481,828,702,25,5011,0.1452623282395361,0,2,558392.0,0.0003052764955023101,7664
850,3228,4442,3484,828,702,27,5014,0.14507877477362632,0,2,558670.0,0.00030514996867737025,7670
851,3158,4624,3540,828,702,27,5070,0.14326821053914734,0,2,561686.0,0.0003028035594009766,7782
852,3471,4289,3529,828,702,28,5059,0.1427808559887751,0,2,568153.0,0.00030326215504809166,7760
853,3429,4173,3450,828,702,26,4980,0.14587831088277406,0,2,553139.0,0.0003065888781073279,7602
854,3547,4073,3459,828,702,28,4989,0.14555738276464938,0,2,550324.0,0.00030620693512897583,7620
855,3269,4403,3485,828,702,27,5015,0.14502873663907995,0,2,559653.0,0.0003051078117860221,7672
856,3672,4092,3531,828,702,27,5061,0.14381470929863863,0,2,562996.0,0.00030317869033366055,7764
857,3570,4070,3469,828,702,27,4999,0.14510358971847553,0,2,555672.0,0.00030578344560468717,7640
858,3751,4207,3628,828,702,27,5158,0.14504122735048827,0,2,625593.0,0.0002991751142846681,7958
859,3435,4177,3455,828,702,25,4985,0.14627676828548197,0,2,556181.0,0.00030637659366542647,7612
85,3068,4526,3446,828,702,25,4976,0.1463877012721536,0,2,556935.0,0.0003067588747596503,7594
860,3116,4546,3480,828,702,27,5010,0.14533940222624028,0,2,558763.0,0.00030531868983135746,7662
861,3222,4374,3447,828,702,27,4977,0.14630960843271604,0,2,554527.0,0.00030671636150084603,7596
862,3546,3986,3415,828,702,26,4945,0.14744685470759253,0,2,551774.0,0.0003080814526130477,7532
863,3414,4170,3441,828,702,25,4971,0.14698305681476923,0,2,558809.0,0.0003069715820572196,7584
864,3569,4105,3486,828,702,27,5016,0.14522085313997132,0,2,559419.0,0.00030506566425126535,7674
865,3492,4168,3479,828,702,26,5009,0.1458652615037786,0,2,559116.0,0.00030536089352264966,7660
