sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1208,220481,286662,234862,37603,37419,43,309884,0.09164764622582357,0,29,441882029.0,5.281211136355686e-06,507143
1209,164422,343265,235134,37603,37419,43,310156,0.09154593368881656,0,29,441822256.0,5.277607266086711e-06,507687
120,194810,312959,235175,37603,37419,43,310197,0.09152278232335127,0,29,441846477.0,5.277064427500374e-06,507769
1210,223211,283938,234865,37603,37419,43,309887,0.09164215726952146,8.515530198198966e-06,29,441975673.0,5.281171363129802e-06,507149
1211,192680,314345,234803,37603,37419,43,309825,0.09167388878952897,0,29,441825501.0,5.281993454968124e-06,507025
1212,194806,312615,235001,37603,37419,43,310023,0.09158669775884529,0,29,441987130.0,5.27936888795684e-06,507421
1213,223403,283590,234787,37603,37419,43,309809,0.0916760566479751,3.4073436774608476e-05,29,441864524.0,5.282205645861474e-06,506993
1214,194572,313263,235208,37603,37419,43,310230,0.09150763635027767,0,29,441885826.0,5.276627583155234e-06,507835
1215,194446,312269,234648,37603,37419,43,309670,0.09174069199891415,0,29,441721183.0,5.284049713319523e-06,506715
1216,192759,314972,235156,37603,37419,42,310178,0.09153496119774364,0,29,441843262.0,5.277315974088808e-06,507731
1217,191494,316139,235107,37603,37419,43,310129,0.09154612131887496,4.253382502435062e-06,29,441878223.0,5.277964801191824e-06,507633
1218,224234,282823,234819,37603,37419,43,309841,0.09166344170024528,4.258599176386919e-05,29,441860114.0,5.281781279731914e-06,507057
1219,191033,316486,235050,37603,37419,43,310072,0.09157469466131916,0,29,441757813.0,5.278719743693514e-06,507519
121,164704,342847,235066,37603,37419,42,310088,0.09156769193266498,0,29,441772635.0,5.278507809979738e-06,507551
1220,193304,314319,235102,37603,37419,42,310124,0.09155128891115687,4.253472960672389e-06,29,441908741.0,5.278031016280482e-06,507623
1221,192789,314018,234694,37603,37419,43,309716,0.09171048640335695,0,29,441924573.0,5.283439315497215e-06,506807
1222,164264,342765,234805,37603,37419,42,309827,0.09167367097185435,0,29,441835055.0,5.281966932207377e-06,507029
1223,194303,313278,235081,37603,37419,43,310103,0.09156261162218662,0,29,441903640.0,5.278309136321238e-06,507581
1224,224556,283081,235109,37603,37419,43,310131,0.09153585159031402,0,29,442075113.0,5.277938315583732e-06,507637
1225,193724,313251,234778,37603,37419,43,309800,0.09168263637355092,0,29,441834239.0,5.28232501012011e-06,506975
1226,224028,282895,234752,37603,37419,43,309774,0.09168180175510843,2.129907306434024e-06,29,442020364.0,5.282669868033698e-06,506923
1227,194002,313685,235134,37603,37419,43,310156,0.09154480079750267,0,29,441805403.0,5.277607266086711e-06,507687
1228,192975,314632,235094,37603,37419,42,310116,0.09155918565838478,8.507235403710856e-06,29,441818696.0,5.278136963597188e-06,507607
1229,194885,312796,235131,37603,37419,42,310153,0.09154092812156094,0,29,441883509.0,5.277646990011821e-06,507681
122,191294,316019,234947,37603,37419,43,309969,0.09161094195058563,8.512558151412873e-06,29,441939158.0,5.280084441324613e-06,507313
1230,220708,286995,235142,37603,37419,43,310164,0.09154108812716831,0,29,441835189.0,5.277501338305621e-06,507703
1231,221046,285905,234766,37603,37419,43,309788,0.09167393711106697,8.519121167460365e-06,29,442105788.0,5.282484170172373e-06,506951
1232,193037,313820,234719,37603,37419,43,309741,0.09170049257208202,0,29,441977804.0,5.283107631867046e-06,506857
1233,192107,315374,235031,37603,37419,43,310053,0.09158025144490416,0,29,441806748.0,5.278971435285496e-06,507481
1234,224506,282947,235017,37603,37419,43,310039,0.0915745173267034,4.680512473565742e-05,29,441962313.0,5.279156906357281e-06,507453
1235,224186,282765,234766,37603,37419,43,309788,0.09167178860654003,4.685516642103201e-05,29,442144329.0,5.282484170172373e-06,506951
1236,190955,316030,234783,37603,37419,43,309805,0.09167806594837197,8.518504321011317e-06,29,441871028.0,5.282258696031411e-06,506985
1237,164790,342663,235017,37603,37419,43,310039,0.09158983582749951,0,29,441831555.0,5.279156906357281e-06,507453
1238,190702,315889,234586,37603,37419,43,309608,0.09174577703961058,0,29,442071085.0,5.284872628384806e-06,506591
1239,220565,286316,234731,37603,37419,43,309753,0.09169672496953135,0,29,441897175.0,5.282948437309215e-06,506881
123,193791,312598,234485,37603,37419,43,309507,0.09180141435963134,0,29,441730781.0,5.286213687689578e-06,506389
1240,189094,317985,234830,37603,37419,43,309852,0.09164853756087497,0,29,442104816.0,5.2816354183386284e-06,507079
1241,193312,314831,235362,37603,37419,43,310384,0.0914475028871093,0,29,441958946.0,5.274589854586845e-06,508143
1242,192922,313865,234684,37603,37419,43,309706,0.09171884113209793,4.261048899797174e-06,29,441753091.0,5.283571999658878e-06,506787
1243,194946,312945,235236,37603,37419,43,310258,0.09150289820276719,0,29,441885108.0,5.2762569794561345e-06,507891
1244,160480,346355,234708,37603,37419,43,309730,0.09169709877795972,0,29,442026462.0,5.283253567952317e-06,506835
1245,193779,312434,234397,37603,37419,43,309419,0.09183239981869906,0,29,441778354.0,5.2873826449410855e-06,506213
1246,220731,287096,235204,37603,37419,43,310226,0.09152003551087215,0,29,441779097.0,5.276680530445717e-06,507827
1247,193874,312727,234591,37603,37419,43,309613,0.09175223428285405,0,29,441856120.0,5.28480625554137e-06,506601
1248,162766,345085,235216,37603,37419,43,310238,0.0915121524094655,0,29,441855696.0,5.276521691503056e-06,507851
1249,161127,347094,235401,37603,37419,42,310423,0.0914316320258725,2.124035157029919e-06,29,441976079.0,5.274074035925385e-06,508221
124,223909,282674,234582,37603,37419,43,309604,0.09175600479710237,8.52580334382007e-06,29,441761882.0,5.284925727761833e-06,506583
1250,223278,283693,234776,37603,37419,43,309798,0.09167723626678115,0,29,441931301.0,5.282351536183775e-06,506971
1251,161052,347051,235342,37603,37419,42,310364,0.09145767426151398,0,29,441875502.0,5.274854412943721e-06,508103
1252,224152,283173,234953,37603,37419,43,309975,0.09160015176982034,0,29,442077577.0,5.280004926596111e-06,507325
1253,190785,315850,234608,37603,37419,43,309630,0.09175097434982846,0,29,441790778.0,5.284580599324579e-06,506635
1254,224208,282941,234865,37603,37419,43,309887,0.09163435881673186,4.896429863964405e-05,29,442059802.0,5.281171363129802e-06,507149
1255,220996,285543,234560,37603,37419,43,309582,0.091766656295437,8.526603001364257e-06,29,441871854.0,5.285217791850541e-06,506539
1256,194471,313220,235136,37603,37419,43,310158,0.09153379993693826,8.505715841045183e-06,29,441933148.0,5.277580783775186e-06,507691
1257,223019,283914,234757,37603,37419,42,309779,0.09167700977795301,0,29,442119010.0,5.282603545992466e-06,506933
1258,160780,346805,235083,37603,37419,43,310105,0.09155790589533813,0,29,441913212.0,5.278282647538184e-06,507585
1259,162392,344595,234784,37603,37419,43,309806,0.09167634257571851,0,29,441797225.0,5.282245433397176e-06,506987
125,164940,343101,235311,37603,37419,42,310333,0.09147073778321219,0,29,441898106.0,5.275264526594148e-06,508041
1260,194542,313441,235282,37603,37419,43,310304,0.09147448815456602,0,29,442026338.0,5.275648234352048e-06,507983
1261,193291,314724,235298,37603,37419,43,310320,0.0914708285276444,0,29,441983477.0,5.275436527177634e-06,508015
1262,189171,318112,234932,37603,37419,43,309954,0.09160925949031076,1.2769652495190097e-05,29,442111491.0,5.280283237770787e-06,507283
1263,191741,317014,235668,37603,37419,43,310690,0.0913153716475223,0,29,442168577.0,5.270545150714371e-06,508755
1264,194103,313642,235163,37603,37419,43,310185,0.09152565346117958,0,29,441919652.0,5.2772232964665575e-06,507745
1265,190689,315774,234522,37603,37419,43,309544,0.09178296098221833,4.263992290701939e-06,29,441854057.0,5.285722336009487e-06,506463
1266,220426,287155,235081,37603,37419,43,310103,0.09155027260692547,8.507705854577783e-06,29,442094603.0,5.278309136321238e-06,507581
1267,194113,313396,235045,37603,37419,43,310067,0.09157524368996735,0,29,441754079.0,5.278785976185331e-06,507509
1268,190980,316199,234880,37603,37419,43,309902,0.0916368849206176,0,29,441947852.0,5.280972505253909e-06,507179
1269,191931,315616,235064,37603,37419,42,310086,0.09156882034944819,0,29,441889887.0,5.2785343008389885e-06,507547
126,191198,316043,234911,37603,37419,43,309933,0.09161683233233753,0,29,442088095.0,5.280561575897115e-06,507241
1270,160472,346537,234795,37603,37419,42,309817,0.0916689723867536,0,29,441906665.0,5.282099548457565e-06,507009
1271,194131,313184,234948,37603,37419,42,309970,0.09160891401763567,8.512521919743944e-06,29,441936388.0,5.280071188717091e-06,507315
1272,224703,283104,235194,37603,37419,43,310216,0.09150285961098283,0,29,442085223.0,5.276812902943252e-06,507807
1273,223370,284101,235026,37603,37419,42,310048,0.0915748330633606,8.509696799503033e-06,29,441984909.0,5.279037673579647e-06,507471
1274,222395,285258,235117,37603,37419,42,310139,0.09155118622450044,8.50640319500504e-06,29,441804652.0,5.277832375593415e-06,507653
1275,220225,286594,234700,37603,37419,43,309722,0.09171340256905251,0,29,441831131.0,5.283359707937814e-06,506819
1276,195099,312384,235032,37603,37419,42,310054,0.09158568400019859,0,29,441826148.0,5.2789581878099065e-06,507483
1277,160807,346862,235125,37603,37419,42,310147,0.09154740382779432,0,29,441781779.0,5.2777264395102435e-06,507669
1278,220366,286511,234729,37603,37419,43,309751,0.09168703984959857,0,29,442123640.0,5.282974969123641e-06,506877
1279,191119,316356,235028,37603,37419,43,310050,0.09156820761804589,0,29,442074991.0,5.279011178078745e-06,507475
127,194796,312443,234910,37603,37419,43,309932,0.09161776595642526,0,29,442095763.0,5.2805748307659264e-06,507239
1280,191125,316472,235089,37603,37419,43,310111,0.09155167417461581,0,29,441992684.0,5.278203182654479e-06,507597
1281,160564,346497,234821,37603,37419,43,309843,0.09165787054027172,0,29,441998994.0,5.281754758928208e-06,507061
1282,194411,313914,235453,37603,37419,43,310475,0.09141766770896306,8.494264248066493e-06,29,441827331.0,5.273386421910357e-06,508325
1283,160434,346533,234774,37603,37419,42,309796,0.09168011680490294,0,29,441834248.0,5.282378062492121e-06,506967
1284,222604,284241,234713,37603,37419,43,309735,0.0916994017186271,1.7042089701039142e-05,29,442036096.0,5.283187232450215e-06,506845
1285,164347,342406,234667,37603,37419,43,309689,0.09172676708481968,0,29,441793098.0,5.28379757677999e-06,506753
1286,161173,346762,235258,37603,37419,43,310280,0.09148844603863471,0,29,441902412.0,5.275965824389608e-06,507935
1287,191166,315815,234781,37603,37419,43,309803,0.09167881569627591,0,29,441914474.0,5.282285221483385e-06,506981
1288,192787,315094,235231,37603,37419,43,310253,0.09150378197214003,0,29,441866560.0,5.2763231551799945e-06,507881
1289,224251,283048,234940,37603,37419,43,309962,0.09160568256064577,8.512811781731506e-06,29,442097532.0,5.280177211288354e-06,507299
128,192607,314106,234647,37603,37419,43,309669,0.09172696016203509,0,29,441940437.0,5.284062984275845e-06,506713
1290,192118,315327,235013,37603,37419,43,310035,0.09159195070321424,0,29,441817070.0,5.279209900291082e-06,507445
1291,194540,313567,235344,37603,37419,43,310366,0.09145987027312304,0,29,441851069.0,5.274827956010633e-06,508107
1292,222796,283503,234440,37603,37419,43,309462,0.09181578072754577,0,29,441815603.0,5.286811390622753e-06,506299
1293,191813,315158,234776,37603,37419,43,309798,0.09168329503479503,0,29,441798624.0,5.282351536183775e-06,506971
1294,197037,310980,235299,37603,37419,43,310321,0.09146023458643684,0,29,442083782.0,5.275423295997621e-06,508017
1295,191512,316661,235377,37603,37419,42,310399,0.09143801795436361,8.49700692930915e-06,29,442025882.0,5.2743914518219255e-06,508173
1296,221410,286129,235060,37603,37419,42,310082,0.09156814908611034,8.508465923593976e-06,29,441944962.0,5.278587283290308e-06,507539
1297,189477,318172,235115,37603,37419,42,310137,0.09154822033815999,0,29,441895841.0,5.277858860224692e-06,507649
1298,193112,314965,235329,37603,37419,43,310351,0.09146679136739023,0,29,441819651.0,5.27502638895343e-06,508077
1299,224703,283260,235272,37603,37419,43,310294,0.09147192521304265,0,29,442126203.0,5.275780559264742e-06,507963
129,191924,314779,234642,37603,37419,43,309664,0.09173214398304232,0,29,441902093.0,5.28412933997571e-06,506703
12,223804,282885,234635,37603,37419,43,309657,0.09173436748654275,0,29,441890916.0,5.284222240526685e-06,506689
1300,190999,315960,234770,37603,37419,43,309792,0.09167688799055458,1.277846402862376e-05,29,442021534.0,5.282431115842867e-06,506959
1301,221917,284462,234480,37603,37419,43,309502,0.09180003722871752,0,29,441799148.0,5.28628009299862e-06,506379
1302,222830,284843,235127,37603,37419,42,310149,0.09154165443455303,0,29,441909173.0,5.277699956099922e-06,507673
1303,160769,346174,234762,37603,37419,43,309784,0.09168350144857138,0,29,441897226.0,5.28253722548066e-06,506943
1304,193213,314280,235037,37603,37419,42,310059,0.0915780488432102,0,29,441862244.0,5.278891951348141e-06,507493
1305,194371,313210,235081,37603,37419,43,310103,0.09156413778713347,8.507705854577783e-06,29,441783884.0,5.278309136321238e-06,507581
1306,220212,286909,234851,37603,37419,43,309873,0.09163744340034963,0,29,442103045.0,5.2813569762250945e-06,507121
1307,191394,315365,234670,37603,37419,43,309692,0.09170777229585061,0,29,442122145.0,5.283757767767394e-06,506759
1308,223285,284220,235043,37603,37419,43,310065,0.09157413907927511,8.509081317035607e-06,29,441832784.0,5.278812469609578e-06,507505
1309,192798,314359,234869,37603,37419,42,309891,0.09163206512963021,4.2576925860799e-06,29,442084782.0,5.281118333017896e-06,507157
130,192659,313834,234537,37603,37419,43,309559,0.09177934132920929,0,29,441792595.0,5.285523163275102e-06,506493
1310,190962,315813,234678,37603,37419,43,309700,0.09170919185732389,0,29,442024805.0,5.2836516130935985e-06,506775
1311,220527,287050,235079,37603,37419,43,310101,0.0915693880888794,8.507778236252493e-06,29,441695719.0,5.27833562534854e-06,507577
1312,191973,316072,235313,37603,37419,43,310335,0.09147245815613693,4.249658964868069e-06,29,441901497.0,5.2752380658806435e-06,508045
1313,223048,283705,234667,37603,37419,43,309689,0.09172275328070682,8.522715166597774e-06,29,441792588.0,5.28379757677999e-06,506753
1314,191070,315921,234786,37603,37419,43,309808,0.09166268266856575,0,29,442063340.0,5.282218908312208e-06,506991
1315,193925,314114,235310,37603,37419,42,310332,0.09147106692444801,0,29,441816211.0,5.27527775704237e-06,508039
1316,223375,284272,235114,37603,37419,42,310136,0.09154992883234427,0,29,441875225.0,5.277872102631905e-06,507647
1317,222707,284976,235132,37603,37419,43,310154,0.09152790647394889,0,29,442093272.0,5.277633748642407e-06,507683
1318,191863,315600,235022,37603,37419,42,310044,0.09158786273003125,0,29,441847754.0,5.2790906653144325e-06,507463
1319,196286,312291,235579,37603,37419,43,310601,0.09136682230900019,0,29,441811605.0,5.271720963428994e-06,508577
131,221906,284749,234618,37603,37419,43,309640,0.09174317059150208,1.704899027355105e-05,29,441734468.0,5.284447868639695e-06,506655
1320,161007,346930,235259,37603,37419,43,310281,0.0914923298735164,0,29,441780045.0,5.275952590769921e-06,507937
1321,193781,313728,235045,37603,37419,43,310067,0.09157616076511417,0,29,441907730.0,5.278785976185331e-06,507509
1322,191126,316083,234895,37603,37419,43,309917,0.09162158256139262,0,29,441967803.0,5.280773661133017e-06,507209
1323,194251,313042,234937,37603,37419,42,309959,0.09161393471755727,1.2769380727599313e-05,29,441906517.0,5.280216970760916e-06,507293
1324,162200,344531,234656,37603,37419,43,309678,0.09172933505219126,4.261557343515614e-06,29,441862516.0,5.2839435478726794e-06,506731
1325,191475,316434,235245,37603,37419,42,310267,0.09147916464664536,0,29,442254023.0,5.276137866996593e-06,507909
1326,161206,346657,235222,37603,37419,42,310244,0.0914966029813809,0,29,442024721.0,5.27644227532652e-06,507863
1327,220762,287099,235221,37603,37419,42,310243,0.09151326699381611,0,29,441778847.0,5.276455511203411e-06,507861
1328,221346,286249,235088,37603,37419,42,310110,0.09155618590743983,8.507452528414892e-06,29,441954166.0,5.278216426649114e-06,507595
1329,194452,313883,235458,37603,37419,42,310480,0.09141850792998518,0,29,441827053.0,5.273320313861452e-06,508335
132,224307,282882,234885,37603,37419,43,309907,0.09163630623174165,5.534623326308619e-05,29,441912700.0,5.280906222352004e-06,507189
1330,164289,342342,234606,37603,37419,43,309628,0.09174740208909091,0,29,441756315.0,5.284607146196305e-06,506631
1331,196193,311598,235186,37603,37419,43,310208,0.09151666688089308,0,29,441960699.0,5.276918805334834e-06,507791
1332,192876,313967,234712,37603,37419,43,309734,0.0917084140694724,4.260540577388459e-06,29,441856054.0,5.283200499428248e-06,506843
