sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
568,10524,13511,10949,2339,2137,10,15425,0.14405557182338824,0,4,1955859.0,0.0001010233898464663,24035
569,8983,14998,10922,2339,2137,10,15398,0.14418328178219064,0,4,1949852.0,0.0001011502275283282,23981
56,11027,13024,10957,2339,2137,11,15433,0.144023250931942,0,4,1954972.0,0.0001009858598130342,24051
570,9610,14465,10969,2339,2137,11,15445,0.14369897197524617,0,4,1954881.0,0.00010092960886097823,24075
571,10500,13487,10925,2339,2137,11,15401,0.14418524533705182,0,4,1949385.0,0.00010113612119975343,23987
572,10261,13934,11029,2339,2137,11,15505,0.14421309987409536,0,4,1965392.0,0.00010064914643533545,24195
573,11390,12805,11029,2339,2137,11,15505,0.14429637849601537,0,4,1970549.0,0.00010064914643533545,24195
574,10173,14008,11022,2339,2137,11,15498,0.14483472605278544,0,4,1970516.0,0.00010068179910651388,24181
575,11137,12876,10938,2339,2137,11,15414,0.14392755820290934,0,4,1946720.0,0.00010107503207121332,24013
576,10315,13732,10955,2339,2137,11,15431,0.14385596222805716,0,4,1952281.0,0.00010099524011579489,24047
577,8865,15290,11009,2339,2137,11,15485,0.14355120755321485,0,4,1955010.0,0.00010074248735474293,24155
578,9385,14808,11028,2339,2137,11,15504,0.14336763589328988,0,4,1959277.0,0.00010065381000528077,24193
579,11319,12884,11033,2339,2137,11,15509,0.1446655167161408,0,4,1970657.0,0.00010063049581251906,24203
57,10124,13861,10924,2339,2137,11,15400,0.14406985716366896,0,4,1945953.0,0.00010114082294093984,23985
580,8531,15662,11028,2339,2137,11,15504,0.14413732716087235,0,4,1965076.0,0.00010065381000528077,24193
581,9693,14320,10938,2339,2137,11,15414,0.14393656734370855,0,4,1950230.0,0.00010107503207121332,24013
582,11054,12945,10931,2339,2137,11,15407,0.14401167550139174,0,4,1949849.0,0.00010110791848619703,23999
583,10075,13996,10967,2339,2137,11,15443,0.14366975063866488,0,4,1952491.0,0.00010093898034629866,24071
584,11092,12887,10921,2339,2137,10,15397,0.14423953164755543,0,4,1947537.0,0.00010115493037457924,23979
585,9418,14755,11018,2339,2137,11,15494,0.14484480972210162,0,4,1970506.0,0.0001007004658249497,24173
586,11088,13109,11030,2339,2137,11,15506,0.14389876785638375,0,4,1961966.0,0.00010064448323111175,24197
587,11101,13102,11033,2339,2137,11,15509,0.14481621927700036,0,4,1973917.0,0.00010063049581251906,24203
588,10933,13056,10926,2339,2137,10,15402,0.14421233728394353,0,4,1949336.0,0.00010113141982687283,23989
589,11342,12853,11029,2339,2137,11,15505,0.14473649426642368,0,4,1971465.0,0.00010064914643533545,24195
58,10145,13862,10935,2339,2137,11,15411,0.14397694463473526,0,4,1943542.0,0.00010108912404065444,24007
590,10201,13830,10947,2339,2137,11,15423,0.14381113788692745,0,4,1948843.0,0.0001010327760314788,24031
591,10235,14042,11070,2339,2137,11,15546,0.14373296993499546,0,4,1974288.0,0.00010045825466475839,24277
592,10015,14188,11033,2339,2137,11,15509,0.14391608718261123,0,4,1963587.0,0.00010063049581251906,24203
593,9668,14329,10930,2339,2137,11,15406,0.14411715578904294,0,4,1949853.0,0.00010111261801791712,23997
594,9439,14756,11029,2339,2137,11,15505,0.1449234803561472,0,4,1971877.0,0.00010064914643533545,24195
595,8409,15666,10969,2339,2137,11,15445,0.1437476614238615,0,4,1951853.0,0.00010092960886097823,24075
596,9975,14274,11056,2339,2137,11,15532,0.14329838832988273,0,4,1964552.0,0.0001005233682071362,24249
597,10400,13639,10951,2339,2137,11,15427,0.14407590589903777,0,4,1955372.0,0.00010101400513231321,24039
598,9390,14809,11031,2339,2137,11,15507,0.14329692562614285,0,4,1957984.0,0.00010063982039258455,24199
599,10268,13715,10923,2339,2137,11,15399,0.14421308293154084,0,4,1947445.0,0.00010114552505045657,23983
59,8702,15545,11055,2339,2137,11,15531,0.14395684950389692,0,4,1969854.0,0.00010052802191143542,24247
5,10842,13343,11024,2339,2137,11,15500,0.14378813634448942,0,4,1966183.0,0.0001006724679427809,24185
600,9859,14326,11024,2339,2137,11,15500,0.14355600425383128,0,4,1961421.0,0.0001006724679427809,24185
601,10152,14067,11041,2339,2137,11,15517,0.1448179640801968,0,4,1977248.0,0.0001005932121150861,24219
602,10157,14056,11038,2339,2137,11,15514,0.14382424188476295,0,4,1961067.0,0.00010060719076028347,24213
603,11151,12920,10967,2339,2137,11,15443,0.14394569203382382,0,4,1958510.0,0.00010093898034629866,24071
604,10162,13891,10958,2339,2137,11,15434,0.14397006941701895,0,4,1954544.0,0.00010098117021294193,24053
605,9617,14394,10937,2339,2137,11,15413,0.1439167407924372,0,4,1946962.0,0.00010107972902634142,24011
606,9672,14353,10944,2339,2137,11,15420,0.14378991508585492,0,4,1949116.0,0.00010104685806729093,24025
607,9052,14999,10957,2339,2137,11,15433,0.14389226662905596,0,4,1954173.0,0.0001009858598130342,24051
608,8318,15879,11030,2339,2137,11,15506,0.1450261440294316,0,4,1978986.0,0.00010064448323111175,24197
609,10182,13901,10973,2339,2137,11,15449,0.14369950008780272,0,4,1953490.0,0.00010091087029677743,24083
60,10976,13051,10945,2339,2137,11,15421,0.14400761861895467,0,4,1952123.0,0.00010104216368754822,24027
610,10192,13991,11023,2339,2137,11,15499,0.14474729947165765,0,4,1968438.0,0.00010067713334171123,24183
611,10933,13050,10923,2339,2137,11,15399,0.1441654743444067,0,4,1947429.0,0.00010114552505045657,23983
612,8984,15041,10944,2339,2137,11,15420,0.14409639241188696,0,4,1956356.0,0.00010104685806729093,24025
613,10266,13737,10933,2339,2137,11,15409,0.1440631054533852,0,4,1950192.0,0.00010109852052720737,24003
614,11063,12930,10928,2339,2137,10,15404,0.14419357873257746,0,4,1950782.0,0.00010112201818593076,23993
615,9961,14292,11058,2339,2137,11,15534,0.1432319358181259,0,4,1964111.0,0.00010051406189363585,24253
616,10516,13483,10931,2339,2137,11,15407,0.14410261417557277,0,4,1951234.0,0.00010110791848619703,23999
617,8490,15711,11032,2339,2137,11,15508,0.1440774955758289,0,4,1966424.0,0.0001006351579197287,24201
618,9636,14447,10973,2339,2137,11,15449,0.14372730021921915,0,4,1950714.0,0.00010091087029677743,24083
619,8407,15682,10976,2339,2137,11,15452,0.14372221880235747,0,4,1954021.0,0.0001008968202284801,24089
61,10655,13590,11054,2339,2137,11,15530,0.14333773803678376,0,4,1964278.0,0.00010053267598080106,24245
620,9407,14800,11035,2339,2137,11,15511,0.1439271241513377,0,4,1962908.0,0.00010062117269493777,24207
621,9764,14451,11039,2339,2137,11,15515,0.14437777462568593,0,4,1972813.0,0.00010060253084642271,24215
622,10936,13043,10921,2339,2137,10,15397,0.14419403975827305,0,4,1948523.0,0.00010115493037457924,23979
623,8342,15883,11044,2339,2137,11,15520,0.14487435916810193,0,4,1980836.0,0.00010057923675866564,24225
624,9672,14305,10920,2339,2137,10,15396,0.14417735845793744,0,4,1947670.0,0.00010115963358923426,23977
625,11080,12905,10924,2339,2137,10,15400,0.14423580932550453,0,4,1950518.0,0.00010114082294093984,23985
626,8419,15578,10930,2339,2137,11,15406,0.14402917115942687,0,4,1946365.0,0.00010111261801791712,23997
627,8474,15709,11023,2339,2137,11,15499,0.14406853542149087,0,4,1968578.0,0.00010067713334171123,24183
628,10511,13492,10933,2339,2137,11,15409,0.14416268227747803,0,4,1955160.0,0.00010109852052720737,24003
629,8538,15643,11022,2339,2137,11,15498,0.14410719789629287,0,4,1962930.0,0.00010068179910651388,24181
62,10034,14027,10962,2339,2137,11,15438,0.14394967195348823,0,4,1955246.0,0.00010096241548724933,24061
630,9548,14663,11037,2339,2137,11,15513,0.14321271787142315,0,4,1957440.0,0.00010061185103963945,24211
631,8271,15912,11023,2339,2137,11,15499,0.14494127977764487,0,4,1974975.0,0.00010067713334171123,24183
632,9671,14340,10937,2339,2137,11,15413,0.14388190316048918,0,4,1949165.0,0.00010107972902634142,24011
633,10935,13094,10946,2339,2137,11,15422,0.1437485402761352,0,4,1948118.0,0.00010103746967561905,24029
634,9413,14762,11019,2339,2137,11,15495,0.14479125718020822,0,4,1970963.0,0.00010069579859640679,24175
635,9654,14327,10922,2339,2137,11,15398,0.1440465126713394,0,4,1944742.0,0.0001011502275283282,23981
636,10030,14045,10969,2339,2137,11,15445,0.14380773694620236,0,4,1956834.0,0.00010092960886097823,24075
637,10273,13718,10927,2339,2137,11,15403,0.14414560527571188,0,4,1947931.0,0.00010112671882227345,23991
638,10271,13728,10931,2339,2137,11,15407,0.1440298813936272,0,4,1948308.0,0.00010110791848619703,23999
639,8447,15596,10953,2339,2137,11,15429,0.1439380826286496,0,4,1950976.0,0.00010100462188882197,24043
63,11319,12884,11033,2339,2137,11,15509,0.1446655167161408,0,4,1970657.0,0.00010063049581251906,24203
640,8718,15455,11018,2339,2137,11,15494,0.143302815722901,0,4,1956581.0,0.0001007004658249497,24173
641,10964,13197,11012,2339,2137,11,15488,0.14510069385636135,0,4,1974419.0,0.0001007284768830376,24161
642,9863,14346,11036,2339,2137,11,15512,0.1434208303614889,0,4,1961077.0,0.00010061651168451583,24209
643,9397,14808,11034,2339,2137,11,15510,0.14367901329812885,0,4,1966251.0,0.00010062583407093047,24205
644,9799,14192,10927,2339,2137,11,15403,0.14424901421095213,0,4,1952829.0,0.00010112671882227345,23991
645,9768,14267,10949,2339,2137,11,15425,0.1438395027939947,0,4,1951641.0,0.0001010233898464663,24035
646,10813,13360,11018,2339,2137,11,15494,0.14369033030612974,0,4,1958538.0,0.0001007004658249497,24173
647,9778,14223,10932,2339,2137,11,15408,0.14392715195931696,0,4,1946651.0,0.0001011032193226353,24001
648,9790,14281,10967,2339,2137,11,15443,0.14438655224598196,0,4,1960606.0,0.00010093898034629866,24071
649,11040,12973,10938,2339,2137,11,15414,0.14383155079466592,0,4,1947485.0,0.00010107503207121332,24013
64,10032,14169,11032,2339,2137,11,15508,0.14334060876339327,0,4,1959029.0,0.0001006351579197287,24201
650,9818,14169,10925,2339,2137,11,15401,0.14410768479318997,0,4,1943523.0,0.00010113612119975343,23987
651,9747,14320,10965,2339,2137,11,15441,0.14384001100277358,0,4,1956167.0,0.00010094835330069699,24067
652,9831,14358,11026,2339,2137,11,15502,0.14359447088262003,0,4,1960639.0,0.00010066313824243683,24189
653,10075,13924,10931,2339,2137,11,15407,0.14396373113022817,0,4,1945706.0,0.00010110791848619703,23999
654,11095,12928,10943,2339,2137,11,15419,0.14401365214484674,0,4,1951333.0,0.00010105155281487191,24023
655,11141,12876,10940,2339,2137,11,15416,0.14386459017647638,0,4,1946413.0,0.00010106563926489087,24017
656,10023,14164,11025,2339,2137,11,15501,0.14340193627801018,0,4,1958700.0,0.00010066780290969781,24187
657,11232,12795,10945,2339,2137,11,15421,0.14379188666304593,0,4,1948547.0,0.00010104216368754822,24027
658,11131,12886,10940,2339,2137,11,15416,0.14380817636268553,0,4,1948821.0,0.00010106563926489087,24017
659,8983,14998,10922,2339,2137,10,15398,0.14418941978874844,0,4,1950584.0,0.0001011502275283282,23981
65,10128,13853,10922,2339,2137,11,15398,0.14414539653707886,0,4,1948496.0,0.0001011502275283282,23981
660,8863,15318,11022,2339,2137,11,15498,0.14312701390128643,0,4,1953959.0,0.00010068179910651388,24181
661,10987,13036,10943,2339,2137,11,15419,0.14400640707070206,0,4,1952101.0,0.00010105155281487191,24023
662,10525,13504,10946,2339,2137,11,15422,0.14407708169384909,0,4,1955681.0,0.00010103746967561905,24029
663,10690,13493,11023,2339,2137,11,15499,0.1436433937958556,0,4,1965860.0,0.00010067713334171123,24183
664,9538,14651,11026,2339,2137,11,15502,0.14361970564891657,0,4,1965342.0,0.00010066313824243683,24189
665,11063,12942,10934,2339,2137,11,15410,0.143997226888942,0,4,1949794.0,0.00010109382209988861,24005
666,11252,12777,10946,2339,2137,11,15422,0.14378351391735586,0,4,1947810.0,0.00010103746967561905,24029
667,10964,13057,10942,2339,2137,11,15418,0.14383123705850617,0,4,1949103.0,0.0001010562479303158,24021
668,11041,12968,10936,2339,2137,11,15412,0.1438737241306331,0,4,1946905.0,0.00010108442634948025,24009
669,11312,12883,11029,2339,2137,11,15505,0.14472620842361392,0,4,1972077.0,0.00010064914643533545,24195
66,8993,15018,10937,2339,2137,11,15413,0.14405674565316182,0,4,1954347.0,0.00010107972902634142,24011
670,10510,13479,10926,2339,2137,11,15402,0.14420817316370643,0,4,1949818.0,0.00010113141982687283,23989
671,10668,13535,11033,2339,2137,11,15509,0.1433902505548297,0,4,1960101.0,0.00010063049581251906,24203
672,11111,12844,10909,2339,2137,11,15385,0.14418605508008853,0,4,1945190.0,0.00010121139327211048,23955
673,9797,14428,11044,2339,2137,11,15520,0.14476717938031688,0,4,1982781.0,0.00010057923675866564,24225
674,9765,14470,11049,2339,2137,11,15525,0.14450887707036242,0,4,1979734.0,0.00010055595180450944,24235
675,8686,15545,11047,2339,2137,11,15523,0.14407087900745835,0,4,1968731.0,0.00010056526469034153,24231
676,11206,12797,10933,2339,2137,11,15409,0.144022426158858,0,4,1950196.0,0.00010109852052720737,24003
677,10087,13932,10941,2339,2137,11,15417,0.14374075185118007,0,4,1946631.0,0.00010106094341364722,24019
678,11083,12926,10936,2339,2137,11,15412,0.14387557705871892,0,4,1948930.0,0.00010108442634948025,24009
679,10657,13566,11043,2339,2137,11,15519,0.14337850473000488,0,4,1961829.0,0.00010058389484542814,24223
67,9993,14210,11033,2339,2137,11,15509,0.14377250610665956,0,4,1965705.0,0.00010063049581251906,24203
680,10009,14198,11035,2339,2137,11,15511,0.14389097161321426,0,4,1965296.0,0.00010062117269493777,24207
681,8525,15674,11031,2339,2137,11,15507,0.14342588108030194,0,4,1956575.0,0.00010063982039258455,24199
682,9848,14357,11034,2339,2137,11,15510,0.1437980007956204,0,4,1967898.0,0.00010062583407093047,24205
683,11061,12914,10919,2339,2137,10,15395,0.14421195103015524,0,4,1946158.0,0.00010116433717231774,23975
684,10278,13711,10926,2339,2137,11,15402,0.1441135648427269,0,4,1946903.0,0.00010113141982687283,23989
685,10129,13830,10911,2339,2137,11,15387,0.14419565171727405,0,4,1945780.0,0.00010120197910335207,23959
686,9062,14957,10941,2339,2137,11,15417,0.1437940735134142,0,4,1948634.0,0.00010106094341364722,24019
687,10919,13062,10922,2339,2137,11,15398,0.14427606163648526,0,4,1950144.0,0.0001011502275283282,23981
688,10226,13823,10956,2339,2137,11,15432,0.14400564780769398,0,4,1954402.0,0.0001009905497806436,24049
689,10933,13090,10943,2339,2137,11,15419,0.14389003060800798,0,4,1950490.0,0.00010105155281487191,24023
68,11100,12889,10926,2339,2137,10,15402,0.1442530984801247,0,4,1951290.0,0.00010113141982687283,23989
690,9631,14440,10967,2339,2137,11,15443,0.14378720507885837,0,4,1954136.0,0.00010093898034629866,24071
691,10363,13644,10935,2339,2137,11,15411,0.14407040965634865,0,4,1947923.0,0.00010108912404065444,24007
692,9906,14307,11038,2339,2137,11,15514,0.14391117477258422,0,4,1965739.0,0.00010060719076028347,24213
693,8928,15235,11013,2339,2137,11,15489,0.14496788980285774,0,4,1973890.0,0.00010072380745813211,24163
694,8437,15574,10937,2339,2137,11,15413,0.14387565340986636,0,4,1948251.0,0.00010107972902634142,24011
695,9359,14818,11020,2339,2137,11,15496,0.1441334732571773,0,4,1962451.0,0.00010069113173383657,24177
696,9147,14866,10938,2339,2137,10,15414,0.14391805774572294,0,4,1945458.0,0.00010107503207121332,24013
697,9782,14231,10938,2339,2137,11,15414,0.14374168732765402,0,4,1944553.0,0.00010107503207121332,24013
698,9798,14451,11056,2339,2137,11,15532,0.14455095622004902,0,4,1981659.0,0.0001005233682071362,24249
699,9709,14318,10945,2339,2137,11,15421,0.14374853443651608,0,4,1944044.0,0.00010104216368754822,24027
69,9527,14674,11032,2339,2137,11,15508,0.14344803436010983,0,4,1960117.0,0.0001006351579197287,24201
6,10272,13731,10933,2339,2137,11,15409,0.14409841743794122,0,4,1950823.0,0.00010109852052720737,24003
700,10933,13056,10926,2339,2137,11,15402,0.14406665684694828,0,4,1947083.0,0.00010113141982687283,23989
701,10934,13073,10935,2339,2137,11,15411,0.14386436850608003,0,4,1947067.0,0.00010108912404065444,24007
702,9781,14460,11052,2339,2137,11,15528,0.14441618328305997,0,4,1978756.0,0.00010054198521483261,24241
703,8959,15058,10940,2339,2137,11,15416,0.143776735887829,0,4,1946818.0,0.00010106563926489087,24017
704,9109,14892,10932,2339,2137,11,15408,0.14415388592327258,0,4,1947268.0,0.0001011032193226353,24001
705,8927,15150,10970,2339,2137,11,15446,0.14374575744077508,0,4,1954180.0,0.00010092492366916024,24077
706,8921,15064,10924,2339,2137,11,15400,0.14412612185006202,0,4,1947859.0,0.00010114082294093984,23985
707,9811,14232,10953,2339,2137,11,15429,0.1445041684737583,0,4,1959460.0,0.00010100462188882197,24043
708,10150,14047,11030,2339,2137,11,15506,0.14400899968691355,0,4,1963699.0,0.00010064448323111175,24197
709,9670,14337,10935,2339,2137,11,15411,0.1441384464626894,0,4,1948844.0,0.00010108912404065444,24007
70,9676,14497,11018,2339,2137,11,15494,0.14495746451183986,0,4,1974596.0,0.0001007004658249497,24173
710,10158,14045,11033,2339,2137,11,15509,0.14386250777873452,0,4,1961806.0,0.00010063049581251906,24203
711,8723,15514,11050,2339,2137,11,15526,0.14414605550907447,0,4,1971294.0,0.0001005512959094329,24237
712,10407,13612,10941,2339,2137,11,15417,0.14401757510584723,0,4,1951746.0,0.00010106094341364722,24019
713,11068,12933,10932,2339,2137,11,15408,0.14415824481262848,0,4,1951464.0,0.0001011032193226353,24001
714,10484,13527,10937,2339,2137,11,15413,0.14392450603426907,0,4,1950445.0,0.00010107972902634142,24011
715,11072,12915,10925,2339,2137,11,15401,0.14412339752771117,0,4,1948788.0,0.00010113612119975343,23987
716,10527,13478,10934,2339,2137,11,15410,0.14408668914910175,0,4,1951921.0,0.00010109382209988861,24005
717,10387,13628,10939,2339,2137,11,15415,0.14396805423984205,0,4,1945246.0,0.00010107033548407136,24015
718,10099,14104,11033,2339,2137,11,15509,0.1445863608192067,0,4,1970713.0,0.00010063049581251906,24203
719,10261,13740,10932,2339,2137,11,15408,0.14407038669310285,0,4,1949316.0,0.0001011032193226353,24001
71,10902,13091,10928,2339,2137,11,15404,0.14415983052779383,0,4,1950749.0,0.00010112201818593076,23993
720,10316,13879,11029,2339,2137,11,15505,0.14490253425592353,0,4,1977446.0,0.00010064914643533545,24195
721,10058,13953,10937,2339,2137,11,15413,0.14408177101278546,0,4,1952921.0,0.00010107972902634142,24011
722,10795,13486,11072,2339,2137,11,15548,0.14341650131433661,0,4,1973043.0,0.00010044895856674274,24281
723,9617,14450,10965,2339,2137,11,15441,0.14436235976292558,0,4,1961137.0,0.00010094835330069699,24067
724,9868,14341,11036,2339,2137,11,15512,0.14362751933632267,0,4,1966305.0,0.00010061651168451583,24209
725,10522,13529,10957,2339,2137,11,15433,0.144449037903094,0,4,1959295.0,0.0001009858598130342,24051
726,10533,13496,10946,2339,2137,11,15422,0.1439081687160305,0,4,1951006.0,0.00010103746967561905,24029
727,10075,13940,10939,2339,2137,11,15415,0.14380590597533688,0,4,1948114.0,0.00010107033548407136,24015
728,10044,14199,11053,2339,2137,11,15529,0.1447252066843616,0,4,1979015.0,0.00010053733041525836,24243
729,10157,13844,10932,2339,2137,11,15408,0.14400933991918066,0,4,1947808.0,0.0001011032193226353,24001
72,10909,13118,10945,2339,2137,11,15421,0.14377245646484899,0,4,1948823.0,0.00010104216368754822,24027
730,9833,14162,10929,2339,2137,10,15405,0.1440809224186453,0,4,1945069.0,0.00010111731791782018,23995
731,10140,14065,11034,2339,2137,11,15510,0.14402528277258084,0,4,1965068.0,0.00010062583407093047,24205
732,11086,13125,11037,2339,2137,11,15513,0.14397731418415727,0,4,1963898.0,0.00010061185103963945,24211
733,10931,13062,10928,2339,2137,11,15404,0.14420406549914408,0,4,1952573.0,0.00010112201818593076,23993
734,10725,13478,11033,2339,2137,11,15509,0.1435529149809814,0,4,1963832.0,0.00010063049581251906,24203
735,9037,14964,10932,2339,2137,11,15408,0.14402612281040483,0,4,1949361.0,0.0001011032193226353,24001
736,10496,13525,10942,2339,2137,11,15418,0.14413761191819327,0,4,1954894.0,0.0001010562479303158,24021
737,11069,12912,10922,2339,2137,11,15398,0.14412229119579667,0,4,1947989.0,0.0001011502275283282,23981
738,10381,13626,10935,2339,2137,11,15411,0.1439708162318004,0,4,1948217.0,0.00010108912404065444,24007
739,10255,13730,10924,2339,2137,11,15400,0.14418114974640125,0,4,1948815.0,0.00010114082294093984,23985
73,8418,15825,11053,2339,2137,11,15529,0.14359500332920908,0,4,1967831.0,0.00010053733041525836,24243
740,10383,13836,11041,2339,2137,11,15517,0.14381722728445062,0,4,1967139.0,0.0001005932121150861,24219
741,10904,13097,10932,2339,2137,11,15408,0.14415542948507298,0,4,1952368.0,0.0001011032193226353,24001
742,9502,14705,11035,2339,2137,11,15511,0.14384586678219272,0,4,1961452.0,0.00010062117269493777,24207
743,11055,13130,11024,2339,2137,11,15500,0.14406493688337604,0,4,1962522.0,0.0001006724679427809,24185
744,9760,14255,10939,2339,2137,11,15415,0.14401291704977548,0,4,1948353.0,0.00010107033548407136,24015
745,10237,13986,11043,2339,2137,11,15519,0.14388676368642175,0,4,1963564.0,0.00010058389484542814,24223
746,9994,14287,11072,2339,2137,11,15548,0.14335181437819977,0,4,1974728.0,0.00010044895856674274,24281
747,10162,14049,11037,2339,2137,11,15513,0.14386315273831404,0,4,1961743.0,0.00010061185103963945,24211
748,8506,15675,11022,2339,2137,11,15498,0.14403804931318456,0,4,1964139.0,0.00010068179910651388,24181
749,10052,13967,10941,2339,2137,11,15417,0.14396041908439697,0,4,1951198.0,0.00010106094341364722,24019
74,10237,13814,10957,2339,2137,11,15433,0.14398652081376415,0,4,1954181.0,0.0001009858598130342,24051
750,9808,14431,11051,2339,2137,11,15527,0.14386667929074612,0,4,1973508.0,0.00010054664037954903,24239
751,9768,14263,10947,2339,2137,11,15423,0.14395053616875952,0,4,1949284.0,0.0001010327760314788,24031
752,8302,15981,11073,2339,2137,11,15549,0.14534266207364746,0,4,1991539.0,0.00010044431106470175,24283
753,10920,13097,10940,2339,2137,11,15416,0.14382466918918083,0,4,1946947.0,0.00010106563926489087,24017
754,10947,13058,10934,2339,2137,11,15410,0.14390192113768707,0,4,1948128.0,0.00010109382209988861,24005
755,10887,13156,10953,2339,2137,11,15429,0.14403129734823758,0,4,1954259.0,0.00010100462188882197,24043
756,9684,14345,10946,2339,2137,11,15422,0.14382441280496916,0,4,1948970.0,0.00010103746967561905,24029
757,10512,13515,10945,2339,2137,11,15421,0.14410029122017434,0,4,1956586.0,0.00010104216368754822,24027
758,11187,12900,10975,2339,2137,11,15451,0.14372571152849403,0,4,1956223.0,0.00010090150321749998,24087
759,10950,13223,11018,2339,2137,11,15494,0.1449185396792916,0,4,1971717.0,0.0001007004658249497,24173
75,9559,14694,11058,2339,2137,11,15534,0.14515760449656814,0,4,1984472.0,0.00010051406189363585,24253
760,10244,13777,10942,2339,2137,11,15418,0.1439311342500836,0,4,1951107.0,0.0001010562479303158,24021
761,9770,14301,10967,2339,2137,11,15443,0.14380611984924807,0,4,1955731.0,0.00010093898034629866,24071
762,10134,13891,10944,2339,2137,11,15420,0.14397968592194796,0,4,1952000.0,0.00010104685806729093,24025
763,8570,15643,11038,2339,2137,11,15514,0.1441525224482479,0,4,1969086.0,0.00010060719076028347,24213
764,11091,12942,10948,2339,2137,11,15424,0.14403491732913548,0,4,1952022.0,0.00010102808275510279,24033
765,9119,14886,10934,2339,2137,11,15410,0.14395785918213921,0,4,1945165.0,0.00010109382209988861,24005
766,11192,12819,10937,2339,2137,11,15413,0.14381035486996593,0,4,1948137.0,0.00010107972902634142,24011
767,10129,13862,10927,2339,2137,11,15403,0.1441254716413137,0,4,1949642.0,0.00010112671882227345,23991
768,10942,13043,10924,2339,2137,10,15400,0.14407897449125,0,4,1946658.0,0.00010114082294093984,23985
769,10630,13607,11050,2339,2137,11,15526,0.1434535247629638,0,4,1966268.0,0.0001005512959094329,24237
76,9825,14164,10926,2339,2137,11,15402,0.14410964818845642,0,4,1948337.0,0.00010113141982687283,23989
770,10261,13724,10924,2339,2137,11,15400,0.14420184893529267,0,4,1947962.0,0.00010114082294093984,23985
771,8993,15050,10953,2339,2137,11,15429,0.14397622297006496,0,4,1956439.0,0.00010100462188882197,24043
772,9046,15027,10968,2339,2137,11,15444,0.14364441899367053,0,4,1952434.0,0.00010093429442001611,24073
773,9809,14214,10943,2339,2137,11,15419,0.1437886823638091,0,4,1949215.0,0.00010105155281487191,24023
774,8443,15590,10948,2339,2137,11,15424,0.14382899860085027,0,4,1947712.0,0.00010102808275510279,24033
775,10917,13146,10963,2339,2137,11,15439,0.1438937819085032,0,4,1954124.0,0.00010095772772437153,24063
776,9644,14383,10945,2339,2137,11,15421,0.14403903125471343,0,4,1950134.0,0.00010104216368754822,24027
777,10263,13732,10929,2339,2137,11,15405,0.14399800707409094,0,4,1946370.0,0.00010111731791782018,23995
778,10983,13096,10971,2339,2137,11,15447,0.1440636787115036,0,4,1956330.0,0.00010092023884453732,24079
779,10976,13061,10950,2339,2137,11,15426,0.14362291576271097,0,4,1949685.0,0.00010101869730554469,24037
77,11076,12911,10925,2339,2137,11,15401,0.14415559009223836,0,4,1945771.0,0.00010113612119975343,23987
780,9775,14228,10933,2339,2137,11,15409,0.14393236103867438,0,4,1943385.0,0.00010109852052720737,24003
781,9397,14768,11014,2339,2137,11,15490,0.14510291056417676,0,4,1974425.0,0.0001007191383993497,24165
782,10272,13731,10933,2339,2137,11,15409,0.14406907160963028,0,4,1950347.0,0.00010109852052720737,24003
783,11053,13148,11032,2339,2137,11,15508,0.14410695282723546,0,4,1964937.0,0.0001006351579197287,24201
784,8289,15728,10940,2339,2137,11,15416,0.1441070727789034,0,4,1954440.0,0.00010106563926489087,24017
785,10896,13119,10939,2339,2137,11,15415,0.1440284855231724,0,4,1952480.0,0.00010107033548407136,24015
786,8537,15656,11028,2339,2137,11,15504,0.14394499785838588,0,4,1967733.0,0.00010065381000528077,24193
787,10847,13340,11025,2339,2137,11,15501,0.14380662661488255,0,4,1966073.0,0.00010066780290969781,24187
788,8310,15883,11028,2339,2137,11,15504,0.14494417639247442,0,4,1977381.0,0.00010065381000528077,24193
789,10931,13052,10923,2339,2137,10,15399,0.14416477506069617,0,4,1947423.0,0.00010114552505045657,23983
78,11171,12802,10918,2339,2137,11,15394,0.14417609040266674,0,4,1948703.0,0.00010116904112385422,23973
790,10497,13538,10949,2339,2137,11,15425,0.14377566107751835,0,4,1949436.0,0.0001010233898464663,24035
791,8979,15016,10929,2339,2137,11,15405,0.14411860641031865,0,4,1949392.0,0.00010111731791782018,23995
792,9762,14427,11026,2339,2137,11,15502,0.1446091876949289,0,4,1975151.0,0.00010066313824243683,24189
793,9506,14669,11019,2339,2137,11,15495,0.14404083791713695,0,4,1960814.0,0.00010069579859640679,24175
794,8296,15715,10937,2339,2137,11,15413,0.14426254300105737,0,4,1950796.0,0.00010107972902634142,24011
795,9639,14392,10947,2339,2137,11,15423,0.1437846805999673,0,4,1950280.0,0.0001010327760314788,24031
796,10115,13866,10922,2339,2137,10,15398,0.14423226175302986,0,4,1948848.0,0.0001011502275283282,23981
797,10018,14175,11028,2339,2137,11,15504,0.14371046479508742,0,4,1968245.0,0.00010065381000528077,24193
798,10258,13727,10924,2339,2137,10,15400,0.14415249066393188,0,4,1947909.0,0.00010114082294093984,23985
799,10116,13865,10922,2339,2137,11,15398,0.14417873770937245,0,4,1947906.0,0.0001011502275283282,23981
79,11194,12809,10933,2339,2137,11,15409,0.14390619051142306,0,4,1948982.0,0.00010109852052720737,24003
