sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
538,30342,34648,31193,3087,2604,34,36884,0.08717969855797435,0,1,7273099.0,4.777297475570162e-05,64990
539,28635,35285,30658,3087,2604,38,36349,0.08850747403553293,0,1,7170114.0,4.8379767783351333e-05,63920
53,30177,33685,30629,3087,2604,37,36320,0.08875992997833256,0,1,7242901.0,4.841308896097272e-05,63862
540,28866,35288,30775,3087,2604,37,36466,0.08860496457367728,0,1,7275861.0,4.8245786903230906e-05,64154
541,28561,35495,30726,3087,2604,35,36417,0.08825614518618631,0,1,7375017.0,4.8301810414833105e-05,64056
542,30371,35313,31540,3087,2604,37,37231,0.08529081992588793,0,1,7732108.0,4.738728805048124e-05,65684
543,31985,33551,31466,3087,2604,34,37157,0.08578864387628639,0,1,7497015.0,4.746902745190586e-05,65536
544,29153,34669,30609,3087,2604,34,36300,0.08875218029596586,0,1,7363752.0,4.843609515914538e-05,63822
545,31272,35198,31933,3087,2604,36,37624,0.08232571491327642,0,1,8115353.0,4.695775120345362e-05,66470
546,29158,35594,31074,3087,2604,33,36765,0.08731348184378787,0,1,7277822.0,4.7906656241908374e-05,64752
547,30071,36491,31979,3087,2604,36,37670,0.08264250089929323,0,1,8162240.0,4.6907971376257205e-05,66562
548,29167,35797,31180,3087,2604,36,36871,0.0872340499185986,0,1,7245211.0,4.7787543191603956e-05,64964
549,30914,33626,30968,3087,2604,36,36659,0.08816742986459576,1.614569878584345e-05,1,7349258.0,4.802634985999902e-05,64540
54,27795,36659,30925,3087,2604,37,36616,0.08746439032709313,0,1,7720371.0,4.80750712816945e-05,64454
550,29489,35477,31181,3087,2604,36,36872,0.08730080940880967,0,1,7632353.0,4.77864222349365e-05,64966
551,30238,33412,30523,3087,2604,38,36214,0.08853957824597435,0,1,7313158.0,4.853526510063215e-05,63650
552,32063,33211,31335,3087,2604,32,37026,0.08681452816079849,0,1,7410185.0,4.761440516296138e-05,65274
553,28724,35558,30839,3087,2604,36,36530,0.0881892998702519,0,1,7275575.0,4.8172803870538886e-05,64282
554,29964,35138,31249,3087,2604,36,36940,0.08682624089147566,0,1,7206504.0,4.7710317363824906e-05,65102
555,28276,37534,31603,3087,2604,35,37294,0.08290926118176896,0,1,8411408.0,4.731791536617715e-05,65810
556,31147,34373,31458,3087,2604,34,37149,0.08661331612023546,0,1,7463281.0,4.7477880633669014e-05,65520
557,32027,33411,31417,3087,2604,35,37108,0.08632128893096501,0,1,7406628.0,4.752330382670529e-05,65438
558,29502,36212,31555,3087,2604,35,37246,0.08658372991571668,0,1,7351324.0,4.737075273902307e-05,65714
559,29760,35302,31229,3087,2604,34,36920,0.08727737689397318,1.6010759230202695e-05,1,7320915.0,4.7732676586326125e-05,65062
55,29422,35220,31019,3087,2604,36,36710,0.08702479639595077,0,1,7338060.0,4.7968688694838556e-05,64642
560,28389,36471,31128,3087,2604,38,36819,0.08713548049539982,0,1,7562410.0,4.784590372031202e-05,64860
561,29929,34059,30692,3087,2604,36,36383,0.08868128274117473,0,1,7277521.0,4.8340758463659745e-05,63988
562,28421,35479,30648,3087,2604,37,36339,0.0884478233116431,0,1,7223440.0,4.839125279351002e-05,63900
563,31743,33077,31108,3087,2604,34,36799,0.08710272852450517,0,1,7257831.0,4.78683871206e-05,64820
564,30055,35577,31514,3087,2604,35,37205,0.08602770328544737,0,1,7252899.0,4.741597596754433e-05,65632
565,32042,33726,31582,3087,2604,33,37273,0.08627641240573482,0,1,7280513.0,4.734101755039954e-05,65768
566,27873,36217,30743,3087,2604,34,36434,0.08841118450139676,0,1,7387887.0,4.828235932350763e-05,64090
567,31625,33747,31384,3087,2604,34,37075,0.0868713817174116,0,1,7352386.0,4.755992561904676e-05,65372
568,27396,37418,31105,3087,2604,37,36796,0.08523931542998031,0,1,8294648.0,4.787176140857108e-05,64814
569,29408,34346,30575,3087,2604,37,36266,0.08885633588182866,0,1,7276117.0,4.847525463860262e-05,63754
56,28374,35448,30609,3087,2604,36,36300,0.08912586935232979,0,1,7136478.0,4.843609515914538e-05,63822
570,29362,35896,31327,3087,2604,37,37018,0.08752028704736096,0,1,7368030.0,4.762331135067028e-05,65258
571,28861,36259,31258,3087,2604,39,36949,0.08629626816406187,0,1,7638438.0,4.770026238045001e-05,65120
572,30020,35736,31576,3087,2604,33,37267,0.08615889035895118,0,1,7414062.0,4.7347622220139744e-05,65756
573,29605,35401,31201,3087,2604,35,36892,0.0868980067841397,0,1,7391466.0,4.7764013870999976e-05,65006
574,29865,35407,31334,3087,2604,37,37025,0.08703342811417941,0,1,7415419.0,4.7615518258645814e-05,65272
575,30330,35430,31578,3087,2604,37,37269,0.08586432956803956,0,1,7558145.0,4.734542046366355e-05,65760
576,28899,36717,31506,3087,2604,33,37197,0.08718298622275965,0,1,7437110.0,4.742480984173392e-05,65616
577,31408,33654,31229,3087,2604,33,36920,0.08733259114440836,0,1,7310741.0,4.7732676586326125e-05,65062
578,32302,33218,31458,3087,2604,33,37149,0.08594067065043699,0,1,7341425.0,4.7477880633669014e-05,65520
579,28671,35863,30965,3087,2604,37,36656,0.08725054450429715,0,1,7592636.0,4.80297459036359e-05,64534
57,30442,35376,31607,3087,2604,37,37298,0.08504926546490482,0,1,7929879.0,4.731351744576798e-05,65818
580,31923,33471,31395,3087,2604,34,37086,0.08587649950620332,0,1,7200341.0,4.754771223587086e-05,65394
581,32546,33062,31502,3087,2604,35,37193,0.08680570839855886,0,1,7405781.0,4.742922798385523e-05,65608
582,29341,35815,31276,3087,2604,32,36967,0.0869402177936858,0,1,7381512.0,4.768016481477788e-05,65156
583,29625,35011,31016,3087,2604,36,36707,0.08752771678547161,0,1,7355647.0,4.797207678974258e-05,64636
584,29214,35862,31236,3087,2604,36,36927,0.08752245805484443,0,1,7474932.0,4.772484853289895e-05,65076
585,31836,33412,31322,3087,2604,34,37013,0.08711030075345755,0,1,7484060.0,4.762887936923176e-05,65248
586,29911,35457,31382,3087,2604,32,37073,0.08671222591279824,0,1,7381975.0,4.75621468920963e-05,65368
587,28111,35713,30610,3087,2604,36,36301,0.08863208585993874,0,1,7318987.0,4.843494434314622e-05,63824
588,28417,35735,30774,3087,2604,36,36465,0.08849832295108366,1.6247481640345745e-05,1,7264071.0,4.824692897376995e-05,64152
589,29513,36135,31522,3087,2604,36,37213,0.08668930976853866,0,1,7320093.0,4.7407145305346973e-05,65648
58,29001,35651,31024,3087,2604,34,36715,0.08767557247958169,0,1,7388365.0,4.7963042907137866e-05,64652
590,28867,36223,31243,3087,2604,38,36934,0.08624450924646468,0,1,7632623.0,4.7717022984243846e-05,65090
591,30374,34996,31383,3087,2604,36,37074,0.0871854191606731,0,1,7311794.0,4.756103623025997e-05,65370
592,28655,36335,31193,3087,2604,34,36884,0.0874238739338344,0,1,7368959.0,4.777297475570162e-05,64990
593,31979,33179,31277,3087,2604,36,36968,0.08736376643046359,0,1,7320827.0,4.767904876786795e-05,65158
594,31912,33456,31382,3087,2604,35,37073,0.08641962747452757,0,1,7198874.0,4.75621468920963e-05,65368
595,29585,34575,30778,3087,2604,37,36469,0.08847436288576656,0,1,7367649.0,4.824236100785546e-05,64160
596,29540,35724,31330,3087,2604,38,37021,0.0860897241479898,0,1,7784127.0,4.761997114929046e-05,65264
597,28414,35408,30609,3087,2604,34,36300,0.08844655319372853,0,1,7188533.0,4.843609515914538e-05,63822
598,27109,36749,30627,3087,2604,38,36318,0.08868686339438712,0,1,7417120.0,4.841538862224538e-05,63858
599,29159,35699,31127,3087,2604,36,36818,0.08414496244281147,0,1,7732060.0,4.784702740099033e-05,64858
59,31715,33769,31440,3087,2604,34,37131,0.08677062153024745,0,1,7468308.0,4.749781208252686e-05,65484
5,29406,35624,31213,3087,2604,36,36904,0.0870956746187262,1.6018966456284242e-05,1,7270940.0,4.7750578691781765e-05,65030
600,28640,35236,30636,3087,2604,36,36327,0.0888383728505774,0,1,7354041.0,4.8405041822960976e-05,63876
601,28898,35858,31076,3087,2604,37,36767,0.08439836283241388,0,1,7947877.0,4.790440346500075e-05,64756
602,29153,35633,31091,3087,2604,37,36782,0.08779985090914476,0,1,7471693.0,4.788751422335528e-05,64786
603,28765,36113,31137,3087,2604,35,36828,0.08779442676986365,0,1,7510402.0,4.783579291062843e-05,64878
604,28901,35499,30898,3087,2604,38,36589,0.0878127213356394,0,1,7353876.0,4.810571309932581e-05,64400
605,31760,33856,31506,3087,2604,33,37197,0.08641501701739795,0,1,7502782.0,4.742480984173392e-05,65616
606,31763,33905,31532,3087,2604,35,37223,0.08526233818527786,0,1,7559462.0,4.7396111491885024e-05,65668
607,30894,34264,31277,3087,2604,36,36968,0.08711099826184641,0,1,7295863.0,4.767904876786795e-05,65158
608,31552,34012,31480,3087,2604,32,37171,0.08622357027178891,0,1,7417918.0,4.745354213615648e-05,65564
609,29420,36214,31515,3087,2604,40,37206,0.08620545666648297,0,1,7959735.0,4.741487195914857e-05,65634
60,29261,35257,30957,3087,2604,33,36648,0.08660134324079966,1.615143586264819e-05,1,7501233.0,4.803880431027401e-05,64518
610,29807,35223,31213,3087,2604,38,36904,0.0874067758308092,6.407586582513697e-05,1,7284914.0,4.7750578691781765e-05,65030
611,29210,35794,31200,3087,2604,38,36891,0.08714604421098789,0,1,7239508.0,4.776513380222435e-05,65004
612,29702,35774,31436,3087,2604,35,37127,0.08373244743984276,0,1,8110993.0,4.750224351175006e-05,65476
613,28898,35386,30840,3087,2604,32,36531,0.08730047868420743,1.6212710765239948e-05,1,7390820.0,4.817166521879654e-05,64284
614,28442,36306,31072,3087,2604,32,36763,0.08756768022570541,0,1,7408418.0,4.790890922549622e-05,64748
615,29411,34921,30864,3087,2604,38,36555,0.08763085728357893,0,1,7330025.0,4.8144353313277376e-05,64332
616,28163,36099,30829,3087,2604,38,36520,0.08850709569452186,0,1,7343715.0,4.818419327519558e-05,64262
617,31709,33471,31288,3087,2604,35,36979,0.0869067901054267,1.598056762976221e-05,1,7286915.0,4.766677561574457e-05,65180
618,32236,33482,31557,3087,2604,37,37248,0.0867373952016677,0,1,7529448.0,4.7368548881955204e-05,65718
619,30604,34866,31433,3087,2604,35,37124,0.08706429772852788,0,1,7421436.0,4.750556761334144e-05,65470
61,29687,35125,31104,3087,2604,34,36795,0.08711378604443817,0,1,7313859.0,4.787288627435113e-05,64812
620,28128,36384,30954,3087,2604,35,36645,0.08808391005782294,0,1,7464044.0,4.804220207188252e-05,64512
621,31407,34405,31604,3087,2604,34,37295,0.08566497109518194,0,1,7285133.0,4.7316815811242e-05,65812
622,27829,35893,30559,3087,2604,38,36250,0.0886837207899936,0,1,7318675.0,4.849370398802916e-05,63722
623,31922,33634,31476,3087,2604,32,37167,0.086406518036201,0,1,7296421.0,4.7457965505686404e-05,65556
624,27457,36441,30647,3087,2604,37,36338,0.08874693396209275,0,1,7227314.0,4.8392401586839995e-05,63898
625,28361,35359,30558,3087,2604,38,36249,0.08873080903258151,0,1,7278828.0,4.8494857526766284e-05,63720
626,30976,34054,31213,3087,2604,34,36904,0.08735614661642002,0,1,7387127.0,4.7750578691781765e-05,65030
627,32282,33668,31673,3087,2604,34,37364,0.08602977009337057,0,1,7469678.0,4.7241066827440924e-05,65950
628,29965,36621,31991,3087,2604,38,37682,0.08295401136562508,0,1,8266124.0,4.689500228707686e-05,66586
629,29319,34469,30592,3087,2604,37,36283,0.08916586725766244,0,1,7463838.0,4.84556671885868e-05,63788
62,28514,35396,30653,3087,2604,37,36344,0.08846334398523475,0,1,7246906.0,4.838550962416934e-05,63910
630,29189,36227,31406,3087,2604,35,37097,0.08683369788927539,0,1,7360568.0,4.7535504973238705e-05,65416
631,31493,33303,31096,3087,2604,38,36787,0.08760003699909771,0,1,7289275.0,4.7881887057299066e-05,64796
632,31166,33452,31007,3087,2604,36,36698,0.08759594804333656,0,1,7239328.0,4.7982243875786254e-05,64618
633,28871,35755,31011,3087,2604,34,36702,0.08653921321231192,0,1,7425267.0,4.797772465202085e-05,64626
634,32014,33190,31300,3087,2604,35,36991,0.08709150978428967,0,1,7348857.0,4.765339375237581e-05,65204
635,30574,33774,30872,3087,2604,34,36563,0.08812076419320422,0,1,7277599.0,4.813525605400148e-05,64348
636,29557,35251,31102,3087,2604,41,36793,0.0867813051182632,0,1,7676411.0,4.7875136160616316e-05,64808
637,28686,36336,31209,3087,2604,39,36900,0.08667083362645114,0,1,7684098.0,4.775505626543298e-05,65022
638,30303,35817,31758,3087,2604,34,37449,0.08637620237470166,0,1,7329925.0,4.714807780538379e-05,66120
639,29293,35291,30990,3087,2604,34,36681,0.08814386027554114,0,1,7524724.0,4.800145984372858e-05,64584
63,28657,35861,30957,3087,2604,37,36648,0.08702157760842112,0,1,7650122.0,4.803880431027401e-05,64518
640,31048,33978,31211,3087,2604,34,36902,0.08698732044781356,0,1,7390706.0,4.7752817376202305e-05,65026
641,28160,36118,30837,3087,2604,39,36528,0.08740040501897806,0,1,7549670.0,4.8175081331481005e-05,64278
642,30387,34637,31210,3087,2604,34,36901,0.08721628487170298,0,1,7424386.0,4.775393679521468e-05,65024
643,31591,33185,31086,3087,2604,35,36777,0.08707313107956312,0,1,7174293.0,4.789314267970527e-05,64776
644,30614,33946,30978,3087,2604,38,36669,0.0879016333927567,0,1,7440291.0,4.8015033096325004e-05,64560
645,31267,34065,31364,3087,2604,34,37055,0.08679993812589579,0,1,7423935.0,4.75821474655176e-05,65332
646,29799,35147,31171,3087,2604,32,36862,0.08710213001682952,0,1,7262450.0,4.779763411087277e-05,64946
647,30726,33354,30738,3087,2604,35,36429,0.08785854290369655,0,1,7301790.0,4.8288078647282e-05,64080
648,31164,33374,30967,3087,2604,36,36658,0.0881320649038445,0,1,7258661.0,4.8027481822504535e-05,64538
649,28760,36204,31180,3087,2604,38,36871,0.08491057381021624,0,1,8137275.0,4.7787543191603956e-05,64964
64,28200,35512,30554,3087,2604,36,36245,0.08882685437447899,0,1,7385159.0,4.849947221655148e-05,63712
650,27280,36602,30639,3087,2604,37,36330,0.08862802685258027,0,1,7517623.0,4.8401593847619624e-05,63882
651,30770,33604,30885,3087,2604,36,36576,0.08781391866276572,0,1,7254004.0,4.812048015529159e-05,64374
652,30240,35236,31436,3087,2604,36,37127,0.08691186733484069,0,1,7366806.0,4.750224351175006e-05,65476
653,29170,35136,30851,3087,2604,40,36542,0.0872341304309602,0,1,7691103.0,4.815914351261655e-05,64306
654,30114,35808,31659,3087,2604,36,37350,0.0852120800053865,0,1,7635254.0,4.725641703067592e-05,65922
655,30447,35127,31485,3087,2604,33,37176,0.08640608185467838,0,1,7371673.0,4.7448014055969466e-05,65574
656,28100,35330,30413,3087,2604,36,36104,0.08899397107545372,0,1,7360322.0,4.86626885572159e-05,63430
657,29252,35910,31279,3087,2604,33,36970,0.08691810105197602,0,1,7302390.0,4.767681682698236e-05,65162
658,28914,35150,30730,3087,2604,35,36421,0.08804336379626283,1.6270745200130165e-05,1,7180479.0,4.82972323131704e-05,64064
659,29773,34283,30726,3087,2604,37,36417,0.08826675598031096,0,1,7239922.0,4.8301810414833105e-05,64056
65,28182,35456,30517,3087,2604,37,36208,0.0887524604188137,0,1,7170902.0,4.854219870252846e-05,63638
660,30169,34213,30889,3087,2604,35,36580,0.08810779195487159,0,1,7270162.0,4.811593550428859e-05,64382
661,29479,35003,30939,3087,2604,33,36630,0.08737038639488398,0,1,7137931.0,4.805919791313878e-05,64482
662,27450,36726,30786,3087,2604,39,36477,0.08616278642064981,0,1,8240347.0,4.8233227605340835e-05,64176
663,29130,36264,31395,3087,2604,41,37086,0.08608102250116131,0,1,7949043.0,4.754771223587086e-05,65394
664,32170,33454,31510,3087,2604,34,37201,0.08589901425185152,0,1,7389550.0,4.742039250303423e-05,65624
665,28195,35669,30630,3087,2604,34,36321,0.08870533513441703,1.632386549134835e-05,1,7257792.0,4.8411939210177677e-05,63864
666,29221,36003,31310,3087,2604,32,37001,0.08670165488697842,0,1,7255531.0,4.764224779900032e-05,65224
667,30589,34817,31401,3087,2604,32,37092,0.08672989371321795,0,1,7390514.0,4.754105297051946e-05,65406
668,29691,35505,31296,3087,2604,34,36987,0.08651524773590986,0,1,7259085.0,4.7657853558784425e-05,65196
669,28428,35676,30750,3087,2604,34,36441,0.08802399968712056,0,1,7249619.0,4.827435448865196e-05,64104
66,28835,37999,32115,3087,2604,36,37806,0.08163040755716774,0,1,8666810.0,4.67613975029229e-05,66834
670,27988,35910,30647,3087,2604,36,36338,0.08833612136125822,0,1,7204410.0,4.8392401586839995e-05,63898
671,29364,35566,31163,3087,2604,36,36854,0.08717735273054453,0,1,7419954.0,4.780660730782917e-05,64930
672,29918,35648,31481,3087,2604,35,37172,0.08656619982640595,0,1,7296921.0,4.745243641953232e-05,65566
673,30509,34847,31376,3087,2604,34,37067,0.0864261344433422,0,1,7366729.0,4.756881192638708e-05,65356
674,30644,34774,31407,3087,2604,32,37098,0.08643879640582108,0,1,7422081.0,4.753439552543471e-05,65418
675,32305,33223,31462,3087,2604,33,37153,0.08636451614421933,0,1,7260159.0,4.747345363990926e-05,65528
676,29296,35442,31067,3087,2604,31,36758,0.08724041802282761,0,1,7374361.0,4.791454258887204e-05,64738
677,28918,35524,30919,3087,2604,37,36610,0.08783086806463701,1.6171286264109447e-05,1,7272572.0,4.808187728445716e-05,64442
678,29706,35864,31483,3087,2604,34,37174,0.08660119688210466,0,1,7301560.0,4.745022513717077e-05,65570
679,28713,35665,30887,3087,2604,36,36578,0.08770166918984361,0,1,7339063.0,4.811820772515619e-05,64378
67,30136,35080,31306,3087,2604,36,36997,0.08683481256883256,0,1,7407844.0,4.764670556974587e-05,65216
680,29754,36006,31578,3087,2604,35,37269,0.0862113071493505,0,1,7396697.0,4.734542046366355e-05,65760
681,30644,35050,31545,3087,2604,37,37236,0.08634313953578021,0,1,7420527.0,4.738177502800865e-05,65694
682,29852,35262,31255,3087,2604,38,36946,0.0868021681421201,7.998720204767237e-05,1,7254290.0,4.7703613582062905e-05,65114
683,26959,36401,30378,3087,2604,38,36069,0.08908748916689407,0,1,7130359.0,4.8703369187468504e-05,63360
684,29024,36332,31376,3087,2604,34,37067,0.08691279009534632,0,1,7379607.0,4.756881192638708e-05,65356
685,29922,35574,31446,3087,2604,36,37137,0.08537041649379251,0,1,7605927.0,4.749116645161353e-05,65496
686,30149,34185,30865,3087,2604,36,36556,0.08817470753099921,0,1,7412067.0,4.814321597251429e-05,64334
687,28682,36044,31061,3087,2604,36,36752,0.08784502081538788,0,1,7349743.0,4.7921304330865776e-05,64726
688,28843,35571,30905,3087,2604,37,36596,0.08820579140184284,0,1,7264648.0,4.8097765267643e-05,64414
689,28387,36103,30943,3087,2604,40,36634,0.08688429562118902,0,1,7725903.0,4.805466454229431e-05,64490
68,28147,35845,30694,3087,2604,34,36385,0.08830004881908235,0,1,7222151.0,4.833846570724572e-05,63992
690,30588,33168,30576,3087,2604,36,36267,0.08847880177519186,0,1,7172619.0,4.8474102008478755e-05,63756
691,29151,35635,31091,3087,2604,37,36782,0.08805754308847771,0,1,7398291.0,4.788751422335528e-05,64786
692,29277,35495,31084,3087,2604,36,36775,0.0866689095490674,0,1,7518573.0,4.78953944236235e-05,64772
693,29598,34742,30868,3087,2604,40,36559,0.0873853161249472,0,1,7702155.0,4.8139804264573425e-05,64340
694,30222,34716,31167,3087,2604,32,36858,0.08724627666463228,0,1,7291668.0,4.7802120298534156e-05,64938
695,31707,33683,31393,3087,2604,36,37084,0.08647395728791787,0,1,7293320.0,4.754993239561638e-05,65390
696,31051,34383,31415,3087,2604,35,37106,0.08713568125982535,0,1,7504176.0,4.75255217622679e-05,65434
697,29719,36449,31782,3087,2604,34,37473,0.08590047198830587,0,1,7364899.0,4.7121886767866546e-05,66168
698,30473,34713,31291,3087,2604,34,36982,0.08704237771486735,1.5979035505416892e-05,1,7275948.0,4.766342946241137e-05,65186
699,30641,34197,31117,3087,2604,37,36808,0.08769076075569583,0,1,7473853.0,4.7858267040207684e-05,64838
69,31338,34156,31445,3087,2604,35,37136,0.08652749402032196,0,1,7276241.0,4.7492273930713926e-05,65494
6,28296,35954,30823,3087,2604,35,36514,0.08800440292263542,0,1,7229893.0,4.819102943870955e-05,64250
700,28329,35873,30799,3087,2604,35,36490,0.08854242080810547,1.6234293321211728e-05,1,7288765.0,4.821839301499175e-05,64202
701,28275,35587,30629,3087,2604,36,36320,0.08791007942634983,0,1,7219876.0,4.841308896097272e-05,63862
702,30697,35017,31555,3087,2604,35,37246,0.08687404514668147,0,1,7400815.0,4.737075273902307e-05,65714
703,31746,34198,31670,3087,2604,35,37361,0.08640422707930784,0,1,7422287.0,4.7244355336929975e-05,65944
704,30385,33973,30877,3087,2604,39,36568,0.08838744701690295,0,1,7300366.0,4.812957196906926e-05,64358
705,30346,33736,30739,3087,2604,37,36430,0.0883576277912816,0,1,7195144.0,4.828693467686179e-05,64082
706,30265,34641,31151,3087,2604,36,36842,0.08773493224185612,0,1,7412696.0,4.782007326769626e-05,64906
707,30883,33397,30838,3087,2604,36,36529,0.08820121679342934,0,1,7254206.0,4.8173942574765866e-05,64280
708,30482,35570,31724,3087,2604,37,37415,0.08505727726768356,0,1,7709388.0,4.718523048279902e-05,66052
709,31105,34441,31471,3087,2604,35,37162,0.08636705762515871,0,1,7514463.0,4.746349584967262e-05,65546
70,27163,36723,30641,3087,2604,40,36332,0.08830766469354812,0,1,7503447.0,4.8399295463351595e-05,63886
710,28710,35122,30614,3087,2604,37,36305,0.08855104983884962,0,1,7320265.0,4.8430341612054815e-05,63832
711,31643,33977,31508,3087,2604,32,37199,0.08668083262446742,0,1,7378461.0,4.7422601071969616e-05,65620
712,28003,35421,30410,3087,2604,35,36101,0.0890410749928513,0,1,7409886.0,4.866617287402586e-05,63424
713,28933,35645,30987,3087,2604,34,36678,0.08746195967957639,0,1,7219454.0,4.800485245519263e-05,64578
714,30678,35282,31678,3087,2604,34,37369,0.08618375735887461,0,1,7282620.0,4.723558697154628e-05,65960
715,28291,36005,30846,3087,2604,36,36537,0.08782861369886774,0,1,7318065.0,4.816483441032408e-05,64296
716,30012,35234,31321,3087,2604,34,37012,0.08695329188774127,0,1,7287379.0,4.762999312541357e-05,65246
717,28023,36497,30958,3087,2604,33,36649,0.08645545530000329,0,1,7756609.0,4.803767182722301e-05,64520
718,28446,35184,30513,3087,2604,34,36204,0.0885132465730528,0,1,7285571.0,4.854682217629091e-05,63630
719,28927,35067,30695,3087,2604,35,36386,0.08876176990583605,1.6289297931259164e-05,1,7285524.0,4.833731940853352e-05,63994
71,29610,35336,31171,3087,2604,38,36862,0.08782507701334896,0,1,7344412.0,4.779763411087277e-05,64946
720,29871,35565,31416,3087,2604,32,37107,0.08656599600558029,0,1,7426177.0,4.752441276923015e-05,65436
721,29516,34740,30826,3087,2604,39,36517,0.08779645880369878,0,1,7165914.0,4.818761112056675e-05,64256
722,29822,35742,31480,3087,2604,35,37171,0.08613832853970971,0,1,7302731.0,4.745354213615648e-05,65564
723,31815,33493,31352,3087,2604,35,37043,0.08690090757326883,0,1,7270744.0,4.759549030353535e-05,65308
724,29918,35130,31222,3087,2604,37,36913,0.0870105041127158,0,1,7387720.0,4.7740507145687086e-05,65048
725,28594,35448,30719,3087,2604,36,36410,0.0886954398851714,0,1,7275347.0,4.830982412884036e-05,64042
726,30055,35363,31407,3087,2604,34,37098,0.08699849746210596,0,1,7259212.0,4.753439552543471e-05,65418
727,28518,35134,30524,3087,2604,35,36215,0.0884561670305866,0,1,7201773.0,4.8534109687957136e-05,63652
728,29790,34804,30995,3087,2604,35,36686,0.08777990579172097,0,1,7228560.0,4.799580653043008e-05,64594
729,29072,35660,31064,3087,2604,34,36755,0.08749227427602432,0,1,7248822.0,4.791792322719914e-05,64732
72,28915,36255,31283,3087,2604,36,36974,0.08711536193849355,0,1,7347943.0,4.767235355685376e-05,65170
730,28334,36286,31008,3087,2604,36,36699,0.08816213859753037,0,1,7358576.0,4.798111399200253e-05,64620
731,30143,34977,31258,3087,2604,37,36949,0.08739615473218379,0,1,7367704.0,4.770026238045001e-05,65120
732,28659,35261,30658,3087,2604,36,36349,0.08863132721083379,0,1,7343879.0,4.8379767783351333e-05,63920
733,29773,35947,31558,3087,2604,36,37249,0.08522268079316397,0,1,7721083.0,4.7367447028490995e-05,65720
734,29284,35786,31233,3087,2604,33,36924,0.08692223405638949,0,1,7286837.0,4.772820310616466e-05,65070
735,31289,34065,31375,3087,2604,34,37066,0.08666717135979224,0,1,7299275.0,4.75699229426789e-05,65354
736,31010,36346,32376,3087,2604,35,38067,0.08125149119466182,0,1,8496845.0,4.648259792523396e-05,67356
737,29790,36102,31644,3087,2604,36,37335,0.08512377090587624,0,1,7800843.0,4.727287448929143e-05,65892
738,29121,35369,30943,3087,2604,34,36634,0.0880623153005968,0,1,7406807.0,4.805466454229431e-05,64490
739,28789,35847,31016,3087,2604,37,36707,0.08766224947367784,0,1,7365343.0,4.797207678974258e-05,64636
73,31591,33847,31417,3087,2604,36,37108,0.08705981548874527,0,1,7349347.0,4.752330382670529e-05,65438
740,30286,35066,31374,3087,2604,34,37065,0.08686888596816449,1.593676292471473e-05,1,7377179.0,4.75710340096206e-05,65352
741,29730,35890,31508,3087,2604,34,37199,0.08695833353952188,0,1,7431486.0,4.7422601071969616e-05,65620
742,29980,33812,30594,3087,2604,32,36285,0.08852788837823664,0,1,7194390.0,4.845336379685152e-05,63792
743,30149,35639,31592,3087,2604,34,37283,0.08632394332019731,0,1,7467471.0,4.733001376419362e-05,65788
744,29023,36561,31490,3087,2604,37,37181,0.08677094345249085,0,1,7733131.0,4.744248723286818e-05,65584
745,29719,35709,31412,3087,2604,35,37103,0.087013201047852,0,1,7264245.0,4.752884904449194e-05,65428
746,30859,34669,31462,3087,2604,34,37153,0.08647681288650057,1.589218740067383e-05,1,7287892.0,4.747345363990926e-05,65528
747,29126,35398,30960,3087,2604,37,36651,0.08813613024398322,0,1,7242260.0,4.8035407017327966e-05,64524
748,31317,34575,31644,3087,2604,35,37335,0.08576782827763824,0,1,7511795.0,4.727287448929143e-05,65892
749,29845,34925,31083,3087,2604,33,36774,0.0873036172163987,0,1,7354890.0,4.7896520373034515e-05,64770
74,29075,35267,30869,3087,2604,36,36560,0.08841055016970405,0,1,7226897.0,4.813866713336429e-05,64342
750,30531,34497,31212,3087,2604,34,36903,0.08686061474901827,0,1,7235606.0,4.7751698008392464e-05,65028
751,29508,36340,31622,3087,2604,40,37313,0.08602115891431265,0,1,7794310.0,4.729703235054954e-05,65848
752,31250,34020,31333,3087,2604,32,37024,0.08672572594114773,0,1,7295567.0,4.7616631405117575e-05,65270
753,28139,36251,30893,3087,2604,37,36584,0.08840132561862812,0,1,7549015.0,4.811139169024526e-05,64390
754,28078,35950,30712,3087,2604,34,36403,0.08801605742544717,0,1,7191126.0,4.8317840435283885e-05,64028
755,28772,35546,30857,3087,2604,35,36548,0.08808537933176336,0,1,7208647.0,4.815231616593683e-05,64318
756,30703,33719,30909,3087,2604,34,36600,0.08641439729577237,0,1,7652829.0,4.809322479920843e-05,64422
757,28845,38235,32238,3087,2604,35,37929,0.08178257244813553,0,1,8263190.0,4.6629603111340665e-05,67080
758,29426,35390,31106,3087,2604,36,36797,0.08762016321893915,0,1,7409144.0,4.7870636594354814e-05,64816
759,29746,36048,31595,3087,2604,40,37286,0.08503451917882622,0,1,7707746.0,4.7326713602120016e-05,65794
75,29962,33696,30527,3087,2604,37,36218,0.08876561740881757,0,1,7369148.0,4.8530643771530534e-05,63658
760,30390,34712,31249,3087,2604,36,36940,0.08742256085100454,0,1,7526174.0,4.7710317363824906e-05,65102
761,30693,33673,30881,3087,2604,36,36572,0.08771006237169217,0,1,7348181.0,4.812502564347741e-05,64366
